"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.332138220E2,3.904517740E-2,2.079210617E-2,-4.203026369E-2
1.332238180E2,5.834057927E-2,8.339431137E-3,-4.776804522E-2
1.332338150E2,5.967501178E-2,-4.082676023E-3,-4.672385752E-2
1.332438120E2,4.515998438E-2,-9.868127294E-3,-3.813463077E-2
1.332538080E2,1.678752899E-2,-1.757114567E-2,-2.667831071E-2
1.332638050E2,-1.095062494E-2,-2.950583585E-2,-1.080640312E-2
1.332738010E2,-2.407624200E-2,-3.617350757E-2,1.937100105E-2
1.332837980E2,-2.678840607E-2,-3.215985745E-2,5.080749094E-2
1.332937950E2,-3.024433181E-2,-2.977087349E-2,7.388145477E-2
1.333037910E2,-3.918936104E-2,-7.736944593E-3,7.299622148E-2
1.333137880E2,-5.014681071E-2,8.908266202E-3,4.859443754E-2
1.333237840E2,-4.373977706E-2,2.159796283E-2,9.120794944E-3
1.333337810E2,-2.381387912E-2,3.206943721E-2,-3.512474895E-2
1.333437780E2,-2.558658132E-3,2.433641441E-2,-7.388146967E-2
1.333537740E2,2.560699359E-2,1.219428144E-2,-9.160266072E-2
1.333637710E2,4.680282623E-2,1.344030723E-3,-8.243525773E-2
1.333737670E2,5.850417539E-2,-9.383577853E-3,-4.844684899E-2
1.333837640E2,4.626348987E-2,-1.331733260E-2,-2.980030375E-3
1.333937610E2,2.372704260E-2,-1.044187322E-2,3.408400342E-2
1.334037570E2,-5.926457699E-3,-8.454622701E-3,5.408913642E-2
1.334137540E2,-2.987414971E-2,4.319231957E-4,5.918766931E-2
1.334237505E2,-4.069377482E-2,8.725807071E-3,4.641914368E-2
1.334337465E2,-3.954768926E-2,2.010914497E-2,2.461605519E-2
1.334437435E2,-3.729093075E-2,2.064843662E-2,-6.019498687E-4
1.334537395E2,-3.297116235E-2,2.730648220E-2,-2.831683680E-2
1.334637365E2,-1.721084118E-2,2.385555580E-2,-4.776856676E-2
1.334737335E2,7.477628067E-3,1.463665627E-2,-5.071622133E-2
1.334837295E2,3.261733428E-2,1.343290880E-2,-4.180821404E-2
1.334937265E2,4.407427460E-2,4.162220284E-3,-3.226314858E-2
1.335037235E2,4.261006415E-2,-6.686432287E-3,-2.501588687E-2
1.335137195E2,2.608918585E-2,-1.082250010E-2,-2.374523878E-2
1.335237165E2,6.629202049E-3,-1.192558184E-2,-1.771983691E-2
1.335337125E2,-4.724999424E-3,-1.455205213E-2,-3.630952677E-3
1.335437095E2,-2.100010961E-2,-1.526737772E-2,1.956358179E-2
1.335537065E2,-3.691530228E-2,-9.193316102E-3,3.750364855E-2
1.335637025E2,-5.016133189E-2,-6.086738780E-3,5.071772262E-2
1.335736995E2,-5.561583489E-2,-2.374773845E-3,5.361793935E-2
1.335836955E2,-5.409996212E-2,3.845836967E-3,5.018033087E-2
1.335936925E2,-4.184520245E-2,2.438805997E-3,3.486017138E-2
1.336036895E2,-2.932834253E-2,1.310982555E-2,2.399500646E-2
1.336136855E2,-1.735627279E-2,1.929709874E-2,1.004622318E-4
1.336236825E2,2.413969487E-3,1.451192982E-2,-1.660847664E-2
1.336336795E2,2.773340419E-2,1.109367236E-2,-3.050436638E-2
1.336436755E2,5.265473202E-2,9.958367795E-3,-3.853859380E-2
1.336536725E2,6.324745715E-2,5.539117381E-3,-3.465144336E-2
1.336636685E2,5.539192632E-2,8.708812296E-3,-2.706303075E-2
1.336736655E2,2.989959903E-2,9.961521253E-3,-2.005787939E-2
1.336836625E2,-5.771046504E-3,1.216608472E-2,-1.238158345E-2
1.336936585E2,-3.676436469E-2,1.117489859E-2,-9.482439607E-3
1.337036555E2,-5.055927113E-2,1.804035157E-3,-7.272975054E-4
1.337136515E2,-4.513673112E-2,-1.520578004E-2,2.326318296E-3
1.337236485E2,-3.635628894E-2,-2.554816566E-2,1.664427109E-2
1.337336455E2,-2.212906443E-2,-3.340826929E-2,3.135740757E-2
1.337436415E2,-1.294169202E-2,-3.793644533E-2,4.222869873E-2
1.337536385E2,-1.360702515E-2,-3.706096858E-2,5.105908588E-2
1.337636355E2,-2.096081153E-2,-1.387974713E-2,4.833360761E-2
1.337736315E2,-3.172764927E-2,1.237014309E-3,3.176484257E-2
1.337836285E2,-3.755464777E-2,1.095115952E-2,7.270952221E-3
1.337936245E2,-2.917744219E-2,1.771363989E-2,-2.864316478E-2
1.338036215E2,-1.336199604E-2,1.406111568E-2,-5.359991267E-2
1.338136185E2,6.538027432E-3,1.062292419E-2,-5.522900820E-2
1.338236145E2,2.349757031E-2,6.718996912E-3,-4.628025740E-2
1.338336115E2,3.672573343E-2,4.093984142E-3,-2.648199722E-2
1.338436075E2,3.550307453E-2,4.648720846E-3,-1.075523160E-2
1.338536045E2,3.092084080E-2,5.466546863E-4,2.974185627E-4
1.338636015E2,1.654909179E-2,-4.418543540E-3,3.333688481E-3
1.338735975E2,-3.738606349E-3,-1.173573360E-2,4.753759131E-3
1.338835945E2,-2.716323733E-2,-7.280797698E-3,8.919741958E-3
1.338935915E2,-4.849526286E-2,-5.595690571E-3,2.002838627E-2
1.339035875E2,-6.388860196E-2,-7.159764878E-3,2.933054045E-2
1.339135845E2,-6.753430516E-2,-6.060786545E-3,4.037754610E-2
1.339235805E2,-5.765690282E-2,-7.781721652E-3,4.962190986E-2
1.339335775E2,-3.601251543E-2,-1.153272018E-2,4.890448973E-2
1.339435745E2,-1.247869339E-2,-6.942495704E-3,4.849569127E-2
1.339535705E2,3.059481736E-3,2.521757036E-3,3.099015169E-2
1.339635675E2,3.522073384E-3,1.383726113E-2,1.036104001E-2
1.339735635E2,7.146965712E-3,3.358184546E-2,-1.384475920E-2
1.339835605E2,7.129655220E-3,3.290726244E-2,-3.895756975E-2
1.339935575E2,1.018913742E-2,3.233173117E-2,-5.507849902E-2
1.340035535E2,1.361742336E-2,2.935138717E-2,-6.420009583E-2
1.340135505E2,2.538138069E-2,1.372760162E-2,-4.992836341E-2
1.340235475E2,2.497897483E-2,5.527993664E-3,-2.227090299E-2
1.340335435E2,1.997518912E-2,-1.041999273E-2,9.171324782E-3
1.340435405E2,3.407663666E-3,-1.359421387E-2,3.606978431E-2
1.340535365E2,-2.270430326E-2,-1.530767698E-2,5.381523818E-2
1.340635335E2,-5.090105534E-2,-1.169110462E-2,5.518889800E-2
1.340735305E2,-7.076296955E-2,-1.062516123E-2,4.830026254E-2
1.340835265E2,-6.978159398E-2,-1.619702764E-2,4.355770722E-2
1.340935235E2,-5.913933739E-2,-1.047671773E-2,3.898115456E-2
1.341035195E2,-4.485813901E-2,-7.815420628E-3,3.416402638E-2
1.341135165E2,-3.198961914E-2,-4.238497466E-3,2.713809907E-2
1.341235135E2,-1.936543733E-2,7.258901373E-3,1.162039302E-2
1.341335095E2,2.917618491E-3,8.723409846E-3,-6.756993476E-3
1.341435065E2,3.414770961E-2,1.285903156E-2,-2.781354263E-2
1.341535035E2,5.982766673E-2,1.195474342E-2,-4.337751493E-2
1.341634995E2,7.861174643E-2,1.197604835E-2,-5.648133531E-2
1.341734965E2,8.650627732E-2,1.097873040E-2,-6.596509367E-2
1.341834925E2,7.193505764E-2,1.060189307E-2,-6.655205786E-2
1.341934895E2,5.009121448E-2,1.208034903E-2,-5.744492263E-2
1.342034865E2,2.380980924E-2,6.877863780E-3,-3.710875660E-2
1.342134825E2,3.144197166E-3,9.465888143E-4,-1.391672902E-2
1.342234795E2,-1.369283907E-2,-7.910819724E-3,1.324751414E-2
1.342334765E2,-2.631997876E-2,-1.837260649E-2,4.256398231E-2
1.342434725E2,-4.445051402E-2,-1.226784196E-2,6.416781247E-2
1.342534695E2,-5.923432857E-2,-1.167598926E-2,7.809549570E-2
1.342634655E2,-6.616494060E-2,-1.218625065E-2,7.422965020E-2
1.342734625E2,-5.661722645E-2,-8.081103675E-3,6.366526335E-2
1.342834595E2,-3.517158702E-2,2.171000466E-3,5.414020270E-2
1.342934555E2,-9.126508608E-3,1.585832611E-2,3.742727265E-2
1.343034525E2,5.926983431E-4,2.536847442E-2,1.148249116E-2
1.343134485E2,1.150873955E-3,3.661320731E-2,-1.991773397E-2
1.343234455E2,1.600681804E-3,3.509600461E-2,-5.355079472E-2
1.343334425E2,1.233267039E-2,2.357539162E-2,-6.759420037E-2
1.343434385E2,3.170290589E-2,1.232753322E-2,-6.076772511E-2
1.343534355E2,5.076397583E-2,-5.786667578E-3,-3.864363581E-2
1.343634325E2,5.383806303E-2,-1.415591687E-2,-9.423963726E-3
1.343734285E2,4.561173543E-2,-1.343377400E-2,2.278921381E-2
1.343834255E2,3.679028153E-2,-1.057034358E-2,4.123799503E-2
1.343934215E2,2.735660784E-2,-2.727626823E-3,4.596961662E-2
1.344034185E2,1.022209600E-2,1.148832776E-2,3.485038877E-2
1.344134155E2,-9.867867455E-3,1.631389931E-2,2.792800544E-3
1.344234119E2,-1.929705590E-2,1.714826748E-2,-2.980056405E-2
1.344334089E2,-1.523528621E-2,6.383024156E-3,-5.178225785E-2
1.344434059E2,9.280709550E-3,-8.140524849E-3,-5.073510110E-2
1.344534019E2,3.460538760E-2,-2.672729455E-2,-2.559009194E-2
1.344633989E2,4.708495736E-2,-3.423687816E-2,1.223478466E-2
1.344733949E2,4.264889285E-2,-3.592966497E-2,5.135815218E-2
1.344833919E2,2.734823525E-2,-3.151174635E-2,7.278701663E-2
1.344933889E2,-2.133066300E-3,-1.132859569E-2,7.871556282E-2
1.345033849E2,-3.006962501E-2,9.595595300E-3,5.711706355E-2
1.345133819E2,-4.837688804E-2,2.317653410E-2,2.556330897E-2
1.345233779E2,-4.763998836E-2,4.073235393E-2,-5.266242661E-3
1.345333749E2,-4.243589193E-2,5.043014139E-2,-3.238376975E-2
1.345433719E2,-3.332415223E-2,4.455281422E-2,-5.152284354E-2
1.345533679E2,-1.275955327E-2,3.775598854E-2,-5.482324585E-2
1.345633649E2,7.669288199E-3,1.549755596E-2,-4.651258513E-2
1.345733609E2,3.472833708E-2,-5.330074579E-3,-2.456660569E-2
1.345833579E2,4.605050012E-2,-2.783618309E-2,2.523867879E-3
1.345933549E2,4.077400267E-2,-4.158268869E-2,2.474523708E-2
1.346033509E2,1.526598074E-2,-4.557929561E-2,4.225525260E-2
1.346133479E2,-2.514310926E-2,-4.193807393E-2,5.761353299E-2
1.346233449E2,-5.877963081E-2,-1.733073220E-2,6.430632621E-2
1.346333409E2,-7.233487815E-2,-5.536968820E-3,6.193368509E-2
1.346433379E2,-6.434459239E-2,8.792968467E-3,4.497467354E-2
1.346533339E2,-4.889911786E-2,2.425526455E-2,1.510438509E-2
1.346633309E2,-2.471601777E-2,2.717169374E-2,-2.144324034E-2
1.346733279E2,7.005464751E-3,2.543886192E-2,-5.622487143E-2
1.346833239E2,4.522155970E-2,1.340749860E-2,-7.633306831E-2
1.346933209E2,7.538313419E-2,-3.401439637E-3,-8.351142704E-2
1.347033179E2,9.054104239E-2,-2.075086907E-2,-6.655188650E-2
1.347133139E2,9.076417983E-2,-2.906724811E-2,-3.209609538E-2
1.347233109E2,7.227305323E-2,-3.064304218E-2,5.319986958E-3
1.347333069E2,3.976222873E-2,-3.069592826E-2,4.096603766E-2
1.347433039E2,-2.274437808E-3,-1.404824201E-2,6.209635735E-2
1.347533009E2,-4.355142266E-2,-4.745425656E-3,6.521959603E-2
1.347632969E2,-7.026346028E-2,2.277862281E-3,5.764743313E-2
1.347732939E2,-8.495114744E-2,1.645653136E-2,3.899138421E-2
1.347832899E2,-8.859701455E-2,2.463296987E-2,1.951968111E-2
1.347932869E2,-7.748255879E-2,2.626834810E-2,-3.483413486E-3
1.348032839E2,-5.232261121E-2,2.151593566E-2,-2.018409781E-2
1.348132799E2,-2.171050012E-2,1.318564825E-2,-3.883257136E-2
1.348232769E2,1.049057953E-2,-4.495345056E-3,-4.175911844E-2
1.348332739E2,2.962791547E-2,-1.897503063E-2,-3.486716747E-2
1.348432699E2,4.154129699E-2,-3.196353465E-2,-1.638243534E-2
1.348532669E2,4.401590675E-2,-4.270832241E-2,3.271427937E-3
1.348632629E2,3.955616057E-2,-4.210036620E-2,2.845638059E-2
1.348732599E2,3.103807941E-2,-2.495751157E-2,4.991645738E-2
1.348832569E2,5.621134304E-3,-1.386038680E-2,5.411013588E-2
1.348932529E2,-2.140460163E-2,9.488809854E-3,4.034208134E-2
1.349032499E2,-4.795125872E-2,3.046120331E-2,1.256025024E-2
1.349132469E2,-5.729671568E-2,3.631098568E-2,-1.351244748E-2
1.349232429E2,-4.662888870E-2,3.852433711E-2,-3.345979005E-2
1.349332399E2,-2.283780649E-2,2.548203804E-2,-3.940130398E-2
1.349432359E2,6.698512938E-3,1.045275666E-2,-3.474663198E-2
1.349532329E2,2.646315657E-2,-1.738441177E-3,-1.604070514E-2
1.349632299E2,3.057773970E-2,-1.305447891E-2,7.143178023E-3
1.349732259E2,2.860316820E-2,-2.370631322E-2,2.186886407E-2
1.349832229E2,1.796943322E-2,-2.766057476E-2,3.046181984E-2
1.349932189E2,1.198621467E-2,-2.609955147E-2,3.412146494E-2
1.350032159E2,-1.176192425E-3,-2.528036386E-2,2.750137821E-2
1.350132129E2,-1.836755127E-2,-1.672499441E-2,2.245759405E-2
1.350232089E2,-3.917003423E-2,-4.303478636E-3,1.602579281E-2
1.350332059E2,-5.750234798E-2,3.902899101E-3,1.041518617E-2
1.350432029E2,-5.458192527E-2,1.353874989E-2,4.022534005E-3
1.350531989E2,-4.318385199E-2,1.783814654E-2,-1.314247726E-3
1.350631959E2,-1.464595087E-2,1.792629436E-2,-6.379313767E-3
1.350731919E2,1.036361605E-2,1.193801872E-2,-1.617799327E-2
1.350831889E2,3.149606660E-2,5.338171497E-3,-2.796008438E-2
1.350931859E2,4.164653271E-2,-4.338056780E-3,-4.226970673E-2
1.351031819E2,4.262577742E-2,-1.399734151E-2,-4.556590319E-2
1.351131789E2,3.435024992E-2,-1.927192882E-2,-3.919717669E-2
1.351231759E2,2.080834284E-2,-2.234974504E-2,-2.203416824E-2
1.351331719E2,1.015967876E-2,-1.333030406E-2,5.814670585E-3
1.351431689E2,1.389356796E-3,-7.070277818E-3,2.852211334E-2
1.351531649E2,-4.244256299E-3,1.398924738E-3,3.867893666E-2
1.351631619E2,-1.050348394E-2,1.053303480E-2,2.755464613E-2
1.351731589E2,-3.348019207E-3,1.074257493E-2,2.495331457E-3
1.351831549E2,2.270984463E-3,8.568903431E-3,-2.213065326E-2
1.351931519E2,7.443231065E-3,7.328169420E-3,-4.578935355E-2
1.352031479E2,1.537891850E-2,3.356065601E-3,-5.377670750E-2
1.352131449E2,2.435832284E-2,-8.610117249E-3,-4.554385692E-2
1.352231419E2,3.321918845E-2,-1.142747514E-2,-2.191203274E-2
1.352331379E2,3.602279350E-2,-1.220410317E-2,4.232622683E-3
1.352431349E2,2.844982967E-2,-1.423236635E-2,2.568172105E-2
1.352531319E2,9.995235130E-3,-9.753335267E-3,3.979080170E-2
1.352631279E2,-1.101923548E-2,4.889257252E-3,3.624613583E-2
1.352731249E2,-3.104626760E-2,9.690918028E-3,2.511437424E-2
1.352831209E2,-4.167361185E-2,1.293384843E-2,1.273174118E-2
1.352931179E2,-3.739979118E-2,2.127003297E-2,3.368270118E-4
1.353031149E2,-2.757272683E-2,1.588698849E-2,-1.180585567E-2
1.353131109E2,-2.388838679E-2,8.728975430E-3,-1.866719872E-2
1.353231079E2,-1.893916912E-2,3.855656832E-3,-1.870075613E-2
1.353331039E2,-1.761911809E-2,-2.390312031E-3,-8.828726597E-3
1.353431009E2,-1.798849925E-2,-1.306213066E-2,6.776065566E-3
1.353530979E2,-2.208584733E-2,-1.860938780E-2,2.041024342E-2
1.353630939E2,-2.777702361E-2,-1.782801561E-2,2.750596777E-2
1.353730909E2,-2.712574974E-2,-2.014521509E-2,2.907346934E-2
1.353830879E2,-2.076691948E-2,-1.197410468E-2,2.543665655E-2
1.353930839E2,-1.054281928E-2,-1.047285460E-2,1.551426668E-2
1.354030809E2,-3.672396066E-3,-1.077006385E-2,1.772888470E-3
1.354130769E2,5.947351921E-3,-1.022661105E-3,-1.134985872E-2
1.354230733E2,6.094624754E-3,3.456715494E-4,-1.888740435E-2
1.354330703E2,9.745450690E-3,3.159839660E-3,-2.078756317E-2
1.354430663E2,1.319930330E-2,6.156163290E-3,-1.498533413E-2
1.354530633E2,1.232414693E-2,6.278427318E-3,-4.917771090E-3
1.354630603E2,5.595936906E-3,5.859512836E-3,1.491658622E-3
1.354730563E2,4.175459035E-4,6.393933669E-3,4.359833896E-3
1.354830533E2,-6.877385080E-3,1.144310459E-3,8.832346648E-3
1.354930493E2,-1.050467044E-2,-4.274707288E-3,1.415013522E-2
1.355030463E2,-1.503337547E-2,-1.017281041E-2,2.585525997E-2
1.355130433E2,-1.831227913E-2,-1.526454836E-2,3.493075073E-2
1.355230393E2,-2.148330584E-2,-2.044652775E-2,4.533145949E-2
1.355330363E2,-2.527599782E-2,-2.206647955E-2,4.768919200E-2
1.355430323E2,-2.861426771E-2,-2.012556791E-2,4.605374485E-2
1.355530293E2,-3.060081974E-2,-1.406937186E-2,4.059099406E-2
1.355630263E2,-2.535945177E-2,-2.849474549E-3,2.663736232E-2
1.355730223E2,-1.923816279E-2,-1.850638539E-3,1.428493019E-2
1.355830193E2,-7.602278609E-3,8.162520826E-4,-2.932129428E-4
1.355930163E2,-6.075422280E-4,1.191431656E-2,-1.297207922E-2
1.356030123E2,1.008957624E-2,7.386142388E-3,-2.600958571E-2
1.356130093E2,2.195567824E-2,5.007440224E-3,-3.167836368E-2
1.356230053E2,3.552528098E-2,1.320971176E-2,-3.247118741E-2
1.356330023E2,4.326333478E-2,6.060635671E-3,-3.043322265E-2
1.356429993E2,4.454884306E-2,-5.174175836E-3,-3.160528094E-2
1.356529953E2,3.356283903E-2,-7.172816433E-3,-2.603647485E-2
1.356629923E2,1.299897768E-2,-5.830050446E-3,-2.161482908E-2
1.356729893E2,-4.546829034E-3,-1.928246953E-2,-1.292173285E-2
1.356829853E2,-1.714597642E-2,-2.261994220E-2,1.899823663E-3
1.356929823E2,-2.150277048E-2,-2.647692338E-2,2.240781486E-2
1.357029783E2,-1.956105977E-2,-2.776136436E-2,4.280203953E-2
1.357129753E2,-1.832957007E-2,-2.218553051E-2,5.224132910E-2
1.357229723E2,-1.532259583E-2,-7.321096957E-3,5.565337092E-2
1.357329683E2,-1.112303790E-2,7.993986830E-3,3.836016357E-2
1.357429653E2,-9.433262050E-3,1.688282005E-2,8.872844279E-3
1.357529613E2,-1.065895427E-3,2.311750129E-2,-2.512083761E-2
1.357629583E2,1.713734306E-2,2.551700920E-2,-5.398071557E-2
1.357729553E2,3.311901540E-2,2.064260095E-2,-6.568478793E-2
1.357829513E2,4.011220858E-2,1.504969597E-2,-6.375346333E-2
1.357929483E2,3.203270212E-2,1.502955332E-3,-5.015789717E-2
1.358029453E2,1.311467215E-2,-7.190933451E-3,-2.310364135E-2
1.358129413E2,-1.429736242E-2,-4.799565300E-3,9.887514636E-3
1.358229383E2,-4.905800894E-2,-1.200927515E-2,3.745282814E-2
1.358329343E2,-6.154964492E-2,-1.676962338E-2,5.552347377E-2
1.358429313E2,-7.391843200E-2,-8.734866977E-3,6.576386094E-2
1.358529283E2,-7.963691652E-2,-4.873093218E-3,6.490068138E-2
1.358629243E2,-6.573201716E-2,-2.353210002E-3,5.391114950E-2
1.358729213E2,-5.512933433E-2,3.218645230E-3,3.595291451E-2
1.358829183E2,-2.921411581E-2,-1.195010729E-3,1.178978663E-2
1.358929143E2,2.064756118E-4,-3.170660697E-3,-9.276261553E-3
1.359029113E2,2.689694241E-2,-2.651344053E-3,-2.106660977E-2
1.359129073E2,4.190235958E-2,-1.169731282E-2,-2.486108430E-2
1.359229043E2,4.248692095E-2,-1.505609136E-2,-1.911637932E-2
1.359329013E2,3.206064925E-2,-1.333873253E-2,-7.856868207E-3
1.359428973E2,9.015519172E-3,-8.892319165E-3,9.301612154E-3
1.359528943E2,-1.350273192E-2,-2.717364579E-3,2.572018281E-2
1.359628903E2,-3.701364994E-2,5.678782240E-3,3.257649019E-2
1.359728873E2,-4.997584969E-2,8.677486330E-3,2.964966372E-2
1.359828843E2,-4.779152200E-2,1.046899334E-2,2.201251686E-2
1.359928803E2,-3.438785672E-2,1.121447794E-2,1.309390739E-2
1.360028773E2,-1.331825927E-2,4.402378574E-3,-6.064584013E-4
1.360128743E2,6.856639870E-3,-1.871729270E-3,-1.296004001E-2
1.360228703E2,2.038203552E-2,-3.019818105E-3,-1.461998746E-2
1.360328673E2,3.155330196E-2,-7.374892943E-3,-1.103031915E-2
1.360428633E2,3.927806765E-2,-8.065717295E-3,-3.530058544E-3
1.360528603E2,3.273861110E-2,-5.556236953E-3,1.090780366E-3
1.360628573E2,1.598999277E-2,4.907589406E-3,3.372576553E-3
1.360728533E2,-3.643569071E-3,7.099920884E-3,1.728086849E-3
1.360828503E2,-2.037274837E-2,1.441189460E-2,5.720165558E-3
1.360928473E2,-3.199910372E-2,1.805588044E-2,8.532451466E-3
1.361028433E2,-3.519729525E-2,1.956908964E-2,9.465357289E-3
1.361128403E2,-2.564559691E-2,1.898335293E-2,1.030842867E-2
1.361228363E2,-6.904932205E-3,1.450152136E-2,6.920887623E-3
1.361328333E2,9.087471291E-3,7.468573749E-4,1.138393534E-3
1.361428303E2,2.712452784E-2,-8.099097759E-3,-5.846715067E-4
1.361528263E2,4.047695920E-2,-3.720786422E-3,-5.072040949E-3
1.361628233E2,4.343732819E-2,-8.571201935E-3,-6.949569099E-3
1.361728193E2,3.856997564E-2,-9.816875681E-3,-6.786675192E-3
1.361828163E2,2.746140026E-2,-1.112599857E-3,-5.948045291E-3
1.361928133E2,1.748296060E-2,4.707630724E-4,-2.431782894E-3
1.362028093E2,9.509456344E-3,9.362827986E-4,-1.517519588E-3
1.362128063E2,-2.798160072E-3,4.066878930E-3,-1.025066245E-3
1.362228033E2,-1.248301193E-2,8.768158033E-3,-1.694851322E-3
1.362327993E2,-1.987242326E-2,1.078259014E-2,-5.179852713E-3
1.362427963E2,-1.426034421E-2,1.317490824E-2,-8.615063503E-3
1.362527923E2,-5.723292474E-3,6.927596405E-3,-8.481153287E-3
1.362627893E2,4.937341437E-3,4.611179233E-3,-9.800217114E-3
1.362727863E2,1.586556062E-2,4.570949823E-3,-8.260122500E-3
1.362827823E2,1.922780275E-2,-7.836027071E-4,-1.112808101E-2
1.362927793E2,2.863706090E-2,-8.027425036E-3,-1.287460048E-2
1.363027763E2,2.354136668E-2,-3.419357352E-3,-1.072383206E-2
1.363127723E2,2.132497728E-2,-4.290426150E-4,-8.023304865E-3
1.363227693E2,1.960643940E-2,-3.469839692E-3,-6.081061438E-3
1.363327653E2,1.147195511E-2,3.576429561E-3,-5.057029426E-3
1.363427623E2,-2.060898580E-3,8.093949407E-3,-8.819276467E-3
1.363527593E2,-1.283218898E-2,9.060489014E-3,-7.149863988E-3
1.363627553E2,-1.565886848E-2,1.242006756E-2,-4.601218738E-3
1.363727523E2,-1.679526269E-2,8.981727064E-3,-2.420041477E-3
1.363827483E2,-1.851486601E-2,5.285259336E-3,5.184082314E-3
1.363927453E2,-1.799550653E-2,-2.176677808E-3,1.374612749E-2
1.364027423E2,-1.764477044E-2,-5.894184113E-3,2.337531932E-2
1.364127383E2,-1.641494036E-2,-6.316070445E-3,3.358904272E-2
1.364227360E2,-1.369984727E-2,-1.777777448E-3,3.676033393E-2
1.364327330E2,-2.121488191E-2,-3.386288881E-5,3.293795511E-2
1.364427290E2,-2.085615322E-2,4.286317155E-3,1.667323150E-2
1.364527260E2,-2.131551132E-2,4.285337403E-3,4.068543669E-3
1.364627220E2,-1.379394531E-2,6.355145946E-3,-8.661366068E-3
1.364727190E2,-2.933037467E-3,1.891575754E-3,-1.397817209E-2
1.364827160E2,4.707305226E-3,4.733169451E-3,-1.903018914E-2
1.364927120E2,1.449074037E-2,3.360711038E-3,-1.738845371E-2
1.365027090E2,3.200315312E-2,-4.104928114E-3,-1.474846061E-2
1.365127060E2,4.866408929E-2,-6.679049693E-3,-9.328323416E-3
1.365227020E2,5.476832017E-2,-3.652100451E-3,-8.774385788E-3
1.365326990E2,4.870326072E-2,-3.741275519E-3,-1.523598284E-2
1.365426950E2,2.396808565E-2,-1.689576544E-3,-2.387581021E-2
1.365526920E2,3.495954908E-3,4.237322137E-3,-2.696771733E-2
1.365626890E2,-4.096717574E-3,1.800796017E-3,-2.470083535E-2
1.365726850E2,-9.424744174E-3,1.300776377E-3,-1.165686548E-2
1.365826820E2,-1.260349248E-2,3.573784605E-3,3.412897233E-3
1.365926780E2,-2.185585909E-2,-3.587450832E-3,1.706727967E-2
1.366026750E2,-2.822773717E-2,-5.931831896E-3,2.953246981E-2
1.366126720E2,-3.594750166E-2,-5.225578323E-3,3.803113475E-2
1.366226680E2,-3.474215791E-2,-7.406706922E-3,4.114783555E-2
1.366326650E2,-2.424031682E-2,-1.214933209E-2,4.192056134E-2
1.366426620E2,-1.831877790E-2,-1.020735502E-2,3.717720509E-2
1.366526580E2,-1.002630591E-2,-5.773517303E-3,3.169931471E-2
1.366626550E2,-5.065636244E-3,-5.379902199E-3,2.157397382E-2
1.366726510E2,-3.966264427E-3,4.665851593E-3,1.473660208E-2
1.366826480E2,-7.931082509E-4,6.383324042E-3,4.154798575E-3
1.366926450E2,6.024957635E-3,1.102423295E-3,-1.066524256E-2
1.367026410E2,1.378114708E-2,1.851039007E-3,-1.816310547E-2
1.367126380E2,1.785320416E-2,-2.722722478E-3,-1.837939397E-2
1.367226350E2,1.621243171E-2,-5.193071440E-3,-1.590531692E-2
1.367326310E2,1.745161787E-2,-6.887601689E-3,-1.273718849E-2
1.367426280E2,1.634747162E-2,-6.983474828E-3,-8.128321730E-3
1.367526240E2,1.041703857E-2,-1.143909246E-2,-7.387347054E-3
1.367626210E2,5.747451913E-3,-6.613977253E-3,-4.744159523E-3
1.367726180E2,5.151688121E-3,-4.853510298E-3,-5.521113984E-3
1.367826140E2,2.426741645E-3,-7.401889190E-3,-3.719485132E-3
1.367926110E2,-7.897485048E-4,-1.170459203E-3,-4.699407611E-3
1.368026070E2,-4.199926276E-3,1.929460093E-3,-5.434439983E-3
1.368126040E2,-3.672810271E-5,-1.042661257E-3,-3.995822277E-3
1.368226010E2,3.504211083E-3,3.263138235E-3,-1.326802419E-3
