"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.774257667E0,-2.021199726E-3,1.266305912E-2,-2.226093471E-2
3.784207667E0,-3.354949616E-3,4.033354539E-3,4.684789181E-3
3.794158667E0,2.018860839E-3,-2.449374883E-2,1.157456338E-2
3.804108667E0,4.166798964E-3,-2.118610684E-3,1.830470860E-2
3.814058667E0,1.724928617E-4,3.967701271E-4,-2.649022579E-2
3.824008667E0,5.430674627E-3,-4.993010536E-3,-2.558449209E-2
3.833959667E0,1.752702892E-4,-5.928016864E-3,-2.392973006E-2
3.843909667E0,-2.315131947E-4,-1.225866934E-2,-1.285159528E-2
3.853859667E0,2.079708427E-3,9.939901158E-4,-1.614650130E-2
3.863809667E0,-1.479224961E-2,-6.657859012E-3,4.667832255E-3
3.873760667E0,-2.071321327E-2,5.887232535E-4,1.169852436E-2
3.883710667E0,-1.519585367E-2,4.961654842E-3,1.289252579E-2
3.893660667E0,-1.300146673E-2,5.975452401E-3,1.124653459E-2
3.903610667E0,-1.396607459E-2,-1.707534978E-2,7.217803001E-3
3.913561667E0,8.189500608E-3,-1.701581782E-2,7.833514810E-3
3.923511667E0,-1.508362368E-3,1.467490330E-2,3.560954332E-4
3.933461667E0,1.882364899E-3,1.676608689E-2,-5.789328218E-3
3.943411667E0,8.169181533E-3,7.792383302E-3,2.146337450E-2
3.953362667E0,8.082386926E-3,-1.874060025E-2,3.415651023E-2
3.963312667E0,3.438254166E-2,-5.325260293E-3,1.114338970E-1
3.973262667E0,6.211643368E-3,9.789371900E-3,1.742528737E-2
3.983212667E0,3.754643351E-4,7.445972320E-3,4.048553646E-2
3.993163667E0,-6.472209916E-3,5.711761247E-3,5.695772767E-2
4.003113667E0,-5.617018081E-3,-7.425982151E-3,6.969354808E-2
4.013063667E0,-5.392923541E-3,-1.376156822E-2,6.984499097E-2
4.023013667E0,-4.774361216E-3,-7.473837957E-4,5.592803299E-2
4.032964667E0,-1.871375788E-2,1.635685489E-3,6.880944908E-2
4.042914667E0,-3.148177452E-3,-1.651747059E-3,6.780782104E-2
4.052864667E0,-7.571559548E-3,-5.541040823E-3,5.043983638E-2
4.062814667E0,-4.534844644E-3,-1.040329300E-2,7.388541698E-2
4.072765667E0,3.539063819E-3,5.232033748E-3,9.202698827E-2
4.082715667E0,1.059592221E-2,5.019176826E-3,9.593468249E-2
4.092665667E0,7.429764569E-3,-5.366008077E-3,1.035857642E-1
4.102615667E0,4.530861229E-3,4.908463452E-3,1.191528064E-1
4.112566667E0,1.335262857E-2,-2.093637591E-2,1.290381092E-1
4.122516667E0,9.169530496E-4,-2.783007871E-2,1.306776685E-1
4.132466667E0,-2.295324504E-3,-2.253657611E-2,1.166145301E-1
4.142416667E0,1.587665230E-3,2.728493549E-2,1.299613845E-1
4.152367667E0,-5.072642304E-3,-1.702661689E-2,1.479146755E-1
4.162317667E0,-1.503874630E-2,-4.691798531E-2,1.411634803E-1
4.172267667E0,-1.815827239E-2,-4.662626406E-2,1.161695570E-1
4.182217667E0,-2.544861741E-2,-2.407115959E-3,1.243995130E-1
4.192168667E0,-1.209445395E-2,1.734605759E-2,1.449051136E-1
4.202118667E0,-4.932126403E-3,-3.100164503E-2,1.446109986E-1
4.212068667E0,2.418518029E-3,-5.017649241E-2,1.538858521E-1
4.222018667E0,-5.693360791E-3,-1.426227260E-2,1.241024745E-1
4.231969667E0,1.860324550E-2,3.447810709E-3,1.359214514E-1
4.241919667E0,2.562249899E-2,-3.715300726E-2,1.212502027E-1
4.251869667E0,2.507724613E-2,-3.160326870E-2,1.335240930E-1
4.261819667E0,1.630719010E-2,-4.982388703E-2,1.327756494E-1
4.271770667E0,1.939663958E-2,-7.839435115E-3,1.444537085E-1
4.281720667E0,1.109721132E-2,-2.466273336E-2,1.324780262E-1
4.291670667E0,3.811032437E-3,-7.004726809E-3,1.375662732E-1
4.301620667E0,-1.345908444E-2,-3.122586748E-2,1.228950244E-1
4.311571667E0,-1.172070723E-2,-2.838773863E-2,1.159970641E-1
4.321521667E0,-1.488511071E-2,-2.936382165E-2,1.068543577E-1
4.331471667E0,-1.967412651E-2,-1.935609279E-2,1.029560190E-1
4.341421667E0,-8.982419595E-3,-3.478726035E-2,7.749841154E-2
4.351372667E0,1.577286422E-3,-1.527862832E-2,9.574932575E-2
4.361322667E0,1.100314423E-2,-4.474461179E-2,1.056258577E-1
4.371272667E0,1.035720963E-2,3.087585680E-3,8.930627882E-2
4.381222667E0,9.570649490E-3,-2.264822138E-2,6.415740430E-2
4.391173667E0,1.341161236E-2,3.381883353E-4,8.839352846E-2
4.401123667E0,1.002739012E-2,-3.215104317E-2,7.506772399E-2
4.411073667E0,1.985531710E-3,-1.159159340E-2,7.730954647E-2
4.421023667E0,-6.385634579E-3,-2.906325649E-2,3.345542908E-2
4.430974667E0,-1.857075691E-3,1.470903642E-3,3.584226251E-2
4.440924667E0,-5.062592402E-4,-1.101661110E-2,2.670715749E-2
4.450874667E0,6.500605457E-3,-4.698091596E-3,3.253156900E-2
4.460824667E0,2.218287438E-3,-2.910082486E-2,3.567093909E-2
4.470775667E0,2.569851279E-3,3.651659265E-3,4.793781281E-2
4.480725667E0,4.338634014E-3,-1.926606394E-2,8.122367263E-3
4.490675667E0,7.751361430E-3,2.744244486E-3,3.445647240E-2
4.500625667E0,1.255744379E-2,1.401212141E-3,7.210786343E-3
4.510576667E0,1.957611255E-3,9.379865807E-3,2.352217913E-2
4.520526667E0,-1.348360620E-2,-2.095139595E-2,4.206486940E-3
4.530476667E0,-1.705106556E-2,2.150090631E-2,9.285378456E-3
4.540426667E0,-4.040426016E-3,-4.696026798E-3,-1.362342775E-2
4.550377667E0,-9.490579180E-3,8.441497330E-3,-1.183417976E-2
4.560327667E0,-8.730148785E-3,-1.352450017E-2,-1.288433969E-2
4.570277667E0,-1.091576491E-2,2.566624347E-2,-1.664702296E-3
4.580227667E0,-3.174124472E-3,2.758511692E-2,-6.476376057E-3
4.590178667E0,3.399242274E-3,2.642952438E-2,-2.564588785E-2
4.600128667E0,1.308807861E-2,2.356522925E-2,-1.502032757E-2
4.610078667E0,1.145268548E-2,-2.312977614E-2,-1.384152889E-2
4.620028667E0,2.101960737E-2,3.917908575E-3,-1.249900818E-2
4.629979042E0,9.259614162E-3,-2.397084329E-3,-2.178731024E-2
4.639929042E0,1.640399806E-2,4.699334130E-3,2.162300348E-3
4.649879042E0,-5.751467496E-4,-4.502365189E-2,1.709725857E-3
4.659829042E0,5.083167292E-3,-2.278490005E-2,-6.082858443E-3
4.669780042E0,-1.307868652E-2,2.933555402E-2,-1.028817594E-2
4.679730042E0,-5.681702904E-3,2.391098242E-2,1.500454009E-2
4.689680042E0,-9.594915435E-3,-7.339954991E-3,2.098858058E-2
4.699631042E0,1.438743956E-3,-5.489108412E-2,2.008986354E-2
4.709581042E0,9.943336397E-3,-4.161573015E-3,9.008220434E-3
4.719531042E0,8.456718363E-3,8.133824151E-3,2.935711563E-2
4.729481042E0,2.351337176E-2,-7.676736340E-3,3.129839122E-2
4.739432042E0,2.597866751E-2,-4.716241719E-2,1.257268310E-2
4.749382042E0,2.375106107E-2,-1.999760544E-2,2.125053585E-2
4.759332042E0,6.485841237E-3,2.012290031E-2,5.043165028E-2
4.769282042E0,5.937847495E-3,-1.469672073E-2,5.971235096E-2
4.779233042E0,1.873484440E-3,-3.142332064E-2,7.302821517E-2
4.789183042E0,6.182114929E-3,-1.427645210E-2,3.738709688E-2
4.799133042E0,-2.193111520E-2,1.681792611E-2,5.340145111E-2
4.809083042E0,-2.325298794E-2,-1.579873815E-2,7.913680136E-2
4.819034042E0,-2.774708480E-2,-3.223405536E-3,9.274911940E-2
4.828984042E0,-1.518057782E-2,-2.253911600E-2,5.800847232E-2
4.838934042E0,-7.600978352E-3,-1.160429282E-2,7.655525565E-2
4.848884042E0,1.048968561E-2,-2.145277642E-2,7.309370399E-2
4.858835042E0,8.881189674E-3,1.824386101E-3,1.154462564E-1
4.868785042E0,1.552940078E-2,-6.782477796E-3,1.293684769E-1
4.878735042E0,1.330468141E-2,-3.281364234E-2,1.435906595E-1
4.888685042E0,1.087702710E-2,-2.604740884E-2,1.236843985E-1
4.898636042E0,-5.498429239E-3,1.963613788E-2,1.136564237E-1
4.908586042E0,-1.244784504E-2,3.030120341E-2,1.263723636E-1
4.918536042E0,-7.869621366E-3,1.694318444E-2,1.434304458E-1
4.928486042E0,-1.107773278E-2,-4.234520685E-2,1.274079055E-1
4.938437042E0,-9.934784845E-3,-1.422249326E-2,1.354788172E-1
4.948387042E0,-7.725926042E-3,9.604636431E-3,1.113596374E-1
4.958337042E0,-1.028404634E-2,1.407264009E-2,1.549091148E-1
4.968287042E0,5.009346195E-3,-3.785494722E-2,1.393303782E-1
4.978238042E0,1.195876200E-2,2.787298266E-2,1.242024618E-1
4.988188042E0,1.207607176E-2,2.208449498E-2,1.231517172E-1
4.998138042E0,4.829178862E-3,2.624617763E-2,1.225406832E-1
5.008088042E0,1.590077206E-3,-1.909349799E-2,1.166963911E-1
5.018039042E0,5.942232907E-3,7.011341471E-3,1.228260273E-1
5.027989042E0,-1.357438423E-2,2.881257540E-2,1.282054657E-1
5.037939042E0,-6.378691010E-3,1.444174558E-2,1.262513262E-1
5.047889042E0,-1.719344527E-2,4.867807031E-5,1.091786259E-1
5.057840042E0,-2.187534738E-2,4.482570536E-2,1.060246378E-1
5.067790042E0,-2.150065050E-2,2.222301917E-2,1.070572561E-1
5.077740042E0,-1.356773302E-2,-8.279438093E-3,9.372677386E-2
5.087690042E0,-1.391542308E-2,2.785449084E-3,9.116803229E-2
5.097641042E0,-1.887810118E-3,3.137710936E-2,6.405800164E-2
5.107591042E0,-1.226526573E-3,1.867874768E-2,7.511684060E-2
5.117541042E0,9.462110549E-3,3.178546429E-3,5.281088233E-2
5.127491042E0,2.162822943E-2,-3.805331402E-3,5.026325047E-2
5.137442042E0,2.349411249E-2,1.301222926E-2,3.843257904E-2
5.147392042E0,1.251274914E-2,3.358474391E-2,4.037502408E-2
5.157342042E0,1.118170358E-2,-1.304798864E-2,4.995451748E-2
5.167292042E0,-2.259948850E-4,-1.602758355E-3,3.678834200E-2
5.177243042E0,-6.937867552E-3,3.052869665E-2,3.379456758E-2
5.187193042E0,-2.177148622E-2,3.439003341E-2,2.331226408E-2
5.197143042E0,-2.383522443E-2,2.316798404E-2,9.839109778E-3
5.207094042E0,-2.498544484E-2,2.394946441E-3,6.240148544E-3
5.217044042E0,2.014365792E-4,-9.343667887E-4,9.069616199E-3
5.226994042E0,5.020053908E-3,-2.125897776E-2,-1.399238706E-2
5.236944042E0,5.048449449E-3,2.377514429E-3,-1.099802792E-2
5.246895042E0,2.453498997E-2,5.927432142E-3,-1.369184017E-2
5.256845042E0,3.155665543E-2,4.484902114E-2,-1.699142396E-2
5.266795042E0,1.540935013E-2,1.629222488E-2,-3.360219419E-2
5.276745042E0,1.929314386E-2,3.450226340E-2,8.312401772E-3
5.286696042E0,1.242266547E-2,-2.198772356E-3,-2.850459158E-2
5.296646042E0,1.629399732E-3,2.606597375E-2,-2.551198661E-2
5.306596042E0,-1.743223093E-2,3.780334555E-3,-4.018031180E-2
5.316546042E0,-7.005439438E-3,1.189508216E-2,-2.753453851E-3
5.326497042E0,-6.282175407E-3,-4.658575382E-2,-4.436691821E-2
5.336447042E0,-1.191885475E-2,1.958565082E-2,-3.779289365E-2
5.346397042E0,-9.050685838E-3,3.642170331E-2,-2.641421199E-2
5.356347042E0,-1.384792428E-2,5.157507330E-2,-8.906478882E-3
5.366298042E0,1.745320782E-3,-3.518521819E-2,-3.929095030E-2
5.376248042E0,7.178919017E-4,-2.101461897E-2,-1.728378475E-2
5.386198042E0,-2.192705870E-6,1.558889620E-2,-6.497426033E-3
5.396148042E0,-4.777869545E-3,2.027043287E-2,-2.235682905E-2
5.406099042E0,1.274718594E-2,-1.743182894E-2,-4.165381014E-2
5.416049042E0,4.270148501E-3,5.274590515E-3,-1.485192776E-2
5.425999042E0,-1.580758207E-3,3.155641789E-2,8.204813004E-3
5.435949042E0,2.977584936E-3,2.652963968E-2,4.619885087E-3
5.445900042E0,6.432302669E-3,-8.900978845E-3,-1.063783944E-2
5.455850042E0,1.785995476E-3,2.373680849E-2,3.899508119E-3
5.465800042E0,2.646230534E-3,4.699734299E-2,2.980442762E-2
5.475750042E0,-3.527698293E-3,-1.203062793E-2,9.004127383E-3
5.485701042E0,3.743679821E-4,2.188353349E-2,1.888592184E-2
5.495651042E0,2.940418571E-4,1.008878589E-2,1.140733302E-2
5.505601042E0,-7.436415777E-3,4.141158924E-2,2.966643333E-2
5.515551042E0,-4.854321890E-3,-8.652526997E-3,1.516183019E-3
5.525502042E0,-3.525469042E-3,2.785706727E-2,5.375286877E-2
5.535452042E0,-1.084596377E-2,9.744695518E-3,5.061291397E-2
5.545402042E0,-7.378199436E-3,3.011515232E-2,6.108644664E-2
5.555353042E0,-6.981867850E-3,-4.639400169E-3,4.598601222E-2
5.565303042E0,-4.592987895E-4,3.635345533E-2,7.068465114E-2
5.575253042E0,-1.373255141E-3,3.166450001E-3,5.303073764E-2
5.585203042E0,1.116854735E-3,1.417803615E-2,6.366156042E-2
5.595154042E0,1.887181543E-2,-1.266952761E-2,5.813418746E-2
5.605104042E0,1.255576272E-2,1.113631457E-2,5.918727100E-2
5.615054042E0,1.041221000E-2,5.850650892E-3,5.904693782E-2
5.625004042E0,7.416791059E-3,1.843729421E-2,8.854497135E-2
5.634955542E0,5.042675324E-3,1.572301671E-2,8.749715030E-2
5.644905542E0,3.600203767E-3,2.637463365E-2,1.151954108E-1
5.654855542E0,-2.731855698E-3,1.584631987E-3,9.768416941E-2
5.664805542E0,-4.636878558E-3,1.023863906E-2,9.094876170E-2
5.674756542E0,-2.390341759E-3,7.655832544E-3,9.692929387E-2
5.684706542E0,-9.817730896E-3,1.946404701E-2,1.044061285E-1
5.694656542E0,2.611768506E-3,-2.667766560E-2,8.344269097E-2
5.704606542E0,-1.232297044E-2,6.166418809E-3,9.555753708E-2
5.714557542E0,-6.141257510E-3,-6.975088734E-3,9.286255538E-2
5.724507542E0,-1.078336202E-3,1.784310747E-2,1.021379936E-1
5.734457542E0,-2.221064866E-3,-8.570446707E-3,1.100691569E-1
5.744407542E0,-4.121921584E-3,-1.210337095E-3,1.278786063E-1
5.754358542E0,3.801859617E-3,-1.779523339E-2,1.063234305E-1
5.764308542E0,-5.002000630E-3,2.143777465E-2,1.024362016E-1
5.774258542E0,2.053469047E-3,1.227732562E-4,9.690590501E-2
5.784208542E0,-3.562964313E-3,1.619276740E-3,1.048481780E-1
5.794159542E0,-4.015831165E-3,-4.243744668E-3,7.356557429E-2
5.804109542E0,-8.103765808E-3,-2.259437218E-3,1.008106756E-1
5.814059542E0,-8.767168969E-5,-3.630700652E-3,1.084477240E-1
5.824009542E0,-6.700726412E-3,2.584341411E-3,1.065052789E-1
5.833960542E0,-1.294208094E-3,-1.174504627E-3,9.782040954E-2
5.843910542E0,3.251271173E-3,-7.270482760E-3,1.062000543E-1
5.853860542E0,-8.387173042E-3,1.153418105E-2,1.014129388E-1
5.863811542E0,2.714971863E-3,7.386860624E-4,8.015772521E-2
5.873761542E0,1.004493177E-2,-1.154265951E-2,7.402925849E-2
5.883711542E0,1.457736444E-2,-9.908929188E-3,8.002382398E-2
5.893661542E0,9.606354050E-3,-8.473839741E-3,7.597345769E-2
5.903612542E0,2.473127369E-2,1.540595144E-3,6.130981028E-2
5.913562542E0,1.826575153E-2,1.385601902E-2,7.238969922E-2
5.923512542E0,1.582176156E-2,4.088153914E-3,7.642544746E-2
5.933462542E0,7.769597434E-3,2.426028047E-3,8.630899608E-2
5.943413542E0,9.454947710E-3,2.253246479E-2,5.682558060E-2
5.953363542E0,-2.084166929E-4,8.338038158E-3,6.715702593E-2
5.963313542E0,-1.247971237E-2,-1.482992761E-2,6.356215775E-2
5.973263542E0,-1.256182920E-2,-1.115321668E-2,5.113916337E-2
5.983214542E0,-4.362607598E-3,-2.943342179E-4,4.560126543E-2
5.993164542E0,-1.715247821E-2,9.112483598E-3,4.425348222E-2
6.003114542E0,-1.414280668E-2,1.974586453E-3,3.122647047E-2
6.013064542E0,-1.308661681E-2,2.009116089E-2,4.185787797E-2
6.023015542E0,-1.878271848E-3,1.037831442E-2,4.379973829E-2
6.032965542E0,-3.688423634E-3,8.911138382E-3,2.793916583E-2
6.042915542E0,1.088101052E-2,-7.236550637E-3,1.523375094E-2
6.052865542E0,4.618057832E-3,1.521646511E-3,3.125570655E-2
6.062816542E0,6.023838110E-3,-1.095510570E-2,2.063248515E-2
6.072766542E0,7.388468608E-3,5.766578894E-3,2.303919911E-2
6.082716542E0,9.877043590E-4,-1.046236815E-2,1.302584231E-2
6.092666542E0,1.307864998E-2,6.049858220E-3,1.272938848E-2
6.102617542E0,6.164536737E-3,2.702363804E-3,1.797551036E-2
6.112567542E0,9.560014866E-3,-1.030992027E-3,2.396130502E-2
6.122517542E0,1.358355705E-2,-5.253595356E-3,1.678384781E-2
6.132468542E0,3.693795763E-3,1.291280832E-2,2.113183737E-2
6.142418542E0,-7.350023165E-3,7.153666355E-3,2.023662865E-2
6.152368542E0,-1.302295525E-2,-1.430278284E-2,1.050627708E-2
6.162318542E0,-1.150571242E-2,-1.868998529E-2,1.170671046E-2
6.172269542E0,-8.951721713E-3,-1.693481561E-3,8.702995777E-3
6.182219542E0,-1.272719577E-2,1.908646306E-2,1.813747823E-2
6.192169542E0,-1.698162988E-2,-2.680248538E-2,2.367128313E-2
6.202119542E0,-1.387229986E-2,-7.039042655E-3,2.171831310E-2
6.212070542E0,-4.791135415E-3,-1.566342993E-2,3.370159686E-2
6.222020542E0,-7.830591202E-3,1.366512571E-2,4.807580709E-2
6.231970542E0,-3.031415865E-4,1.142200587E-2,4.912538230E-2
6.241920542E0,3.271078616E-3,-3.940149922E-2,3.895356596E-2
6.251871542E0,-1.508435458E-3,-7.759876437E-3,3.476988316E-2
6.261821542E0,3.466302529E-4,-1.219380179E-2,5.064390421E-2
6.271771542E0,1.613784011E-2,3.591125965E-2,5.349500656E-2
6.281721542E0,1.520020254E-2,-2.900662987E-2,5.470128715E-2
6.291672542E0,1.929793127E-2,-1.534112044E-2,5.575554013E-2
6.301622542E0,8.101024926E-3,3.100413010E-3,8.375200868E-2
6.311572542E0,4.327378124E-3,-1.334659863E-2,7.506304622E-2
6.321522542E0,-1.345418740E-2,1.795003843E-3,7.431050956E-2
6.331473542E0,-1.150574896E-2,-3.257564239E-2,6.547653615E-2
6.341423542E0,-2.575592514E-2,1.403474282E-2,8.658264577E-2
6.351373542E0,-2.845861785E-2,-8.409922365E-3,8.178968310E-2
6.361324542E0,-2.367179476E-2,2.265379451E-2,8.448524952E-2
6.371274542E0,-1.395394161E-2,-3.553537505E-2,7.505544484E-2
6.381224542E0,-9.806073010E-3,-1.167606739E-2,8.388006270E-2
6.391174542E0,-3.160200790E-3,-3.612428103E-3,9.765025556E-2
6.401125542E0,-6.426053457E-3,1.575101025E-2,1.030384648E-1
6.411075542E0,5.583944768E-3,1.160343401E-3,1.054334843E-1
6.421025542E0,2.437806532E-2,-1.848944407E-3,1.280335575E-1
6.430975542E0,2.674045008E-2,8.510494474E-3,1.091780412E-1
6.440926542E0,3.112385184E-2,1.366408417E-2,1.202614385E-1
6.450876542E0,2.263186745E-2,-1.438570367E-2,1.102358025E-1
6.460826542E0,6.442900747E-3,-1.546886383E-2,1.151708525E-1
6.470776542E0,-1.147527035E-2,-3.436445184E-3,1.142662883E-1
6.480727542E0,-2.646760438E-2,1.573487559E-2,9.510554731E-2
6.490677542E0,-2.365081787E-2,1.081574097E-2,1.127617997E-1
6.500627542E0,-2.528113123E-2,-6.410759334E-3,1.150042069E-1
6.510577542E0,-1.855562724E-2,-5.617401805E-3,1.239738357E-1
6.520528542E0,-5.654622987E-3,-1.314063046E-2,9.582007706E-2
6.530478542E0,-1.164758049E-2,1.039517999E-2,1.185704237E-1
6.540428542E0,-6.956980638E-3,1.567918086E-2,1.142294508E-1
6.550378542E0,-2.120821662E-3,4.548000880E-3,1.205169618E-1
6.560329542E0,-4.825487807E-3,-1.231898703E-3,1.088389027E-1
6.570279542E0,-9.068592936E-3,2.629779758E-2,1.038904041E-1
6.580229542E0,7.389272600E-3,1.293250613E-2,1.009018922E-1
6.590179542E0,-2.971628085E-3,1.449162964E-2,1.068865174E-1
6.600130542E0,1.714476719E-3,-2.844816595E-3,1.062930250E-1
6.610080542E0,-2.605336569E-3,1.165684467E-2,1.031472230E-1
6.620030542E0,-1.254081577E-3,1.971191414E-2,1.014936304E-1
6.629981542E0,-4.628802091E-3,3.114537690E-2,1.022368115E-1
6.639931167E0,-1.273910947E-2,-1.335832961E-3,9.459859371E-2
6.649881167E0,-9.883402437E-3,6.717591975E-3,7.588750362E-2
6.659831167E0,-2.435796551E-2,2.801863315E-2,8.426364005E-2
6.669782167E0,-1.672913980E-2,2.482130254E-2,7.468180776E-2
6.679732167E0,-2.080077533E-2,2.422912577E-2,7.751244485E-2
6.689682167E0,-2.350613583E-2,1.996805873E-3,8.275915146E-2
6.699632167E0,-2.707297392E-2,2.964372056E-2,6.209918439E-2
6.709583167E0,-1.323579390E-2,1.048076861E-3,4.667773783E-2
6.719533167E0,-1.631888453E-2,3.670088958E-2,5.909839332E-2
6.729483167E0,-1.115802236E-2,-3.067558967E-2,4.458151102E-2
6.739433167E0,-1.066999912E-2,2.118572311E-2,5.685247779E-2
6.749384167E0,-9.120560065E-3,1.975215029E-2,6.030233502E-2
6.759334167E0,-5.834278688E-3,2.353495164E-2,4.667481422E-2
6.769284167E0,1.511505246E-2,4.307387955E-2,3.799403787E-2
6.779234167E0,1.596794195E-2,1.724764165E-3,4.293435037E-2
6.789185167E0,8.457266539E-3,9.117545094E-3,3.590833604E-2
6.799135167E0,8.180071972E-3,-5.225948989E-6,2.812276840E-2
6.809085167E0,3.018113449E-3,1.682249425E-2,1.136523306E-2
6.819036167E0,-1.636716060E-2,3.567441087E-3,-2.335494876E-2
6.828986167E0,-1.055703823E-2,1.576219305E-2,8.975476027E-4
6.838936167E0,-3.192448184E-2,2.772764280E-2,7.485605478E-3
6.848886167E0,-2.124194775E-2,1.531086110E-2,-1.505658031E-3
6.858837167E0,-2.851350859E-2,1.266914388E-2,-2.246441782E-2
6.868787167E0,-1.236872490E-2,3.725918904E-3,1.166110218E-2
6.878737167E0,-1.438338306E-2,-1.702288929E-3,-1.079279065E-2
6.888687167E0,-1.914670765E-3,2.023224324E-2,1.195112407E-2
6.898638167E0,1.239551246E-2,-2.509718148E-2,-1.707796276E-2
6.908588167E0,9.018306881E-3,2.567315049E-2,-6.293942928E-3
6.918538167E0,6.462562010E-3,-1.229457490E-2,-3.142878413E-2
6.928488167E0,6.314298548E-3,3.521560544E-2,1.955893636E-3
6.938439167E0,-3.694526665E-3,-2.412115328E-2,-1.899468005E-2
6.948389167E0,-1.218285654E-2,1.116069015E-2,1.603657365E-2
6.958339167E0,-2.460504692E-2,-2.784911871E-2,-1.928528666E-2
6.968289167E0,-1.657206897E-2,3.612154014E-2,1.004317760E-2
6.978240167E0,-2.056067403E-2,-2.898256492E-2,-2.018868148E-2
6.988190167E0,-1.589529030E-2,2.566545775E-2,1.962091684E-2
6.998140167E0,7.077725641E-3,-1.824704044E-2,4.806411266E-3
7.008090167E0,1.022009242E-2,4.146205802E-2,1.827781141E-2
7.018041167E0,2.015104003E-2,-2.750100838E-2,-1.075536847E-2
7.027991167E0,1.403529100E-2,3.410542019E-2,1.843977928E-2
7.037941167E0,2.186800182E-2,8.253947888E-3,1.246743321E-2
7.047892167E0,1.531422324E-3,3.984027794E-2,4.913590729E-2
7.057842167E0,-4.717387408E-3,-3.448707892E-2,7.228912711E-3
7.067792167E0,-2.774726752E-2,2.660762692E-2,4.600881636E-2
7.077742167E0,-1.256234083E-2,4.762739874E-4,2.011676073E-2
7.087693167E0,-1.512331165E-2,4.909258308E-2,4.810738206E-2
7.097643167E0,-4.246503823E-3,-5.587142464E-3,1.292760909E-2
7.107593167E0,-2.846607305E-3,3.939618191E-2,6.620509923E-2
7.117543167E0,1.011286911E-2,6.580895036E-3,4.299691558E-2
7.127494167E0,1.514125530E-2,2.586698569E-2,5.347512603E-2
7.137444167E0,1.768932570E-2,1.911882374E-2,5.721734405E-2
7.147394167E0,1.358337432E-2,2.687564867E-2,5.857389808E-2
7.157344167E0,8.873259388E-3,-2.011040188E-3,7.384857953E-2
7.167295167E0,-1.362141777E-2,2.050598430E-2,9.346364915E-2
7.177245167E0,-2.465895094E-2,1.371164761E-2,7.220492721E-2
7.187195167E0,-2.855915342E-2,2.875198362E-2,9.016874313E-2
7.197145167E0,-1.984771572E-2,-1.443083687E-2,9.046519697E-2
7.207096167E0,-2.478722423E-2,2.160800172E-2,1.031910771E-1
7.217046167E0,-2.515146922E-2,-8.803604431E-3,7.834274948E-2
7.226996167E0,-1.354723122E-2,3.645826668E-2,9.795664966E-2
7.236947167E0,-9.642899148E-3,-2.786768362E-2,9.197027028E-2
7.246897167E0,1.377165467E-3,2.491131311E-2,9.661646783E-2
7.256847167E0,-3.889969848E-3,-1.032212634E-2,1.094937909E-1
7.266797167E0,-7.098008171E-3,2.994265946E-2,1.214817524E-1
7.276748167E0,-1.923024975E-2,7.304049432E-3,1.015784150E-1
7.286698167E0,-1.292475857E-2,-1.409624822E-2,1.116145760E-1
7.296648167E0,-1.775116000E-2,2.732296066E-2,1.099814487E-1
7.306598167E0,-1.029226899E-2,-1.631554065E-2,1.026566416E-1
7.316549167E0,-8.234122172E-3,1.319321886E-2,8.918991923E-2
7.326499167E0,2.886149101E-3,-3.381854117E-2,9.321748137E-2
7.336449167E0,6.354425065E-3,1.539619390E-2,8.529041111E-2
7.346399167E0,2.120149232E-2,1.783506755E-2,8.170957625E-2
7.356350167E0,6.321863383E-3,-3.069221769E-3,1.037220043E-1
7.366300167E0,8.236753419E-3,-1.678357372E-2,9.339932978E-2
7.376250167E0,1.609482653E-3,-2.504470272E-2,9.640012085E-2
7.386200167E0,-1.077459119E-2,5.594926570E-3,9.056986213E-2
7.396151167E0,-1.902281977E-2,-1.150087019E-2,8.728138804E-2
7.406101167E0,-1.132993050E-2,-1.268836660E-2,6.722602308E-2
