"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.764307667E0,-4.151702859E-3,-2.069415059E-4,2.091333503E-3
3.774257667E0,-4.568328150E-4,-5.774545483E-3,7.645464502E-4
3.784207667E0,-3.033613320E-3,4.102319479E-3,9.000343271E-4
3.794158667E0,-1.515345182E-3,-7.978968788E-4,1.898719929E-3
3.804108667E0,7.489295676E-4,-2.347700763E-3,-9.174793959E-4
3.814058667E0,-1.040785201E-2,1.542676892E-2,2.025579801E-3
3.824008667E0,-4.401570652E-3,-3.687114920E-3,-2.033901401E-4
3.833959667E0,-3.279048018E-3,-5.076219793E-3,1.857363852E-3
3.843909667E0,-3.454008605E-3,-5.840850063E-3,1.638795715E-3
3.853859667E0,-1.207632013E-3,-2.423976548E-5,1.786334673E-3
3.863809667E0,-1.670099795E-3,-7.467048708E-4,-3.639142960E-5
3.873760667E0,-1.667702571E-3,1.976110972E-3,1.566298772E-3
3.883710667E0,-5.148167722E-3,-1.180181047E-3,-1.244586892E-4
3.893660667E0,2.279920503E-3,1.550890622E-3,1.826839522E-3
3.903610667E0,-5.116148852E-3,7.115676533E-3,-1.100168098E-3
3.913561667E0,-1.011152752E-3,1.110248268E-3,2.296161139E-3
3.923511667E0,-2.993308939E-3,-3.197772196E-3,2.488326048E-3
3.933461667E0,-1.201267820E-3,-9.735003114E-4,1.867010724E-3
3.943411667E0,-5.112516694E-3,3.865165636E-4,-4.658396356E-4
3.953362667E0,-1.659580134E-2,-2.135153487E-2,-6.290911697E-4
3.963312667E0,-4.371749237E-3,-1.758082025E-2,-5.171892233E-3
3.973262667E0,-1.551994123E-3,-2.952609910E-3,-1.702325419E-3
3.983212667E0,-4.942793399E-3,-7.591252215E-4,4.866430536E-4
3.993163667E0,-1.955525484E-3,-3.755447920E-3,2.272007987E-5
4.003113667E0,-2.836826723E-3,-1.057460904E-4,1.934972126E-3
4.013063667E0,8.439458907E-5,3.501870669E-4,1.707538264E-3
4.023013667E0,-1.801496837E-3,-3.043173347E-4,4.828991368E-4
4.032964667E0,-3.593950532E-4,3.031025641E-3,-1.927528065E-3
4.042914667E0,2.661545202E-2,7.047770172E-2,-4.698316567E-3
4.052864667E0,4.887767136E-4,2.571502700E-2,-1.203184482E-3
4.062814667E0,-4.460228607E-3,2.455848083E-2,3.864270868E-3
4.072765667E0,-1.805855893E-3,-9.696427733E-3,2.177957213E-3
4.082715667E0,-3.275611904E-3,-5.462571513E-3,2.677329583E-3
4.092665667E0,-1.256137155E-3,-2.323769499E-3,3.072808962E-3
4.102615667E0,8.802569471E-3,6.186705548E-3,5.597081035E-4
4.112566667E0,1.287614089E-2,2.025192417E-2,-1.231800299E-3
4.122516667E0,6.912676618E-4,1.411883533E-2,1.927139936E-3
4.132466667E0,-1.037390437E-3,7.181833498E-3,-2.011142671E-3
4.142416667E0,-5.271411501E-4,-4.064655863E-3,-1.005259808E-3
4.152367667E0,-5.363114178E-5,-1.628929051E-3,1.606768463E-3
4.162317667E0,-1.796633471E-3,7.317503914E-3,6.336951628E-5
4.172267667E0,-1.666671596E-3,-5.838291254E-4,2.934667282E-4
4.182217667E0,-1.545379870E-3,2.565188566E-3,2.406623447E-3
4.192168667E0,1.468519680E-3,-1.109973760E-3,1.739235362E-3
4.202118667E0,1.070605591E-3,-2.348122885E-3,1.810237067E-3
4.212068667E0,5.595451221E-4,9.235704783E-4,-2.177599818E-4
4.222018667E0,-1.546694431E-3,-5.407007411E-4,-1.294887625E-4
4.231969667E0,9.108707309E-4,-1.718084328E-3,-4.032617435E-4
4.241919667E0,3.899186850E-3,2.816590946E-3,1.975539140E-3
4.251869667E0,4.226488993E-3,-6.527090445E-4,-1.264196355E-3
4.261819667E0,-1.324178185E-3,-3.496065736E-3,2.476655645E-3
4.271770667E0,9.938376024E-4,-5.402234383E-4,9.653116576E-4
4.281720667E0,4.544742405E-4,-3.016947303E-4,-2.177809365E-4
4.291670667E0,-1.380797476E-4,9.872751543E-4,2.237919718E-3
4.301620667E0,2.180755138E-3,2.422786783E-4,1.648926176E-3
4.311571667E0,-1.584422309E-3,-1.511412673E-3,-2.460414544E-5
4.321521667E0,1.905568875E-3,-4.406061489E-4,-1.520530786E-3
4.331471667E0,1.381991431E-3,-9.146488737E-4,1.047555823E-3
4.341421667E0,3.167195246E-4,-2.762576099E-3,1.639579423E-4
4.351372667E0,3.894232213E-4,1.149074989E-3,2.078770427E-3
4.361322667E0,3.123939969E-3,3.016594332E-3,1.336078160E-3
4.371272667E0,1.582502387E-3,-7.576376665E-4,2.076969715E-3
4.381222667E0,2.192603424E-3,-5.217749160E-3,1.915949397E-4
4.391173667E0,3.195816651E-3,2.182952594E-4,-1.826230437E-5
4.401123667E0,8.687460795E-4,4.039611667E-5,2.040574327E-4
4.411073667E0,-1.673241146E-3,-1.793190371E-3,-1.269203611E-3
4.421023667E0,7.409146056E-4,3.471612697E-3,2.713785507E-4
4.430974667E0,1.353708096E-3,1.618851558E-3,-1.576322597E-3
4.440924667E0,3.896399401E-3,-1.119083958E-3,2.185205230E-3
4.450874667E0,1.165061258E-3,8.239584276E-4,9.146109223E-4
4.460824667E0,2.950711176E-3,1.883097575E-3,1.656655222E-4
4.470775667E0,8.883588016E-4,2.449019346E-3,-9.372644126E-5
4.480725667E0,3.109194338E-3,7.425392978E-4,1.868782565E-4
4.490675667E0,3.768326715E-3,-4.872735590E-3,-4.331055097E-4
4.500625667E0,5.875456147E-3,3.502471372E-5,4.093125463E-4
4.510576667E0,1.570190303E-3,-2.800272778E-4,-8.703363128E-4
4.520526667E0,5.245600827E-3,6.452653324E-4,2.514477819E-4
4.530476667E0,4.895927384E-3,1.193876495E-3,1.604599878E-3
4.540426667E0,2.407991327E-3,5.043781828E-3,3.174286336E-3
4.550377667E0,5.622692406E-3,2.357185120E-3,2.473342232E-3
4.560327667E0,2.780640498E-3,-5.794896744E-3,4.928046837E-5
4.570277667E0,1.270893961E-3,3.872910980E-3,1.134518534E-3
4.580227667E0,5.211688578E-3,-2.309522359E-3,-6.208238192E-4
4.590178667E0,1.492317766E-3,-3.324186662E-3,5.781310610E-4
4.600128667E0,6.527108140E-3,4.963946994E-4,2.245632932E-4
4.610078667E0,5.124954507E-3,-1.177303493E-4,-2.105436288E-3
4.620028667E0,4.714122973E-3,-2.015098929E-3,-1.658103429E-4
4.629979042E0,3.984416835E-3,1.441950328E-3,2.517856890E-3
4.639929042E0,5.094974302E-3,3.003855934E-3,-1.273298636E-3
4.649879042E0,4.610811360E-3,-6.410572678E-5,2.436484443E-3
4.659829042E0,3.781594336E-3,-7.171020843E-4,2.514875261E-3
4.669780042E0,2.438828349E-3,7.886490785E-4,1.050136518E-3
4.679730042E0,3.711428493E-3,4.059487954E-3,1.862946432E-3
4.689680042E0,1.472774893E-3,2.506352030E-4,1.131642144E-3
4.699631042E0,4.743449390E-3,1.896698261E-3,1.694696257E-3
4.709581042E0,4.816420376E-3,4.370196257E-4,1.412933692E-3
4.719531042E0,2.420247532E-3,3.336389549E-3,1.825813437E-3
4.729481042E0,7.816877216E-3,1.024499419E-3,3.789894748E-3
4.739432042E0,5.240303464E-3,-2.484170021E-3,1.346576028E-4
4.749382042E0,4.280233756E-3,3.517795820E-3,1.048301347E-4
4.759332042E0,4.056517966E-3,-2.740372438E-4,-6.749979220E-4
4.769282042E0,6.199563853E-3,7.246481255E-4,-4.150737077E-4
4.779233042E0,5.524338223E-3,3.577974159E-3,-1.633236650E-3
4.789183042E0,5.067872815E-3,-2.870713361E-4,-1.740295906E-3
4.799133042E0,4.162127152E-3,-2.318830229E-4,1.055384520E-3
4.809083042E0,4.017251544E-3,1.346572535E-3,1.508122310E-3
4.819034042E0,4.960983992E-3,2.341808751E-3,1.081773080E-4
4.828984042E0,3.759898245E-3,-2.100876765E-3,3.248576773E-3
4.838934042E0,5.832340568E-3,3.455460537E-4,4.516774788E-5
4.848884042E0,7.891496643E-3,7.495477330E-4,2.688732930E-4
4.858835042E0,7.417807356E-4,-2.038869774E-3,1.765743829E-3
4.868785042E0,3.061660565E-3,-1.333131921E-3,-8.683889173E-4
4.878735042E0,2.387614921E-3,6.613906007E-4,-5.088932812E-5
4.888685042E0,2.409452572E-3,-1.349562313E-3,2.372853691E-3
4.898636042E0,5.738979205E-3,2.533496590E-3,1.497853547E-3
4.908586042E0,3.008706495E-3,-1.014899230E-3,2.930101473E-3
4.918536042E0,1.336799935E-3,8.629916701E-4,2.674185904E-3
4.928486042E0,4.057751037E-3,-1.884857658E-3,7.093055174E-4
4.938437042E0,3.602079116E-3,2.294808161E-3,-7.484033704E-4
4.948387042E0,5.256967619E-3,-2.763067372E-3,1.568049192E-4
4.958337042E0,4.510628060E-4,-1.384669682E-3,5.501592532E-4
4.968287042E0,5.398683250E-3,-1.641428098E-4,-8.983341977E-4
4.978238042E0,1.368679106E-3,5.280249752E-4,-4.933536984E-4
4.988188042E0,4.771400243E-3,-4.179298412E-4,1.257408410E-3
4.998138042E0,2.390064299E-3,-4.407380708E-3,3.341035917E-4
5.008088042E0,6.517963484E-3,-8.054552600E-4,1.015606336E-3
5.018039042E0,2.542504109E-3,-5.333262961E-4,-1.173419878E-4
5.027989042E0,3.644253127E-3,-4.113535397E-4,1.268034801E-3
5.037939042E0,-5.241874605E-4,-1.959887333E-3,7.703797892E-4
5.047889042E0,2.121662721E-3,-1.061336603E-3,-1.372399740E-3
5.057840042E0,2.413676120E-3,3.781571984E-3,1.212674193E-3
5.067790042E0,1.049072482E-3,-4.031343851E-3,1.239039470E-3
5.077740042E0,4.169563763E-3,-3.363494063E-3,8.407407440E-4
5.087690042E0,4.370366223E-3,-5.980849266E-3,1.403200440E-3
5.097641042E0,3.986226395E-3,5.526901688E-3,1.106949523E-3
5.107591042E0,4.135956988E-4,-3.101740032E-3,2.593792509E-3
5.117541042E0,3.775320947E-3,-2.919856925E-3,1.906091347E-5
5.127491042E0,3.690365702E-3,3.244295716E-3,1.353570726E-3
5.137442042E0,2.385461703E-4,5.569145083E-3,-1.428270712E-3
5.147392042E0,2.453230321E-3,-4.145533778E-3,-4.182895645E-5
5.157342042E0,7.639732212E-5,-4.169570748E-4,-1.163594425E-5
5.167292042E0,-3.630239516E-4,4.983400926E-3,-1.892684959E-4
5.177243042E0,-1.518674195E-3,1.657894347E-3,2.902637701E-3
5.187193042E0,1.093354076E-3,8.666692302E-4,3.798258957E-3
5.197143042E0,2.683286555E-3,-7.759879809E-4,-6.061978638E-6
5.207094042E0,2.496066503E-3,3.784922883E-4,-3.201588523E-3
5.217044042E0,-3.522005863E-4,1.502723433E-3,1.301287673E-3
5.226994042E0,1.835053787E-3,1.779159531E-3,-7.043392397E-4
5.236944042E0,-8.101691492E-4,-2.814291744E-3,-1.004776452E-3
5.246895042E0,4.300969653E-3,3.377291374E-3,2.100735670E-3
5.256845042E0,-1.027640421E-3,3.773173783E-3,1.093259547E-3
5.266795042E0,1.397167332E-3,-1.066854922E-3,2.170241904E-3
5.276745042E0,2.004963346E-3,-2.045938512E-3,3.417115659E-4
5.286696042E0,-3.186445683E-4,7.346677594E-4,2.701272024E-3
5.296646042E0,3.014039248E-5,1.675049774E-3,1.991898753E-4
5.306596042E0,-6.401771680E-4,-1.893319655E-3,-1.214416232E-3
5.316546042E0,-2.485062927E-3,4.016641993E-3,-2.581030130E-4
5.326497042E0,3.878028132E-3,4.045670386E-3,4.305900075E-4
5.336447042E0,-7.639876567E-4,1.001355937E-3,1.739542698E-3
5.346397042E0,9.231250733E-4,3.546006279E-3,8.598621935E-5
5.356347042E0,-2.210306469E-3,1.297964714E-3,1.310091000E-3
5.366298042E0,-1.154629048E-3,-3.478687722E-4,3.204601817E-4
5.376248042E0,-3.655506298E-3,2.521530259E-4,2.172248205E-3
5.386198042E0,2.625361085E-4,-3.358728718E-4,2.297416795E-3
5.396148042E0,-4.008831456E-4,-1.723465277E-3,-2.297792584E-3
5.406099042E0,-3.763819113E-4,-3.047855338E-3,3.886502236E-5
5.416049042E0,-1.245533582E-3,3.581154160E-3,-9.398953989E-5
5.425999042E0,-1.190938521E-3,1.948636491E-3,4.727314226E-4
5.435949042E0,-9.372029454E-4,1.531424467E-3,1.178310253E-3
5.445900042E0,-7.369332016E-4,1.894945977E-3,1.875525806E-3
5.455850042E0,-2.071022987E-3,5.235173739E-4,9.489031509E-4
5.465800042E0,-4.278783686E-3,1.251892070E-3,1.396047883E-3
5.475750042E0,-4.337094724E-4,4.340964835E-3,-1.164631452E-3
5.485701042E0,-5.173324607E-4,2.460773103E-3,7.642959245E-4
5.495651042E0,-5.885981955E-4,1.199932536E-3,-1.525529660E-3
5.505601042E0,-2.946827561E-3,-2.025155583E-3,-2.244050149E-3
5.515551042E0,2.565644681E-4,-2.160765929E-3,-1.962828450E-3
5.525502042E0,-3.037499730E-3,-2.115758369E-3,7.133819163E-4
5.535452042E0,-1.909559127E-3,-4.410299007E-4,4.462739453E-4
5.545402042E0,-3.310115077E-3,-2.929579932E-4,1.984249568E-3
5.555353042E0,-1.109978650E-3,-1.325187273E-3,2.315329155E-3
5.565303042E0,-3.157150466E-3,-1.243161969E-3,-2.953675576E-4
5.575253042E0,1.011718996E-3,3.647759091E-3,6.395373493E-4
5.585203042E0,-4.805689678E-3,3.468262032E-3,1.059251372E-3
5.595154042E0,-2.117661759E-3,1.251652720E-3,2.247141674E-5
5.605104042E0,1.539125107E-3,-6.924548652E-4,3.252727911E-4
5.615054042E0,-3.920384217E-3,-9.001032449E-4,6.906786002E-4
5.625004042E0,-9.674713947E-4,1.248535118E-3,7.367511280E-4
5.634955542E0,-2.185441554E-3,1.859370852E-3,1.541264355E-4
5.644905542E0,-1.592355315E-3,-5.164184142E-3,1.941906288E-3
5.654855542E0,-2.963321749E-3,2.552635502E-3,-1.498875208E-4
5.664805542E0,-3.731111065E-3,2.980871825E-3,-2.060173079E-3
5.674756542E0,-2.815899905E-3,-3.906885162E-3,-2.069926355E-3
5.684706542E0,-1.485650893E-3,-3.769199597E-3,9.442395531E-4
5.694656542E0,-4.868342541E-3,-2.782829804E-3,1.181359403E-4
5.704606542E0,7.226979360E-4,-3.909080289E-3,-1.131951809E-3
5.714557542E0,-3.602480050E-3,-1.555432798E-3,-8.609374054E-4
5.724507542E0,4.953257740E-4,-6.318483502E-4,-9.908997454E-4
5.734457542E0,-2.232376486E-3,-2.208719961E-3,3.825683845E-3
5.744407542E0,6.180051714E-4,4.432557616E-4,-3.312444314E-4
5.754358542E0,-1.988189295E-3,7.549813017E-5,2.225943841E-3
5.764308542E0,-2.569291275E-3,-3.025486600E-3,-1.748291310E-3
5.774258542E0,-2.733679954E-3,2.694929251E-3,-7.918355986E-4
5.784208542E0,-7.823817432E-4,2.474153182E-3,2.782223746E-4
5.794159542E0,-4.855161533E-4,-1.890362706E-3,1.282178331E-3
5.804109542E0,-3.539362922E-3,-5.995284300E-4,2.968225628E-3
5.814059542E0,-3.878729884E-3,-1.991218887E-4,1.338550355E-3
5.824009542E0,-5.942531861E-4,9.652120061E-4,2.833649050E-3
5.833960542E0,-1.936531160E-3,1.048526028E-3,3.181403736E-3
5.843910542E0,-2.355446108E-3,1.797673176E-3,3.459360451E-4
5.853860542E0,-3.937928006E-3,-3.707147669E-3,5.819979124E-4
5.863811542E0,-3.744582646E-3,3.408286255E-3,-7.245489396E-4
5.873761542E0,-4.767650738E-3,-2.982647857E-3,-6.878804415E-4
5.883711542E0,-5.192158278E-3,-4.184265621E-3,2.743868856E-3
5.893661542E0,-1.153523102E-3,5.191485398E-4,-1.933197491E-4
5.903612542E0,-3.229989670E-3,-1.151452307E-3,1.497521065E-3
5.913562542E0,-7.260669954E-4,-1.391394762E-3,5.574059207E-3
5.923512542E0,1.044136472E-3,-8.624908514E-4,-1.657221932E-3
5.933462542E0,-5.111889914E-3,-3.289906774E-3,9.665777907E-5
5.943413542E0,-4.131047521E-3,2.598203719E-4,-1.214551739E-4
5.953363542E0,-1.145853661E-3,-2.311085351E-3,-7.941722870E-4
5.963313542E0,-1.968504395E-3,-5.494044162E-4,2.602689900E-3
5.973263542E0,-1.659761183E-3,-1.555404160E-3,1.287400723E-3
5.983214542E0,-9.052879177E-4,-2.888049930E-3,7.933843881E-4
5.993164542E0,6.580483168E-4,-1.001378754E-3,1.299617346E-3
6.003114542E0,-1.820023172E-3,3.248760011E-3,-2.310563810E-3
6.013064542E0,-4.410599358E-4,-1.595810521E-3,1.646014396E-3
6.023015542E0,-3.951905295E-3,-3.217675723E-3,1.320070587E-4
6.032965542E0,-3.988437820E-3,5.020461045E-3,2.263239585E-4
6.042915542E0,-2.885356545E-3,7.056072354E-4,1.423148904E-3
6.052865542E0,-2.901481465E-3,-2.504544565E-3,1.581480261E-3
6.062816542E0,-3.969674930E-3,1.125438139E-4,1.246188302E-3
6.072766542E0,-3.063251730E-3,1.805710723E-3,-1.232858747E-3
6.082716542E0,-4.472596571E-3,-8.995281532E-4,-2.671964467E-4
6.092666542E0,2.046368085E-3,1.231837086E-4,-1.469354145E-3
6.102617542E0,-2.125254832E-4,3.843353363E-3,3.572542686E-3
6.112567542E0,-1.564854290E-3,-3.596692579E-3,2.181078307E-4
6.122517542E0,-4.980891012E-3,2.964004874E-3,-9.464924224E-4
6.132468542E0,-1.363999210E-3,2.092055045E-3,4.646307789E-4
6.142418542E0,1.135643572E-3,8.174662944E-4,7.778187282E-4
6.152368542E0,-1.924266107E-4,-3.305689432E-3,2.032378688E-4
6.162318542E0,2.909623086E-3,8.272936568E-3,8.194930851E-4
6.172269542E0,5.104076117E-4,-1.789120492E-3,6.500394084E-4
6.182219542E0,-3.767106682E-5,-1.346769277E-3,2.390415175E-3
6.192169542E0,1.519920304E-3,2.504271455E-3,6.132274866E-4
6.202119542E0,4.623783752E-4,3.926931880E-3,1.190334558E-3
6.212070542E0,3.972242586E-3,-1.993867569E-3,1.755091362E-4
6.222020542E0,2.563696355E-3,1.851308625E-4,-6.308960728E-4
6.231970542E0,2.208918333E-3,-2.047950169E-3,2.617845545E-3
6.241920542E0,-1.974109095E-3,1.187257818E-3,4.678755067E-4
6.251871542E0,-4.785589408E-3,-6.454114337E-4,1.857555471E-4
6.261821542E0,1.292809844E-3,-3.975428175E-3,1.436908264E-3
6.271771542E0,-5.240119062E-4,-1.876963535E-3,2.558995038E-5
6.281721542E0,-8.350689895E-4,-8.330044802E-4,1.441002823E-4
6.291672542E0,-3.095446154E-3,2.685861196E-3,-4.525166005E-4
6.301622542E0,-4.055515863E-3,-1.111273654E-3,-1.057320274E-3
6.311572542E0,2.205860801E-3,-4.051066935E-5,-1.045756973E-3
6.321522542E0,1.758449711E-3,-2.831769874E-3,1.810749527E-3
6.331473542E0,-2.903936896E-3,8.760089986E-4,2.602577675E-3
6.341423542E0,1.254589297E-3,-2.130167326E-3,-7.692505606E-4
6.351373542E0,-7.422086783E-4,2.199496143E-3,-1.957556233E-4
6.361324542E0,3.363713622E-4,3.259966848E-3,-2.276483458E-3
6.371274542E0,-1.567638479E-3,-2.800348913E-3,2.924613655E-4
6.381224542E0,-1.411577221E-3,4.611228593E-3,-7.203384303E-4
6.391174542E0,-6.908560172E-4,-8.884367999E-4,-1.073773950E-3
6.401125542E0,3.088702448E-3,-5.402494222E-3,-8.973572403E-5
6.411075542E0,1.439770684E-3,4.086050671E-3,-9.029158391E-4
6.421025542E0,-1.120530069E-4,1.472353470E-4,1.669963822E-3
6.430975542E0,7.642200217E-4,7.147124270E-4,9.929034859E-4
6.440926542E0,5.096215755E-4,2.449761843E-3,1.603300218E-3
6.450876542E0,-9.401240386E-4,1.363705494E-3,8.999672718E-4
6.460826542E0,-7.044342346E-4,-3.845704021E-3,-9.011286311E-4
6.470776542E0,2.097802237E-3,-3.584363731E-3,1.517282799E-4
6.480727542E0,-4.014418926E-3,4.657054320E-3,-2.791713923E-4
6.490677542E0,-9.822859429E-4,6.726222346E-4,-1.429405063E-3
6.500627542E0,-1.389482990E-3,-2.941820072E-3,1.021768432E-3
6.510577542E0,-5.727005191E-4,1.142579713E-3,-1.499908976E-4
6.520528542E0,-1.769258641E-3,-4.289469682E-3,8.332482539E-4
6.530478542E0,1.584720798E-3,-1.670426689E-3,4.159645177E-4
6.540428542E0,-2.322669141E-3,9.176331805E-4,2.261002315E-3
6.550378542E0,1.041193493E-3,-3.435821738E-3,-4.359800369E-4
6.560329542E0,-7.860013284E-4,4.417574033E-3,1.315395348E-4
6.570279542E0,-1.684340648E-3,-1.892965054E-3,-3.498834558E-4
6.580229542E0,-3.690053709E-4,-7.379520684E-4,3.014970571E-5
6.590179542E0,4.227718338E-3,3.163851332E-3,5.237301812E-4
6.600130542E0,-2.095691860E-3,4.844451323E-4,1.929879189E-3
6.610080542E0,2.211066894E-3,-2.550030127E-3,5.223043263E-5
6.620030542E0,-7.200078107E-4,-2.685851417E-3,1.590472646E-3
6.629981542E0,9.607747197E-4,7.009281544E-4,1.745295012E-3
6.639931167E0,5.263742059E-5,7.477997569E-4,1.591164619E-4
6.649881167E0,1.227940433E-3,-1.002684701E-3,2.166472143E-3
6.659831167E0,-2.613669727E-3,-3.235745477E-3,-8.982936852E-4
6.669782167E0,3.942563199E-3,4.334209487E-3,-5.014240742E-6
6.679732167E0,-5.373173859E-3,1.182091888E-3,-1.261881553E-4
6.689682167E0,1.346055418E-3,-3.356344299E-3,2.305330941E-3
6.699632167E0,-2.243086696E-3,1.963125542E-4,1.132828183E-4
6.709583167E0,4.976429045E-3,9.843735024E-4,1.437849831E-3
6.719533167E0,-2.402391285E-3,-2.664689673E-3,7.732305676E-6
6.729483167E0,1.361081377E-3,-9.891656227E-4,1.709988108E-3
6.739433167E0,-4.248344339E-4,3.413572209E-3,3.179539926E-4
6.749384167E0,1.825260930E-3,-1.789024333E-3,1.821440877E-3
6.759334167E0,-1.644837670E-3,-8.095134981E-4,1.261644531E-3
6.769284167E0,-4.351749085E-4,-5.033551715E-4,6.539546885E-4
6.779234167E0,-3.989557736E-4,-1.847186359E-3,8.148099296E-4
6.789185167E0,-6.926222704E-4,-1.824775245E-3,2.628528979E-3
6.799135167E0,-6.441525184E-4,1.880417112E-4,1.289757900E-3
6.809085167E0,-8.134953678E-4,7.904070662E-4,1.172134187E-3
6.819036167E0,7.130289450E-4,8.559208363E-4,1.521540806E-3
6.828986167E0,9.943600744E-4,3.318466945E-3,-4.098108038E-4
6.838936167E0,-2.551372629E-3,8.139456622E-5,-1.336410642E-4
6.848886167E0,5.364762619E-4,-2.089688554E-3,-1.001041848E-3
6.858837167E0,-2.262531780E-4,3.275781870E-3,-8.612256497E-4
6.868787167E0,2.994481474E-4,-1.117154723E-3,1.833152724E-3
6.878737167E0,1.736756414E-3,-3.197349841E-3,2.809733851E-3
6.888687167E0,1.209352165E-3,3.178308252E-3,1.094015315E-4
6.898638167E0,-1.480173785E-3,9.521717438E-4,1.439384185E-3
6.908588167E0,-3.441660199E-3,-7.938286290E-4,7.294528186E-4
6.918538167E0,-8.514695801E-4,-1.984261675E-3,-1.342486124E-3
6.928488167E0,3.128354438E-3,3.010984976E-3,-2.127190586E-3
6.938439167E0,-2.206489444E-3,-7.057227194E-4,1.919482602E-3
6.948389167E0,6.003985181E-4,-1.574533060E-3,1.851720503E-3
6.958339167E0,-3.703536000E-3,8.880920941E-4,1.938539557E-3
6.968289167E0,2.166097984E-4,-8.590631187E-4,-1.672576182E-4
6.978240167E0,1.315163448E-3,-1.432055142E-4,1.031430904E-3
6.988190167E0,8.782986552E-4,-2.884560730E-3,7.592905313E-4
6.998140167E0,-4.501553252E-3,3.825873137E-5,-2.142489422E-3
7.008090167E0,-2.389807720E-3,-1.056894194E-3,1.380919944E-3
7.018041167E0,-1.752779819E-3,1.846217783E-3,1.079184003E-3
7.027991167E0,2.016071230E-4,1.323324046E-3,-5.101459101E-4
7.037941167E0,-2.350766212E-3,1.648229663E-3,7.173051126E-4
7.047892167E0,-3.140741494E-3,-2.035283251E-3,2.292046091E-3
7.057842167E0,-5.746644922E-3,-9.806714952E-4,1.922399271E-3
7.067792167E0,-1.259082928E-4,-5.617146380E-4,2.333825687E-3
7.077742167E0,-5.808294751E-3,1.709961798E-3,6.067659706E-4
7.087693167E0,-1.223273110E-3,-1.063389471E-3,-9.344243445E-4
7.097643167E0,-2.278683707E-3,-1.339463051E-4,3.979550675E-4
7.107593167E0,2.302157693E-3,-3.517685225E-3,-8.540991694E-4
7.117543167E0,-6.250584498E-3,-3.269519657E-4,3.469861113E-4
7.127494167E0,-1.395796426E-3,-1.136764651E-3,4.630335607E-4
7.137444167E0,-3.194761928E-3,-2.169005573E-3,1.780765830E-3
7.147394167E0,-1.005250495E-3,3.564821091E-4,5.017193034E-4
7.157344167E0,-4.030334763E-3,-2.176184207E-3,4.979291931E-3
7.167295167E0,9.837653488E-4,7.272982970E-3,-9.193806909E-4
7.177245167E0,-5.508222617E-3,-3.934588749E-4,-1.350546721E-3
7.187195167E0,-1.278554089E-3,-3.804226872E-3,1.823864644E-3
7.197145167E0,-1.023423392E-3,1.666438533E-3,1.824397361E-3
7.207096167E0,-2.860440407E-3,2.761397511E-3,-2.172496170E-4
7.217046167E0,-8.657342754E-3,-1.176618738E-3,2.818265930E-4
7.226996167E0,-9.936741553E-4,1.462359680E-3,1.319497824E-5
7.236947167E0,-4.642471205E-3,1.112154103E-3,3.964239731E-4
7.246897167E0,-1.309869811E-3,-2.326715272E-3,1.757441089E-3
7.256847167E0,-3.170886543E-3,-4.060699604E-3,9.643519297E-4
7.266797167E0,8.067153394E-4,5.943520227E-4,-3.392975777E-4
7.276748167E0,-4.377393983E-3,-6.434852257E-4,2.442108002E-3
7.286698167E0,-2.014338970E-3,4.070075229E-4,1.293674111E-3
7.296648167E0,-3.696657717E-3,1.101293601E-3,-2.003596164E-4
7.306598167E0,-3.499882761E-3,3.536329605E-4,-1.704609022E-4
7.316549167E0,-9.929202497E-5,-1.180614112E-3,2.847699448E-3
7.326499167E0,-6.987340748E-5,-9.238894563E-4,1.613417640E-3
7.336449167E0,-4.512558691E-3,1.084933057E-3,2.092786832E-3
7.346399167E0,-8.885757998E-4,-1.049796119E-4,-2.024220303E-4
7.356350167E0,-3.617250826E-3,4.870411940E-4,1.085216179E-3
7.366300167E0,-2.585900016E-3,-1.028644387E-3,3.576753661E-4
7.376250167E0,-2.217052039E-3,1.427056384E-3,-3.833649680E-5
7.386200167E0,-2.367227804E-3,-1.014183741E-3,-7.486599497E-4
