"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.103788278E2,1.097892580E-1,-1.665149608E-1,4.683210433E-2
2.103887778E2,1.141874240E-1,-3.335624568E-1,1.080343258E-1
2.103987288E2,2.257698037E-1,-4.236320896E-1,-2.994534552E-2
2.104086798E2,3.220770635E-1,-3.228583977E-1,-1.677794212E-1
2.104186308E2,3.669242208E-1,-1.105300637E-1,-2.576786077E-1
2.104285818E2,3.254664020E-1,5.183118135E-3,-3.990432322E-2
2.104385318E2,3.249152289E-1,5.859787166E-3,5.009917760E-1
2.104484828E2,1.675522203E-1,1.122215170E-1,8.254531878E-1
2.104584338E2,-6.808340762E-2,3.613243058E-2,7.282151610E-1
2.104683848E2,-1.171031380E-1,2.513074815E-2,4.621621710E-1
2.104783352E2,-2.077499276E-1,2.467115700E-2,-6.167350709E-2
2.104882852E2,-1.817059540E-1,1.583016694E-2,-6.464576375E-1
2.104982362E2,-8.418068267E-2,2.241749391E-2,-9.378302407E-1
2.105081872E2,8.461699460E-2,-8.930262432E-2,-8.894977409E-1
2.105181382E2,2.406546221E-1,-4.704187319E-2,-5.729183757E-1
2.105280882E2,2.254706821E-1,-1.407316634E-1,-1.481456405E-1
2.105380392E2,2.378614071E-1,-3.079386422E-1,8.351227283E-2
2.105479902E2,2.419325676E-1,-3.043790035E-1,9.252049327E-2
2.105579412E2,1.400372335E-1,-2.698890558E-1,7.544896245E-2
2.105678922E2,2.115112587E-1,-2.520885234E-1,1.662655771E-1
2.105778422E2,2.460573031E-1,-1.460514602E-1,3.011035395E-1
2.105877932E2,2.539268880E-1,-1.724321969E-1,1.981668162E-1
2.105977442E2,2.584003734E-1,-1.011025979E-1,6.135132551E-2
2.106076952E2,1.975755531E-1,6.732908025E-2,-2.732053041E-2
2.106176462E2,1.387967101E-1,2.030362312E-1,1.157491422E-1
2.106275962E2,3.654253967E-2,1.212566346E-1,4.149850810E-1
2.106375472E2,1.224723438E-1,1.092574172E-1,5.580734646E-1
2.106474982E2,2.251017228E-2,9.898152038E-2,1.085143822E-1
2.106574492E2,-5.121371537E-2,-2.552426577E-2,-4.307667160E-1
2.106673992E2,2.558712333E-2,-1.392796536E-1,-4.756300628E-1
2.106773502E2,4.031505357E-2,-1.148770300E-1,-3.347735614E-1
2.106873012E2,1.331886090E-3,-2.441042966E-1,-4.275682890E-1
2.106972522E2,2.047723061E-1,-3.784382290E-1,-4.562699318E-1
2.107072032E2,3.202746592E-1,-3.207623170E-1,-3.876475936E-1
2.107171532E2,3.732049710E-1,-2.708890758E-1,-1.206666505E-1
2.107271042E2,3.993888026E-1,-1.499286027E-1,3.710204512E-1
2.107370552E2,3.197936527E-1,-1.369507076E-1,6.443660885E-1
2.107470062E2,3.565552802E-1,-4.053757668E-2,5.330520594E-1
2.107569572E2,8.916378949E-2,-2.522401124E-2,2.854675001E-1
2.107669072E2,-5.399019264E-2,-7.971012086E-2,2.094285536E-1
2.107768582E2,-9.788640998E-2,-8.295883387E-3,2.241120815E-1
2.107868092E2,-1.434256218E-1,5.187445074E-2,-3.844193459E-2
2.107967602E2,-7.137769237E-2,5.424695849E-2,-4.834296638E-1
2.108067112E2,-3.358107112E-2,4.744445398E-2,-7.578605443E-1
2.108166612E2,5.370919738E-2,6.326044142E-2,-7.376806337E-1
2.108266122E2,1.184312965E-1,-5.468637675E-2,-2.653653574E-1
2.108365632E2,1.442611159E-1,-2.299201208E-1,2.538861036E-2
2.108465142E2,1.105559741E-1,-3.346601254E-1,-1.051200736E-1
2.108564652E2,1.574674910E-1,-3.599674594E-1,-3.430450326E-1
2.108664152E2,2.195321037E-1,-1.698738939E-1,-5.340823388E-1
2.108763662E2,2.596530297E-1,-3.293020293E-2,-3.803222018E-1
2.108863172E2,2.378034101E-1,-1.793687488E-1,2.548684359E-1
2.108962682E2,2.720138974E-1,-2.919584942E-1,7.458731675E-1
2.109062182E2,1.044452318E-1,-1.851405354E-1,7.845723796E-1
2.109161692E2,9.276136201E-2,-3.726708278E-2,5.768342561E-1
2.109261202E2,-4.471723951E-2,-4.331807390E-2,2.167147690E-1
2.109360712E2,-8.007019971E-2,-3.106377169E-2,-1.395151502E-1
2.109460222E2,-1.050825417E-1,-3.082052752E-2,-5.165336752E-1
2.109559722E2,2.101492960E-2,7.221384421E-2,-8.450659186E-1
2.109659232E2,6.549316417E-2,1.368396105E-1,-8.294941986E-1
2.109758742E2,1.416632710E-1,6.628389046E-2,-2.708342582E-1
2.109858252E2,9.591874883E-2,-1.273351076E-1,3.193573773E-1
2.109957762E2,-7.810071129E-2,-2.566680627E-1,3.441729605E-1
2.110057262E2,-9.753013182E-2,-3.462479912E-1,4.288347960E-3
2.110156772E2,-7.724285167E-2,-2.976029576E-1,-4.993487084E-1
2.110256282E2,6.382736553E-2,-2.378243870E-1,-8.135511804E-1
2.110355792E2,2.477416667E-1,-2.290423076E-1,-6.342580068E-1
2.110455302E2,4.101786697E-1,-1.227608308E-1,-2.234285420E-1
2.110554802E2,4.215809595E-1,3.699869558E-2,2.652957755E-1
2.110654312E2,2.550415865E-1,1.175875068E-2,7.908657378E-1
2.110753822E2,7.479681518E-2,-9.719124913E-2,9.852195847E-1
2.110853332E2,-1.486187168E-1,-8.906420410E-2,6.537268960E-1
2.110952832E2,-2.998287368E-1,-1.129474488E-1,5.003696322E-2
2.111052342E2,-2.095695446E-1,-2.306492686E-2,-4.984605163E-1
2.111151852E2,-5.942276761E-2,1.282230073E-1,-8.098498929E-1
2.111251362E2,1.527110003E-2,-1.251640365E-2,-6.450800335E-1
2.111350872E2,6.692021370E-2,-1.185202838E-1,-8.756205440E-2
2.111450372E2,3.742616359E-2,-1.647112410E-1,2.502959132E-2
2.111549882E2,1.822438248E-2,-2.157086094E-1,-1.824383909E-1
2.111649392E2,7.612004008E-2,-2.647867754E-1,-1.973838741E-1
2.111748902E2,2.256488394E-1,-3.270566985E-2,-8.769420147E-2
2.111848412E2,1.430568818E-1,-2.547924221E-2,3.066513777E-2
2.111947912E2,1.891175922E-1,-2.669783118E-1,3.207998854E-1
2.112047422E2,2.417295596E-1,-1.904961464E-1,4.843412447E-1
2.112146932E2,4.597519487E-2,-1.095857383E-1,3.373972070E-1
2.112246442E2,-8.159639608E-2,-1.198154421E-1,4.141810888E-1
2.112345952E2,-4.917303711E-2,-1.080287710E-2,6.347760701E-1
2.112445452E2,-1.552296884E-1,-4.560448140E-2,5.013127881E-1
2.112544962E2,-1.478747317E-1,-2.136179374E-1,1.807888913E-1
2.112644472E2,3.481446818E-2,-8.733912930E-2,-3.663017482E-1
2.112743982E2,8.405116685E-2,4.143775553E-2,-7.841548884E-1
2.112843492E2,1.816376147E-1,2.455976754E-3,-4.017540014E-1
2.112942992E2,1.260590259E-1,-9.772685409E-2,3.244836313E-1
2.113042502E2,1.107033240E-1,-2.345293348E-1,5.104350293E-1
2.113142012E2,4.343194842E-2,-2.607092196E-1,3.117478108E-1
2.113241522E2,-3.369713835E-2,-1.994206055E-1,4.488673568E-2
2.113341022E2,9.378276095E-2,-1.594773982E-1,-1.510926372E-1
2.113440532E2,1.880884822E-1,-4.458078012E-2,-1.240071648E-1
2.113540042E2,1.777344520E-1,-1.174816722E-1,6.662375987E-2
2.113639552E2,3.260799211E-1,-3.975434214E-2,2.733052915E-1
2.113739062E2,2.584335563E-1,1.411839455E-1,3.784019762E-1
2.113838562E2,8.520716138E-2,3.498681486E-3,6.310104632E-1
2.113938072E2,7.033469528E-4,-8.030039728E-2,8.566381431E-1
2.114037582E2,-1.780349624E-1,-1.085234454E-1,4.939774561E-1
2.114137092E2,-1.396524867E-1,-6.964077696E-2,-1.950239378E-1
2.114236602E2,-2.886470698E-2,-5.440059409E-2,-6.623410141E-1
2.114336102E2,7.366899692E-2,-4.630146950E-2,-6.135097468E-1
2.114435612E2,1.366861211E-1,-1.696831284E-1,-8.092312574E-2
2.114535122E2,2.869290116E-1,-1.868467529E-1,3.723138553E-1
2.114634632E2,2.188055141E-1,-1.520610823E-1,2.852330267E-1
2.114734148E2,1.272414791E-1,-2.256192014E-1,7.537411809E-2
2.114833648E2,2.162772511E-1,-1.652164404E-1,-5.383940756E-2
2.114933158E2,1.489031473E-1,-8.354706377E-2,-1.871144092E-1
2.115032668E2,1.914018801E-1,-1.387669989E-1,-1.710661411E-2
2.115132178E2,3.325082038E-1,-7.393687248E-2,3.527262676E-1
2.115231677E2,3.176898245E-1,3.617306873E-2,4.913941562E-1
2.115331188E2,8.282083958E-2,-1.872877792E-2,5.498821002E-1
2.115430698E2,2.726161972E-2,-1.341548614E-1,5.844777364E-1
2.115530208E2,-4.617290385E-2,-1.020048232E-1,3.118238246E-1
2.115629718E2,-1.285742788E-1,-9.302993193E-2,-3.282229257E-1
2.115729218E2,-1.887554303E-3,-8.451083109E-2,-7.689386791E-1
2.115828728E2,2.176694001E-1,-4.869064182E-2,-8.353057462E-1
2.115928237E2,4.193167714E-1,1.578221977E-2,-6.068117613E-1
2.116027748E2,3.370912515E-1,-5.050225541E-2,-2.601467174E-1
2.116127258E2,2.676495722E-1,-2.794517384E-1,9.628200710E-2
2.116226758E2,1.633283745E-1,-3.840623733E-1,3.115899360E-1
2.116326268E2,5.507485114E-2,-3.833545679E-1,1.714409477E-1
2.116425778E2,1.297220872E-1,-2.213178433E-1,-2.510437721E-1
2.116525288E2,2.469247010E-1,-1.284868629E-1,-5.954202157E-1
2.116624797E2,3.996001795E-1,-6.931698740E-2,-5.409925783E-1
2.116724298E2,4.649518776E-1,3.269982263E-2,-1.052621609E-1
2.116823808E2,3.874394327E-1,-2.028486818E-2,3.424468625E-1
2.116923318E2,1.911421175E-1,-1.097099917E-1,6.699675375E-1
2.117022828E2,9.182167791E-2,-1.663133781E-1,6.580485731E-1
2.117122338E2,1.163003884E-2,-6.787214041E-2,1.613229257E-1
2.117221838E2,-6.342262857E-2,-8.212385148E-2,-4.965858990E-1
2.117321347E2,1.442722987E-1,-9.302145347E-2,-8.428287739E-1
2.117420857E2,2.801280420E-1,-6.300126359E-2,-8.583706731E-1
2.117520368E2,2.817314216E-1,-1.610046910E-1,-6.384627396E-1
2.117619868E2,4.185706667E-1,-1.911020641E-1,-3.417118675E-1
2.117719378E2,3.850039212E-1,-1.954999012E-1,-7.401931822E-2
2.117818888E2,3.212010044E-1,-2.735096517E-1,1.707509762E-1
2.117918398E2,2.669270025E-1,-1.678402323E-1,3.173418421E-1
2.118017908E2,2.490876592E-1,-1.131176028E-1,3.180072552E-1
2.118117407E2,3.639999186E-1,-9.297072887E-2,2.100132751E-1
2.118216918E2,4.343557370E-1,-5.368182510E-3,1.076525027E-1
2.118316428E2,2.782829531E-1,-1.308283804E-1,1.482690167E-1
2.118415938E2,2.743048000E-1,-1.740488058E-1,3.319850242E-1
2.118515448E2,1.313243705E-1,-4.058362350E-2,3.046399355E-1
2.118614948E2,1.251613321E-1,-1.038480118E-1,2.149769765E-1
2.118714458E2,2.669970229E-1,-2.822377905E-2,1.421504903E-1
2.118813967E2,2.431834332E-1,-4.394051000E-2,-1.975470114E-1
2.118913478E2,3.446944591E-1,-9.180815622E-2,-1.791703820E-1
2.119012988E2,3.648414791E-1,9.665593654E-3,2.041730762E-2
2.119112488E2,1.644545482E-1,-1.197468835E-1,-8.738312960E-2
2.119211998E2,1.600485250E-1,-3.416161193E-1,-8.734219909E-2
2.119311508E2,1.590023851E-1,-2.923119584E-1,-1.211326736E-1
2.119411018E2,9.885207765E-2,-1.846824060E-1,-3.005655956E-1
2.119510527E2,1.951978925E-1,-1.620380402E-1,-1.467171657E-1
2.119610028E2,2.831478366E-1,-1.704418047E-1,1.732711262E-1
2.119709538E2,4.459578554E-1,-6.229638174E-2,1.104012787E-1
2.119809048E2,2.460545623E-1,-4.672846243E-2,-7.570974827E-3
2.119908558E2,2.655992460E-1,-8.521147370E-2,2.759874094E-1
2.120008068E2,2.060889895E-1,8.912472278E-2,5.575700194E-1
2.120107568E2,1.600843392E-2,5.290122181E-2,6.250755394E-1
2.120207077E2,-9.084526598E-3,-8.605084151E-2,6.026058590E-1
2.120306587E2,1.889301158E-2,-4.701746106E-3,1.880856317E-1
2.120406098E2,-6.604649350E-3,-3.679389685E-2,-2.911714590E-1
2.120505598E2,1.344224446E-1,-4.955222905E-3,-1.682986540E-1
2.120605108E2,1.543965333E-1,-7.803138524E-2,5.531466007E-2
2.120704618E2,1.506323151E-1,-2.057456848E-1,6.259444356E-2
2.120804128E2,1.488684294E-1,-3.552424707E-1,7.766447246E-2
2.120903638E2,2.377312700E-1,-2.519790342E-1,7.714699388E-2
2.121003137E2,2.517702156E-1,-1.289803679E-1,-9.298768580E-2
2.121102648E2,2.753828803E-1,-1.213621768E-1,-1.023917627E-1
2.121202158E2,4.126823013E-1,-7.858540893E-2,-1.990743041E-2
2.121301668E2,4.197236645E-1,-1.741476238E-2,1.562194759E-1
2.121401178E2,3.123182067E-1,-2.981407553E-2,4.918338668E-1
2.121500678E2,1.898121683E-1,-2.315672815E-2,8.488841504E-1
2.121600188E2,-8.509891480E-4,-5.814792842E-2,9.038842303E-1
2.121699697E2,-9.104845673E-2,-9.736096457E-2,5.134106773E-1
2.121799208E2,-5.579435103E-2,-1.031744125E-1,-1.251578969E-1
2.121898718E2,9.630510360E-3,-3.973183036E-4,-5.765319550E-1
2.121998218E2,1.388894981E-1,4.525905713E-2,-6.523779434E-1
2.122097728E2,2.420843759E-1,1.758403927E-3,-2.801833713E-1
2.122197238E2,2.276840725E-1,-6.041299358E-2,1.624292189E-1
2.122296748E2,2.212853182E-1,-1.529992680E-1,3.041891152E-1
2.122396257E2,1.200646066E-1,-1.125137316E-1,2.325542915E-1
2.122495758E2,1.277104989E-3,-8.650955558E-2,2.467875838E-2
2.122595268E2,-2.311250858E-2,-4.606275693E-2,-4.855586350E-2
2.122694778E2,3.624045789E-2,-1.100279340E-1,-8.605347276E-3
2.122794288E2,2.251246731E-1,-8.455965534E-2,4.458969712E-2
2.122893798E2,2.365693552E-1,-3.109008417E-2,9.250295162E-2
2.122993298E2,2.659619927E-1,-3.347326308E-2,3.293683952E-1
2.123092807E2,1.985734901E-1,-5.337060705E-2,5.274404866E-1
2.123192317E2,8.510286167E-2,-1.242372528E-1,3.893947417E-1
2.123291828E2,-8.083556369E-3,-7.165207297E-2,-2.557806015E-2
2.123391328E2,-8.793664165E-2,-1.539384770E-1,-4.289265972E-1
2.123490838E2,1.114203753E-1,-9.739809439E-2,-5.583465296E-1
2.123590348E2,1.572701474E-1,5.011049196E-2,-5.215616959E-1
2.123689858E2,2.478992857E-2,-1.451296467E-1,-3.650258857E-1
2.123789367E2,7.495450728E-2,-2.899537763E-1,-1.083600157E-1
2.123888867E2,7.291953005E-2,-1.652428991E-1,-4.900902271E-2
2.123988378E2,4.585730039E-2,-1.048981717E-1,-6.959648430E-2
2.124087888E2,1.189558283E-1,1.169413894E-2,1.958793855E-1
2.124187398E2,3.967825525E-2,-3.573788971E-2,4.299141920E-1
2.124286908E2,1.079811893E-1,-1.603480487E-1,3.116688734E-1
2.124386408E2,4.425889090E-2,1.810458764E-2,-7.750075042E-2
2.124485917E2,-6.611234777E-2,-5.483314186E-2,-3.740814686E-1
2.124585427E2,1.677003376E-2,-1.377962150E-1,-2.482827169E-1
2.124684938E2,3.172560342E-2,4.884910136E-2,-2.763803422E-2
2.124784447E2,-9.494262926E-2,1.291971534E-2,1.408307737E-1
2.124883947E2,-2.608442903E-3,-2.637445092E-2,2.866462988E-1
2.124983457E2,-8.552276485E-2,-4.484872878E-2,4.724667192E-2
2.125082967E2,-5.322281867E-2,-1.844761455E-1,-2.881589735E-1
2.125182477E2,-1.814222910E-2,-1.342364301E-1,-4.537912971E-1
2.125281987E2,-5.424308471E-2,-1.604651392E-1,-6.415354514E-1
2.125381487E2,1.267660274E-1,-1.447739898E-1,-6.188213575E-1
2.125480997E2,1.212570000E-1,3.289204985E-2,-3.008719897E-1
2.125580507E2,1.145834997E-2,-1.423585050E-1,2.148033142E-1
2.125680017E2,1.130894630E-1,-8.299552515E-2,6.928956395E-1
2.125779527E2,-1.214797059E-1,1.518931210E-2,6.094892013E-1
2.125879027E2,-9.194103420E-2,-5.285985276E-2,3.080903774E-1
2.125978537E2,2.195782967E-2,8.528324828E-2,1.193013257E-1
2.126078047E2,-8.025171921E-2,3.766279310E-2,-4.996445775E-2
2.126177557E2,1.459823169E-2,-9.293549940E-2,2.972724438E-2
2.126277057E2,2.587137111E-2,-7.855529577E-2,7.628160596E-2
2.126376567E2,-1.446572647E-1,-1.910818912E-1,-1.924546713E-1
2.126476077E2,-5.518112428E-2,-1.069486441E-1,-3.377088636E-1
2.126575587E2,3.103599742E-2,5.651290074E-2,-4.563833678E-1
2.126675097E2,1.163644154E-1,6.390465841E-2,-3.193258023E-1
2.126774597E2,1.025223749E-1,-3.622730166E-2,6.702780247E-2
2.126874107E2,3.742027983E-2,-1.755122177E-1,1.994619745E-1
2.126973617E2,-1.787077211E-2,-1.876773499E-1,7.324631631E-2
2.127073127E2,-1.361090009E-1,-1.963749370E-1,1.920050204E-2
2.127172637E2,-8.922997266E-2,-9.394809097E-2,6.584549546E-2
2.127272137E2,-6.130023547E-2,4.887979925E-3,1.064567471E-1
2.127371647E2,5.198401295E-2,4.065832168E-2,1.638191020E-1
2.127471157E2,1.436422612E-1,3.701974556E-2,3.270879811E-1
2.127570667E2,1.492188238E-1,5.539798290E-2,4.556150436E-1
2.127670177E2,-5.281241722E-2,-9.835162908E-3,5.205331707E-1
2.127769677E2,-8.066979513E-2,-2.080512419E-2,5.178650862E-1
2.127869187E2,-1.433391561E-1,3.654539019E-2,2.735877120E-1
2.127968697E2,-2.170148773E-1,7.358691663E-2,-1.974926323E-1
2.128068207E2,-9.998841092E-2,3.392057508E-2,-4.031175721E-1
2.128167717E2,-5.412402079E-3,-9.656676650E-3,-8.665515125E-2
2.128267217E2,4.452325813E-2,-6.512351051E-2,3.446290433E-1
2.128366727E2,4.639948346E-2,-8.496998370E-2,4.607670254E-1
2.128466237E2,5.683128163E-2,-5.017466515E-2,2.819164860E-1
2.128565747E2,2.959129661E-3,-9.436338946E-2,1.317839617E-1
2.128665257E2,8.821928144E-2,-2.603618950E-2,2.522909832E-1
2.128764757E2,-4.692726776E-2,4.007491574E-2,3.930363876E-1
2.128864267E2,1.693967611E-2,-7.999195665E-2,5.006181389E-1
2.128963777E2,5.370345980E-2,-1.087421313E-2,5.147795105E-1
2.129063287E2,-2.783596247E-2,3.103380471E-2,2.325279790E-1
2.129162797E2,-2.370760895E-2,2.447059751E-3,9.454129100E-2
2.129262297E2,-5.417006761E-3,5.793304324E-2,2.241448259E-1
2.129361807E2,-9.942693204E-2,8.561931700E-3,3.075202739E-1
2.129461317E2,-2.006881356E-2,-2.201330513E-3,1.823986298E-1
2.129560827E2,-3.841796100E-2,2.237451687E-2,-1.076875859E-1
2.129660327E2,2.445210569E-2,-1.496524680E-1,-2.400369734E-1
2.129759837E2,1.194326688E-1,-7.530614421E-2,-2.526231050E-1
2.129859347E2,2.326519400E-2,4.694290906E-3,-2.971525759E-1
2.129958857E2,5.684940800E-2,-2.074195965E-1,-2.257878935E-1
2.130058367E2,2.180609442E-1,-1.870611995E-1,-3.233861089E-2
2.130157867E2,7.871835999E-2,-1.439803764E-2,9.999148071E-2
2.130257377E2,7.828398496E-2,-2.129351288E-2,3.164232445E-1
2.130356887E2,4.781187840E-2,-3.012938663E-2,5.359359062E-1
2.130456397E2,-7.659574762E-2,-1.184645891E-1,4.519242811E-1
2.130555907E2,-3.452378847E-2,-1.374350032E-1,1.736892021E-1
2.130655407E2,2.188671291E-2,1.614208665E-1,-1.276780468E-1
2.130754917E2,6.972614631E-2,1.978586680E-1,-1.564060020E-1
2.130854427E2,1.530273347E-1,6.111787543E-2,3.888515353E-1
2.130953937E2,-5.079768598E-2,-9.453865975E-2,7.929391605E-1
2.131053447E2,-2.447655436E-1,-2.688944444E-1,4.433668810E-1
2.131152947E2,-1.653835246E-1,-8.600377142E-2,-2.972332674E-1
2.131252457E2,-1.951332808E-1,5.744889379E-5,-6.946644223E-1
2.131351967E2,-1.133723952E-2,-2.326044314E-1,-5.103157461E-1
2.131451477E2,6.490453228E-2,-2.088597657E-1,-2.906434554E-1
2.131550987E2,6.541908726E-2,-2.446037950E-1,-3.793714446E-1
2.131650487E2,1.593270517E-1,-2.336790034E-1,-3.254928607E-1
2.131749997E2,1.881392799E-1,-5.469207779E-2,4.984166622E-3
2.131849507E2,1.206814148E-1,4.839433417E-2,3.499108332E-1
2.131949017E2,9.343273200E-2,6.445590466E-2,5.956272072E-1
2.132048527E2,1.152011119E-2,7.529722720E-2,5.943671322E-1
2.132148027E2,-1.103242417E-1,-5.127350315E-2,3.910249454E-1
2.132247537E2,-2.022254417E-1,-1.763023227E-1,1.262408012E-1
2.132347047E2,-1.944927183E-1,-2.576970264E-1,-1.263250011E-1
2.132446557E2,-1.427578698E-1,-1.973954223E-1,-2.793507278E-1
2.132546067E2,-1.513442136E-1,-2.359855838E-1,-4.180115998E-1
2.132645567E2,-1.381178118E-2,-2.796645771E-1,-4.753371173E-1
2.132745077E2,-4.628802091E-3,-3.669364634E-1,-3.931884152E-1
2.132844587E2,1.054201088E-1,-4.984634399E-1,-2.202342081E-1
2.132944097E2,8.596795723E-2,-5.088634439E-1,7.434208453E-2
2.133043597E2,9.878103398E-2,-5.325997773E-1,1.197094613E-1
2.133143107E2,2.208420262E-2,-4.955335464E-1,8.337895632E-2
2.133242617E2,1.096716924E-1,-3.990846013E-1,1.849608797E-1
2.133342127E2,1.054446671E-1,-2.210683134E-1,2.870912719E-1
2.133441637E2,1.898247398E-2,-2.034513836E-1,4.034841925E-1
2.133541137E2,8.086238779E-2,-2.346208437E-1,6.004014587E-1
2.133640647E2,-2.252340160E-2,-1.394183788E-1,4.615242398E-1
2.133740157E2,-8.499834269E-2,-1.585930069E-1,9.061254680E-2
2.133839667E2,-4.907231882E-2,-2.048997389E-1,-6.491929650E-2
2.133939177E2,-6.432317287E-2,-2.455365720E-1,-1.710649717E-1
2.134038677E2,-3.578656778E-2,-3.039755456E-1,-1.830318832E-1
2.134138187E2,1.137455206E-1,-2.017467740E-1,-1.547220039E-1
2.134237697E2,1.879170126E-1,-2.981056720E-2,-1.088272083E-1
2.134337207E2,6.859317519E-2,-1.872639517E-1,3.690388298E-1
2.134436717E2,7.234474875E-2,-2.450071067E-1,8.992257535E-1
2.134536217E2,-1.533111439E-1,-3.251851510E-1,6.976798314E-1
2.134635727E2,-2.440037245E-1,-4.152616543E-1,6.688162208E-2
2.134735237E2,-2.211137755E-1,-3.690807836E-1,-5.175721407E-1
2.134834745E2,9.476874769E-4,-2.275411811E-1,-6.693372077E-1
2.134934255E2,1.930043826E-1,-4.473631606E-2,-4.802148646E-1
2.135033755E2,1.530776207E-1,-1.670852105E-1,7.013618231E-2
2.135133265E2,2.370649067E-1,-2.797408833E-1,7.677359068E-1
2.135232775E2,9.546624742E-2,-2.407140809E-1,9.574178284E-1
2.135332285E2,-1.489243434E-1,-3.424395534E-1,7.696356672E-1
2.135431795E2,-2.268221198E-1,-3.860627058E-1,5.288724697E-1
2.135531295E2,-1.850726346E-1,-3.509721029E-1,9.058915794E-2
2.135630805E2,-1.050561196E-1,-3.435315210E-1,-4.829355741E-1
2.135730315E2,2.239600539E-2,-3.376860595E-1,-7.776907915E-1
2.135829825E2,2.259226719E-1,-2.803258972E-1,-7.138859743E-1
2.135929335E2,2.805976465E-1,-5.237307206E-2,-3.077249265E-1
2.136028835E2,1.622731713E-1,-5.013943568E-2,1.971295202E-1
2.136128345E2,2.932868354E-2,-1.764518653E-1,5.550405139E-1
2.136227855E2,-1.803321507E-1,-2.881412856E-1,3.942590404E-1
2.136327365E2,-2.828722134E-1,-2.546636371E-1,-1.650698215E-1
2.136426875E2,-3.234886544E-1,-2.271783614E-1,-5.767839700E-1
2.136526375E2,-1.404061928E-1,-2.030702913E-1,-5.618560284E-1
2.136625885E2,-1.085876917E-1,-3.371016303E-1,-3.823605412E-1
2.136725395E2,5.349032879E-2,-2.968049589E-1,-1.649920535E-1
2.136824905E2,5.754559211E-2,-1.299562682E-1,7.873509765E-2
2.136924415E2,-3.967693962E-2,-2.250058284E-1,3.578741562E-1
2.137023915E2,-1.062775299E-2,-2.666561303E-1,5.298127019E-1
2.137123425E2,-1.122460753E-1,-2.217496602E-1,2.375396276E-1
2.137222935E2,-1.787547181E-1,-2.752487598E-1,-3.108216119E-1
2.137322445E2,-1.038563441E-1,-1.674537313E-1,-6.517207164E-1
2.137421955E2,-1.541337010E-1,-1.820128597E-1,-6.817520159E-1
2.137521455E2,-7.875826724E-2,-2.577533059E-1,-3.410680890E-1
2.137620965E2,-1.070863460E-1,-2.073678486E-1,-2.236384571E-2
2.137720475E2,-1.813824568E-1,-2.891354585E-1,-2.012143850E-2
2.137819985E2,-1.090055484E-1,-3.657750602E-1,-3.789171159E-2
2.137919495E2,-1.163873658E-2,-1.909734254E-1,-1.052843803E-1
2.138018995E2,-3.429457761E-2,-6.968638524E-2,-2.392750812E-1
2.138118505E2,7.722052261E-2,-7.103723824E-2,-9.259943068E-2
2.138218015E2,7.870396122E-2,-4.743641406E-2,6.070169985E-2
2.138317525E2,-2.578008145E-2,-5.380169302E-2,1.667082113E-1
2.138417025E2,-1.318458690E-1,-2.967242673E-2,3.825792271E-1
2.138516535E2,-2.712113305E-1,1.195653275E-2,3.599592733E-1
2.138616045E2,-3.361822287E-1,-7.734404504E-2,5.659695446E-2
2.138715555E2,-2.722604672E-1,-1.019400653E-1,-3.253624678E-1
2.138815065E2,-2.033128045E-1,-2.875762984E-2,-7.281794930E-1
2.138914565E2,-6.545621708E-2,9.632586122E-2,-8.843247092E-1
2.139014075E2,8.952006765E-2,1.456753381E-1,-6.295352107E-1
2.139113585E2,6.652698845E-2,9.933907762E-2,-7.827609122E-2
2.139213095E2,-4.914942898E-2,3.426775351E-2,4.395603436E-1
2.139312605E2,-2.314130612E-1,-6.498332351E-2,6.055382377E-1
2.139412105E2,-3.762754901E-1,-1.082435100E-1,4.533995336E-1
2.139511615E2,-3.908783264E-1,-1.851988614E-2,1.611843467E-2
2.139611125E2,-3.493160983E-1,3.928247184E-2,-4.090220904E-1
2.139710635E2,-1.905612697E-1,9.818045184E-2,-5.839093870E-1
2.139810145E2,3.881893381E-3,1.184926558E-1,-3.848409301E-1
2.139909645E2,7.825489506E-2,1.445808855E-1,5.080060959E-2
2.140009155E2,2.131836355E-2,1.322314198E-1,5.397009283E-1
2.140108665E2,-1.109017273E-1,1.333238259E-1,7.860698515E-1
2.140208175E2,-2.979175378E-1,8.389687344E-2,6.816485202E-1
2.140307685E2,-3.676598371E-1,3.728915602E-3,2.609887165E-1
2.140407185E2,-3.446488508E-1,8.642813310E-2,-4.060481966E-1
2.140506695E2,-2.520145561E-1,1.131336826E-1,-8.634051257E-1
2.140606205E2,-5.663459592E-2,9.027574718E-2,-6.812842387E-1
2.140705715E2,-1.453859009E-2,7.030282795E-2,-3.396062851E-2
2.140805225E2,-2.571086504E-2,8.374236077E-3,5.178498834E-1
2.140904725E2,-1.404805986E-1,2.172240615E-3,6.397625756E-1
2.141004235E2,-2.034728721E-1,6.074482307E-2,4.630655658E-1
2.141103745E2,-1.791850732E-1,7.724259585E-2,2.512852621E-1
2.141203255E2,-1.805625310E-1,8.460672542E-2,5.920422792E-2
2.141302765E2,-1.252931137E-1,9.253218770E-2,-2.278484523E-2
2.141402265E2,-2.835753411E-2,7.918182492E-2,5.155490041E-2
2.141501775E2,-5.064733945E-2,1.076660974E-1,2.842273057E-1
2.141601285E2,-1.825205442E-1,6.963785335E-2,5.609573114E-1
