"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.284326069E2,-2.446383983E-2,1.198759675E-2,-2.557253465E-4
5.284425599E2,-4.935325682E-2,4.156037234E-3,-5.149421748E-3
5.284525129E2,-6.341794878E-2,2.138160402E-3,-1.138068549E-2
5.284624659E2,-4.264807701E-2,9.081559256E-3,-8.544807322E-3
5.284724189E2,-1.201905869E-2,2.634949610E-2,-1.076237764E-3
5.284823719E2,1.853146963E-2,1.706703939E-2,5.826270208E-4
5.284923239E2,3.329417109E-2,-8.520878851E-3,4.675905220E-3
5.285022769E2,4.547328129E-2,-9.757548571E-3,1.161263231E-2
5.285122299E2,3.282859176E-2,2.238127636E-3,1.296471991E-2
5.285221829E2,-6.198615767E-3,5.090752617E-3,3.916242160E-3
5.285321359E2,-5.010508746E-2,-1.149994135E-2,-2.728344873E-3
5.285420889E2,-9.114797413E-2,-3.298798949E-2,-8.681857958E-3
5.285520419E2,-8.047189564E-2,-2.320166864E-2,-8.883725852E-3
5.285619949E2,-4.131488502E-2,5.422801711E-3,-4.452459980E-3
5.285719479E2,8.546714671E-4,1.856363751E-2,8.926995099E-3
5.285819009E2,4.000546783E-2,1.044044271E-2,1.607447863E-2
5.285918539E2,3.926537558E-2,-5.174203776E-3,1.890488714E-2
5.286018069E2,-7.739691995E-3,-1.825439511E-3,7.569273934E-3
5.286117599E2,-6.105590984E-2,-4.202577285E-3,-6.091677584E-3
5.286217129E2,-8.312058449E-2,-1.092491485E-2,-1.306900382E-2
5.286316659E2,-6.571443379E-2,-2.085717395E-2,-1.227378286E-2
5.286416179E2,-2.540120669E-2,-9.150618687E-3,9.736954235E-4
5.286515709E2,1.951056533E-3,-4.078895319E-3,8.903790265E-3
5.286615239E2,-1.001594402E-2,-1.949288510E-2,7.654127199E-3
5.286714769E2,-3.538575023E-2,-2.954525314E-2,4.795710556E-4
5.286814299E2,-1.850310341E-2,-1.893622801E-2,1.878402894E-3
5.286913829E2,1.075464860E-2,8.202714846E-3,1.362161152E-2
5.287013359E2,-2.160265110E-3,1.460936479E-2,1.089677773E-2
5.287112889E2,-4.569416121E-2,-1.132875867E-2,1.167185139E-3
5.287212419E2,-8.608932793E-2,-2.535611577E-2,-2.129287925E-3
5.287311949E2,-1.111568660E-1,-2.532229200E-2,-4.888855387E-3
5.287411480E2,-1.065358222E-1,-2.331611887E-2,-2.722880337E-3
5.287511010E2,-6.019549072E-2,-2.559471875E-2,1.037614420E-2
5.287610540E2,1.625100337E-2,-2.276559547E-2,2.660597116E-2
5.287710070E2,6.481641531E-2,-1.081732288E-2,2.503923327E-2
5.287809600E2,7.845604420E-2,-1.782176550E-3,1.447540522E-2
5.287909120E2,6.331783533E-2,-1.097833831E-2,4.794015083E-3
5.288008650E2,1.580022648E-2,-2.358744107E-2,2.573617036E-3
5.288108180E2,-6.798027083E-3,-1.951386966E-2,-3.095213324E-4
5.288207710E2,-2.687135711E-2,-8.029012941E-3,3.330176929E-3
5.288307240E2,-5.717386678E-2,-1.134677883E-2,-4.917100072E-3
5.288406770E2,-6.069370359E-2,-2.380209044E-2,-1.120517403E-2
5.288506300E2,-3.531643748E-2,-2.652703598E-2,-3.790401388E-3
5.288605830E2,-1.267950423E-2,-2.589151077E-2,3.923287615E-3
5.288705360E2,1.573509350E-2,-3.649462387E-2,7.994461805E-3
5.288804890E2,4.807149991E-2,-4.103573412E-2,1.315354370E-2
5.288904420E2,7.815589756E-2,-2.237016894E-2,1.490004454E-2
5.289003950E2,9.183206409E-2,1.631182246E-2,1.752193272E-2
5.289103480E2,9.882605821E-2,2.827234566E-2,1.485291217E-2
5.289203010E2,6.426411122E-2,-1.519116387E-2,1.307281107E-2
5.289302530E2,4.829544574E-3,-7.192289084E-2,-2.529584803E-3
5.289402060E2,-1.694960706E-2,-6.247972324E-2,-8.954558522E-3
5.289501590E2,-4.874568433E-3,-1.731464081E-2,-1.287419908E-2
5.289601120E2,1.527443156E-2,7.016163319E-3,-4.226108547E-3
5.289700650E2,4.134225100E-2,-1.828935929E-4,1.344691962E-3
5.289800180E2,7.058509439E-2,-1.665209187E-3,1.854604855E-2
5.289899710E2,6.653416157E-2,7.498461753E-3,2.086486295E-2
5.289999240E2,3.906597197E-2,4.429961555E-4,1.021353900E-2
5.290098770E2,1.575399190E-2,-1.895467192E-2,-6.181678735E-3
5.290198300E2,1.342909038E-2,-2.392455004E-2,-7.050929125E-3
5.290297830E2,1.607893594E-2,-1.190570556E-2,-7.413917687E-3
5.290397360E2,2.285693772E-2,-9.538847953E-3,-1.433614083E-2
5.290496890E2,2.578375116E-2,-2.612102218E-2,-1.113795117E-2
5.290596420E2,1.945549995E-2,-3.060712107E-2,-6.671703886E-3
5.290695950E2,3.844037652E-2,-6.191791967E-3,2.395294141E-3
5.290795470E2,8.100736886E-2,1.751524955E-2,1.762632467E-2
5.290895000E2,9.878023714E-2,2.391535789E-2,3.028166667E-2
5.290994530E2,7.088371366E-2,3.105955431E-3,2.452259138E-2
5.291094060E2,3.653559834E-2,-1.878602803E-2,1.452002488E-2
5.291193590E2,2.302118111E-3,-1.813329570E-2,1.711134566E-3
5.291293120E2,-4.272421449E-2,-1.571621187E-2,-1.179854944E-2
5.291392650E2,-7.014792413E-2,-1.672070846E-2,-2.807793394E-2
5.291492180E2,-4.636376351E-2,-8.071294986E-3,-2.978262305E-2
5.291591710E2,-7.985074073E-3,7.649623789E-3,-2.092292905E-2
5.291691240E2,2.875509486E-2,1.951906644E-2,-1.498434599E-2
5.291790770E2,3.699079901E-2,-8.868100122E-5,-3.034361638E-3
5.291890300E2,2.221052162E-2,-2.251862362E-2,2.524720505E-3
5.291989830E2,1.612466574E-2,-2.838663384E-2,4.215295427E-3
5.292089360E2,1.610151492E-2,-1.848440990E-2,7.270900533E-4
5.292188890E2,-1.090284344E-2,-1.195693621E-3,-4.607473034E-3
5.292288410E2,-2.385059930E-2,-1.024186378E-3,8.682524785E-4
5.292387940E2,-5.555614829E-3,3.343279241E-3,2.192354761E-3
5.292487470E2,-1.360288821E-2,1.145127323E-2,6.429710425E-3
5.292587000E2,-6.546089053E-2,2.588947304E-3,-5.351343192E-3
5.292686530E2,-1.041552946E-1,-1.952940598E-2,-3.132062405E-2
5.292786060E2,-1.071096957E-1,-2.370240353E-2,-4.615534097E-2
5.292885590E2,-6.008226797E-2,-1.635793783E-2,-4.591645673E-2
5.292985120E2,2.258326858E-2,1.086139865E-2,-3.585806489E-2
5.293084650E2,7.753892243E-2,3.022524342E-2,-4.760175943E-5
5.293184180E2,4.859285057E-2,9.999211878E-3,2.628557570E-2
5.293283710E2,3.210988361E-3,-2.509379387E-2,2.345010825E-2
5.293383240E2,-1.000375021E-2,-3.532607481E-2,8.171306923E-3
5.293482770E2,-2.837530151E-2,-2.141851187E-2,-6.456904113E-3
5.293582300E2,-5.280716717E-2,-2.138197608E-2,-2.447146177E-2
5.293681830E2,-7.279872149E-2,-1.870257035E-2,-4.242862388E-2
5.293781360E2,-8.712660521E-2,-5.347053520E-4,-3.289345279E-2
5.293880890E2,-8.018907160E-2,5.747425370E-3,-2.794583328E-2
5.293980410E2,-5.288802460E-2,6.115091033E-3,-2.346761152E-2
5.294079940E2,7.516730111E-3,1.921331510E-2,-1.461606286E-2
5.294179470E2,5.562539771E-2,2.869747207E-2,-2.683105413E-3
5.294279000E2,5.707814917E-2,7.516818121E-3,4.995320924E-3
5.294378530E2,2.927435562E-2,-3.198476881E-2,-2.884548157E-3
5.294478060E2,-2.266527340E-2,-6.297943741E-2,-9.419145994E-3
5.294577590E2,-5.273093656E-2,-4.252153262E-2,-1.914344355E-2
5.294677120E2,-4.401307926E-2,7.324853912E-3,-2.058155090E-2
5.294776650E2,-3.074723482E-2,3.533295915E-2,-1.766896620E-2
5.294876180E2,-1.560556702E-2,1.825970039E-2,-9.113293141E-3
5.294975710E2,1.427043229E-2,5.169711541E-3,9.644781239E-4
5.295075240E2,3.874807805E-2,1.009789109E-2,6.205579266E-3
5.295174770E2,3.177383542E-2,-2.053391654E-4,3.004071070E-3
5.295274300E2,-6.635868922E-3,-2.660898305E-2,-1.574165374E-2
5.295373830E2,-4.373585433E-2,-2.901813574E-2,-2.760417759E-2
5.295473350E2,-4.363198578E-2,-9.279051796E-3,-2.041843534E-2
5.295572880E2,-1.396867447E-2,1.495078579E-2,-1.249948516E-2
5.295672410E2,1.495645009E-2,1.760089770E-2,-3.781892825E-3
5.295771940E2,1.803822815E-3,-3.257326409E-2,5.099885166E-4
5.295871470E2,-6.144115236E-3,-5.317494273E-2,-1.304550096E-2
5.295971000E2,4.344177246E-2,-1.362046972E-2,-1.748840138E-2
5.296070530E2,8.399985731E-2,2.664865740E-2,-3.630643710E-3
5.296170060E2,8.346216381E-2,1.904879324E-2,1.604159549E-2
5.296269590E2,7.360979915E-2,-1.494512521E-2,2.858614922E-2
5.296369120E2,4.584903643E-2,-1.613933779E-2,2.101784945E-2
5.296468650E2,-3.789726272E-2,-9.773315862E-3,1.969057601E-3
5.296568180E2,-1.183422729E-1,-2.364763804E-2,-4.369789362E-2
5.296667710E2,-1.163765937E-1,-2.694622986E-2,-5.583711341E-2
5.296767240E2,-6.770880520E-2,-1.322457287E-2,-4.084900022E-2
5.296866770E2,-3.479747567E-3,7.168848999E-3,-1.313561574E-2
5.296966300E2,7.293453813E-2,7.597715594E-3,9.420281276E-3
5.297065830E2,1.066669375E-1,-1.259250753E-2,2.367112227E-2
5.297165350E2,1.173822135E-1,-1.229492109E-2,2.912821434E-2
5.297264880E2,1.161475629E-1,8.572012186E-3,2.399151027E-2
5.297364404E2,8.977123350E-2,7.012215443E-3,1.229373459E-2
5.297463934E2,2.298900113E-2,-1.600335538E-2,-1.361482777E-2
5.297563464E2,-6.393668056E-2,-5.061237141E-2,-2.540213056E-2
5.297662994E2,-1.276869029E-1,-4.554038122E-2,-3.441666439E-2
5.297762524E2,-1.306713074E-1,-6.134719588E-4,-3.959368542E-2
5.297862054E2,-7.991651446E-2,2.775132470E-2,-3.757820651E-2
5.297961584E2,1.788397878E-2,3.456564993E-2,-1.593244448E-2
5.298061114E2,1.182840839E-1,1.912784018E-2,1.629553363E-2
5.298160644E2,1.546356082E-1,6.769002415E-3,3.383282572E-2
5.298260174E2,1.089804918E-1,-6.553460378E-3,2.518128231E-2
5.298359704E2,3.220620379E-2,-2.689806372E-2,2.473537112E-3
5.298459234E2,-3.814465925E-2,-4.584619030E-2,-2.262542397E-2
5.298558764E2,-8.424948901E-2,-2.559994161E-2,-3.058354557E-2
5.298658294E2,-1.118928343E-1,9.799594060E-3,-3.715329617E-2
5.298757814E2,-9.685287625E-2,1.946668141E-2,-3.158760071E-2
5.298857344E2,-3.510242701E-2,7.287247106E-3,-1.053717639E-2
5.298956874E2,4.429100081E-2,1.495827921E-2,7.979663089E-3
5.299056404E2,8.686801791E-2,2.172483876E-2,1.944110915E-2
5.299155934E2,7.770315558E-2,-3.014209447E-3,1.545358077E-2
5.299255464E2,4.155340046E-2,-3.111189045E-2,1.195815392E-3
5.299354994E2,2.105615102E-3,-4.270109162E-2,-1.261591911E-2
5.299454524E2,-4.525471106E-2,-2.747633308E-2,-2.708700299E-2
5.299554054E2,-7.490467280E-2,6.729713641E-4,-3.053284809E-2
5.299653584E2,-7.132697850E-2,9.439298883E-3,-2.600866929E-2
5.299753114E2,-4.877585545E-2,9.203073569E-5,-2.059885859E-2
5.299852644E2,1.554827206E-2,1.568487147E-3,-1.193452999E-2
5.299952174E2,8.798404783E-2,1.239720732E-2,-1.402054913E-4
5.300051704E2,1.212589145E-1,-7.620175835E-3,1.518522110E-2
5.300151234E2,9.807711840E-2,-3.340796009E-2,1.261877827E-2
5.300250764E2,4.259255901E-2,-2.852186002E-2,6.962223910E-3
5.300350284E2,-3.806936741E-2,-2.083534934E-2,-8.966489695E-4
5.300449814E2,-1.263148040E-1,-2.228375757E-3,-1.563751139E-2
5.300549344E2,-1.475042552E-1,1.400742494E-2,-3.219718114E-2
5.300648874E2,-1.052979529E-1,2.020513266E-2,-3.486993164E-2
5.300748404E2,-4.060441256E-2,2.811760083E-2,-2.415163442E-2
5.300847934E2,4.099005088E-2,3.370091692E-2,-3.915072884E-3
5.300947464E2,6.332185864E-2,-5.569218658E-3,1.324937399E-2
5.301046994E2,3.460313380E-2,-5.043070018E-2,7.136620115E-3
5.301146524E2,4.604906589E-2,-3.094601259E-2,-5.568671506E-3
5.301246054E2,5.325691029E-2,9.860006161E-3,-1.062734611E-2
5.301345584E2,8.845219389E-3,4.887545481E-3,-1.510300301E-2
5.301445114E2,-4.172101989E-2,-2.111236379E-2,-2.113479562E-2
5.301544644E2,-6.870963424E-2,-2.322879434E-2,-2.363513224E-2
5.301644174E2,-7.244712114E-2,-6.194417365E-3,-1.172361150E-2
5.301743704E2,-3.521958739E-2,1.046392135E-2,-4.924561363E-3
5.301843234E2,2.888349816E-2,1.009747013E-2,1.272614580E-3
5.301942764E2,6.289099157E-2,-4.947153851E-3,1.003321446E-2
5.302042294E2,5.471774936E-2,-3.652058775E-3,4.767078906E-3
5.302141824E2,2.642993815E-2,3.094317392E-3,-5.355325527E-3
5.302241344E2,-1.348232292E-2,4.721689038E-4,-1.015966851E-2
5.302340874E2,-6.642820686E-2,-2.489477955E-2,-2.326351218E-2
5.302440404E2,-6.720717996E-2,-2.708256617E-2,-2.675464936E-2
5.302539934E2,-2.479257807E-2,4.347109701E-3,-1.820962131E-2
5.302639464E2,2.131732181E-4,4.767090548E-3,-3.721226938E-3
5.302738994E2,2.651173435E-2,-2.037787437E-2,-3.406416159E-3
5.302838524E2,4.752008244E-2,-2.972397208E-2,1.448792871E-3
5.302938054E2,4.769547284E-2,2.334005199E-3,9.382641874E-3
5.303037584E2,3.580471873E-2,1.392834354E-2,1.016188227E-2
5.303137114E2,1.226543169E-2,1.981654670E-3,-2.227299847E-3
5.303236644E2,-1.814174280E-2,-8.357536048E-3,-6.340818014E-3
5.303336174E2,-3.513886407E-2,-1.202332787E-2,-1.339007728E-2
5.303435704E2,-5.904978886E-2,-3.642092925E-3,-2.483501285E-2
5.303535234E2,-8.217336982E-2,-8.761420846E-3,-2.874584496E-2
5.303634764E2,-6.686551869E-2,-1.146000251E-2,-3.017143533E-2
5.303734294E2,-2.179141343E-2,-3.325715894E-3,-1.923639327E-2
5.303833824E2,4.402967542E-2,2.467688918E-2,-1.547676977E-3
5.303933344E2,8.238724619E-2,2.071347460E-2,1.344779693E-2
5.304032874E2,7.530749589E-2,-1.509272680E-2,1.636795327E-2
5.304132404E2,4.228528962E-2,-4.549692944E-2,6.988282315E-3
5.304231934E2,1.153909415E-2,-3.542245552E-2,3.434289247E-4
5.304331464E2,-4.068529606E-2,-1.751622558E-2,-6.203835364E-3
5.304430994E2,-6.813635677E-2,5.435963161E-3,-1.811429113E-2
5.304530524E2,-5.637158826E-2,1.570601575E-2,-1.581745036E-2
5.304630054E2,-2.097418346E-2,3.557474352E-3,-6.435933057E-3
5.304729584E2,4.984726757E-2,2.454627305E-2,-1.239861362E-2
5.304829114E2,1.012465432E-1,2.020318992E-2,-1.493236050E-3
5.304928644E2,8.335531503E-2,-1.177879237E-2,8.845988661E-3
5.305028174E2,4.159614816E-2,-2.388339303E-2,7.661947981E-3
5.305127704E2,-5.460891873E-3,-2.370470203E-2,-8.720364422E-3
5.305227234E2,-6.937409937E-2,-2.596386150E-2,-1.336571574E-2
5.305326764E2,-9.519335628E-2,-2.004140615E-2,-3.076240048E-2
5.305426294E2,-7.464201003E-2,-1.375714410E-2,-3.255976737E-2
5.305525824E2,-3.544216976E-2,5.569465458E-3,-2.141058259E-2
5.305625344E2,6.662140600E-3,2.318627574E-2,2.140284516E-3
5.305724874E2,3.826713562E-2,1.671600388E-3,1.722161844E-2
5.305824404E2,7.989393920E-2,-9.191433899E-3,2.207762562E-2
5.305923934E2,1.159778610E-1,-1.470434479E-2,2.087279782E-2
5.306023464E2,1.022063866E-1,-9.866713546E-3,3.280223347E-3
5.306122994E2,3.189986572E-2,-1.187113952E-2,-1.622613706E-2
5.306222524E2,-6.020476297E-2,-3.152526915E-2,-2.360149473E-2
5.306322054E2,-1.053623930E-1,-2.416445315E-2,-1.563798077E-2
5.306421584E2,-7.628120482E-2,9.972211905E-3,-1.584171318E-2
5.306521114E2,-2.265948988E-2,1.550637465E-2,-1.356469840E-2
5.306620644E2,9.749583900E-3,-9.442117997E-3,-1.270369813E-2
5.306720174E2,9.799944237E-3,-2.511593513E-2,-1.267239824E-2
5.306819704E2,1.611350104E-2,-9.201948531E-3,-1.103082485E-2
5.306919234E2,8.646747097E-3,1.021167729E-2,-1.020617783E-3
5.307018764E2,6.271474529E-3,-5.184651818E-4,1.023310237E-2
5.307118294E2,1.358948834E-2,-7.091531530E-3,1.405591890E-2
5.307217824E2,2.694603987E-2,2.761898562E-3,1.349345874E-2
5.307317354E2,1.855919510E-2,7.419178728E-3,3.164118854E-3
5.307416874E2,-2.199622057E-2,5.462554283E-3,-2.143842913E-2
5.307516404E2,-4.439414665E-2,-3.232087567E-2,-2.955040522E-2
5.307615934E2,-2.407875657E-2,-2.875543572E-2,-1.600796543E-2
5.307715464E2,2.778595500E-2,4.060182255E-3,1.938924193E-3
5.307814994E2,5.318905041E-2,2.090281248E-2,2.847328316E-3
5.307914524E2,1.713363267E-2,-3.897915594E-4,7.108932361E-3
5.308014054E2,-2.452406473E-2,-4.050258920E-2,7.287971675E-4
5.308113584E2,-4.936118796E-2,-3.687003255E-2,-9.433416650E-3
5.308213114E2,-6.118801981E-2,-2.787311096E-4,-2.242191881E-2
5.308312644E2,-2.174348757E-2,3.435888560E-3,-1.398291066E-2
5.308412174E2,3.270510584E-2,-1.819244027E-2,7.793491706E-3
5.308511704E2,5.947359279E-2,-1.991646737E-2,3.370165080E-2
5.308611234E2,6.156311557E-2,-1.490093581E-2,3.505720198E-2
5.308710764E2,3.339388594E-2,-2.841862617E-3,8.740662597E-3
5.308810294E2,-1.847623661E-2,-1.334110834E-2,-1.042983681E-2
5.308909824E2,-5.424771830E-2,-3.035548516E-2,-2.915802412E-2
5.309009354E2,-5.526051670E-2,-2.071830258E-2,-2.429242805E-2
5.309108884E2,-4.560055956E-2,-7.067450788E-3,-2.022587880E-2
5.309208414E2,-4.628738761E-2,-1.389925741E-2,-1.663087867E-2
5.309307934E2,-3.277743980E-2,-3.401757777E-2,-9.066702798E-3
5.309407464E2,-1.600345131E-3,-1.978084818E-2,2.300468041E-3
5.309506994E2,2.751254290E-2,9.781464934E-3,1.338627748E-2
5.309606524E2,6.059166417E-2,1.742473803E-2,1.915095560E-2
5.309706054E2,7.319549471E-2,-1.261740737E-2,2.611221746E-2
5.309805584E2,5.327291787E-2,-3.958377615E-2,2.234624326E-2
5.309905114E2,2.284135856E-2,-2.821384557E-2,1.086579263E-2
5.310004644E2,-1.525622420E-2,-6.860888563E-3,-5.744342692E-3
5.310104174E2,-6.914771348E-2,-6.268558092E-3,-1.728815213E-2
5.310203704E2,-8.914672583E-2,-6.959647872E-3,-2.153109759E-2
5.310303234E2,-4.769814759E-2,1.661059447E-2,-1.290899795E-2
5.310402764E2,1.990043093E-3,2.307035960E-2,-1.289359760E-3
5.310502294E2,3.665131330E-2,3.713591956E-3,3.220693907E-3
5.310601824E2,5.793903023E-2,-2.159203030E-2,5.211673211E-3
5.310701354E2,3.852754831E-2,-4.076827690E-2,1.346215606E-2
5.310800884E2,-1.794691384E-2,-1.827947795E-2,6.499541923E-4
5.310900414E2,-5.145816132E-2,-6.127565634E-3,-3.378985915E-3
5.310999944E2,-3.687043115E-2,-9.446663782E-3,-1.839944627E-3
5.311099474E2,6.909005810E-3,7.654026616E-3,8.459031582E-3
5.311198994E2,4.887083918E-2,1.900734939E-2,1.081353240E-2
5.311298524E2,5.117298663E-2,-4.781253636E-3,1.126756705E-2
5.311398054E2,-1.414875872E-2,-4.641072452E-2,-5.550561938E-3
5.311497584E2,-7.228351384E-2,-5.023311824E-2,-1.932072453E-2
5.311597114E2,-5.344670638E-2,-1.403090730E-2,-1.660376787E-2
5.311696644E2,1.101016998E-2,3.007873334E-2,-1.741830725E-3
5.311796174E2,4.836633056E-2,2.327355929E-2,6.495592650E-3
5.311895704E2,3.351859003E-2,-1.883114129E-2,1.232456416E-2
5.311995234E2,7.925878279E-3,-4.494876042E-2,8.982829750E-3
5.312094764E2,-3.064506128E-2,-2.508458495E-2,5.783806089E-3
5.312194294E2,-5.473122373E-2,-4.203538876E-3,-1.384662092E-2
5.312293824E2,-3.257583827E-2,-3.664197400E-3,-1.808363199E-2
5.312393354E2,1.827562414E-2,1.750275493E-3,-9.235812351E-3
5.312492884E2,6.000229344E-2,1.469894126E-2,4.672077484E-4
5.312592414E2,8.265727013E-2,3.154822811E-2,7.252143230E-3
5.312691944E2,4.857567325E-2,-7.720668800E-4,1.523476001E-2
5.312791474E2,-2.654970251E-2,-3.706322983E-2,3.484627465E-3
5.312891004E2,-7.743398100E-2,-4.106692970E-2,-1.226532273E-2
5.312990534E2,-9.640634060E-2,-8.988620713E-3,-3.089040518E-2
5.313090054E2,-8.250618726E-2,1.316862088E-2,-3.936177492E-2
5.313189584E2,-4.148179293E-2,2.482687123E-3,-2.300543711E-2
5.313289114E2,-1.527459826E-3,-1.994341984E-2,2.914706478E-3
5.313388644E2,1.538414508E-2,-9.407956153E-3,1.347520482E-2
5.313488174E2,3.097056039E-2,2.099256031E-2,1.322939619E-2
5.313587704E2,4.691091552E-2,2.661556005E-2,6.065226160E-3
5.313687234E2,6.971850246E-2,3.010257846E-3,6.993394345E-3
5.313786764E2,1.041728854E-1,-2.076395322E-4,1.262944192E-2
5.313886294E2,1.104869172E-1,-3.936765715E-3,9.066729806E-3
5.313985824E2,3.372342512E-2,-1.975860633E-2,-4.554023035E-4
5.314085354E2,-8.996548504E-2,-4.258146882E-2,-2.489403076E-2
5.314184884E2,-1.594550908E-1,-4.306110367E-2,-3.380257264E-2
5.314284414E2,-1.621951610E-1,1.850291388E-3,-4.713993892E-2
5.314383944E2,-1.044818014E-1,2.506240457E-2,-3.014497459E-2
5.314483474E2,9.686598554E-3,3.479935927E-3,-9.231434204E-3
5.314583004E2,1.116169542E-1,-1.592811756E-2,1.520440076E-2
5.314682534E2,1.299447566E-1,-7.864076179E-4,2.854921483E-2
5.314782064E2,1.002885923E-1,1.285723224E-2,2.709486336E-2
5.314881594E2,6.912101805E-2,-4.133649636E-4,1.437172480E-2
5.314981124E2,3.773513436E-2,-1.376805268E-2,6.042156834E-3
5.315080644E2,1.181494817E-2,-4.479461350E-3,-9.088832885E-3
5.315180174E2,-1.006984338E-2,4.418958910E-3,-1.566204801E-2
5.315279704E2,-3.583461419E-2,-9.723547846E-3,-2.140382677E-2
5.315379234E2,-8.114004135E-2,-3.208637983E-2,-3.150440007E-2
5.315478764E2,-6.404248625E-2,-2.043897845E-2,-3.701645881E-2
5.315578294E2,3.144010436E-3,1.444416959E-2,-2.338293940E-2
5.315677824E2,8.165360242E-2,5.634595081E-2,-1.552510541E-3
5.315777354E2,1.077368706E-1,4.231854901E-2,7.641520351E-3
5.315876884E2,8.433262259E-2,-1.190322544E-2,1.751523092E-2
5.315976414E2,4.650108889E-2,-2.994374372E-2,1.207332686E-2
5.316075944E2,-2.138123661E-2,-1.900080219E-2,-6.292824633E-3
5.316175474E2,-1.059182286E-1,-2.264853381E-2,-3.096408397E-2
5.316275004E2,-1.049368232E-1,-4.675706849E-3,-4.174787551E-2
5.316374534E2,-2.024963312E-2,3.284690157E-2,-2.070704103E-2
5.316474064E2,6.800422817E-2,5.690481141E-2,4.444963299E-3
5.316573594E2,1.185622066E-1,3.200105950E-2,2.382851578E-2
5.316673124E2,9.610865265E-2,-3.562276810E-2,1.435247250E-2
5.316772654E2,5.569144711E-2,-5.338179320E-2,-2.340754028E-3
5.316872184E2,4.111999646E-2,-1.209644321E-2,-1.664664969E-2
5.316971714E2,1.154905371E-2,1.982873119E-2,-1.816278696E-2
5.317071244E2,-4.964477569E-2,-3.684792202E-3,-2.008505166E-2
5.317170764E2,-6.033710390E-2,-2.703112736E-2,-2.409896813E-2
5.317270294E2,-2.487109415E-2,-2.354727359E-3,-2.280769125E-2
5.317369832E2,2.469938993E-2,3.185650706E-2,-9.028762579E-3
5.317469362E2,6.803221256E-2,2.015883662E-2,-3.303498961E-3
5.317568892E2,9.152159095E-2,-1.251020841E-2,9.197518229E-3
5.317668422E2,9.188187867E-2,-2.406444401E-2,1.970333792E-2
5.317767952E2,7.024849206E-2,-1.072014309E-2,8.189959452E-3
5.317867482E2,4.360042512E-2,1.746479608E-2,-8.307771757E-3
5.317967012E2,-8.405517787E-3,1.774123311E-2,-1.754361391E-2
5.318066542E2,-8.438627422E-2,-4.989161156E-3,-1.288107596E-2
5.318166072E2,-1.017695218E-1,-3.473023418E-3,-1.900714636E-2
5.318265602E2,-7.945155352E-2,1.434104890E-2,-2.319279313E-2
5.318365132E2,-5.310409889E-2,1.954619773E-2,-2.780938148E-2
5.318464662E2,1.628981158E-2,2.168449014E-2,-2.248601057E-2
5.318564192E2,8.403131366E-2,1.670704223E-2,-2.326946706E-3
5.318663722E2,8.468729258E-2,1.807644777E-2,8.560733870E-3
5.318763252E2,3.576315939E-2,-2.691148780E-3,8.318386972E-3
5.318862782E2,-1.474291086E-2,-2.311978117E-2,-1.836251467E-3
5.318962312E2,-2.755990624E-2,-1.558915991E-2,-1.366548054E-2
5.319061842E2,-2.729918063E-2,1.085869223E-2,-1.820750162E-2
5.319161362E2,-3.562502190E-2,1.669101417E-2,-1.361168362E-2
5.319260892E2,-4.679917172E-2,-7.880277932E-3,-1.048355177E-2
5.319360422E2,-4.435412213E-2,-2.581693418E-2,-2.515906468E-3
5.319459952E2,-3.816344216E-2,-1.583399065E-2,-3.448177595E-3
5.319559482E2,-3.113402799E-2,1.012170874E-2,-9.118579328E-3
5.319659012E2,-2.657386102E-2,7.757202722E-3,-2.292093262E-2
5.319758542E2,-2.265235595E-2,-7.786869071E-3,-1.925642230E-2
5.319858072E2,-3.681367636E-2,-2.664963016E-3,-1.654637977E-2
5.319957602E2,-5.366802588E-2,7.294992916E-3,-6.896947045E-3
5.320057132E2,-4.833367467E-2,-1.521792542E-2,-4.616471473E-3
