"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.910391221E1,-3.981719971E-1,3.902534637E0,9.855655060E0
7.911386321E1,-3.477268982E-1,3.928879852E0,9.874216461E0
7.912381421E1,-3.097059631E-1,3.911515961E0,1.005863297E1
7.913376421E1,-3.655398560E-1,3.869453430E0,1.022628433E1
7.914371521E1,-5.551954651E-1,3.725452881E0,1.004815475E1
7.915366521E1,-6.204597473E-1,3.410058746E0,9.418713684E0
7.916361621E1,-3.960763550E-1,3.177891541E0,8.629405060E0
7.917356621E1,-5.553451538E-2,3.254532166E0,8.147557068E0
7.918351721E1,1.465452576E-1,3.526516571E0,8.248147888E0
7.919346821E1,1.930984497E-2,3.826043701E0,8.973689117E0
7.920341821E1,-1.327738953E-1,4.044289856E0,9.810449066E0
7.921336921E1,-2.002835083E-1,3.963008881E0,1.028885422E1
7.922331921E1,-3.471281433E-1,3.786226501E0,1.054616913E1
7.923327021E1,-5.423222351E-1,3.810027008E0,1.066157913E1
7.924322021E1,-6.812333679E-1,3.890559540E0,1.051503387E1
7.925317121E1,-7.078779602E-1,3.887715454E0,1.000294876E1
7.926312221E1,-5.752537537E-1,3.736529846E0,9.096284180E0
7.927307221E1,-2.944377136E-1,3.544479218E0,8.138575745E0
7.928302321E1,-5.628295898E-2,3.455713806E0,7.592660980E0
7.929297321E1,5.328918457E-2,3.545077972E0,7.714208221E0
7.930292421E1,3.338058472E-2,3.733985138E0,8.344397736E0
7.931287521E1,-7.020401001E-2,3.941603394E0,9.167236633E0
7.932282521E1,-2.975811768E-1,3.911066895E0,9.892777863E0
7.933277621E1,-4.421804810E-1,3.672912140E0,1.030232620E1
7.934272621E1,-3.820056152E-1,3.479813690E0,1.030337402E1
7.935267721E1,-3.510200500E-1,3.376378784E0,9.915530548E0
7.936262712E1,-4.028123474E-1,3.364852753E0,9.285341034E0
7.937257713E1,-3.688330078E-1,3.474873962E0,8.545279999E0
7.938252813E1,-2.517764282E-1,3.541784821E0,7.803722076E0
7.939247813E1,-2.291734314E-1,3.484154663E0,7.419022064E0
7.940242913E1,-2.165995789E-1,3.439248047E0,7.646848297E0
7.941237913E1,-1.492396545E-1,3.566184082E0,8.416398010E0
7.942233013E1,-1.568737793E-1,3.828887787E0,9.409133606E0
7.943228112E1,-4.281097412E-1,3.894152069E0,1.021999741E1
7.944223113E1,-6.710545349E-1,3.798351288E0,1.045036835E1
7.945218213E1,-6.876699829E-1,3.658392334E0,1.006177643E1
7.946213213E1,-6.812333679E-1,3.475472717E0,9.258846130E0
7.947208313E1,-6.113287354E-1,3.476969604E0,8.533005524E0
7.948203413E1,-4.117936707E-1,3.639531555E0,8.053402863E0
7.949198412E1,-3.743714905E-1,3.723656616E0,7.907606049E0
7.950193512E1,-4.409829712E-1,3.669169922E0,8.114475861E0
7.951188513E1,-3.263214111E-1,3.554807739E0,8.531957703E0
7.952183613E1,-1.434017944E-1,3.577261047E0,9.102122040E0
7.953178613E1,-3.323089600E-1,3.690126343E0,9.839039612E0
7.954173713E1,-6.406677246E-1,3.900888062E0,1.053164932E1
7.955168813E1,-8.149053955E-1,4.067790985E0,1.074645264E1
7.956163812E1,-8.668473816E-1,3.992796936E0,1.043659698E1
7.957158913E1,-7.930508423E-1,3.733985138E0,9.784552917E0
7.958153913E1,-6.173162842E-1,3.498225403E0,9.131910095E0
7.959149013E1,-4.427792358E-1,3.455264740E0,8.607400818E0
7.960144013E1,-3.399430847E-1,3.541784821E0,8.260572052E0
7.961139113E1,-2.659968567E-1,3.594026184E0,8.092172241E0
7.962134212E1,-2.875520325E-1,3.614533539E0,8.103398895E0
7.963129212E1,-3.794609070E-1,3.672463074E0,8.522527313E0
7.964124313E1,-4.140390015E-1,3.827390900E0,9.526938629E0
7.965119313E1,-5.421725464E-1,3.987557831E0,1.066756668E1
7.966114413E1,-7.453001404E-1,4.063749390E0,1.132919083E1
7.967109513E1,-8.488847351E-1,3.943699036E0,1.118339401E1
7.968104513E1,-9.107061768E-1,3.682043152E0,1.046563660E1
7.969099612E1,-7.924520874E-1,3.484903107E0,9.615704041E0
7.970094613E1,-5.279521179E-1,3.587290192E0,9.007219391E0
7.971089713E1,-4.691244507E-1,3.802243195E0,8.750802612E0
7.972084813E1,-7.438032532E-1,3.919150085E0,8.728648682E0
7.973079813E1,-8.343649292E-1,3.993395691E0,8.811426544E0
7.974074913E1,-7.053332520E-1,3.974834290E0,9.091793518E0
7.975069912E1,-5.875282288E-1,3.926784210E0,9.616003418E0
7.976065012E1,-6.340814209E-1,3.920497284E0,1.017389328E1
7.977060013E1,-8.884025574E-1,3.887715454E0,1.048165329E1
7.978055113E1,-9.677375793E-1,3.802093506E0,1.030427216E1
7.979050213E1,-7.765850830E-1,3.748804321E0,9.489815826E0
7.980045213E1,-7.153623962E-1,3.607049103E0,8.609197083E0
7.981040313E1,-6.899153137E-1,3.451223145E0,8.144712982E0
7.982035312E1,-5.780978394E-1,3.398832092E0,8.109985199E0
7.983030413E1,-5.002597046E-1,3.424877930E0,8.364456024E0
7.984025513E1,-6.221063232E-1,3.477568359E0,8.697962494E0
7.985020513E1,-7.987390137E-1,3.512296143E0,9.060059509E0
7.986015613E1,-7.054829407E-1,3.579955444E0,9.385482788E0
7.987010613E1,-5.402265930E-1,3.715872803E0,9.617200928E0
7.988005713E1,-6.514453125E-1,3.836521912E0,9.793085175E0
7.989000712E1,-9.265731812E-1,3.832779694E0,9.823621674E0
7.989995813E1,-9.529183960E-1,3.740870819E0,9.443861389E0
7.990990913E1,-8.147557068E-1,3.658841400E0,8.802145844E0
7.991985913E1,-7.119195557E-1,3.628753967E0,8.319549408E0
7.992981013E1,-7.833210754E-1,3.643273773E0,8.214617615E0
7.993976013E1,-9.220825195E-1,3.701652374E0,8.434210968E0
7.994971112E1,-9.508227539E-1,3.758234711E0,8.746910706E0
7.995966212E1,-8.616082764E-1,3.721860352E0,8.961115265E0
7.996961213E1,-8.610095215E-1,3.666625214E0,9.101223907E0
7.997956313E1,-1.024170227E0,3.666026459E0,9.275162201E0
7.998951313E1,-1.053209839E0,3.725003815E0,9.415420532E0
7.999946413E1,-9.466314697E-1,3.747756500E0,9.393715668E0
8.000941413E1,-8.068222046E-1,3.666924591E0,9.154363403E0
8.001936512E1,-7.180567932E-1,3.555705872E0,8.748257904E0
8.002931613E1,-6.933581543E-1,3.484304352E0,8.359815674E0
8.003926613E1,-6.710545349E-1,3.485501862E0,8.111033020E0
8.004921713E1,-6.018983459E-1,3.505859528E0,8.058192902E0
8.005916713E1,-6.445596313E-1,3.497327271E0,8.194858704E0
8.006911813E1,-7.876620483E-1,3.541335754E0,8.494086456E0
8.007906812E1,-9.229806519E-1,3.648363190E0,8.841364288E0
8.008901912E1,-9.798623657E-1,3.792214050E0,9.264983368E0
8.009897013E1,-1.012793884E0,3.902834015E0,9.639953613E0
8.010892013E1,-1.038839722E0,3.915707245E0,9.828411713E0
8.011887113E1,-1.059347076E0,3.794010315E0,9.715396729E0
8.012882113E1,-1.012195129E0,3.683540039E0,9.329199829E0
8.013877213E1,-8.954379272E-1,3.715872803E0,8.895401917E0
8.014872312E1,-9.107061768E-1,3.788322144E0,8.638236694E0
8.015867313E1,-9.698332214E-1,3.843108215E0,8.590485992E0
8.016862413E1,-9.809101868E-1,3.845952301E0,8.607849884E0
8.017857413E1,-9.692344666E-1,3.768712921E0,8.663085022E0
8.018852513E1,-9.247769165E-1,3.731290741E0,8.772058411E0
8.019847513E1,-9.114546204E-1,3.787274323E0,9.028475189E0
8.020842612E1,-9.202862549E-1,3.877536621E0,9.437275085E0
8.021837712E1,-9.530680847E-1,3.956721954E0,9.742041321E0
8.022832713E1,-9.867480469E-1,3.914210358E0,9.748028870E0
8.023827813E1,-9.589059448E-1,3.820205841E0,9.502239990E0
8.024822813E1,-1.036893768E0,3.758833466E0,9.118737488E0
8.025817913E1,-1.100062408E0,3.711681519E0,8.782536621E0
8.026813013E1,-9.575587463E-1,3.676504669E0,8.580007782E0
8.027808012E1,-8.593629456E-1,3.620371399E0,8.463699646E0
8.028803113E1,-8.800199890E-1,3.532504120E0,8.398135986E0
8.029798113E1,-9.493258667E-1,3.465892639E0,8.451574860E0
8.030793213E1,-9.633966064E-1,3.512745209E0,8.731193390E0
8.031788313E1,-9.277706909E-1,3.702400818E0,9.178463287E0
8.032783313E1,-9.716294861E-1,3.843856659E0,9.573491821E0
8.033778413E1,-1.071322174E0,3.828738098E0,9.680818634E0
8.034773412E1,-1.034199371E0,3.701502686E0,9.455986176E0
8.035768596E1,-9.038204956E-1,3.551813965E0,9.021739197E0
8.036763596E1,-8.355624390E-1,3.544479218E0,8.650810547E0
8.037758696E1,-8.693920898E-1,3.706292725E0,8.474477234E0
8.038753796E1,-9.602531433E-1,3.843706970E0,8.403674469E0
8.039748796E1,-1.028960266E0,3.842808838E0,8.463549957E0
8.040743896E1,-9.647438049E-1,3.822002106E0,8.769214325E0
8.041738896E1,-9.857002258E-1,3.820505219E0,9.300309906E0
8.042733996E1,-1.068777466E0,3.878135376E0,9.828112335E0
8.043728996E1,-1.111738129E0,3.921545105E0,1.001357666E1
8.044724096E1,-1.064436493E0,3.836072845E0,9.678573303E0
8.045719196E1,-9.544152832E-1,3.633394318E0,8.958420868E0
8.046714196E1,-8.108638000E-1,3.488196259E0,8.301437073E0
8.047709296E1,-7.027885437E-1,3.522474976E0,8.061785431E0
8.048704296E1,-7.415579224E-1,3.633843384E0,8.304879913E0
8.049699396E1,-8.451425171E-1,3.713777161E0,8.857380981E0
8.050694396E1,-9.187893677E-1,3.751049652E0,9.282646637E0
8.051689496E1,-9.743238831E-1,3.661236420E0,9.368118896E0
8.052684596E1,-9.818083191E-1,3.551514587E0,9.304201813E0
8.053679596E1,-9.416917419E-1,3.551664276E0,9.260792084E0
8.054674696E1,-9.541159058E-1,3.623814240E0,9.244925079E0
8.055669696E1,-1.003513184E0,3.704795837E0,9.064699860E0
8.056664796E1,-9.759704590E-1,3.738625488E0,8.664432220E0
8.057659896E1,-8.538244629E-1,3.714076538E0,8.355325012E0
8.058654896E1,-7.177574158E-1,3.728596344E0,8.492140503E0
8.059649996E1,-6.879693604E-1,3.844156036E0,9.125772858E0
8.060644996E1,-8.523275757E-1,4.023782501E0,9.787397003E0
8.061640096E1,-1.032253418E0,4.050726471E0,1.000339783E1
8.062635196E1,-1.028810577E0,3.901337128E0,9.771080933E0
8.063630196E1,-9.401948547E-1,3.730392609E0,9.311237183E0
8.064625296E1,-9.291178894E-1,3.646117859E0,8.968749390E0
8.065620296E1,-9.797126770E-1,3.734134827E0,8.820108490E0
8.066615396E1,-9.867480469E-1,3.847598877E0,8.685238953E0
8.067610396E1,-8.161029053E-1,3.833378448E0,8.486602020E0
8.068605496E1,-5.629792786E-1,3.740870819E0,8.467741241E0
8.069600596E1,-5.300477600E-1,3.733985138E0,8.954528961E0
8.070595596E1,-7.259902954E-1,3.880680084E0,9.680818634E0
8.071590696E1,-9.496252441E-1,4.012705536E0,1.004426285E1
8.072585696E1,-1.060394897E0,3.898942108E0,9.819280701E0
8.073580796E1,-9.309141541E-1,3.682492218E0,9.058712311E0
8.074575796E1,-7.247927856E-1,3.593577118E0,8.310268707E0
8.075570896E1,-6.424639893E-1,3.665577393E0,8.092920685E0
8.076565996E1,-6.939569092E-1,3.798500977E0,8.481811981E0
8.077560996E1,-6.953041077E-1,3.860771484E0,9.077872467E0
8.078556096E1,-6.676116943E-1,3.759282532E0,9.328152008E0
8.079551096E1,-7.057823181E-1,3.601510620E0,9.159003754E0
8.080546196E1,-7.827223206E-1,3.618575134E0,9.042994995E0
8.081541296E1,-8.720864868E-1,3.884871368E0,9.247170410E0
8.082536296E1,-9.913883972E-1,4.159101105E0,9.637857971E0
8.083531396E1,-1.074315948E0,4.173920288E0,9.754016418E0
8.084526396E1,-9.735754395E-1,3.907923431E0,9.373507690E0
8.085521496E1,-6.737489319E-1,3.639082489E0,8.719068604E0
8.086516496E1,-4.956193542E-1,3.577710114E0,8.292755127E0
8.087511596E1,-5.834866333E-1,3.731739807E0,8.418493652E0
8.088506696E1,-8.009843445E-1,3.883075104E0,8.939560089E0
8.089501696E1,-8.521778870E-1,3.889661407E0,9.310339050E0
8.090496796E1,-7.586224365E-1,3.787873077E0,9.165290680E0
8.091491796E1,-7.563771057E-1,3.660787354E0,8.737330627E0
8.092486896E1,-8.629554749E-1,3.662134552E0,8.570128326E0
8.093481996E1,-9.358538818E-1,3.780538330E0,8.832832031E0
8.094476996E1,-8.949888611E-1,3.871100006E0,9.174571381E0
8.095472096E1,-8.286767578E-1,3.828588409E0,9.133856049E0
8.096467096E1,-7.598199463E-1,3.651955719E0,8.711284790E0
8.097462196E1,-5.519023132E-1,3.552263031E0,8.380472717E0
8.098457196E1,-4.053570557E-1,3.593128052E0,8.508007507E0
8.099452296E1,-5.053491211E-1,3.760779419E0,9.075627136E0
8.100447396E1,-8.144563293E-1,3.846251678E0,9.558822327E0
8.101442396E1,-9.592053223E-1,3.779490509E0,9.526938629E0
8.102437496E1,-8.414002991E-1,3.697910156E0,9.035061493E0
8.103432496E1,-7.098239136E-1,3.720213776E0,8.680448914E0
8.104427596E1,-7.256909180E-1,3.867058411E0,9.009913788E0
8.105422696E1,-8.716374207E-1,4.073778534E0,9.694140930E0
8.106417696E1,-9.662406921E-1,4.151466980E0,9.990524597E0
8.107412796E1,-8.186476135E-1,3.981270905E0,9.633816376E0
8.108407796E1,-6.574328613E-1,3.710034943E0,9.045090637E0
8.109402896E1,-5.632786560E-1,3.582949219E0,8.664581909E0
8.110397896E1,-6.029461670E-1,3.701951752E0,8.659791870E0
8.111392996E1,-7.045848083E-1,3.896397400E0,8.873098297E0
8.112388096E1,-7.306306458E-1,3.943998413E0,9.038055267E0
8.113383096E1,-6.533912659E-1,3.867806854E0,9.105864258E0
8.114378196E1,-6.050418091E-1,3.842359772E0,9.256600800E0
8.115373196E1,-7.572752380E-1,3.868106232E0,9.695637817E0
8.116368296E1,-9.014254761E-1,4.005819855E0,1.022403900E1
8.117363396E1,-9.677375793E-1,4.099674683E0,1.040845551E1
8.118358396E1,-1.016835480E0,3.944297791E0,1.008991791E1
8.119353496E1,-8.641529846E-1,3.655099182E0,9.304201813E0
8.120348496E1,-5.710624695E-1,3.482957153E0,8.472830658E0
8.121343596E1,-4.309538269E-1,3.488645325E0,8.134234772E0
8.122338596E1,-4.975653076E-1,3.598965912E0,8.321944427E0
8.123333696E1,-5.572911072E-1,3.759731598E0,8.719218292E0
8.124328796E1,-6.141728210E-1,3.867806854E0,9.040150909E0
8.125323796E1,-7.188052368E-1,3.881727905E0,9.341623993E0
8.126318896E1,-7.575746155E-1,3.929328918E0,9.762548676E0
8.127313896E1,-8.170010376E-1,4.035458221E0,1.023137375E1
8.128308996E1,-9.921368408E-1,4.088897095E0,1.038121216E1
8.129303996E1,-9.919871521E-1,4.031566315E0,9.939480743E0
8.130299096E1,-8.372090149E-1,3.849544830E0,9.073381805E0
8.131294196E1,-6.173162842E-1,3.684587860E0,8.365653534E0
8.132289196E1,-3.906875610E-1,3.724704437E0,8.183632050E0
8.133284296E1,-4.206253052E-1,3.891457672E0,8.610993347E0
8.134279296E1,-5.951623535E-1,4.073329468E0,9.345964966E0
8.135274396E1,-6.854246521E-1,4.077071686E0,9.846673737E0
8.136269475E1,-7.689509583E-1,3.903283081E0,9.981842651E0
8.137264475E1,-8.966354370E-1,3.797902222E0,9.965975647E0
8.138259575E1,-1.031055908E0,3.756737823E0,9.739197235E0
8.139254575E1,-9.737251282E-1,3.759432220E0,9.308243408E0
8.140249675E1,-7.923023987E-1,3.769611053E0,8.729397125E0
8.141244675E1,-6.081852722E-1,3.679348755E0,8.242759094E0
8.142239775E1,-4.013154602E-1,3.612288208E0,7.992479553E0
8.143234875E1,-3.282673645E-1,3.620820465E0,8.155041504E0
8.144229875E1,-4.598437500E-1,3.713926849E0,8.758137360E0
8.145224975E1,-6.644682312E-1,3.785328369E0,9.485624542E0
8.146219975E1,-9.021739197E-1,3.791016541E0,9.855056305E0
8.147215075E1,-1.049617310E0,3.772155762E0,9.808203735E0
8.148210175E1,-9.868977356E-1,3.832330627E0,9.525741119E0
8.149205175E1,-8.780740356E-1,3.970343628E0,9.289232941E0
8.150200275E1,-8.147557068E-1,4.075275421E0,9.260343018E0
8.151195275E1,-7.976911926E-1,4.007765808E0,9.302405548E0
8.152190375E1,-6.951544189E-1,3.856131134E0,9.159452820E0
8.153185375E1,-5.569917297E-1,3.769311676E0,8.809929657E0
8.154180475E1,-5.977070618E-1,3.779640198E0,8.627459106E0
8.155175575E1,-7.517367554E-1,3.882626038E0,8.872798920E0
8.156170575E1,-7.870632935E-1,3.988605652E0,9.367071075E0
8.157165675E1,-7.310797119E-1,4.025578766E0,9.695787506E0
8.158160675E1,-7.373666382E-1,3.938010864E0,9.661658478E0
8.159155775E1,-7.470964050E-1,3.832480316E0,9.509724426E0
8.160150775E1,-7.988887024E-1,3.844006348E0,9.449549561E0
8.161145875E1,-9.285191345E-1,3.868704987E0,9.493258667E0
8.162140975E1,-9.708810425E-1,3.859873352E0,9.455088043E0
8.163135975E1,-9.116043091E-1,3.860921173E0,9.170829163E0
8.164131075E1,-7.650590515E-1,3.844006348E0,8.775650940E0
8.165126075E1,-6.039939880E-1,3.748954010E0,8.476572876E0
8.166121175E1,-5.578898621E-1,3.691174164E0,8.482261047E0
8.167116275E1,-5.848338318E-1,3.685785370E0,8.769513702E0
8.168111275E1,-6.589297485E-1,3.714375916E0,9.109905853E0
8.169106375E1,-7.524851990E-1,3.739822998E0,9.264683990E0
8.170101375E1,-8.270301819E-1,3.743415527E0,9.231602783E0
8.171096475E1,-9.425898743E-1,3.799399109E0,9.263935547E0
8.172091475E1,-1.097966766E0,3.920048218E0,9.473799133E0
8.173086575E1,-1.106948090E0,3.997586975E0,9.683662720E0
8.174081675E1,-9.945318604E-1,4.003125458E0,9.639654236E0
8.175076675E1,-9.436376953E-1,3.932921448E0,9.325307922E0
8.176071775E1,-9.464817810E-1,3.817810822E0,8.901838531E0
8.177066775E1,-8.384065247E-1,3.774700470E0,8.596922607E0
8.178061875E1,-6.750961304E-1,3.833827515E0,8.583899689E0
8.179056975E1,-5.682183838E-1,3.871698761E0,8.892857208E0
8.180051975E1,-6.213578796E-1,3.942202148E0,9.371861115E0
8.181047075E1,-7.896080017E-1,3.960763550E0,9.720785522E0
8.182042075E1,-9.289682007E-1,3.816014557E0,9.684411163E0
8.183037175E1,-9.484277344E-1,3.653602295E0,9.331145782E0
8.184032175E1,-9.192384338E-1,3.691024475E0,8.949589233E0
8.185027275E1,-9.283694458E-1,3.907474365E0,8.761131134E0
8.186022375E1,-9.422904968E-1,4.008214874E0,8.730295258E0
8.187017375E1,-9.270222473E-1,3.867806854E0,8.700357513E0
8.188012475E1,-8.616082764E-1,3.678450623E0,8.631201324E0
8.189007475E1,-8.039781189E-1,3.582350464E0,8.797056427E0
8.190002575E1,-7.614665222E-1,3.647315369E0,9.276060333E0
8.190997675E1,-8.147557068E-1,3.754043427E0,9.733359375E0
8.191992675E1,-9.354048157E-1,3.823349304E0,9.823771362E0
8.192987775E1,-9.565109253E-1,3.809428253E0,9.451645203E0
8.193982775E1,-8.590635681E-1,3.755989380E0,8.985514526E0
8.194977875E1,-7.752378845E-1,3.724854126E0,8.782835999E0
8.195972875E1,-7.664062500E-1,3.798051910E0,8.797206116E0
8.196967975E1,-8.500822449E-1,3.896397400E0,8.832981720E0
8.197963075E1,-9.448352051E-1,3.920946350E0,8.845405884E0
8.198958075E1,-9.247769165E-1,3.894900513E0,8.859626312E0
8.199953175E1,-8.590635681E-1,3.859573975E0,8.992400208E0
8.200948175E1,-7.960446167E-1,3.859573975E0,9.338630219E0
8.201943275E1,-7.918533325E-1,3.978277130E0,9.734107819E0
8.202938275E1,-9.087602234E-1,4.071084137E0,9.919721832E0
8.203933375E1,-9.656419373E-1,4.043242035E0,9.814191284E0
8.204928475E1,-9.139993286E-1,3.965403900E0,9.606423340E0
8.205923475E1,-9.482780457E-1,3.858077087E0,9.564510498E0
8.206918575E1,-1.027014313E0,3.826492767E0,9.609716492E0
8.207913575E1,-1.048120422E0,3.810027008E0,9.317374420E0
8.208908675E1,-9.231303406E-1,3.776945801E0,8.712332611E0
8.209903775E1,-8.099656677E-1,3.658542023E0,8.199349365E0
8.210898775E1,-7.756869507E-1,3.566034393E0,8.062683563E0
8.211893875E1,-7.024891663E-1,3.685935059E0,8.417745209E0
8.212888875E1,-7.782316589E-1,3.830684052E0,9.098379822E0
8.213883975E1,-8.267308044E-1,3.901486816E0,9.570647736E0
8.214878975E1,-7.905061340E-1,3.837869110E0,9.584119720E0
8.215874075E1,-7.987390137E-1,3.732039185E0,9.433233490E0
8.216869175E1,-9.090596008E-1,3.734583893E0,9.413474579E0
8.217864175E1,-9.830058289E-1,3.845952301E0,9.402547302E0
8.218859275E1,-1.036594391E0,3.895948334E0,9.102271729E0
8.219854275E1,-1.002914429E0,3.826193390E0,8.611292725E0
8.220849375E1,-8.460406494E-1,3.763174438E0,8.261919250E0
8.221844475E1,-7.297325134E-1,3.838617554E0,8.363108826E0
8.222839475E1,-7.563771057E-1,4.014651489E0,9.049730988E0
8.223834575E1,-8.930429077E-1,4.163142700E0,9.940229187E0
8.224829575E1,-9.924362183E-1,4.155807953E0,1.040920395E1
8.225824675E1,-9.641450500E-1,3.972289581E0,1.027732819E1
8.226819675E1,-8.758287048E-1,3.734284515E0,9.632618866E0
8.227814775E1,-8.680448914E-1,3.569177856E0,8.948691101E0
8.228809875E1,-8.659492493E-1,3.644022217E0,8.583750000E0
8.229804875E1,-8.104147339E-1,3.805087280E0,8.406219177E0
8.230799975E1,-7.713459778E-1,3.828738098E0,8.326435089E0
8.231794975E1,-8.295748901E-1,3.707340546E0,8.423732758E0
8.232790075E1,-9.952803040E-1,3.680695953E0,8.738677826E0
8.233785075E1,-1.150058441E0,3.805985413E0,9.375154266E0
8.234780175E1,-1.215921478E0,3.963308258E0,1.007090744E1
8.235775208E1,-1.249751129E0,4.036056976E0,1.038420593E1
8.236770208E1,-1.215023346E0,3.937561798E0,1.001193008E1
8.237765308E1,-1.076710968E0,3.706143036E0,9.240883484E0
8.238760308E1,-9.434880066E-1,3.547622681E0,8.504115601E0
8.239755408E1,-7.318281555E-1,3.584296417E0,8.027656403E0
8.240750508E1,-6.397695923E-1,3.670367432E0,7.802524567E0
8.241745508E1,-7.209008789E-1,3.708238678E0,7.921377411E0
8.242740608E1,-7.321275330E-1,3.793261871E0,8.376580811E0
8.243735608E1,-7.530839539E-1,3.902384949E0,8.993298340E0
8.244730708E1,-8.854087830E-1,4.055666199E0,9.757159882E0
8.245725708E1,-1.158441010E0,4.189936981E0,1.051668045E1
8.246720808E1,-1.279090118E0,4.222868500E0,1.090018295E1
8.247715908E1,-1.146914978E0,4.167333984E0,1.070708450E1
8.248710908E1,-1.084494781E0,3.980522461E0,9.962981873E0
8.249706008E1,-1.127305756E0,3.758534088E0,9.178762665E0
8.250701008E1,-1.053658905E0,3.590134277E0,8.495583344E0
8.251696108E1,-7.319778442E-1,3.581302643E0,7.953261108E0
8.252691208E1,-6.289920044E-1,3.665278015E0,7.880362701E0
8.253686208E1,-8.738827515E-1,3.798051910E0,8.378227386E0
8.254681308E1,-1.002465363E0,3.981121216E0,9.014853516E0
8.255676308E1,-9.529183960E-1,4.037104797E0,9.424102478E0
8.256671408E1,-1.079105988E0,3.862268372E0,9.801168365E0
8.257666408E1,-1.156794434E0,3.793261871E0,1.003662872E1
8.258661508E1,-1.010847931E0,3.869902496E0,9.744286652E0
8.259656608E1,-1.033750305E0,3.800297241E0,9.118587799E0
8.260651608E1,-1.069525909E0,3.680097198E0,8.679999847E0
8.261646708E1,-8.647517395E-1,3.721710663E0,8.606053619E0
8.262641708E1,-7.619155884E-1,3.858077087E0,8.718918915E0
8.263636808E1,-9.934840393E-1,3.885470123E0,8.957373047E0
8.264631808E1,-1.200503540E0,3.932622070E0,9.213340759E0
8.265626908E1,-1.225651245E0,3.995042267E0,9.421557770E0
8.266622008E1,-1.195414124E0,3.995042267E0,9.699529724E0
8.267617008E1,-1.139580231E0,3.956123199E0,9.948611755E0
8.268612108E1,-1.051712952E0,3.986360321E0,9.925110626E0
8.269607108E1,-9.464817810E-1,3.933969269E0,9.399852905E0
8.270602208E1,-8.446934509E-1,3.741918640E0,8.599766693E0
8.271597308E1,-6.864724731E-1,3.654350739E0,8.060138855E0
