"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.428964523E2,4.923886433E-2,-2.843592688E-2,-5.828580819E-3
3.429064023E2,-1.386367250E-2,-8.380357176E-2,1.904972596E-3
3.429163523E2,-5.814886093E-2,-9.287397563E-2,6.467940751E-3
3.429263023E2,-6.672023982E-2,-5.198087171E-2,1.165098511E-2
3.429362523E2,-4.145582765E-2,-4.539362621E-3,1.664993167E-2
3.429462013E2,1.498534530E-2,3.268124163E-2,1.682143845E-2
3.429561513E2,7.424394041E-2,4.889098555E-2,1.884103380E-2
3.429661013E2,1.045395285E-1,3.816909716E-2,1.398023218E-2
3.429760513E2,1.129197106E-1,4.396159202E-3,1.159173436E-2
3.429860013E2,9.676923603E-2,-2.434440888E-2,1.071848348E-2
3.429959503E2,5.290801078E-2,-2.616935037E-2,1.069353335E-2
3.430059003E2,-8.552152663E-3,-1.507302374E-2,7.933964953E-3
3.430158503E2,-6.696610153E-2,1.244251058E-2,-3.348472528E-4
3.430258003E2,-9.415191412E-2,3.404980153E-2,-1.241920050E-3
3.430357503E2,-7.117184252E-2,2.161861584E-2,-4.061646760E-4
3.430456993E2,-1.337805204E-2,-9.480180219E-3,-9.955218993E-4
3.430556493E2,4.031755775E-2,-2.972989716E-2,3.407902550E-3
3.430655993E2,7.078865170E-2,-1.348567940E-2,3.892065026E-3
3.430755493E2,6.914293766E-2,3.751682863E-2,4.581236281E-4
3.430854993E2,3.731603175E-2,9.601795673E-2,9.433515370E-4
3.430954493E2,-1.574173011E-2,1.070426628E-1,5.592936650E-4
3.431053983E2,-6.219045445E-2,7.886614650E-2,3.997702152E-4
3.431153483E2,-7.187512517E-2,1.443142071E-2,1.064926758E-2
3.431252983E2,-5.456617102E-2,-5.681665987E-2,2.441887558E-2
3.431352483E2,-2.219978720E-2,-9.263241291E-2,2.762965485E-2
3.431451983E2,1.253608987E-2,-7.126746327E-2,2.272624150E-2
3.431551473E2,3.766008466E-2,5.033960566E-3,1.115746982E-2
3.431650973E2,3.579480946E-2,8.075349033E-2,-3.851839341E-3
3.431750473E2,2.891426906E-3,1.306747943E-1,-1.471127104E-2
3.431849973E2,-4.796989262E-2,1.217771694E-1,-2.326640859E-2
3.431949473E2,-1.065179855E-1,6.651754677E-2,-2.018497512E-2
3.432048963E2,-1.359680295E-1,-1.894534566E-3,-1.065698359E-2
3.432148463E2,-1.227703393E-1,-6.047778949E-2,-2.362081781E-3
3.432247963E2,-6.104066223E-2,-5.443880707E-2,7.507593371E-3
3.432347463E2,1.129435096E-2,-9.369578212E-3,2.184076235E-2
3.432446963E2,6.767480075E-2,3.681416437E-2,2.803154662E-2
3.432546453E2,8.938852698E-2,8.159132302E-2,2.552895248E-2
3.432645953E2,7.168063521E-2,9.880892187E-2,1.419826783E-2
3.432745453E2,1.950008422E-2,8.776708692E-2,-6.800203584E-3
3.432844953E2,-4.155075178E-2,4.658343643E-2,-2.480929717E-2
3.432944453E2,-1.010871753E-1,-6.974494085E-3,-4.098289460E-2
3.433043943E2,-1.371546388E-1,-5.441604555E-2,-3.737058118E-2
3.433143443E2,-1.366765499E-1,-7.424600422E-2,-2.018943988E-2
3.433242943E2,-9.229523689E-2,-7.210029662E-2,5.814995617E-3
3.433342443E2,-2.247279137E-2,-1.724577323E-2,1.951799914E-2
3.433441943E2,4.255601019E-2,6.612847745E-2,2.206051908E-2
3.433541433E2,7.472117990E-2,1.210798100E-1,8.186806925E-3
3.433640933E2,8.138867468E-2,1.285102963E-1,-8.767142892E-3
3.433740433E2,5.242323875E-2,7.532215863E-2,-6.221729331E-3
3.433839933E2,1.754736528E-3,-2.116816118E-2,-5.027035251E-3
3.433939433E2,-4.409905523E-2,-9.222390503E-2,1.610002480E-3
3.434038923E2,-5.409842730E-2,-1.086782441E-1,1.651411690E-2
3.434138423E2,-4.764497280E-2,-7.149084657E-2,1.382000651E-2
3.434237923E2,-1.871665381E-2,-2.322162036E-3,8.086486720E-3
3.434337423E2,1.783383824E-2,4.426198080E-2,7.730629295E-4
3.434436923E2,4.815978557E-2,4.486651719E-2,1.075065695E-3
3.434536423E2,5.391664803E-2,2.138194442E-2,6.127054803E-4
3.434635913E2,3.763993829E-2,-3.129525110E-3,-5.409234203E-3
3.434735413E2,9.644176811E-3,-2.438882180E-2,-6.102665793E-3
3.434834913E2,-1.071009785E-2,-4.783316329E-2,-4.237657413E-5
3.434934413E2,-1.196557283E-2,-6.585121900E-2,1.189941540E-2
3.435033913E2,-4.234948661E-3,-6.803394854E-2,1.883774996E-2
3.435133403E2,2.726405859E-2,-3.108124435E-2,1.457602717E-2
3.435232903E2,6.863200665E-2,1.635631360E-2,1.312007662E-2
3.435332403E2,9.930132329E-2,4.345852509E-2,2.230713610E-3
3.435431903E2,7.592196763E-2,4.762716964E-2,-1.004672516E-2
3.435531403E2,2.629548311E-2,2.847055905E-2,-1.344298385E-2
3.435630887E2,-2.678957209E-2,-3.242475167E-2,-1.255295426E-2
3.435730387E2,-4.825172201E-2,-7.678955048E-2,-2.281408757E-3
3.435829887E2,-4.643943906E-2,-8.030679077E-2,-5.175969563E-4
3.435929387E2,-1.752019301E-2,-4.336480796E-2,-2.749167383E-3
3.436028887E2,2.059363574E-2,3.275664989E-3,5.852043629E-3
3.436128377E2,5.080255121E-2,3.048354015E-2,4.176710732E-3
3.436227877E2,6.830990314E-2,2.703794092E-2,6.554380991E-3
3.436327377E2,6.401003897E-2,3.084633965E-3,8.821991272E-3
3.436426877E2,5.536914617E-2,-3.211836144E-2,5.995844956E-3
3.436526377E2,4.323175550E-2,-3.946762159E-2,-1.695565879E-3
3.436625867E2,2.123085037E-2,-2.706234902E-2,-6.332661957E-3
3.436725367E2,-6.013391539E-3,-1.959308423E-2,-1.098424941E-2
3.436824867E2,-3.039170057E-2,-2.598040923E-2,-6.084299181E-3
3.436924367E2,-4.091319069E-2,-4.012402892E-2,2.414866583E-3
3.437023867E2,-2.734944597E-2,-4.276854545E-2,5.240480416E-3
3.437123357E2,-3.035460599E-3,-3.341615945E-2,4.098204430E-3
3.437222857E2,2.688568458E-2,-1.494767144E-2,-5.103016738E-3
3.437322357E2,3.702637553E-2,3.845437896E-3,-1.354420930E-2
3.437421857E2,2.609996125E-2,2.406522259E-2,-1.905908249E-2
3.437521357E2,1.394642517E-3,3.011872992E-2,-2.064481191E-2
3.437620847E2,-1.701445878E-2,1.348436065E-2,-1.121615618E-2
3.437720347E2,-1.946614496E-2,-9.688278660E-3,-1.336441934E-2
3.437819847E2,-9.972242638E-3,-2.556098439E-2,-1.244429685E-2
3.437919347E2,7.720924914E-4,-1.990195364E-2,-1.129786391E-2
3.438018847E2,1.154431235E-2,-3.351630270E-2,-5.932126194E-3
3.438118347E2,8.200713433E-3,-5.175203085E-2,6.275055930E-4
3.438217837E2,-2.350981161E-2,-4.571198300E-2,1.988114323E-3
3.438317337E2,-4.680470005E-2,-1.110278536E-2,-9.154541418E-3
3.438416837E2,-5.184073746E-2,1.986152306E-2,-1.512028836E-2
3.438516337E2,-4.403891414E-2,2.383112907E-2,-1.931208372E-2
3.438615837E2,-2.739628777E-2,1.554550417E-2,-2.768346481E-2
3.438715327E2,-2.033156157E-2,-3.689549863E-3,-2.273968421E-2
3.438814827E2,-1.846415550E-2,-3.143889084E-2,-1.024599560E-2
3.438914327E2,-3.835895564E-3,-5.307485536E-2,4.872247111E-3
3.439013827E2,1.072440483E-2,-3.584047779E-2,8.351400495E-3
3.439113327E2,2.068156563E-2,-1.170932874E-2,9.736007079E-3
3.439212817E2,1.628388651E-2,1.315925503E-3,9.695527144E-3
3.439312317E2,4.394493066E-3,-1.364218071E-3,7.344331592E-3
3.439411817E2,-1.691345870E-2,-4.495562986E-3,2.207360230E-3
3.439511317E2,-3.569503129E-2,1.233265502E-3,-1.017995551E-2
3.439610817E2,-4.951577261E-2,6.426962093E-3,-2.017986029E-2
3.439710307E2,-5.165003985E-2,6.545655895E-3,-2.981844917E-2
3.439809807E2,-4.940685630E-2,-9.689772502E-3,-2.759391069E-2
3.439909307E2,-5.939270929E-2,-2.660326660E-2,-1.281346846E-2
3.440008807E2,-4.895844311E-2,-3.711316735E-2,-1.398627646E-3
3.440108307E2,-2.352054045E-2,-2.008579113E-2,5.246016197E-3
3.440207797E2,1.319486182E-2,2.574428171E-2,1.296385750E-2
3.440307297E2,3.630118072E-2,5.622188747E-2,6.732741836E-3
3.440406797E2,3.411525860E-2,4.751308635E-2,7.997513749E-4
3.440506297E2,1.998686045E-2,6.457191426E-3,-3.177727573E-3
3.440605797E2,3.063268960E-3,-4.846305028E-2,-4.137264565E-3
3.440705287E2,-1.492233854E-2,-7.382100821E-2,1.896082656E-3
3.440804787E2,-2.581679821E-2,-5.895737186E-2,6.893770769E-3
3.440904287E2,-3.807121515E-2,-1.413606387E-2,7.953378372E-3
3.441003787E2,-4.959950596E-2,1.873559877E-2,1.347141108E-3
3.441103287E2,-3.771103919E-2,2.437545732E-2,-6.003836170E-3
3.441202787E2,-1.722414047E-2,1.095046289E-2,-5.988922901E-3
3.441302277E2,-1.653907355E-3,-4.791459534E-3,-1.317962259E-2
3.441401777E2,5.610845983E-5,-7.143829484E-3,-1.362410374E-2
3.441501277E2,3.051758744E-3,-7.200540509E-3,-1.090264972E-2
3.441600777E2,3.052025102E-3,1.069563627E-2,-3.846338950E-3
3.441700277E2,3.143887967E-3,2.034432814E-2,4.031730816E-3
3.441799767E2,1.232193969E-2,8.360635489E-3,1.279353164E-2
3.441899267E2,1.189113595E-2,-1.333676651E-2,1.801654510E-2
3.441998767E2,2.177119628E-2,-3.076023050E-2,1.821042225E-2
3.442098267E2,3.713011369E-2,-9.987983853E-3,6.725688931E-3
3.442197767E2,4.586182162E-2,2.859669179E-2,-3.330195323E-4
3.442297257E2,2.548527345E-2,4.693497345E-2,-1.196060982E-2
3.442396757E2,-1.104637422E-2,3.689672053E-2,-1.599103957E-2
3.442496257E2,-4.710403830E-2,-1.398493070E-3,-6.324932445E-3
3.442595757E2,-6.609770656E-2,-3.997411579E-2,6.146917585E-3
3.442695257E2,-4.239148274E-2,-2.936204895E-2,2.334622899E-3
3.442794747E2,9.900749661E-3,2.100791223E-2,3.931454383E-3
3.442894247E2,5.508267134E-2,5.510104448E-2,3.302799771E-3
3.442993747E2,7.848040760E-2,5.721719190E-2,7.702341769E-3
3.443093247E2,6.330528855E-2,3.344831616E-2,6.376732606E-3
3.443192747E2,3.570774943E-2,1.003380492E-2,4.620377906E-3
3.443292237E2,1.288841013E-2,-7.923588157E-3,9.227652103E-3
3.443391737E2,7.946115918E-3,-3.795339540E-2,1.771674305E-2
3.443491237E2,1.892513782E-2,-3.839442879E-2,1.977672987E-2
3.443590737E2,2.730157971E-2,-2.660381421E-2,2.060603909E-2
3.443690237E2,3.953026980E-2,-7.517064456E-3,1.859373599E-2
3.443789727E2,6.204436719E-2,1.816273294E-2,1.057948451E-2
3.443889227E2,6.323137879E-2,3.049941547E-2,-2.044478897E-3
3.443988727E2,3.991008177E-2,2.606844716E-2,-1.929963194E-2
3.444088227E2,-7.518077269E-3,1.131769363E-2,-2.531764843E-2
3.444187727E2,-4.744525254E-2,-5.525467917E-3,-2.188856341E-2
3.444287227E2,-4.391732067E-2,1.662752125E-3,-1.136560552E-2
3.444386717E2,-9.190764278E-3,1.630587690E-2,4.000035580E-3
3.444486217E2,4.099659249E-2,3.591782600E-2,1.519518346E-2
3.444585717E2,7.717963308E-2,4.791057110E-2,2.132631280E-2
3.444685217E2,8.760353923E-2,3.891912103E-2,1.425787620E-2
3.444784717E2,6.806685030E-2,2.972304821E-3,1.204692014E-2
3.444884207E2,3.951296955E-2,-3.982229531E-2,1.039709151E-2
3.444983707E2,1.989825815E-2,-4.462105036E-2,9.609791450E-4
3.445083207E2,1.149346121E-2,-1.384956762E-2,3.341026604E-4
3.445182707E2,3.720996901E-4,2.103065141E-2,-5.185298622E-3
3.445282207E2,-6.114590913E-3,4.243231937E-2,-1.004760247E-2
3.445381697E2,-1.684899442E-2,4.260569066E-2,-3.236302175E-3
3.445481197E2,-1.809505560E-2,1.823791303E-2,-3.660092130E-3
3.445580698E2,-3.694811370E-3,-7.412055973E-3,2.580227330E-3
3.445680198E2,1.937589981E-2,-3.413759172E-2,7.608352229E-3
3.445779698E2,4.390387982E-2,-3.566890582E-2,5.861851387E-3
3.445879188E2,3.988164663E-2,3.063819837E-3,7.027415559E-3
3.445978688E2,3.953010961E-2,6.038996205E-2,6.918225903E-3
3.446078188E2,2.597157285E-2,8.185388893E-2,5.235760473E-3
3.446177688E2,1.161979698E-2,5.868438631E-2,8.909856901E-3
3.446277188E2,3.979178146E-4,-9.314941242E-3,1.004522666E-2
3.446376678E2,-1.201108098E-2,-6.833538413E-2,3.369399346E-4
3.446476178E2,-1.123420801E-2,-8.887806535E-2,1.519833459E-3
3.446575678E2,-7.631909102E-4,-5.924933404E-2,-4.349240568E-3
3.446675178E2,5.174651742E-3,1.054947451E-2,-1.653123647E-2
3.446774678E2,-7.677497808E-3,8.540506661E-2,-2.277102321E-2
3.446874178E2,-2.952118218E-2,1.256481260E-1,-3.058549948E-2
3.446973668E2,-3.660305962E-2,1.041753143E-1,-2.675374411E-2
3.447073168E2,-3.210665286E-2,3.317308798E-2,-1.449673902E-2
3.447172668E2,-1.438837498E-2,-5.221557617E-2,-1.592658460E-3
3.447272168E2,1.451270375E-2,-1.041945890E-1,1.205371693E-2
3.447371668E2,3.304324299E-2,-1.003066376E-1,2.357535064E-2
3.447471158E2,2.559126541E-2,-3.421021253E-2,1.779648662E-2
3.447570658E2,1.770887524E-3,6.155386567E-2,9.461329319E-4
3.447670158E2,-3.464151174E-2,1.332571954E-1,-2.320139855E-2
3.447769658E2,-5.278350040E-2,1.320981830E-1,-3.897716850E-2
3.447869158E2,-6.309258193E-2,5.004534125E-2,-3.862473741E-2
3.447968648E2,-6.366463006E-2,-5.189540610E-2,-2.268918231E-2
3.448068148E2,-5.766298622E-2,-1.098774970E-1,-1.085313130E-2
3.448167648E2,-3.294832259E-2,-9.432703257E-2,6.768207531E-3
3.448267148E2,-1.447135117E-3,-3.631149605E-2,1.789375022E-2
3.448366648E2,2.849132195E-2,2.184901386E-2,1.550196577E-2
3.448466138E2,2.637031302E-2,5.841715261E-2,8.841001429E-3
3.448565638E2,1.114981715E-2,5.667597800E-2,-3.666534554E-3
3.448665138E2,-8.690765128E-3,4.153759032E-2,-1.451374777E-2
3.448764638E2,-2.707882784E-2,1.811295748E-2,-1.980598085E-2
3.448864138E2,-4.466511682E-2,-1.727199927E-2,-1.645905897E-2
3.448963628E2,-6.855686754E-2,-4.400081560E-2,-1.094365306E-2
3.449063128E2,-7.547675073E-2,-5.461023748E-2,-3.792589530E-3
3.449162628E2,-5.621250719E-2,-4.603379220E-2,6.103983149E-3
3.449262128E2,-2.309437469E-2,-1.554694399E-2,4.400298931E-3
3.449361628E2,1.171180978E-2,3.991604969E-2,-9.796213359E-3
3.449461118E2,2.237777039E-2,7.850392163E-2,-2.321588248E-2
3.449560618E2,7.691236213E-3,7.985174656E-2,-2.622711845E-2
3.449660118E2,-1.160305273E-2,2.866279706E-2,-2.107227780E-2
3.449759618E2,-3.351420909E-2,-1.429612190E-2,-2.093912102E-2
3.449859118E2,-4.147323966E-2,-3.551868349E-2,-1.624474488E-2
3.449958618E2,-3.742816672E-2,-4.072676226E-2,-3.040260635E-3
3.450058108E2,-2.891997434E-2,-3.777034953E-2,9.127527475E-3
3.450157608E2,-2.244849503E-2,-1.888320968E-2,1.128016040E-2
3.450257108E2,-2.039063722E-2,1.009478979E-2,9.876060300E-3
3.450356608E2,-2.158213593E-2,2.285878733E-2,3.686341457E-3
3.450456108E2,-6.698812358E-3,3.080556728E-2,-1.051078457E-2
3.450555598E2,-6.840758491E-3,1.713955775E-2,-1.884301752E-2
3.450655098E2,-1.564369351E-2,-1.565381885E-2,-2.554083243E-2
3.450754598E2,-2.795042843E-2,-2.251412347E-2,-2.128989622E-2
3.450854098E2,-2.879911661E-2,-1.775822788E-2,-9.294648655E-3
3.450953598E2,-1.375864819E-2,-8.354073390E-3,-1.389672980E-4
3.451053088E2,9.213638492E-3,-3.259605728E-5,1.209022291E-2
3.451152588E2,3.104969487E-2,-6.517659873E-3,1.741175167E-2
3.451252088E2,3.707133979E-2,-1.053107250E-2,1.287195645E-2
3.451351588E2,2.701657265E-2,-2.324275207E-3,9.753927588E-3
3.451451088E2,1.086523850E-2,-1.779285260E-2,6.715144031E-3
3.451550578E2,-6.314813625E-3,-3.161758557E-2,3.012817353E-3
3.451650078E2,-1.786304638E-2,-2.727409266E-2,1.024329104E-4
3.451749578E2,-2.303863317E-2,-3.142391331E-3,-1.141174324E-2
3.451849078E2,-8.619231172E-3,1.780982316E-2,-1.025176235E-2
3.451948578E2,8.893717080E-3,2.247647941E-2,-1.173887216E-2
3.452048068E2,1.613182016E-2,2.259990945E-2,-1.471261121E-2
3.452147568E2,1.123986021E-2,1.325700618E-2,-6.925527006E-3
3.452247068E2,6.354986690E-3,-1.369854622E-2,5.987497047E-3
3.452346568E2,1.672799885E-2,-3.614846244E-2,1.583986171E-2
3.452446068E2,3.586474806E-2,-4.113021120E-2,1.739294454E-2
3.452545558E2,5.829096586E-2,-2.160391398E-2,1.130495779E-2
3.452645058E2,7.574054599E-2,1.812522649E-3,1.088508591E-2
3.452744558E2,8.433909714E-2,4.657621030E-4,1.649509417E-3
3.452844058E2,6.562110037E-2,-7.920121774E-3,-3.299524542E-3
3.452943558E2,2.253647894E-2,-1.715995930E-2,-2.450774889E-3
3.453043058E2,-1.419975981E-2,-3.439329937E-2,-3.265805077E-3
3.453142548E2,-2.467397228E-2,-5.085562915E-2,-3.856227268E-3
3.453242048E2,-1.298807003E-2,-3.151595220E-2,-8.404132910E-3
3.453341548E2,9.519635700E-3,1.465367153E-2,-9.868871421E-3
3.453441048E2,2.818776481E-2,3.600421548E-2,-4.770819563E-3
3.453540548E2,4.515396804E-2,3.122730181E-2,4.809345119E-4
3.453640038E2,5.677346885E-2,2.471296117E-2,2.213822445E-3
3.453739538E2,6.310300529E-2,4.821891198E-4,1.098813862E-2
3.453839038E2,6.956370175E-2,-2.486807108E-2,1.086355001E-2
3.453938538E2,6.502887607E-2,-3.902703524E-2,7.046174724E-3
3.454038038E2,4.907269776E-2,-3.186853603E-2,6.749354303E-3
3.454137528E2,2.739350125E-2,-2.700693533E-2,1.196169294E-2
3.454237028E2,1.349818055E-2,-2.879879437E-2,1.524742506E-2
3.454336528E2,1.335969660E-2,-2.652791701E-2,1.757982187E-2
3.454436028E2,2.922547609E-2,-2.330081910E-2,8.013199084E-3
3.454535528E2,5.068656057E-2,-1.087104715E-2,9.531588294E-4
3.454635018E2,4.690968245E-2,-3.593633883E-3,-6.600523368E-3
3.454734518E2,2.464459091E-2,-1.055487059E-2,-1.571625657E-2
3.454834018E2,-4.247700796E-3,-8.743693121E-3,-1.349099074E-2
3.454933518E2,-2.787473239E-2,-3.937752917E-3,-1.591659710E-2
3.455033018E2,-3.063066304E-2,2.795716189E-2,-1.377064362E-2
3.455132508E2,-1.526981778E-2,5.611529574E-2,-6.948157679E-3
3.455232008E2,1.341457199E-2,6.104314700E-2,-4.666535184E-3
3.455331508E2,4.893448204E-2,3.850854561E-2,5.157332867E-3
3.455431008E2,7.468912750E-2,-6.298400927E-3,1.904794201E-2
3.455530508E2,7.841542363E-2,-6.258697808E-2,2.630824968E-2
3.455629994E2,5.294117332E-2,-6.753346324E-2,2.497504652E-2
3.455729494E2,3.855921328E-3,-3.445966914E-2,1.328510046E-2
3.455828994E2,-4.217872396E-2,9.739401750E-3,-6.834558211E-3
3.455928494E2,-6.152099743E-2,4.776028916E-2,-2.576563880E-2
3.456027994E2,-6.876353920E-2,6.556515396E-2,-3.891093284E-2
3.456127484E2,-6.498718262E-2,4.577866569E-2,-3.526666388E-2
3.456226984E2,-4.673150927E-2,-1.198425656E-3,-1.981333643E-2
3.456326484E2,-1.408142317E-2,-3.391269594E-2,-7.243300788E-4
3.456425984E2,2.200115286E-2,-2.628009953E-2,1.552644279E-2
3.456525484E2,4.593205079E-2,2.849557437E-3,2.453777939E-2
3.456624984E2,4.823715985E-2,4.312118515E-2,3.030570224E-2
3.456724474E2,2.975428663E-2,6.133827195E-2,2.099502459E-2
3.456823974E2,-6.321755704E-3,5.048414692E-2,7.994951680E-3
3.456923474E2,-2.779775299E-2,2.820893563E-2,-4.815119319E-3
3.457022974E2,-4.765925556E-2,1.649704948E-2,-2.004811540E-2
3.457122474E2,-5.330835283E-2,1.361923758E-2,-3.685239702E-2
3.457221964E2,-5.024288595E-2,1.455656905E-2,-4.068746045E-2
3.457321464E2,-4.717412591E-2,2.577670384E-3,-2.935144678E-2
3.457420964E2,-4.931649938E-2,-9.209910408E-3,-1.179850660E-2
3.457520464E2,-4.479445145E-2,-2.377205528E-4,-1.236676238E-3
3.457619964E2,-3.715486079E-2,2.491151169E-2,3.111492610E-3
3.457719454E2,-1.311104372E-2,3.843024746E-2,3.640396520E-3
3.457818954E2,1.129670162E-2,4.538093507E-2,1.498994650E-3
3.457918454E2,2.155972645E-2,4.958340526E-2,7.501137443E-4
3.458017954E2,1.747114584E-2,3.129705414E-2,6.171475165E-3
3.458117454E2,4.181265831E-4,3.485132009E-3,1.109459437E-2
3.458216944E2,-2.218813449E-2,-3.152089193E-3,6.689114030E-3
3.458316444E2,-3.215288371E-2,1.324392855E-2,-3.966726363E-3
3.458415944E2,-3.489436954E-2,3.362750262E-2,-1.327067614E-2
3.458515444E2,-3.411619365E-2,3.176808357E-2,-1.755543612E-2
3.458614944E2,-3.636794537E-2,1.010200195E-2,-1.286030933E-2
3.458714444E2,-3.805425763E-2,-1.660364494E-2,-7.890051231E-3
3.458813934E2,-2.934587747E-2,-2.250365354E-2,-2.094085328E-3
3.458913434E2,-1.800773665E-2,-1.183982939E-3,9.610241279E-3
3.459012934E2,7.796243764E-3,1.546724513E-2,1.414847746E-2
3.459112434E2,3.243900463E-2,1.792827249E-2,1.949557103E-2
3.459211934E2,4.795850068E-2,6.827684119E-3,2.036841959E-2
3.459311424E2,5.141847953E-2,-6.155226380E-3,1.936786994E-2
3.459410924E2,5.440471321E-2,-5.559561308E-3,1.300384011E-2
3.459510424E2,4.172407091E-2,7.254504133E-3,4.877736326E-3
3.459609924E2,8.340437897E-3,2.594461106E-2,-8.766030893E-3
3.459709424E2,-3.541849554E-2,3.634292260E-2,-2.413593233E-2
3.459808914E2,-6.742699444E-2,2.743479423E-2,-2.482444048E-2
3.459908414E2,-7.736058533E-2,-6.114908960E-3,-1.522667613E-2
3.460007914E2,-5.966497958E-2,-4.141711816E-2,-1.044089347E-2
3.460107414E2,-2.205848135E-2,-3.528678790E-2,-6.047476549E-3
3.460206914E2,2.466765791E-2,2.270238474E-3,-9.059389122E-4
3.460306404E2,5.977771059E-2,5.230490863E-2,3.024620702E-3
3.460405904E2,6.724832952E-2,7.241368294E-2,8.060465567E-3
3.460505404E2,4.080687463E-2,3.251207247E-2,9.421873838E-3
3.460604904E2,1.614213362E-2,-4.414818808E-2,2.042813972E-2
3.460704404E2,1.386433188E-2,-9.089278430E-2,2.137196250E-2
3.460803894E2,3.519279137E-2,-6.942211092E-2,1.460780017E-2
3.460903394E2,4.444248229E-2,-2.372510266E-3,4.861430265E-3
3.461002894E2,2.828622609E-2,3.716257587E-2,-7.992626168E-3
3.461102394E2,-4.571855068E-3,3.356704116E-2,-1.340656728E-2
3.461201894E2,-3.578759730E-2,7.169676945E-3,-2.006335184E-2
3.461301384E2,-4.406683519E-2,-1.038401667E-2,-1.250396855E-2
3.461400884E2,-3.666345403E-2,-2.353974804E-2,-8.752272464E-3
3.461500384E2,-1.458158717E-2,-8.134957403E-3,-9.038561955E-3
3.461599884E2,1.435372978E-4,1.864322275E-2,-5.135853775E-3
3.461699384E2,1.756833494E-2,2.926923335E-2,5.268850364E-3
3.461798884E2,2.601373568E-2,1.834489405E-2,1.885992102E-2
3.461898374E2,4.028828070E-2,5.943085533E-3,2.314468101E-2
3.461997874E2,4.190871865E-2,-5.997634027E-3,2.038828842E-2
3.462097374E2,3.739120066E-2,-2.388582006E-2,1.814430766E-2
3.462196874E2,2.613732591E-2,-3.813175857E-2,9.448669851E-3
3.462296364E2,2.024321631E-2,-1.984037086E-2,-8.625673130E-3
3.462395864E2,7.794564590E-4,1.114036515E-2,-1.596508734E-2
3.462495364E2,-2.713819593E-2,1.871599257E-2,-2.472342551E-2
3.462594864E2,-4.261440411E-2,1.119460911E-2,-2.506405488E-2
3.462694364E2,-6.415192038E-2,-8.045132272E-3,-2.075373009E-2
3.462793864E2,-5.870746449E-2,-3.010017797E-2,-2.263012342E-3
3.462893354E2,-3.769405931E-2,-4.077332839E-2,1.608909667E-2
3.462992854E2,3.675769083E-3,-1.917316765E-2,1.549265720E-2
3.463092354E2,3.591839224E-2,3.090411425E-2,1.109604351E-2
3.463191854E2,5.551785603E-2,6.349569559E-2,1.178783830E-2
3.463291354E2,5.717647448E-2,6.369729340E-2,5.610902794E-3
3.463390844E2,3.796366602E-2,3.270361573E-2,1.501273829E-3
3.463490344E2,1.523678377E-2,-2.354101464E-2,3.268014872E-3
3.463589844E2,-4.572949838E-3,-7.058465481E-2,9.619992226E-3
3.463689344E2,-2.721221745E-2,-5.815355107E-2,3.132265294E-3
3.463788844E2,-5.389310792E-2,-1.007064804E-2,-6.182232406E-3
3.463888334E2,-6.560196728E-2,3.079209663E-2,-8.938604966E-3
3.463987834E2,-6.061568484E-2,4.816516116E-2,-1.067656092E-2
3.464087334E2,-3.667386621E-2,3.806592152E-2,-1.164115779E-2
3.464186834E2,-1.154459175E-2,2.414602414E-2,-9.476019070E-3
3.464286334E2,1.838694140E-2,5.549701862E-3,1.508721616E-3
3.464385834E2,3.504846618E-2,-6.071317475E-3,1.027334668E-2
3.464485324E2,3.800350800E-2,-1.202401519E-2,2.064396255E-2
3.464584824E2,2.571455389E-2,-2.140274271E-2,2.516136505E-2
3.464684324E2,7.348597050E-3,-2.210768126E-2,2.925544232E-2
3.464783824E2,-9.103065357E-3,-1.360746473E-2,2.216513455E-2
3.464883324E2,-1.587175578E-2,3.812270705E-3,1.532906760E-2
3.464982814E2,-1.708855480E-2,2.602916025E-2,1.163979527E-3
