"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.083633750E0,-3.315455475E0,1.872905273E0,1.000279907E1
4.093583750E0,-3.606300659E0,1.923050995E0,1.023616379E1
4.103533750E0,-3.725602570E0,1.758543091E0,1.024963577E1
4.113483750E0,-3.376977539E0,1.507365417E0,1.023975632E1
4.123433750E0,-3.015030212E0,1.407073975E0,1.058029816E1
4.133383750E0,-3.033890991E0,1.647773438E0,1.041878403E1
4.143333750E0,-3.008743286E0,1.769320679E0,9.875114594E0
4.153283750E0,-3.129542084E0,1.909279633E0,9.264833679E0
4.163233750E0,-3.241209869E0,2.217039642E0,9.100026398E0
4.173183750E0,-3.332519989E0,2.699336700E0,9.367969208E0
4.183133750E0,-3.484603729E0,3.059637451E0,9.409882050E0
4.193083750E0,-3.407064972E0,3.145259399E0,9.123527527E0
4.203033750E0,-3.285068665E0,3.000959473E0,8.724607086E0
4.212983750E0,-3.138074341E0,2.903811493E0,8.087980957E0
4.222933750E0,-3.165766754E0,2.864143982E0,7.473658447E0
4.232883750E0,-3.417992249E0,2.814896393E0,7.191046143E0
4.242833750E0,-3.881129150E0,2.929258575E0,6.920109558E0
4.252783750E0,-4.258943481E0,3.237617340E0,6.290668488E0
4.262733750E0,-4.640799408E0,3.238066406E0,5.689967651E0
4.272684750E0,-4.969815216E0,3.146756287E0,5.141957245E0
4.282633750E0,-5.180576935E0,3.175197144E0,4.650678864E0
4.292584750E0,-5.143154755E0,2.880759430E0,4.809049530E0
4.302534750E0,-4.680766296E0,3.319946136E0,6.072572021E0
4.312484750E0,-4.308191071E0,4.094435577E0,7.008425903E0
4.322434750E0,-4.145629120E0,4.047433319E0,7.350913696E0
4.332384750E0,-3.971241760E0,3.857029266E0,7.344477081E0
4.342334750E0,-3.906127167E0,3.941603394E0,7.189549255E0
4.352284750E0,-3.827091522E0,4.057163086E0,7.030579834E0
4.362234750E0,-3.765569458E0,4.086502075E0,7.022496643E0
4.372184750E0,-3.662134552E0,4.065994720E0,7.061266022E0
4.382134750E0,-3.470982056E0,3.847149811E0,7.411537628E0
4.392084750E0,-4.068389740E0,2.565964050E0,9.773475952E0
4.402034750E0,-3.767964478E0,3.766617279E0,9.414971466E0
4.411984750E0,-3.285817108E0,4.418960724E0,8.716673584E0
4.421934750E0,-3.357068939E0,3.490591278E0,9.114695892E0
4.431884750E0,-2.538421326E0,2.916984100E0,9.132508850E0
4.441834750E0,-2.131866760E0,3.099754028E0,8.776100006E0
4.451784750E0,-2.260299683E0,3.685935059E0,8.831185455E0
4.461734750E0,-2.779120789E0,3.910767517E0,9.125174103E0
4.471684750E0,-3.097508698E0,4.153712311E0,9.299411774E0
4.481634875E0,-3.061284027E0,4.052672424E0,9.163494415E0
4.491584875E0,-3.308420105E0,3.736679535E0,9.006021881E0
4.501534875E0,-3.605552216E0,3.618126068E0,8.918903046E0
4.511484875E0,-3.733236694E0,3.585643616E0,8.896150360E0
4.521434875E0,-3.747906189E0,3.441643066E0,9.092242584E0
4.531384875E0,-3.529809723E0,3.355272675E0,9.340576172E0
4.541334875E0,-3.565285950E0,3.294798431E0,9.312883759E0
4.551284875E0,-3.936963043E0,3.201542358E0,9.107061768E0
4.561234875E0,-3.822900238E0,3.026256866E0,8.437653809E0
4.571184875E0,-3.767964478E0,2.985092468E0,7.588020630E0
4.581134875E0,-3.776347046E0,3.307072906E0,7.170239410E0
4.591084875E0,-3.629801788E0,3.411405945E0,7.437134399E0
4.601034875E0,-3.583098907E0,3.159928894E0,7.886949005E0
4.610984875E0,-3.545527039E0,3.031645660E0,8.254434814E0
4.620934875E0,-3.432062988E0,3.212918701E0,8.902886353E0
4.630884875E0,-3.378773804E0,3.119662628E0,9.170080719E0
4.640834875E0,-3.281625824E0,3.106340332E0,9.341923370E0
4.650784875E0,-3.178041229E0,3.096460876E0,9.433233490E0
4.660734875E0,-3.100652161E0,3.038231964E0,9.357041931E0
4.670684875E0,-3.018323364E0,3.053799591E0,9.085356903E0
4.680634875E0,-3.064577179E0,3.068469086E0,8.951535187E0
4.690584875E0,-3.111429749E0,3.078797607E0,9.064400482E0
4.700534875E0,-3.284619598E0,2.933898926E0,9.073531494E0
4.710484875E0,-3.530707855E0,2.902015228E0,9.147777100E0
4.720435875E0,-3.561843109E0,3.048710175E0,9.206155701E0
4.730385875E0,-3.489992523E0,3.054548035E0,9.140891418E0
4.740335875E0,-3.341950378E0,3.007695465E0,9.085057526E0
4.750285875E0,-3.191962280E0,2.991379395E0,9.057365112E0
4.760235875E0,-3.176843719E0,2.964884491E0,9.283993835E0
4.770185875E0,-3.263513489E0,2.944227448E0,9.341623993E0
4.780135875E0,-3.354973297E0,2.919229431E0,9.074429626E0
4.790085875E0,-3.397784271E0,2.893482971E0,8.827143860E0
4.800035875E0,-3.301833801E0,2.968027954E0,8.619525604E0
4.809985875E0,-3.138224030E0,2.989433441E0,8.532556458E0
4.819935875E0,-3.054398346E0,2.920127563E0,8.686586151E0
4.829885875E0,-3.012784882E0,2.882256317E0,9.056616669E0
4.839835875E0,-2.983146515E0,2.885100403E0,9.484427032E0
4.849785875E0,-3.081192627E0,2.931653595E0,9.570647736E0
4.859735875E0,-3.175197144E0,3.043770447E0,9.384434967E0
4.869685875E0,-3.121758270E0,3.064577179E0,9.176816711E0
4.879635875E0,-2.834954681E0,3.004252625E0,9.051976318E0
4.889585875E0,-2.597847748E0,3.019221497E0,9.114845581E0
4.899535875E0,-2.677033081E0,3.072360992E0,9.133406982E0
4.909485875E0,-2.926713867E0,3.048560486E0,9.074279938E0
4.919435875E0,-3.166215820E0,3.012635193E0,8.990603943E0
4.929385875E0,-3.338657227E0,3.017125854E0,8.565338287E0
4.939335875E0,-2.974015503E0,3.012335815E0,7.910001068E0
4.949285875E0,-2.408341827E0,2.959196320E0,7.617209930E0
4.959235875E0,-2.165397034E0,2.942131805E0,8.235723724E0
4.969185875E0,-2.609822845E0,3.049757996E0,9.168883209E0
4.979135875E0,-3.334166565E0,3.138673096E0,9.702972565E0
4.989085875E0,-3.935915222E0,3.135230255E0,9.668843536E0
4.999035875E0,-4.547243958E0,3.214714966E0,9.257947998E0
5.008985875E0,-5.062472534E0,3.198249207E0,8.919052734E0
5.018935875E0,-5.255421295E0,3.329526215E0,8.416248322E0
5.028885875E0,-4.920417938E0,3.483555908E0,7.732320557E0
5.038835875E0,-4.753365326E0,3.240162048E0,7.378905487E0
5.048785875E0,-4.675078125E0,2.713557129E0,7.253915405E0
5.058735875E0,-4.691094818E0,2.523901520E0,7.260950775E0
5.068685875E0,-4.590054932E0,2.742447052E0,7.653883667E0
5.078635875E0,-4.312232666E0,3.127446442E0,8.026907959E0
5.088585875E0,-3.947590942E0,3.359014893E0,8.511150970E0
5.098535875E0,-3.501518555E0,3.414100342E0,8.929231567E0
5.108486875E0,-3.114872589E0,3.353775787E0,9.181457062E0
5.118436875E0,-2.706821136E0,3.193908234E0,9.332492981E0
5.128386875E0,-2.453697510E0,3.046464844E0,9.370064850E0
5.138336875E0,-2.386187897E0,3.050356750E0,9.508975983E0
5.148286875E0,-2.513572998E0,2.959346008E0,9.477092285E0
5.158236875E0,-2.372715912E0,3.266207886E0,8.563841400E0
5.168186875E0,-3.049159241E0,3.160677338E0,6.043831787E0
5.178136875E0,-3.889062653E0,2.482886810E0,7.911048889E0
5.188086875E0,-3.630699921E0,2.655328217E0,8.959019623E0
5.198036875E0,-3.556903381E0,3.093616791E0,9.206305389E0
5.207986875E0,-3.335962830E0,3.079396362E0,9.201066284E0
5.217936875E0,-3.071313171E0,3.044967957E0,9.445957031E0
5.227886875E0,-2.927013245E0,3.109783173E0,9.608668671E0
5.237836875E0,-2.903512115E0,3.126997375E0,9.668993225E0
5.247786875E0,-2.980601807E0,3.113824768E0,9.484876099E0
5.257736875E0,-3.350931702E0,3.064876556E0,9.043593750E0
5.267686875E0,-3.372486877E0,3.158581696E0,8.721763000E0
5.277636875E0,-3.043022003E0,3.106639709E0,8.669371948E0
5.287586875E0,-2.977608032E0,3.011737061E0,8.628656616E0
5.297536875E0,-3.058889008E0,2.951262817E0,8.617280273E0
5.307486875E0,-3.190764771E0,2.934647369E0,8.641829224E0
5.317436875E0,-3.273991699E0,2.931803284E0,8.712631989E0
5.327386875E0,-3.245550842E0,2.948269043E0,8.827892303E0
5.337336875E0,-3.174598389E0,2.984344025E0,8.916657715E0
5.347286875E0,-3.061882782E0,3.003354492E0,8.929830322E0
5.357236875E0,-2.987038422E0,3.010240173E0,8.871601410E0
5.367186875E0,-3.082390137E0,2.993624725E0,8.848399658E0
5.377136875E0,-3.251987457E0,3.000809784E0,8.893156586E0
5.387086875E0,-3.398233337E0,2.941383362E0,8.973838806E0
5.397036875E0,-3.265309753E0,2.922672272E0,9.125323792E0
5.406986875E0,-2.983296204E0,2.961741028E0,9.189989319E0
5.416936875E0,-2.903811493E0,2.975811768E0,9.198521576E0
5.426886875E0,-2.952759705E0,2.972668304E0,9.158854065E0
5.436836875E0,-2.972668304E0,2.924767914E0,9.108558655E0
5.446786875E0,-2.946173401E0,2.896327057E0,9.125623169E0
5.456736875E0,-3.001857605E0,2.938838654E0,9.219328308E0
5.466687875E0,-3.052003326E0,2.983445892E0,9.228459320E0
5.476637875E0,-3.042572937E0,2.966680756E0,9.159901886E0
5.486587875E0,-3.091371460E0,2.921325073E0,9.042246552E0
5.496537875E0,-3.057841187E0,2.881507874E0,8.882828064E0
5.506487875E0,-3.012784882E0,2.857707367E0,8.782835999E0
5.516437875E0,-3.018622742E0,2.858755188E0,8.742719421E0
5.526387875E0,-3.069516907E0,2.855162659E0,8.718918915E0
5.536337875E0,-3.119363251E0,2.858306122E0,8.820108490E0
5.546287875E0,-3.066672821E0,2.878963165E0,8.919501801E0
5.556237875E0,-3.015030212E0,2.864293671E0,8.940757599E0
5.566187875E0,-2.994822235E0,2.843187561E0,9.000633087E0
5.576137875E0,-3.002606049E0,2.856659546E0,9.076674957E0
5.586087875E0,-3.021317139E0,2.888094177E0,9.187594299E0
5.596037875E0,-3.023263092E0,2.871329041E0,9.283694458E0
5.605987875E0,-2.886746979E0,2.897973633E0,9.221723328E0
5.615937875E0,-2.863096161E0,2.926115112E0,9.036857758E0
5.625887875E0,-2.938688965E0,2.923869781E0,8.898246002E0
5.635837875E0,-2.927013245E0,2.914738770E0,8.854686584E0
5.645787875E0,-2.943029938E0,2.905158691E0,8.836574249E0
5.655737875E0,-2.960992584E0,2.884950714E0,8.899892578E0
5.665687875E0,-2.976111145E0,2.898123322E0,8.920100555E0
5.675637875E0,-2.998414764E0,2.910547485E0,8.930578766E0
5.685587875E0,-3.025209045E0,2.892584839E0,8.945996704E0
5.695537875E0,-3.060236206E0,2.877915344E0,8.955726471E0
5.705487875E0,-3.063080292E0,2.884651337E0,8.920549622E0
5.715437875E0,-2.996618500E0,2.871927795E0,8.932824097E0
5.725387875E0,-2.855911102E0,2.861299896E0,9.057664490E0
5.735337875E0,-2.840044098E0,2.892285461E0,9.114396515E0
5.745287875E0,-2.872825928E0,2.942730560E0,9.107959900E0
5.755237875E0,-2.864143982E0,2.992576904E0,9.090296631E0
5.765187875E0,-2.889890442E0,2.990331573E0,9.027726746E0
5.775137875E0,-3.067720642E0,2.921774139E0,8.866661682E0
5.785087875E0,-3.278182983E0,2.871478729E0,8.677904205E0
5.795038875E0,-2.969075775E0,2.921774139E0,8.717272339E0
5.804988875E0,-2.821931763E0,2.908302155E0,8.883726196E0
5.814938875E0,-2.919379120E0,2.887495422E0,9.024583282E0
5.824888875E0,-2.975811768E0,2.890339508E0,9.143436127E0
5.834838875E0,-2.989433441E0,2.891836395E0,9.246122589E0
5.844788875E0,-2.925516357E0,2.898273010E0,9.272916870E0
5.854738875E0,-2.862048340E0,2.921624451E0,9.238039398E0
5.864688875E0,-2.882855072E0,2.914289703E0,9.178313599E0
5.874638875E0,-2.938239899E0,2.884651337E0,9.087153168E0
5.884588875E0,-2.985242157E0,2.885549469E0,9.008117523E0
5.894538875E0,-3.071313171E0,2.859353943E0,8.987909546E0
5.904488875E0,-3.098406830E0,2.868784332E0,9.018595734E0
5.914438875E0,-3.092419281E0,2.883753204E0,9.140891418E0
5.924388875E0,-3.263812866E0,2.809657288E0,9.259594574E0
5.934338875E0,-3.338806915E0,2.857407990E0,9.220376129E0
5.944288875E0,-2.999911652E0,2.987637177E0,9.140442352E0
5.954238875E0,-2.806364136E0,3.018173676E0,8.925040283E0
5.964188875E0,-2.802771606E0,2.962339783E0,8.769513702E0
5.974138875E0,-2.856509857E0,2.938090210E0,8.701405334E0
5.984088875E0,-2.868934021E0,2.971321106E0,8.752299500E0
5.994038875E0,-2.875520325E0,3.005300446E0,8.756490784E0
6.003988875E0,-2.872077484E0,2.999312897E0,8.626860352E0
6.013938875E0,-2.991379395E0,2.885100403E0,8.478069763E0
6.023888875E0,-2.888992310E0,2.874622192E0,8.644373932E0
6.033838875E0,-3.023861847E0,2.824177094E0,8.645272064E0
6.043788875E0,-3.181933136E0,2.860102386E0,8.475075989E0
6.053738875E0,-2.741698608E0,2.976111145E0,8.887019348E0
6.063688875E0,-2.716101837E0,2.990930328E0,9.322164459E0
6.073638875E0,-2.943479004E0,3.024610291E0,9.511520691E0
6.083589875E0,-3.084934845E0,2.980901184E0,9.482331390E0
6.093538875E0,-3.041674805E0,2.944077759E0,9.347312164E0
6.103489875E0,-2.859503632E0,2.929707642E0,9.191785583E0
6.113439875E0,-2.700833588E0,2.927013245E0,9.084907837E0
6.123389875E0,-2.682122498E0,2.899769897E0,9.044641571E0
6.133339875E0,-2.830763397E0,2.843936005E0,9.085656281E0
6.143289875E0,-2.970722351E0,2.849923553E0,9.039103088E0
6.153239875E0,-2.966082001E0,2.923121338E0,8.902886353E0
6.163189875E0,-2.955454102E0,2.958597565E0,8.731941833E0
6.173139875E0,-2.891537018E0,2.988684998E0,8.416547699E0
6.183089875E0,-2.649340668E0,2.992277527E0,8.217312012E0
6.193039875E0,-2.729124756E0,2.996169434E0,8.815617828E0
6.202989875E0,-2.923121338E0,2.936293945E0,9.636510773E0
6.212939875E0,-2.937192078E0,2.877166901E0,1.022972717E1
6.222889875E0,-2.455344086E0,2.809058533E0,1.060409866E1
6.232839875E0,-1.917961578E0,2.859054565E0,1.057326279E1
6.242789875E0,-1.960473175E0,2.977757721E0,1.006147705E1
6.252739875E0,-2.074685669E0,2.819387054E0,9.639803925E0
6.262689875E0,-2.478246460E0,3.070415039E0,9.065448303E0
6.272639875E0,-3.028651886E0,3.203338623E0,8.404722290E0
6.282589875E0,-3.377426605E0,3.081641693E0,8.017028503E0
6.292539875E0,-3.483555908E0,3.048859863E0,7.960296478E0
6.302489875E0,-3.078498230E0,3.609144745E0,8.030500488E0
6.312439875E0,-3.352428589E0,4.064497833E0,7.932304688E0
6.322389875E0,-4.280348969E0,2.864293671E0,7.804021454E0
6.332339875E0,-4.981191559E0,2.246079254E0,7.726632385E0
6.342289875E0,-5.550008698E0,2.004331970E0,7.743996277E0
6.352239875E0,-5.583538971E0,2.374512177E0,7.856562195E0
6.362189875E0,-5.235961761E0,3.251388702E0,7.740553436E0
6.372140875E0,-4.715643768E0,3.467090149E0,7.773185577E0
6.382090875E0,-4.145479431E0,3.015479279E0,8.043373718E0
6.392040875E0,-3.465144196E0,2.786455536E0,7.720794525E0
6.401990875E0,-3.397484894E0,2.770887909E0,7.893984375E0
6.411940875E0,-3.415896606E0,3.041525116E0,9.431137848E0
6.421890875E0,-4.044439545E0,2.982398071E0,9.646539917E0
6.431840875E0,-4.537813568E0,3.023412781E0,9.583371277E0
6.441790875E0,-4.671635284E0,3.002905426E0,9.185348969E0
6.451740875E0,-4.702321472E0,3.018323364E0,8.340655518E0
6.461690875E0,-4.693789215E0,2.974763947E0,7.655979309E0
6.471640875E0,-4.586312714E0,2.950963440E0,7.731721802E0
6.481590875E0,-4.264931030E0,2.858755188E0,7.917635193E0
6.491541375E0,-3.888164520E0,2.790796509E0,8.336913300E0
6.501491375E0,-3.587739258E0,2.836152191E0,8.817563782E0
6.511441375E0,-3.570824432E0,2.956501923E0,9.054521027E0
6.521391375E0,-3.794010315E0,3.023562469E0,9.002429352E0
6.531341375E0,-3.978277130E0,3.144810333E0,9.011859741E0
6.541291375E0,-4.154011688E0,3.190315704E0,9.073232117E0
6.551241375E0,-4.409380646E0,3.097209320E0,8.944200439E0
6.561191375E0,-4.491559753E0,3.008294220E0,8.591982880E0
6.571141375E0,-4.671934662E0,2.938239899E0,7.929310913E0
6.581091375E0,-4.772226105E0,2.912643127E0,7.636968842E0
6.591041375E0,-4.413721619E0,2.828817444E0,7.777376862E0
6.600991375E0,-4.222868500E0,2.837499390E0,7.974965973E0
6.610941375E0,-4.282893677E0,2.906505890E0,8.192613373E0
6.620891375E0,-4.304598541E0,2.997516632E0,8.408464508E0
6.630841375E0,-4.204756165E0,3.041525116E0,8.492589569E0
6.640792375E0,-4.070485382E0,3.076252899E0,8.474776611E0
6.650742375E0,-3.914809113E0,3.100203094E0,8.481662292E0
6.660692375E0,-3.815864868E0,3.047213287E0,8.460705872E0
6.670642375E0,-3.820355530E0,2.985391846E0,8.478518829E0
6.680592375E0,-4.012705536E0,2.892135773E0,8.331225128E0
6.690542375E0,-4.259841614E0,2.802621918E0,8.442144470E0
6.700492375E0,-4.154311066E0,2.849025421E0,8.716673584E0
6.710442375E0,-4.061204681E0,2.930306396E0,8.880283356E0
6.720392375E0,-4.007466431E0,2.986739044E0,8.829089813E0
6.730342375E0,-3.945644989E0,2.962788849E0,8.678053894E0
6.740292375E0,-3.871399384E0,2.950963440E0,8.578510895E0
6.750242375E0,-3.821403351E0,2.963686981E0,8.604107666E0
6.760192375E0,-3.842359772E0,2.957699432E0,8.752598877E0
6.770142375E0,-3.898193665E0,2.998115387E0,8.818461914E0
6.780092375E0,-3.904630280E0,3.004701691E0,8.697812805E0
6.790042375E0,-3.916755066E0,2.982098694E0,8.418942719E0
6.799992375E0,-4.098626862E0,2.911445618E0,8.136180725E0
6.809942375E0,-4.208049316E0,2.895877991E0,8.311915283E0
6.819892375E0,-4.059408417E0,2.993325348E0,8.603059845E0
6.829842375E0,-3.962260437E0,3.007994843E0,8.858728180E0
6.839792375E0,-3.994742889E0,3.022364960E0,9.041049042E0
6.849742375E0,-4.047133942E0,3.042722626E0,9.158704376E0
6.859692375E0,-3.993395691E0,3.021167450E0,9.201665039E0
6.869642375E0,-3.932472382E0,3.000360718E0,8.989406433E0
6.879592375E0,-3.849844208E0,3.054248657E0,8.523425446E0
6.889542375E0,-3.727698212E0,3.096460876E0,7.956404572E0
6.899493375E0,-3.649860077E0,3.034340057E0,7.788902893E0
6.909443375E0,-3.877237244E0,2.966531067E0,8.086484070E0
6.919393375E0,-4.184997253E0,2.959196320E0,8.408763885E0
6.929343375E0,-4.336631927E0,3.006647644E0,8.480913849E0
6.939293375E0,-4.204007721E0,3.021167450E0,8.350684662E0
6.949243375E0,-3.973786469E0,2.998265076E0,8.380023651E0
6.959193375E0,-3.744463348E0,3.003055115E0,8.595276031E0
6.969143375E0,-4.042194214E0,2.897823944E0,8.298443298E0
6.979093375E0,-4.072581024E0,3.047063599E0,8.285719757E0
6.989043375E0,-3.858526154E0,3.092119904E0,8.687783661E0
6.998993375E0,-3.943399658E0,3.132086792E0,8.959618378E0
7.008943375E0,-4.100123749E0,3.132535858E0,8.915609894E0
7.018893375E0,-4.062701569E0,3.100203094E0,8.773405609E0
7.028843375E0,-3.972139893E0,3.040477295E0,8.715775452E0
7.038793375E0,-3.928131409E0,3.003953247E0,8.778644714E0
7.048743375E0,-3.805236969E0,2.992876282E0,8.821306000E0
7.058693375E0,-3.776496735E0,2.963537292E0,8.699609070E0
7.068643375E0,-3.916006622E0,2.973416748E0,8.474776611E0
7.078593375E0,-4.217629395E0,2.975063324E0,8.198900299E0
7.088543375E0,-4.183200989E0,2.981799316E0,8.139174500E0
7.098493375E0,-3.862418060E0,2.970123596E0,8.405470734E0
7.108443375E0,-3.810625763E0,2.993475037E0,8.644822998E0
7.118393375E0,-3.766467590E0,3.018023987E0,8.775351563E0
7.128343375E0,-3.767365723E0,3.018173676E0,8.797056427E0
7.138294375E0,-3.827390900E0,3.057092743E0,8.754095764E0
7.148244375E0,-3.836072845E0,3.065924377E0,8.668473816E0
7.158194375E0,-3.807482300E0,3.016227722E0,8.576714630E0
7.168144375E0,-3.776796112E0,2.967578888E0,8.455167389E0
7.178094375E0,-3.823498993E0,2.953957214E0,8.292904816E0
7.188044375E0,-3.869453430E0,2.902763672E0,8.286767578E0
7.197994375E0,-3.864663391E0,2.942281494E0,8.346792755E0
7.207944375E0,-3.891158295E0,2.993624725E0,8.398285675E0
7.217894375E0,-3.891457672E0,2.990630951E0,8.506959686E0
7.227844375E0,-3.821253662E0,2.987637177E0,8.669222260E0
7.237794375E0,-3.679498444E0,3.010988617E0,8.634195099E0
7.247744375E0,-3.609593811E0,3.037034454E0,8.517886963E0
7.257694375E0,-3.583547974E0,2.961890717E0,8.597671051E0
7.267644375E0,-3.678001556E0,2.971770172E0,8.827742615E0
7.277594375E0,-3.802841949E0,3.106340332E0,8.810678101E0
7.287544375E0,-3.539389801E0,3.415297852E0,8.608598328E0
7.297494375E0,-3.379372559E0,2.779270477E0,8.509055328E0
7.307444375E0,-3.700005798E0,2.553988953E0,8.834179230E0
7.317394375E0,-3.232827301E0,3.095562744E0,8.556356964E0
7.327344375E0,-3.262914734E0,2.879561920E0,8.574319611E0
7.337294375E0,-3.602857819E0,2.981499939E0,8.777147827E0
7.347244375E0,-3.478316803E0,3.100203094E0,8.895701294E0
7.357194375E0,-3.281476135E0,2.797831879E0,8.984766083E0
7.367145375E0,-3.399879913E0,2.525997162E0,9.210945740E0
7.377095375E0,-3.464246063E0,2.521356812E0,9.439969482E0
7.387045375E0,-3.357068939E0,2.903961182E0,9.421857147E0
7.396995375E0,-3.362607422E0,3.032992859E0,9.291478271E0
7.406945375E0,-3.352578278E0,2.911595306E0,9.175768890E0
7.416895375E0,-3.322041779E0,2.786455536E0,9.004974060E0
7.426845375E0,-3.303480377E0,2.794538727E0,8.915460205E0
7.436795375E0,-3.337609406E0,2.784659271E0,8.867260437E0
7.446745375E0,-3.193758545E0,2.868634644E0,8.891510010E0
7.456695375E0,-3.158581696E0,2.901715851E0,8.962013397E0
7.466645375E0,-3.262465668E0,2.869981842E0,9.020092621E0
7.476595375E0,-3.307222595E0,2.862647095E0,8.979976044E0
7.486544917E0,-3.334166565E0,2.855611725E0,8.879834290E0
7.496494917E0,-3.353775787E0,2.827021179E0,8.810229034E0
7.506444917E0,-3.323388977E0,2.800975342E0,8.743916931E0
7.516394917E0,-3.262166290E0,2.792592773E0,8.748108215E0
7.526344917E0,-3.325334930E0,2.814896393E0,8.822054443E0
7.536294917E0,-3.386707306E0,2.886746979E0,8.890312500E0
7.546244917E0,-3.390150146E0,2.912643127E0,8.933123474E0
7.556194917E0,-3.351829834E0,2.897674255E0,8.915759583E0
7.566144917E0,-3.328777771E0,2.882855072E0,8.910670166E0
7.576094917E0,-3.331322479E0,2.903811493E0,8.853040009E0
7.586045917E0,-3.308869171E0,2.923720093E0,8.735085297E0
7.595995917E0,-3.304079132E0,2.900368652E0,8.767268372E0
7.605945917E0,-3.266357574E0,2.874173126E0,8.776549072E0
7.615895917E0,-3.267255707E0,2.917133789E0,8.744066620E0
7.625845917E0,-3.279081116E0,2.935695190E0,8.766669617E0
7.635795917E0,-3.331771545E0,2.895728302E0,8.930728455E0
7.645745917E0,-3.385659485E0,2.908900909E0,9.047036591E0
7.655695917E0,-3.359613647E0,2.942580872E0,9.029822388E0
7.665645917E0,-3.280727692E0,2.937641144E0,8.960217133E0
7.675595917E0,-3.226240997E0,2.905607758E0,8.935668182E0
7.685545917E0,-3.251388702E0,2.916385345E0,8.901838531E0
7.695495917E0,-3.257825317E0,2.910996552E0,8.827293549E0
7.705445917E0,-3.264112244E0,2.900218964E0,8.863967285E0
7.715395917E0,-3.320095825E0,2.950664062E0,8.860374756E0
7.725345917E0,-3.302881622E0,2.982697449E0,8.798553314E0
7.735295917E0,-3.254831543E0,2.977158966E0,8.723259888E0
7.745245917E0,-3.210523682E0,2.948867798E0,8.776249695E0
7.755195917E0,-3.188070374E0,2.960992584E0,8.842711487E0
7.765145917E0,-3.281476135E0,2.961591339E0,8.901838531E0
7.775095917E0,-3.300486603E0,2.955454102E0,8.863667908E0
7.785045917E0,-3.257675629E0,2.963387604E0,8.779692535E0
