"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.556150422E2,2.576649189E-3,-2.728640568E-3,4.923581146E-4
4.556249922E2,9.451964870E-4,-3.055144101E-3,7.264409214E-5
4.556349422E2,-4.837592598E-3,4.299848806E-4,4.984438419E-5
4.556448922E2,-2.302263398E-3,2.911252202E-3,-2.768579405E-3
4.556548422E2,2.997517586E-4,-7.486003451E-4,-5.626928993E-3
4.556647932E2,-5.817262456E-3,-1.176570309E-3,-4.093481228E-3
4.556747432E2,-4.117527045E-3,-1.284564845E-3,-4.611178767E-3
4.556846932E2,-7.120507304E-3,-1.036891015E-3,-5.826911423E-3
4.556946432E2,-3.575786948E-3,-3.332770430E-4,-4.567011725E-3
4.557045932E2,1.959060319E-3,-5.580477882E-4,-1.591462176E-3
4.557145432E2,5.454104394E-5,-2.888764255E-3,-2.229291014E-3
4.557244942E2,-2.817411907E-3,-5.775098223E-3,-2.524369396E-3
4.557344442E2,1.932161860E-3,-4.863197915E-3,-4.352801479E-4
4.557443942E2,9.667659178E-4,-1.644501230E-3,2.176482230E-3
4.557543442E2,1.894506626E-3,-2.410059329E-3,-6.228452548E-4
4.557642942E2,-4.835567437E-3,-6.281381939E-4,-1.190364826E-3
4.557742442E2,3.352588043E-3,2.961872611E-3,-3.931971733E-3
4.557841942E2,-2.607889473E-4,6.818928756E-3,-3.697880078E-3
4.557941452E2,1.795375720E-4,1.807832858E-3,-2.245916054E-3
4.558040952E2,-1.611438114E-3,2.273619641E-3,-3.486683127E-3
4.558140452E2,4.580090754E-3,1.844915561E-3,-2.025781665E-3
4.558239952E2,1.413059421E-3,5.507561378E-3,-2.269194461E-3
4.558339452E2,3.006747924E-3,2.318131272E-3,-3.132957965E-3
4.558438952E2,5.010244437E-3,2.837181324E-3,-2.134006005E-3
4.558538462E2,-1.208554022E-3,2.672020812E-3,-5.182275083E-3
4.558637962E2,2.046894282E-3,1.488778391E-3,-3.789175767E-3
4.558737462E2,2.493662760E-4,2.596668899E-3,-5.844119005E-4
4.558836962E2,-1.463313121E-3,1.005962724E-3,-4.520563874E-3
4.558936462E2,4.276222549E-3,4.964924417E-3,-5.053958390E-3
4.559035962E2,6.816256791E-5,1.765402965E-3,-3.615585621E-3
4.559135455E2,1.823238097E-3,5.898906384E-4,-2.753827721E-3
4.559234965E2,-3.011650406E-4,3.368903417E-4,-3.160758875E-3
4.559334465E2,8.322242647E-4,-2.490444342E-3,1.408630982E-3
4.559433965E2,5.597826093E-4,-1.796690980E-3,-1.024166588E-3
4.559533465E2,-4.528612364E-3,-1.021882985E-3,1.022168435E-3
4.559632965E2,-1.112309285E-3,-4.452034831E-3,-1.696386375E-3
4.559732465E2,-2.361298539E-4,-2.509107348E-3,9.397724643E-4
4.559831975E2,-2.466793638E-3,-1.879536081E-3,1.590649132E-3
4.559931475E2,2.757051028E-3,-2.585351467E-5,-2.872213721E-3
4.560030975E2,-5.322196521E-4,6.098430604E-4,-1.578450203E-3
4.560130475E2,-2.751271706E-3,-1.045326237E-3,-4.943004344E-3
4.560229975E2,-7.541673258E-4,6.481032819E-3,-3.820215818E-3
4.560329475E2,-6.459364668E-4,-1.118814806E-3,-4.675973207E-3
4.560428975E2,-8.606391028E-3,-1.314024441E-3,-6.222470663E-3
4.560528485E2,-6.629846059E-3,-3.808162641E-3,-1.854357310E-3
4.560627985E2,-1.615113579E-3,2.413247945E-3,-4.945755005E-3
4.560727485E2,-1.906092279E-3,4.114570096E-3,2.394944662E-3
4.560826985E2,5.164068192E-3,2.900967607E-3,1.385606593E-3
4.560926485E2,2.910131589E-3,2.680406207E-3,1.280885190E-4
4.561025985E2,3.810013644E-3,2.847652882E-3,6.234366447E-4
4.561125495E2,5.361194722E-3,-2.243453404E-3,1.389559591E-3
4.561224995E2,4.543604329E-3,-8.000200614E-4,6.437068805E-5
4.561324495E2,2.753535286E-3,-7.752608508E-5,1.499406993E-3
4.561423995E2,5.582915619E-4,6.697569042E-4,-5.874461494E-4
4.561523495E2,4.226295277E-4,2.573556500E-3,-1.349072438E-3
4.561622995E2,4.453856498E-3,3.548006993E-3,-3.573078196E-3
4.561722495E2,3.344862722E-3,7.691461593E-3,-2.583302092E-3
4.561822005E2,-2.377471887E-3,-1.029059291E-3,-4.792394582E-3
4.561921505E2,-2.106041647E-3,5.055356305E-3,-4.613308702E-3
4.562021005E2,5.564652383E-5,1.232122304E-3,-1.510992646E-3
4.562120505E2,-5.142471753E-3,4.150659777E-3,-5.889371037E-3
4.562220005E2,-3.058814444E-3,-5.343733355E-4,-2.381988335E-3
4.562319505E2,-1.160350628E-3,-3.158864100E-3,-1.061125658E-3
4.562419015E2,2.463310957E-4,-2.793211956E-3,-1.669924241E-3
4.562518515E2,2.395552583E-3,-5.122972187E-3,-6.052935496E-4
4.562618015E2,-1.417827327E-3,-4.243596457E-3,6.442229729E-3
4.562717515E2,2.960941754E-3,-4.671867937E-3,6.650430616E-3
4.562817015E2,-3.573656548E-3,-2.980494173E-3,4.935088567E-3
4.562916515E2,1.529333182E-3,-1.005896833E-3,5.344436970E-3
4.563016015E2,7.884418592E-4,-1.376875211E-3,2.910574200E-3
4.563115525E2,9.545162320E-4,-1.300270902E-3,3.704500152E-3
4.563215025E2,3.294370137E-3,-2.635047305E-3,4.464566242E-3
4.563314525E2,4.313510843E-3,-2.049124800E-3,2.841204405E-3
4.563414025E2,3.599783406E-3,-3.398815170E-3,7.799477316E-3
4.563513525E2,4.582221620E-3,-1.134096412E-3,4.147692118E-3
4.563613025E2,4.861853085E-3,-3.256103257E-3,2.688812325E-3
4.563712535E2,8.739298210E-4,-3.605373204E-3,3.893605433E-3
4.563812035E2,2.944004722E-3,-2.864215523E-3,5.925064906E-3
4.563911535E2,3.394929692E-3,-4.195406567E-3,4.764787853E-3
4.564011035E2,3.839600831E-4,-2.351433970E-3,6.632728968E-3
4.564110535E2,4.426321946E-3,-1.327804523E-3,2.636918798E-3
4.564210035E2,6.275894120E-4,-3.501476720E-3,6.166449748E-4
4.564309535E2,-7.446333766E-4,-2.564480295E-3,6.746635772E-4
4.564409045E2,1.287358813E-3,-2.332519041E-3,1.439257292E-3
4.564508545E2,-2.181941643E-3,-3.297231626E-3,7.824180648E-4
4.564608045E2,6.535258144E-4,-6.072245538E-3,1.932370709E-3
4.564707545E2,3.757336177E-3,-6.943079643E-3,4.250794649E-3
4.564807045E2,1.866757870E-3,-2.161373850E-3,6.631393917E-3
4.564906545E2,-9.679668583E-4,-3.757331055E-3,6.437336095E-3
4.565006055E2,1.167356037E-3,-7.068971638E-3,6.043986883E-3
4.565105555E2,2.220086753E-5,-2.518893918E-3,4.867254756E-3
4.565205055E2,-1.310178544E-3,-1.826471882E-3,4.545811098E-3
4.565304555E2,-9.887893684E-4,-3.519715741E-3,3.419601358E-3
4.565404055E2,-1.171748154E-3,-9.843865409E-4,-1.660785638E-4
4.565503555E2,-3.847905900E-3,-2.944190055E-3,-9.330455214E-6
4.565603055E2,-3.932860680E-3,-1.955890562E-3,1.730778953E-3
4.565702565E2,2.461067401E-3,-3.479118925E-3,-1.579048578E-3
4.565802065E2,4.445221275E-4,1.672499580E-3,-1.048813108E-3
4.565901565E2,-3.185258247E-4,-2.741014119E-3,5.807131529E-4
4.566001065E2,2.343569882E-3,1.732031116E-3,4.344558809E-3
4.566100565E2,4.025619477E-3,5.392096005E-3,3.514495678E-3
4.566200065E2,5.018978380E-3,2.981934929E-3,2.676931443E-3
4.566299575E2,9.018086828E-3,-1.681512222E-3,-5.554300733E-4
4.566399075E2,3.120783716E-3,1.951305894E-3,3.829464782E-3
4.566498575E2,1.287890598E-3,-3.346916987E-3,-1.427102834E-3
4.566598075E2,-1.041432843E-4,-5.376511253E-3,1.786799636E-3
4.566697575E2,1.117343083E-3,-1.273358939E-3,1.861775992E-3
4.566797075E2,-2.818010282E-3,-6.850666832E-4,3.840238322E-3
4.566896575E2,-1.390397083E-3,-3.548013745E-3,3.989666700E-3
4.566996085E2,-2.032751683E-3,-6.072689779E-3,4.488742910E-3
4.567095585E2,7.493998855E-4,-1.926120603E-3,5.058759358E-3
4.567195085E2,9.763007984E-4,-1.592159970E-3,5.671286490E-3
4.567294585E2,-1.978869550E-4,-2.581559354E-3,1.665833639E-3
4.567394085E2,-1.067408826E-3,3.828402841E-3,1.341460506E-3
4.567493585E2,1.290980726E-3,4.154674243E-4,1.282109879E-3
4.567593095E2,-1.546084881E-3,-2.423333935E-4,7.731798105E-4
4.567692595E2,-1.092704479E-3,-4.198945127E-3,2.162898891E-4
4.567792095E2,-6.204375997E-3,-2.439128933E-3,4.362032749E-3
4.567891595E2,-3.286301624E-3,-3.577308496E-3,3.269015113E-3
4.567991095E2,3.705732524E-5,-3.081694013E-3,3.712964244E-3
4.568090595E2,-1.801110338E-3,-3.788086819E-3,4.871909041E-3
4.568190095E2,-1.839082688E-5,-3.245600732E-3,2.376527060E-3
4.568289605E2,4.251722246E-3,-7.611380424E-4,1.970128622E-3
4.568389105E2,-1.365683507E-3,-1.238376368E-3,3.490527160E-3
4.568488605E2,-1.497188583E-3,-4.522279371E-3,4.347283859E-3
4.568588105E2,2.001405694E-3,-4.448509775E-3,3.509187140E-3
4.568687605E2,9.284177795E-4,-2.435285132E-4,1.295937225E-3
4.568787105E2,-2.085748129E-3,-6.733627524E-4,2.340695355E-3
4.568886615E2,-8.823187090E-4,-3.940535709E-3,1.485063694E-3
4.568986115E2,7.821563631E-4,-1.783641288E-3,-1.323083416E-5
4.569085615E2,-1.026822720E-3,2.704339568E-4,-6.506671198E-4
4.569185115E2,-1.578895841E-3,1.317056245E-3,-5.167103373E-4
4.569284615E2,-1.550186425E-3,-3.922419157E-3,4.317415878E-4
4.569384115E2,1.848805696E-3,-1.347941346E-3,1.652534585E-3
4.569483615E2,2.939475700E-3,-6.060053129E-4,4.236724693E-3
4.569583125E2,1.908033155E-3,-2.389257774E-3,2.171975793E-3
4.569682625E2,1.117928885E-3,-2.358393744E-3,9.388327599E-4
4.569782125E2,5.988785997E-4,-1.189798815E-3,-7.091313601E-4
4.569881625E2,-5.190637894E-4,-1.755145611E-3,7.199030370E-5
4.569981125E2,-2.467698883E-3,-5.762137473E-3,2.482949989E-3
4.570080625E2,-2.372623887E-3,9.222805966E-4,1.301467884E-3
4.570180135E2,1.850350760E-3,1.173682977E-3,2.871135017E-3
4.570279635E2,-1.576817594E-3,-6.235344335E-5,3.216388403E-3
4.570379135E2,-2.145402599E-3,-2.556403866E-3,3.388426267E-4
4.570478635E2,-2.666210756E-3,1.561124227E-3,1.492864685E-3
4.570578135E2,-4.497932736E-3,-2.531088889E-3,-1.729826443E-3
4.570677635E2,-6.074839272E-3,-6.689812522E-3,-1.817930955E-3
4.570777135E2,-3.588778432E-3,-5.569686648E-3,-3.752185497E-3
4.570876645E2,-3.916300368E-3,-7.354349364E-4,-2.561679576E-3
4.570976145E2,1.657695509E-3,5.183440633E-3,-2.452619374E-4
4.571075645E2,1.386693679E-3,4.003106151E-3,-4.752343521E-4
4.571175145E2,2.153418027E-3,6.389564835E-3,1.197763486E-3
4.571274645E2,6.674987264E-3,2.701208694E-3,3.122492228E-3
4.571374145E2,6.453944370E-3,2.058055252E-3,4.397613928E-3
4.571473645E2,7.584298961E-3,2.779588802E-3,2.572583966E-3
4.571573155E2,6.062568165E-3,1.736961305E-3,7.094363682E-4
4.571672655E2,-9.655160829E-4,4.063774832E-4,1.848352840E-3
4.571772155E2,2.067558467E-3,-3.592358902E-3,-1.239582431E-3
4.571871655E2,-1.259048004E-3,-9.333968628E-4,-3.248937428E-4
4.571971155E2,-3.746123984E-4,-7.174145430E-4,-3.347476013E-4
4.572070655E2,-1.944762189E-3,-6.291747559E-4,-4.050517455E-4
4.572170165E2,-2.109345514E-3,-1.523198094E-3,1.340117771E-3
4.572269665E2,-2.051447053E-3,2.006001770E-3,2.623886336E-3
4.572369165E2,-2.628287766E-3,-3.595425049E-3,3.524034750E-3
4.572468665E2,8.987262845E-6,-5.862696562E-3,2.495459514E-3
4.572568165E2,-2.538326662E-3,3.275674302E-3,1.482659252E-3
4.572667665E2,1.471383497E-3,-2.875724342E-3,1.181089785E-3
4.572767165E2,2.722802572E-3,-4.569760989E-3,-3.353138454E-4
4.572866675E2,1.307490282E-3,3.905496560E-4,-6.489972584E-4
4.572966175E2,5.554166622E-3,2.422275022E-3,-2.023852430E-4
4.573065675E2,1.747980714E-4,-4.269805271E-3,-5.914764479E-4
4.573165175E2,-6.579724140E-4,-2.295870334E-3,7.494254969E-4
4.573264675E2,2.880567685E-3,-1.565283164E-3,1.378978370E-3
4.573364175E2,-1.818580553E-3,5.811939482E-3,1.264196122E-3
4.573463675E2,4.923548549E-4,2.828597324E-3,-2.505658194E-4
4.573563185E2,-3.529550973E-3,1.004598336E-3,-8.481792174E-4
4.573662685E2,-1.605739351E-3,-1.156979008E-3,-1.015014946E-3
4.573762185E2,-2.551960759E-3,2.326585818E-4,-1.111421734E-3
4.573861685E2,-7.469202392E-4,-4.109066911E-3,8.511631750E-4
4.573961185E2,8.789394051E-4,-1.016870840E-3,-1.687628217E-3
4.574060685E2,-1.267146785E-3,5.569994915E-3,-3.708773293E-4
4.574160195E2,-1.028793864E-3,8.308996912E-4,1.219828613E-3
4.574259695E2,-3.699783236E-3,-3.849168541E-3,2.906732261E-4
4.574359195E2,1.000962220E-3,-2.757538809E-3,-1.375628635E-4
4.574458695E2,3.066828474E-3,2.044228604E-3,-1.450442243E-3
4.574558195E2,2.426604740E-3,-1.487122849E-3,1.037748996E-3
4.574657695E2,2.269748598E-3,-3.653536784E-3,2.147734864E-3
4.574757205E2,2.117948607E-3,6.769830361E-5,3.453074023E-4
4.574856705E2,5.520452745E-3,-1.672321232E-3,-2.958308905E-4
4.574956205E2,2.527326345E-3,-2.426528605E-3,-1.553642098E-3
4.575055705E2,-1.790563110E-3,-7.925776299E-4,-3.496889491E-3
4.575155205E2,-1.729591750E-4,4.820113536E-4,-2.758949995E-5
4.575254705E2,-4.248608835E-3,1.157014398E-3,-3.604367375E-4
4.575354205E2,-2.297310624E-3,-3.884083126E-3,1.767226495E-4
4.575453715E2,-2.506205346E-3,3.776296973E-3,-1.439354848E-3
4.575553215E2,-2.829513047E-3,1.607895829E-4,3.172662109E-4
4.575652715E2,-2.036158927E-3,-2.842837712E-3,-3.192359582E-4
4.575752215E2,-6.697489880E-3,-6.302284077E-3,1.113973558E-4
4.575851715E2,-1.130259596E-3,1.519089565E-4,-3.134445287E-3
4.575951215E2,-4.181442782E-3,-2.860924928E-3,-3.903832287E-3
4.576050715E2,-5.529387854E-4,-2.909215866E-3,-1.568524167E-3
4.576150225E2,-4.132493399E-3,3.408867400E-3,-3.452977166E-3
4.576249725E2,8.070841432E-4,-1.789363567E-3,-2.246696502E-3
4.576349225E2,6.323810667E-4,4.706618842E-3,-1.544154715E-3
4.576448725E2,4.253054969E-3,6.191727240E-3,1.974622719E-4
4.576548225E2,1.666858792E-3,-3.854818642E-4,-2.044085413E-4
4.576647725E2,7.345569320E-3,-2.386188135E-4,2.139115008E-3
4.576747235E2,4.641927779E-3,3.076750552E-3,4.800083116E-5
4.576846735E2,1.036222093E-3,-1.263259677E-3,9.140474722E-4
4.576946235E2,-1.198968850E-3,-4.280924331E-4,-4.616805352E-3
4.577045735E2,1.349357888E-3,3.789174370E-4,-3.137507476E-3
4.577145235E2,-2.736464143E-3,3.646083642E-3,-1.034535281E-2
4.577244735E2,1.394900493E-3,5.239557009E-3,-9.676191024E-3
4.577344235E2,-5.321592093E-3,3.499181243E-3,-9.160336107E-3
4.577443745E2,-2.852579579E-3,5.093335640E-4,-6.686482113E-3
4.577543245E2,-4.358597100E-3,5.601031240E-3,-3.521048930E-3
4.577642745E2,-3.777812235E-3,1.304624835E-3,-2.460223157E-3
4.577742245E2,-9.679109789E-4,1.504628221E-3,-1.788840629E-3
4.577841745E2,2.808716148E-3,3.333110595E-3,-3.905508667E-3
4.577941245E2,1.163681969E-3,2.162651392E-3,-3.624545410E-3
4.578040755E2,-3.087629098E-3,-3.952486441E-4,2.060076222E-4
4.578140255E2,1.502418891E-4,-5.586815067E-3,-1.314124558E-3
4.578239755E2,1.300407574E-3,-5.224977620E-3,1.086977776E-3
4.578339255E2,3.141983412E-3,1.110682148E-3,9.945658967E-4
4.578438755E2,-1.853413880E-3,1.592664630E-3,-1.047254540E-3
4.578538255E2,-3.016416449E-3,-1.751466887E-3,-1.917841844E-3
4.578637755E2,-4.537934903E-3,1.891609281E-5,-2.454473637E-3
4.578737265E2,-7.490557618E-4,1.552098081E-3,-1.824369654E-3
4.578836765E2,-3.467609640E-3,3.335199784E-3,-2.239719033E-3
4.578936265E2,1.245918684E-3,-3.675571643E-3,-2.334793564E-3
4.579035765E2,8.894326165E-4,-6.050162483E-4,-1.102409791E-3
4.579135271E2,1.344566233E-3,4.446733743E-3,-6.539337337E-4
4.579234771E2,-2.684266772E-3,1.220015227E-3,-4.249527119E-3
4.579334271E2,-6.219148636E-4,-1.322504599E-3,-4.679095000E-3
4.579433781E2,-4.045941867E-3,3.599781077E-3,-3.410689533E-3
4.579533281E2,1.270792447E-3,8.593882667E-4,-2.917738631E-3
4.579632781E2,-4.426850937E-4,-1.767136622E-3,-4.622531589E-3
4.579732281E2,4.206128418E-3,2.097280230E-4,-2.897602040E-3
4.579831781E2,1.528372988E-3,3.008300206E-3,-2.496468369E-3
4.579931281E2,1.714262180E-3,4.176628776E-3,-2.146262676E-3
4.580030791E2,-3.140522167E-4,-2.871515462E-3,-1.657841727E-3
4.580130291E2,1.881457865E-3,-1.418228494E-3,-3.379792906E-4
4.580229791E2,-1.353429630E-3,-4.698810168E-3,-2.471653745E-3
4.580329291E2,1.331568696E-3,3.380265553E-4,-2.602414694E-3
4.580428791E2,-2.156641334E-3,-1.572985435E-3,-1.766923815E-4
4.580528291E2,-6.253239699E-4,1.985493582E-4,-6.235707551E-4
4.580627791E2,-3.726629075E-3,7.272955263E-4,-1.963794231E-3
4.580727301E2,-3.374559339E-3,2.601770684E-4,-2.124649473E-3
4.580826801E2,-8.920128457E-4,9.656413458E-4,-1.183446497E-3
4.580926301E2,-4.228953272E-3,3.909312654E-4,-4.319027066E-4
4.581025801E2,-3.020092379E-3,6.177242612E-4,-3.961801995E-3
4.581125301E2,-5.439308006E-3,-1.117156353E-4,-5.557300989E-3
4.581224801E2,-7.250681985E-3,1.372894039E-3,-6.077603437E-3
4.581324301E2,-3.166091628E-4,-7.666896563E-4,-5.893312395E-3
4.581423811E2,2.049555071E-3,5.330611020E-3,-6.058386993E-3
4.581523311E2,-2.741205040E-3,1.038342621E-2,-3.176773898E-4
4.581622811E2,3.860450350E-3,2.961838618E-3,-4.703226034E-3
4.581722311E2,4.237287678E-3,7.167502772E-3,-1.465620939E-3
4.581821811E2,3.281273879E-3,5.491114222E-3,-1.060209703E-3
4.581921311E2,6.575071253E-3,-1.128704986E-3,-6.013470702E-4
4.582020821E2,5.092801526E-3,4.161456134E-3,-7.404214703E-4
4.582120321E2,9.436151013E-3,1.532649738E-3,-2.163113095E-4
4.582219821E2,2.144150436E-3,3.031360684E-3,-1.895804424E-3
4.582319321E2,3.340176307E-3,2.614575904E-3,-2.852145582E-3
4.582418821E2,2.219358459E-3,2.440348733E-3,-1.231811475E-3
4.582518321E2,-1.547683030E-3,6.403132342E-3,-1.235273667E-3
4.582617821E2,5.608554929E-4,-1.231503207E-3,-3.229886759E-3
4.582717331E2,-1.223462634E-3,-5.100527778E-4,-7.515489124E-4
4.582816831E2,-4.933392629E-4,4.726974759E-3,-4.523154348E-3
4.582916331E2,-3.361830022E-3,4.053727724E-3,-4.778551869E-3
4.583015831E2,1.339448616E-3,1.774860662E-3,-4.246984608E-3
4.583115331E2,-2.928000875E-3,5.000747740E-3,-3.022995777E-3
4.583214831E2,-4.165251739E-3,-2.495395485E-3,-2.297222149E-3
4.583314331E2,-2.268282231E-3,-5.508229602E-3,-2.569742501E-4
4.583413841E2,-3.235115670E-3,-3.665185533E-3,2.166481223E-3
4.583513341E2,-3.136578947E-3,-5.863625091E-3,4.279166926E-3
4.583612841E2,-2.714415547E-3,-5.329388194E-3,3.104405012E-3
4.583712341E2,-9.868228808E-4,-1.166068017E-3,-3.967086785E-3
4.583811841E2,-2.898196690E-4,-1.902309712E-3,-1.985898707E-3
4.583911341E2,6.777066737E-4,-2.285005990E-3,-3.593116067E-3
4.584010851E2,2.730125561E-4,1.841043821E-3,-4.941824358E-3
4.584110351E2,-1.137131359E-3,6.889603101E-4,-3.699992318E-3
4.584209851E2,-3.257184289E-4,3.046232508E-3,-4.712646827E-3
4.584309351E2,2.683387138E-3,2.914139768E-3,-3.315818496E-3
4.584408851E2,-2.320639323E-3,4.435610492E-3,-2.219703048E-3
4.584508351E2,-1.124347560E-3,5.769588053E-3,-3.368590493E-3
4.584607851E2,-9.204545058E-4,5.055313930E-3,-2.087526955E-3
4.584707361E2,1.016668975E-4,3.032110399E-3,-3.546939231E-3
4.584806861E2,1.910538413E-3,1.594995148E-3,-3.433841746E-3
4.584906361E2,-7.840483449E-4,-8.628363721E-4,-3.866073210E-3
4.585005861E2,-4.691025242E-4,-2.147594001E-3,-1.979998313E-3
4.585105361E2,-4.941348918E-3,-2.651197836E-3,-1.675332431E-3
4.585204861E2,-1.589335501E-3,-9.387526661E-3,-1.383204479E-3
4.585304361E2,3.795842640E-3,-4.134175368E-3,-3.965031356E-4
4.585403871E2,-2.715798561E-3,-8.779671043E-3,4.536402412E-4
4.585503371E2,-5.534488242E-3,-2.394264378E-2,6.225243211E-3
4.585602871E2,-1.046735421E-2,-2.871824801E-2,7.431513630E-3
4.585702371E2,-8.996756747E-3,-2.420605347E-2,5.194458645E-3
4.585801871E2,-5.425457843E-3,-1.172206737E-2,1.164991641E-3
4.585901371E2,-4.921588115E-3,-6.584297400E-3,9.279702790E-4
4.586000881E2,-4.367439542E-3,-1.999621466E-2,8.801328950E-4
4.586100381E2,-5.039088894E-3,-7.720639929E-3,-6.301458925E-4
4.586199881E2,5.299560726E-4,1.446731389E-2,-5.591385998E-3
4.586299381E2,1.910272054E-3,1.397063397E-2,-6.677955389E-3
4.586398881E2,-2.804215066E-3,6.079089362E-3,-6.102309097E-3
4.586498381E2,-1.936290879E-3,3.014323534E-3,-4.465538077E-4
4.586597881E2,4.965048283E-4,8.716001175E-3,2.586890478E-3
4.586697391E2,7.360003889E-3,9.412151761E-3,2.240679460E-3
4.586796891E2,8.594164625E-3,9.105477482E-3,2.754465677E-3
4.586896391E2,7.099066861E-3,6.692920346E-3,2.153922804E-3
4.586995891E2,9.632426314E-3,2.778893104E-3,2.723980928E-3
4.587095391E2,8.979153819E-3,4.712347873E-3,3.833187511E-3
4.587194891E2,4.224718548E-3,5.652920343E-3,2.742956392E-3
4.587294391E2,5.276134238E-3,-5.798672326E-3,6.936636288E-3
4.587393901E2,1.995144412E-4,-6.865968928E-3,4.552230239E-4
4.587493401E2,4.214495420E-3,4.606537987E-4,5.734669976E-4
4.587592901E2,-6.962702610E-4,2.470442560E-3,3.619402647E-3
4.587692401E2,-5.420735106E-4,-4.341390915E-3,4.609566182E-3
4.587791901E2,6.055375561E-4,-8.074533194E-3,7.560157217E-3
4.587891401E2,4.174971953E-3,3.266804386E-3,6.049346179E-3
4.587990911E2,1.642891206E-3,4.144102335E-3,2.550696721E-3
4.588090411E2,3.720689565E-3,1.154437545E-3,2.711817855E-3
4.588189911E2,4.475070164E-4,-7.047376130E-4,2.660970204E-4
4.588289411E2,2.547675744E-3,-3.678423353E-3,8.948692121E-4
4.588388911E2,1.196189784E-3,-3.279708792E-3,1.232777489E-3
4.588488411E2,-2.768049017E-4,1.499866601E-3,1.841576071E-3
4.588587911E2,3.375010565E-3,-5.225697532E-3,4.552328493E-3
4.588687421E2,5.728332326E-4,-3.282388672E-3,4.833558574E-3
4.588786921E2,5.638841540E-4,5.280766636E-4,8.041122928E-4
4.588886421E2,2.017171122E-3,3.100690432E-3,3.350094426E-3
4.588985921E2,-8.026366122E-4,1.003177254E-3,3.849744797E-3
4.589085421E2,4.570823163E-3,-3.130315104E-3,2.656914992E-3
4.589184923E2,5.650735460E-3,1.948599471E-3,2.284338698E-3
4.589284423E2,9.660923854E-3,3.474058118E-3,2.962645842E-3
4.589383933E2,3.321534023E-3,2.194560599E-3,4.412367009E-3
4.589483433E2,1.472767442E-3,2.558614593E-3,4.176250659E-4
4.589582933E2,2.414675429E-3,1.320885029E-3,1.822322141E-3
4.589682433E2,-1.094690524E-4,6.057317369E-3,2.210611012E-3
4.589781933E2,-4.336331040E-3,1.526859123E-4,-2.956683747E-4
4.589881433E2,-3.630327061E-3,-6.360873580E-3,1.826351508E-4
4.589980943E2,-5.704606883E-4,-1.642457210E-4,2.226961544E-3
4.590080443E2,3.771557473E-3,3.376044333E-7,3.468793584E-3
4.590179943E2,9.445566684E-4,-4.499841481E-3,4.041471984E-3
4.590279443E2,6.084665656E-4,-5.566437263E-3,4.196734168E-3
4.590378943E2,-1.361902338E-3,-3.595533082E-3,4.355803598E-3
4.590478443E2,-3.272639588E-4,-4.769717343E-4,2.729411004E-3
4.590577943E2,-4.067849368E-4,-6.233948283E-3,9.814370424E-4
4.590677453E2,-6.933407858E-4,-2.264773007E-3,2.618215745E-3
4.590776953E2,-1.450367272E-3,3.010889050E-3,-6.724707782E-5
4.590876453E2,-1.108683646E-3,6.763619604E-4,1.980723813E-3
4.590975953E2,1.155159436E-3,2.572326455E-3,1.727654599E-3
4.591075453E2,-1.414258499E-3,-1.623483840E-3,2.245665528E-4
4.591174953E2,-7.808397990E-3,2.172328532E-4,1.463804394E-3
4.591274453E2,-9.825210087E-3,-4.583647475E-3,2.190048341E-3
4.591373963E2,-7.580538280E-3,-5.138513632E-3,-3.674062900E-4
4.591473463E2,-3.191648982E-3,-5.310286768E-3,1.587886596E-3
4.591572963E2,4.349941388E-3,-4.391450901E-3,9.791031480E-4
4.591672463E2,4.899883643E-3,1.487743342E-3,6.659891922E-3
4.591771963E2,5.899046548E-3,6.928610150E-3,5.621625111E-3
4.591871463E2,8.091093972E-3,8.005859330E-3,4.005352501E-3
4.591970963E2,1.050748955E-2,5.678082816E-3,5.999309942E-4
4.592070473E2,7.633938454E-3,5.564366002E-3,-1.540717669E-3
4.592169973E2,5.297973752E-3,5.339047406E-3,-1.943570096E-3
