"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.458119128E2,1.397773623E-3,1.729463693E-4,4.998361692E-4
1.458218518E2,6.510478444E-3,-2.185504418E-3,2.077754587E-3
1.458317908E2,-2.382379025E-4,-1.912796870E-3,-2.463860437E-4
1.458417288E2,3.305925056E-3,7.801501779E-4,-1.686352305E-3
1.458516678E2,-2.452893183E-3,1.871779910E-3,-1.370906830E-6
1.458616068E2,1.853951253E-3,-7.386226207E-4,1.642595045E-3
1.458715448E2,1.008930616E-3,-3.721362911E-3,-1.645609736E-3
1.458814838E2,-2.176464535E-3,-5.625273101E-3,-9.800838307E-4
1.458914228E2,3.263574094E-3,2.367405687E-3,-1.082083210E-3
1.459013608E2,-3.116885200E-4,1.653101295E-3,1.613041386E-3
1.459112998E2,2.194612287E-3,1.606229693E-3,-4.642990418E-3
1.459212388E2,-2.052614465E-3,-3.662011586E-3,4.167010076E-3
1.459311778E2,3.322443925E-3,-4.344579764E-3,-4.458702169E-3
1.459411158E2,-9.285220876E-4,-1.389496494E-3,4.321468528E-3
1.459510548E2,-1.262748614E-3,1.152490731E-3,3.802562132E-4
1.459609938E2,2.869591117E-4,2.259014873E-3,3.593362402E-3
1.459709318E2,-6.038686261E-4,1.352741150E-3,4.969048314E-4
1.459808708E2,2.610008232E-3,3.413102822E-4,8.391174488E-4
1.459908098E2,-3.217255697E-3,-1.974308165E-3,1.037256327E-3
1.460007478E2,-1.371657476E-3,-2.361835679E-3,-3.048827872E-3
1.460106868E2,-6.807169877E-3,-7.418349851E-4,8.223433979E-4
1.460206258E2,-3.297666088E-3,2.256099368E-3,-2.182502300E-3
1.460305648E2,-4.956815392E-3,4.060013453E-4,2.540081274E-3
1.460405028E2,-3.532784060E-3,-7.099185605E-4,-3.147891723E-3
1.460504418E2,-1.815844327E-3,1.110884710E-3,2.183490433E-3
1.460603808E2,-4.213234410E-3,2.358593745E-3,-1.429888420E-3
1.460703188E2,-2.817472443E-3,1.396393753E-3,2.819914371E-4
1.460802578E2,-6.864420138E-3,5.945278099E-4,2.251663711E-3
1.460901968E2,-2.558088861E-3,-3.932845779E-3,-6.714221090E-4
1.461001348E2,-6.003419869E-3,-4.425072111E-4,1.319823321E-3
1.461100738E2,-4.593809135E-3,8.177007549E-4,-2.501812764E-3
1.461200128E2,-6.910242140E-3,4.524311051E-3,1.040721312E-3
1.461299508E2,-4.935774952E-3,4.733765963E-4,8.527021855E-4
1.461398898E2,-2.989527769E-3,-4.787147045E-4,-1.069299877E-3
1.461498288E2,-3.990610130E-3,-4.170122556E-3,2.481492702E-3
1.461597678E2,-1.805204898E-3,-6.939214654E-4,-1.673568040E-3
1.461697058E2,-7.049234584E-3,-4.449158441E-4,5.430147983E-3
1.461796448E2,-1.657704823E-3,6.533953361E-3,-5.243542604E-3
1.461895838E2,-7.666594815E-3,3.334698267E-3,3.133696970E-3
1.461995218E2,-3.489683382E-3,-1.833508722E-4,-5.907732993E-3
1.462094608E2,-3.461454064E-3,5.112015642E-4,4.041570239E-3
1.462193998E2,-1.304534264E-3,-2.867853502E-3,-2.240822650E-3
1.462293378E2,-2.878461964E-3,1.098266803E-4,1.537137665E-3
1.462392768E2,-5.134657957E-3,3.720757551E-3,-2.455757931E-4
1.462492158E2,-2.118627541E-3,3.551912960E-3,-7.539987564E-5
1.462591538E2,-3.704042174E-3,2.054466866E-3,2.458058763E-3
1.462690928E2,6.321165711E-4,-2.045203233E-3,-1.203521155E-3
1.462790318E2,-2.334657125E-3,-2.631880576E-3,1.612236723E-3
1.462889708E2,1.574065536E-3,2.518529072E-6,-2.140689641E-3
1.462989088E2,1.864098944E-3,1.966842916E-3,6.066309288E-4
1.463088478E2,-2.017990686E-3,4.110242007E-4,4.226062447E-4
1.463187873E2,6.512869149E-4,-8.885865100E-4,-2.442690544E-3
1.463287253E2,-6.035948172E-4,-4.963029642E-4,3.928922582E-3
1.463386643E2,5.694524385E-3,5.670825485E-4,-3.074656241E-3
1.463486033E2,3.160794266E-3,-1.171428943E-3,4.843453877E-3
1.463585413E2,3.573541529E-3,-1.484474633E-4,-3.904239275E-3
1.463684803E2,1.252796501E-4,1.458770130E-3,6.116171367E-3
1.463784193E2,4.540558904E-3,7.306295447E-4,-2.023244277E-3
1.463883573E2,2.960771322E-3,-5.367686972E-4,4.863956477E-3
1.463982963E2,2.373534255E-3,9.660667274E-4,-1.267175190E-3
1.464082353E2,4.239344038E-3,2.029733267E-3,3.494290635E-3
1.464181743E2,2.139708959E-3,3.261711448E-3,1.578678843E-3
1.464281123E2,6.385586224E-3,2.114688046E-3,-1.212313771E-3
1.464380513E2,3.700602800E-3,3.553612623E-5,1.585872378E-3
1.464479903E2,6.665499881E-3,3.854242852E-3,4.300605506E-4
1.464579283E2,2.680541947E-4,2.819871064E-3,4.388849251E-3
1.464678673E2,4.003137350E-3,3.769287840E-3,-1.951337792E-3
1.464778063E2,4.056914710E-3,3.433224745E-3,2.833560575E-3
1.464877443E2,1.192950644E-3,1.939457725E-3,-2.081302926E-3
1.464976833E2,4.319281317E-3,2.868834417E-3,6.042360328E-4
1.465076223E2,-1.484369859E-4,1.644845470E-3,1.294793561E-3
1.465175613E2,3.007914871E-3,3.447844414E-3,-2.276243642E-3
1.465274993E2,1.780390739E-4,3.511207178E-4,4.205624107E-3
1.465374383E2,2.750911750E-3,1.012661029E-3,-4.096347839E-4
1.465473773E2,1.493365504E-3,4.606863484E-3,2.043935005E-3
1.465573153E2,-2.176174894E-3,4.940516315E-3,-3.608949482E-4
1.465672543E2,5.056289956E-4,6.215904374E-3,1.303847414E-3
1.465771933E2,-2.183657140E-3,3.161296714E-3,4.292708356E-3
1.465871313E2,4.312325269E-3,1.456341008E-3,-6.461236626E-4
1.465970703E2,-7.071159780E-5,-1.564740669E-3,3.104138654E-3
1.466070093E2,1.884846948E-3,3.969041631E-3,-3.423801623E-3
1.466169473E2,-4.970638081E-3,4.310424440E-3,5.144124851E-3
1.466268863E2,-2.095488831E-3,9.564042091E-3,-3.518339247E-3
1.466368253E2,-3.462470137E-3,6.106432527E-3,4.480467644E-3
1.466467643E2,1.293934882E-3,3.402259201E-3,-2.738563344E-3
1.466567023E2,1.904555596E-3,-5.877995864E-3,4.466611892E-3
1.466666413E2,-1.067266800E-3,-2.579671098E-3,4.044920206E-4
1.466765803E2,-1.517836004E-3,4.378050566E-3,1.623693854E-3
1.466865183E2,-6.406335160E-3,8.026048541E-3,-8.077723905E-4
1.466964573E2,-2.189496532E-3,6.958935410E-3,7.813340053E-4
1.467063963E2,-4.232407548E-3,3.251815215E-3,-7.622335106E-4
1.467163343E2,1.114382409E-3,-3.338085953E-4,-9.880764410E-4
1.467262733E2,-2.468102612E-3,1.317351125E-3,1.173877623E-3
1.467362123E2,-3.355698660E-3,1.506385393E-3,-1.864591613E-4
1.467461503E2,-5.572494119E-4,7.249225862E-3,1.055638772E-3
1.467560893E2,-2.842823043E-3,4.221548326E-3,1.237904653E-4
1.467660283E2,2.151137218E-3,4.565362819E-3,-1.158255152E-3
1.467759673E2,-3.296062350E-3,1.589501742E-3,5.696089938E-4
1.467859053E2,1.406813972E-3,7.101260126E-4,-1.864519902E-3
1.467958443E2,-3.311217763E-3,1.028339146E-3,2.361920197E-3
1.468057833E2,-2.099479549E-3,2.612387296E-3,-2.251206897E-3
1.468157213E2,-2.342628315E-3,1.259504468E-3,2.747545950E-3
1.468256603E2,-5.562922917E-3,3.369526938E-3,-4.238991067E-3
1.468355993E2,-1.930898987E-3,4.359151702E-3,2.055124380E-3
1.468455373E2,-2.076307312E-3,6.513382308E-3,6.148866378E-4
1.468554763E2,-8.562877774E-4,3.993994556E-3,-7.033729926E-4
1.468654153E2,-7.087818347E-3,1.800814644E-4,-2.373475581E-5
1.468753543E2,-8.278423920E-4,5.461735185E-3,-2.190491185E-3
1.468852923E2,-4.234557971E-3,3.688336350E-3,2.796278335E-3
1.468952313E2,-3.345785663E-4,5.309602246E-3,1.214062795E-4
1.469051703E2,-3.091483377E-3,6.541307084E-4,2.460194752E-3
1.469151083E2,-3.338929266E-3,3.955173306E-3,-1.910856925E-3
1.469250473E2,-3.581277095E-3,6.424190011E-3,-4.799403250E-4
1.469349863E2,-3.926156089E-3,8.204246871E-3,-2.024574205E-3
1.469449243E2,-2.041436732E-3,3.338918090E-3,2.590864897E-4
1.469548633E2,-4.395420663E-3,3.851332702E-3,-2.328709699E-3
1.469648023E2,-1.350629143E-3,6.384953158E-4,2.042222768E-4
1.469747403E2,-2.431321889E-3,6.370924413E-3,-2.560578287E-5
1.469846793E2,-1.999624074E-3,5.023631267E-3,-1.314309426E-3
1.469946183E2,-3.245187923E-3,3.773016389E-3,-1.516976394E-3
1.470045573E2,-3.569827415E-3,3.692322643E-3,9.666872211E-4
1.470144953E2,1.740567386E-4,8.346977644E-3,-1.389408484E-3
1.470244343E2,-2.959151752E-3,2.802542876E-3,2.874046098E-3
1.470343733E2,2.392495982E-3,5.519462749E-3,-7.989816368E-4
1.470443113E2,1.093138941E-3,-3.456168342E-4,8.218747564E-3
1.470542503E2,1.944222488E-3,9.740696987E-4,-6.502417848E-3
1.470641893E2,-1.762364991E-3,7.537163794E-3,5.341458134E-3
1.470741273E2,-2.966903150E-3,1.064798888E-2,-4.518095404E-3
1.470840663E2,-3.270770423E-3,9.413879365E-3,1.964304596E-3
1.470940053E2,-1.025488600E-3,2.804223914E-3,1.851648558E-3
1.471039443E2,6.625239737E-3,-2.198257949E-3,1.482534222E-3
1.471138823E2,4.492118023E-3,-1.343481475E-3,2.029026859E-3
1.471238213E2,5.840742029E-3,5.142114591E-3,-3.864597529E-4
1.471337603E2,-4.534121603E-3,1.411615033E-2,2.085221466E-3
1.471436983E2,-3.568459302E-3,7.274755277E-3,2.939030994E-3
1.471536373E2,3.194892779E-4,2.662426792E-3,1.981358510E-3
1.471635763E2,4.335270263E-3,-5.690577906E-3,3.086570185E-3
1.471735143E2,8.451654576E-3,-9.247616399E-4,1.494521275E-3
1.471834533E2,4.175151698E-3,1.245448366E-3,4.218402319E-3
1.471933923E2,2.165808342E-3,8.797355928E-3,-8.160341531E-4
1.472033303E2,-4.792427644E-4,7.313975133E-3,6.376364734E-3
1.472132693E2,5.293434486E-3,2.796710003E-3,-1.403792761E-3
1.472232083E2,4.643889144E-3,-1.015157904E-2,8.927940391E-3
1.472331473E2,1.125757303E-2,-5.345891230E-3,1.251259819E-4
1.472430853E2,5.466529168E-3,2.006297465E-3,3.599485848E-3
1.472530243E2,2.438520081E-3,1.094465703E-2,2.229291014E-3
1.472629633E2,3.271556459E-3,8.015978150E-3,4.061279818E-3
1.472729013E2,5.801567808E-3,-4.732850939E-3,4.775806796E-3
1.472828403E2,1.091563702E-2,-9.907106869E-3,-1.393405721E-3
1.472927793E2,6.437800825E-3,-6.256717257E-3,5.723892711E-3
1.473027173E2,6.560306996E-3,2.282974776E-3,1.351515297E-3
1.473126563E2,2.197269350E-5,3.614300396E-3,6.245870609E-3
1.473225952E2,4.512595013E-3,7.887075655E-3,3.331201151E-4
1.473325342E2,7.353375666E-3,-9.058637079E-4,6.387016270E-3
1.473424722E2,1.053159032E-2,-8.229822852E-3,6.577577442E-4
1.473524112E2,8.752328344E-3,-6.610879209E-3,3.076972440E-3
1.473623502E2,2.626790665E-3,1.048139529E-4,6.612190045E-4
1.473722882E2,5.376289599E-3,6.053977646E-3,2.798680682E-3
1.473822272E2,2.525108866E-3,3.383360105E-3,6.166247651E-3
1.473921662E2,8.081217296E-3,-5.359201692E-3,2.878447995E-4
1.474021042E2,4.760787822E-3,-7.617295720E-3,1.761105377E-3
1.474120432E2,5.072163418E-3,9.119343013E-4,-2.119910903E-3
1.474219822E2,1.938423142E-3,1.002207585E-2,2.349406481E-3
1.474319202E2,-4.381256178E-3,4.610795528E-3,-4.668859765E-4
1.474418592E2,6.238892674E-4,8.326437324E-3,-3.214202821E-3
1.474517982E2,-4.023369402E-3,1.743696048E-3,4.438916221E-3
1.474617372E2,6.163755432E-3,3.246784210E-3,-1.846143976E-3
1.474716752E2,1.620961353E-3,-5.118508823E-3,6.862930022E-3
1.474816142E2,2.448670566E-3,7.819127291E-3,-4.333266057E-3
1.474915532E2,-4.893432371E-3,1.708990708E-2,5.807513371E-3
1.475014912E2,-1.686453819E-3,1.709603146E-2,-3.653099760E-3
1.475114302E2,-3.171147779E-3,4.153309856E-3,6.701006554E-3
1.475213692E2,5.034813657E-4,7.410355844E-3,-5.682958290E-3
1.475313072E2,1.902445219E-3,9.233283810E-3,3.853821196E-3
1.475412462E2,9.716702625E-4,8.974690922E-3,-3.640846349E-3
1.475511852E2,-1.253639348E-3,1.661818847E-2,1.408476382E-4
1.475611242E2,-7.598088123E-3,1.888826862E-2,-9.710220620E-4
1.475710622E2,-7.386170328E-4,2.205880731E-2,2.713371068E-4
1.475810012E2,-1.353007741E-3,1.386239659E-2,3.806949593E-3
1.475909402E2,3.861721605E-3,1.114411652E-2,-3.067735583E-3
1.476008782E2,-8.736448362E-4,2.420425974E-2,1.570861787E-4
1.476108172E2,-9.711588733E-3,3.250210360E-2,-3.135642037E-3
1.476207562E2,-3.224394284E-3,3.162592277E-2,1.095588319E-3
1.476306942E2,-7.027650252E-3,2.024463192E-2,5.299122538E-3
1.476406332E2,3.516870551E-3,2.258395217E-2,-2.372645773E-3
1.476505722E2,6.700865924E-5,2.342684567E-2,6.719386205E-3
1.476605102E2,-4.477798939E-4,3.502118215E-2,-3.153217956E-3
1.476704492E2,-4.044392146E-3,4.072569311E-2,5.341463722E-3
1.476803882E2,-1.337555237E-3,3.942154348E-2,6.947806105E-4
1.476903272E2,4.147779197E-3,3.677885979E-2,8.593676612E-4
1.477002652E2,1.137608662E-3,2.787857316E-2,8.710100316E-3
1.477102042E2,6.972814910E-3,3.254183382E-2,-3.798082471E-4
1.477201432E2,2.746111713E-3,4.071214423E-2,6.751338020E-3
1.477300812E2,-1.449324191E-5,4.407967255E-2,3.293760587E-3
1.477400202E2,2.685952000E-3,4.292306304E-2,1.050373632E-2
1.477499592E2,8.250344545E-3,3.775149211E-2,6.410454866E-3
1.477598972E2,9.515346959E-3,3.310161456E-2,1.316582970E-2
1.477698362E2,8.129458874E-3,3.836292401E-2,7.557747420E-3
1.477797752E2,4.798909649E-3,5.121161044E-2,9.760447778E-3
1.477897142E2,1.568214968E-3,5.350834131E-2,8.472807705E-3
1.477996522E2,6.395194679E-3,5.030269548E-2,9.210770018E-3
1.478095912E2,1.025676727E-2,4.086792842E-2,1.436025649E-2
1.478195302E2,1.474525779E-2,3.370189294E-2,1.215089764E-2
1.478294682E2,1.043016091E-2,3.621003032E-2,1.428888738E-2
1.478394072E2,7.538767532E-3,4.210413620E-2,1.655283943E-2
1.478493462E2,8.762734011E-3,5.125931650E-2,1.031198539E-2
1.478592842E2,3.442537040E-3,5.046702549E-2,1.990548894E-2
1.478692232E2,9.937710129E-3,4.719321802E-2,1.294505037E-2
1.478791622E2,8.926774375E-3,2.844962291E-2,2.477348037E-2
1.478891002E2,1.993711479E-2,2.968501672E-2,1.481086668E-2
1.478990392E2,1.071858220E-2,2.679948136E-2,2.257451415E-2
1.479089782E2,8.851143532E-3,3.897043690E-2,1.612539962E-2
1.479189172E2,2.004156820E-3,4.156035930E-2,2.199393883E-2
1.479288552E2,5.702753551E-3,3.628943115E-2,1.667054743E-2
1.479387942E2,5.632712506E-3,2.795853466E-2,2.233216166E-2
1.479487332E2,6.795980968E-3,2.120528929E-2,1.672434434E-2
1.479586712E2,6.833531894E-3,2.215097845E-2,2.388132364E-2
1.479686102E2,2.279810607E-3,2.477203496E-2,2.148634568E-2
1.479785492E2,7.592815906E-3,2.353313379E-2,2.453859337E-2
1.479884872E2,6.460980512E-3,1.863290556E-2,2.227277681E-2
1.479984262E2,4.682254978E-3,1.084635407E-2,2.198968455E-2
1.480083652E2,4.342958331E-3,1.359501760E-2,2.043892443E-2
1.480183042E2,5.879020318E-4,1.642942056E-2,2.485657483E-2
1.480282422E2,7.378188893E-4,1.696953736E-2,2.338624001E-2
1.480381812E2,2.545039169E-3,8.711873554E-3,2.397639677E-2
1.480481202E2,2.925100736E-3,8.005030453E-3,2.129939198E-2
1.480580582E2,7.391786203E-4,5.947853206E-4,2.863720059E-2
1.480679972E2,1.305635087E-3,2.982303500E-3,1.908124611E-2
1.480779362E2,-1.748210751E-3,9.292663075E-3,2.813253179E-2
1.480878742E2,-9.119231254E-5,6.368512288E-3,1.954143867E-2
1.480978132E2,-4.142392427E-3,-2.810071921E-3,2.484139614E-2
1.481077522E2,-2.720797434E-3,-2.216453431E-3,2.347892337E-2
1.481176912E2,-2.978537232E-4,-6.978185847E-3,2.552556247E-2
1.481276292E2,-6.386125460E-3,-5.850041285E-3,2.238729037E-2
1.481375682E2,-1.961402595E-4,-9.769892786E-4,1.951001026E-2
1.481475072E2,-1.132041961E-2,1.969514880E-3,2.634182014E-2
1.481574452E2,-3.514960408E-3,4.545058124E-3,1.940641552E-2
1.481673842E2,-6.729118526E-3,-6.645559333E-3,2.839724906E-2
1.481773232E2,-2.322119661E-3,-1.814988256E-2,2.139553241E-2
1.481872612E2,-6.243665703E-3,-2.094614320E-2,2.282990515E-2
1.481972002E2,-8.562214673E-3,-7.536327932E-3,1.801277883E-2
1.482071392E2,-1.085860748E-2,1.622211654E-3,2.260301262E-2
1.482170772E2,-7.507019211E-3,5.942314165E-4,2.341341227E-2
1.482270162E2,-7.286014035E-3,-1.626405865E-2,2.217343822E-2
1.482369552E2,-1.977002248E-3,-1.453433558E-2,2.354523167E-2
1.482468942E2,-5.955686793E-4,-1.361295581E-2,2.627764270E-2
1.482568322E2,-7.798354141E-3,-5.559823476E-3,1.886846311E-2
1.482667712E2,-1.173452940E-2,4.211083055E-3,2.104053274E-2
1.482767102E2,-1.456520334E-2,5.128009245E-3,2.262085304E-2
1.482866482E2,-5.304890685E-3,3.484771587E-4,2.476629242E-2
1.482965872E2,-2.359167673E-3,-1.546723861E-2,2.616871148E-2
1.483065262E2,3.052875400E-5,-1.708650030E-2,2.358625084E-2
1.483164634E2,-3.607614897E-3,-8.022964932E-3,2.273909934E-2
1.483264024E2,-1.105430257E-2,-1.616419759E-4,2.771309204E-2
1.483363414E2,-1.020342298E-2,7.833966054E-3,1.779627986E-2
1.483462804E2,-1.446026284E-2,4.261930939E-3,2.861642838E-2
1.483562184E2,-4.477136768E-3,-4.034348764E-3,2.130232379E-2
1.483661574E2,-2.827559598E-3,-1.549102459E-2,2.846489847E-2
1.483760964E2,-1.122001559E-4,-1.145766582E-2,2.295295335E-2
1.483860344E2,-1.318940241E-2,-1.079877745E-2,2.916450799E-2
1.483959734E2,-1.059282012E-2,1.196099794E-3,2.268397063E-2
1.484059124E2,-1.129510812E-2,5.665435456E-3,3.183192760E-2
1.484158504E2,-1.041093841E-2,1.576950308E-3,2.736767195E-2
1.484257894E2,-1.594008878E-3,2.205186989E-3,2.609601244E-2
1.484357284E2,-8.804251440E-3,-2.328045899E-3,3.177946433E-2
1.484456674E2,-5.024176091E-3,-4.993316717E-3,2.833919041E-2
1.484556054E2,-5.730978213E-3,-2.646805719E-3,3.130967915E-2
1.484655444E2,-7.770406082E-3,-3.375476459E-3,3.156801313E-2
1.484754834E2,-8.192783222E-3,-9.714409243E-4,2.688430995E-2
1.484854214E2,-1.378196385E-2,2.062172163E-3,3.560296446E-2
1.484953604E2,-7.267073262E-3,3.918661736E-3,3.013922274E-2
1.485052994E2,-8.521167561E-3,-1.076345332E-3,3.619098663E-2
1.485152374E2,6.398400292E-4,-5.598658696E-3,2.871149965E-2
1.485251764E2,-6.281684153E-3,-1.429951936E-2,3.929331154E-2
1.485351154E2,-3.765795380E-3,-9.625138715E-3,3.225031495E-2
1.485450534E2,-6.934694946E-3,-4.240220413E-3,3.405460715E-2
1.485549924E2,-9.104372002E-3,2.846983727E-3,3.647195548E-2
1.485649314E2,-7.333913818E-3,-7.646653801E-3,3.498937190E-2
1.485748704E2,-8.261226118E-3,-1.191197243E-2,3.503065184E-2
1.485848084E2,-5.284602754E-3,-1.347685792E-2,3.561095521E-2
1.485947474E2,-5.126144737E-3,-7.503920700E-3,3.677209467E-2
1.486046864E2,-7.402608637E-3,-1.204675063E-2,3.750819340E-2
1.486146244E2,-1.075952314E-2,-1.543162949E-2,3.721018508E-2
1.486245634E2,-4.792478867E-3,-1.078409702E-2,3.933484852E-2
1.486345024E2,-8.337145671E-3,-8.389915340E-3,3.470973670E-2
1.486444404E2,-5.517105572E-3,-6.868211553E-3,3.723734617E-2
1.486543794E2,-8.267618716E-3,-3.304636339E-3,3.302609175E-2
1.486643184E2,-8.091812953E-3,-4.682074767E-3,3.580563888E-2
1.486742574E2,-8.850015700E-3,-8.785473183E-3,3.329374641E-2
1.486841954E2,-5.273181014E-3,-9.275413118E-3,3.710072488E-2
1.486941344E2,-3.585536033E-3,-1.559402980E-2,3.412863612E-2
1.487040734E2,-4.167440347E-3,-1.311515365E-2,3.638433293E-2
1.487140114E2,-7.850326598E-3,-4.540307447E-3,3.221409023E-2
1.487239504E2,-3.421234898E-3,6.398110650E-3,3.373182192E-2
1.487338894E2,-9.216539562E-3,-1.049685292E-3,3.504822403E-2
1.487438274E2,-8.214885369E-3,-1.940568211E-3,2.824358642E-2
1.487537664E2,-6.635365076E-3,1.683195005E-3,3.042791225E-2
1.487637054E2,-4.396724515E-3,-4.349378869E-3,3.445034847E-2
1.487736444E2,5.138777196E-4,-6.709472276E-3,3.082072549E-2
1.487835824E2,-2.652091905E-3,-1.292863162E-3,3.289106488E-2
1.487935214E2,-6.017528474E-3,3.351689782E-3,2.542942017E-2
1.488034604E2,-9.817318060E-3,1.139069628E-2,2.633223496E-2
1.488133984E2,-1.164690964E-2,1.443096064E-2,2.922336198E-2
1.488233374E2,-1.285883598E-3,1.275343820E-2,2.697938308E-2
1.488332764E2,1.881765202E-4,3.011861350E-3,3.265298158E-2
1.488432144E2,-7.785679772E-4,3.575143404E-3,3.241968527E-2
1.488531534E2,-3.978622146E-3,1.522700582E-2,3.655797243E-2
1.488630924E2,-2.072599716E-3,2.887038328E-2,3.649645299E-2
1.488730304E2,-6.313150749E-3,2.255523019E-2,2.780655771E-2
1.488829694E2,-4.761031829E-3,1.534388028E-2,2.105651423E-2
1.488929084E2,-8.517783135E-4,2.261830308E-2,1.986980811E-2
1.489028474E2,-4.906514660E-4,1.346501615E-2,2.419211902E-2
1.489127854E2,-1.229411922E-3,1.880492084E-2,1.927166432E-2
1.489227244E2,-6.446568295E-3,2.433740348E-2,2.404111437E-2
1.489326634E2,-2.667009830E-3,2.685009688E-2,2.259608358E-2
1.489426014E2,5.878530443E-3,1.930777729E-2,2.025436424E-2
1.489525404E2,-4.334959202E-3,1.319102757E-2,1.440206729E-2
1.489624794E2,-1.446705312E-3,2.095592767E-2,1.813289896E-2
1.489724174E2,-3.521841019E-3,2.538742684E-2,1.682369038E-2
1.489823564E2,-2.184425481E-3,2.971616387E-2,1.892305538E-2
1.489922954E2,1.288603060E-3,2.789722569E-2,1.675124839E-2
1.490022344E2,-8.486052975E-4,1.747071370E-2,2.022054419E-2
1.490121724E2,2.941071987E-3,2.306042239E-2,1.396824047E-2
1.490221114E2,-4.287238233E-3,2.303479798E-2,1.854382455E-2
1.490320504E2,-1.192645170E-3,2.345557697E-2,1.520075835E-2
1.490419884E2,-3.316312097E-3,2.385487407E-2,1.862477511E-2
1.490519274E2,-4.965569824E-4,2.038317546E-2,1.906313002E-2
1.490618664E2,4.273382947E-4,1.567544416E-2,1.464814879E-2
1.490718044E2,-4.160488956E-3,2.041187510E-2,1.536560524E-2
1.490817434E2,-4.390850663E-3,2.431606688E-2,1.742875576E-2
1.490916824E2,-4.674211144E-3,1.979002543E-2,2.220007405E-2
1.491016214E2,2.110768110E-4,8.836996742E-3,1.513737068E-2
1.491115594E2,2.715308219E-4,1.257154718E-2,1.720451564E-2
1.491214984E2,-6.613817997E-3,1.313242689E-2,1.822956465E-2
1.491314374E2,-2.658225596E-3,1.667949185E-2,2.090391144E-2
1.491413754E2,-4.468647763E-3,1.405708492E-2,2.131510153E-2
1.491513144E2,2.717785537E-4,1.238168962E-2,1.669318601E-2
1.491612534E2,-4.358879291E-3,8.766382001E-3,2.059925161E-2
1.491711914E2,-3.121840768E-3,1.412386354E-2,1.659518853E-2
1.491811304E2,-7.438853383E-3,8.100632578E-3,2.687418833E-2
1.491910694E2,2.905129455E-3,4.717885517E-3,1.828202978E-2
1.492010074E2,-1.342335716E-3,-1.352052204E-4,2.357027121E-2
1.492109464E2,-1.162160467E-2,2.666657092E-4,1.440180652E-2
1.492208854E2,-1.084207650E-2,2.624071203E-2,1.698134840E-2
1.492308244E2,-1.071211416E-2,2.272533812E-2,2.946970984E-2
1.492407624E2,1.415081322E-3,2.967138076E-3,2.031189017E-2
1.492507014E2,5.691586062E-3,-1.372875087E-2,2.355721965E-2
1.492606404E2,1.935734414E-3,-8.194974624E-3,1.706203446E-2
1.492705784E2,-2.218264155E-3,1.058084331E-2,2.222483978E-2
1.492805174E2,-1.308687869E-2,2.770042419E-2,2.574314550E-2
1.492904564E2,-5.704596639E-3,2.060949057E-2,2.999381348E-2
1.493003944E2,7.967798971E-3,2.918387530E-3,2.345362306E-2
1.493103334E2,5.700916983E-3,-9.812055156E-3,2.521983162E-2
1.493202727E2,3.864395432E-3,-1.821764046E-3,2.240113914E-2
1.493302117E2,-5.987969227E-3,2.282951958E-2,2.557855844E-2
1.493401497E2,-1.061276440E-2,2.959946916E-2,2.960153855E-2
1.493500887E2,-8.605539799E-3,1.636622101E-2,2.070817724E-2
1.493600277E2,-3.286745399E-3,2.611628734E-3,2.889738604E-2
1.493699657E2,5.421525799E-3,4.538159352E-3,2.560998127E-2
1.493799047E2,4.358959384E-3,1.037118258E-3,2.949234284E-2
1.493898437E2,1.999664120E-3,7.456135470E-3,2.735462412E-2
1.493997817E2,-1.001199707E-3,1.193878986E-2,3.212860227E-2
1.494097207E2,-1.523445360E-3,1.940602623E-2,2.208129503E-2
1.494196597E2,-1.310629770E-3,1.798625290E-2,2.700628340E-2
