"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.220201646E2,7.965526581E-1,-1.293542266E0,-2.840081215E0
5.220302376E2,-1.923341602E-1,-4.282344878E-1,-2.242383003E0
5.220403106E2,-7.739331126E-1,-9.801783562E-1,-1.618578196E0
5.220503836E2,-1.076568842E0,-1.148467779E0,-1.046680093E0
5.220604566E2,-1.236228347E0,-7.102745175E-1,-5.533291101E-1
5.220705296E2,-1.402837873E0,-3.779731095E-1,-3.023486435E-1
5.220806036E2,-1.709006071E0,-5.945189595E-1,-3.964026868E-1
5.220906766E2,-2.106494188E0,-8.722264171E-1,-5.995943546E-1
5.221007496E2,-2.469537735E0,-4.689650238E-1,-7.562614679E-1
5.221108226E2,-2.624442577E0,4.506329596E-1,-7.605921030E-1
5.221208956E2,-2.446650982E0,8.177356124E-1,-5.215433240E-1
5.221309686E2,-2.095420837E0,7.815731168E-1,-2.011403739E-1
5.221410416E2,-1.756148815E0,6.905926466E-1,7.061843574E-2
5.221511146E2,-1.486695647E0,7.199876904E-1,3.211879134E-1
5.221611876E2,-1.256525517E0,1.021351576E0,6.371977925E-1
5.221712606E2,-1.099825382E0,1.863567352E0,1.081437588E0
5.221813336E2,-8.245050907E-1,2.593924761E0,1.632611752E0
5.221914066E2,-3.859896660E-1,2.938228369E0,2.051450968E0
5.222014806E2,2.882774733E-2,3.209347010E0,2.267733335E0
5.222115535E2,2.963830829E-1,3.268396139E0,2.501783609E0
5.222216265E2,4.865671396E-1,3.227581024E0,2.799544334E0
5.222316995E2,8.075855970E-1,3.473535299E0,3.173071623E0
5.222417725E2,1.383402348E0,4.141190529E0,3.704420328E0
5.222518455E2,1.739235997E0,4.307864666E0,4.684858799E0
5.222619185E2,3.046248555E-1,2.307447910E0,6.864694595E0
5.222719915E2,-9.796569943E-1,2.785375118E-1,9.515711784E0
5.222820645E2,-2.113430500E0,-3.921580315E-1,1.016333103E1
5.222921375E2,-2.988811731E0,5.418422818E-1,7.894006252E0
5.223022115E2,-3.318532467E0,1.520069599E0,4.445395470E0
5.223122845E2,-2.640799284E0,9.533557892E-1,2.699796677E0
5.223223575E2,-1.164944649E0,6.293953061E-1,2.506234169E0
5.223324305E2,2.612400353E-1,6.212815046E-1,2.572773695E0
5.223425035E2,1.424336314E0,4.079700410E-1,2.574979544E0
5.223525765E2,2.236719608E0,8.500851691E-2,2.358621120E0
5.223626495E2,2.669592142E0,-1.584054679E-1,1.859786510E0
5.223727225E2,2.664919853E0,-3.092049062E-1,1.141987443E0
5.223827955E2,2.274747849E0,-3.235321939E-1,3.786973357E-1
5.223928685E2,1.715558171E0,-3.328905702E-1,-2.833365798E-1
5.224029415E2,1.206453085E0,-4.014600515E-1,-7.625484467E-1
5.224130155E2,8.612964749E-1,-4.923072755E-1,-1.052503943E0
5.224230885E2,8.065981269E-1,-6.029203534E-1,-1.222561955E0
5.224331615E2,8.422470689E-1,-7.652298212E-1,-1.333317637E0
5.224432345E2,7.926981449E-1,-1.067612886E0,-1.397210598E0
5.224533075E2,6.331108212E-1,-1.462606192E0,-1.466392040E0
5.224633805E2,4.354371428E-1,-1.734849691E0,-1.596730113E0
5.224734535E2,2.628089488E-1,-1.656174898E0,-1.815628171E0
5.224835265E2,2.728685141E-1,-1.144261003E0,-2.141028166E0
5.224935995E2,4.631507099E-1,-4.632724226E-1,-2.511454105E0
5.225036725E2,6.487250924E-1,3.121980131E-1,-2.842502832E0
5.225137455E2,6.534158587E-1,1.546761751E0,-3.010553837E0
5.225238185E2,5.228394866E-1,3.277845383E0,-2.884468317E0
5.225338925E2,4.601531327E-1,4.184259415E0,-2.395716429E0
5.225439655E2,5.062683821E-1,2.495419025E0,-1.505529523E0
5.225540385E2,3.843822479E-1,-6.068224907E-1,-3.585653901E-1
5.225641115E2,2.047856003E-1,-2.737858534E0,6.617714763E-1
5.225741845E2,8.743480593E-2,-3.823092222E0,1.294116139E0
5.225842575E2,-8.099468797E-2,-3.960469007E0,1.690468311E0
5.225943305E2,-7.838797569E-1,-3.112292528E0,2.310761929E0
5.226044035E2,-2.431606531E0,-4.686595500E-1,3.438566446E0
5.226144765E2,-3.452148438E0,3.412945569E-1,3.519433737E0
5.226245495E2,-3.605006695E0,-9.631593227E-1,2.084791183E0
5.226346235E2,-3.312669516E0,-2.475753307E0,-7.216219306E-1
5.226446965E2,-2.655784130E0,-3.106490850E0,-4.211858749E0
5.226547695E2,-1.653706312E0,-1.848473191E0,-6.826028824E0
5.226648425E2,2.411346585E-1,-2.909031868E0,-6.958076954E0
5.226749155E2,2.289388657E0,-1.975921988E0,-4.898826599E0
5.226849885E2,3.642299175E0,4.486871958E-1,-2.675923824E0
5.226950615E2,3.914832830E0,-1.332524717E-1,-2.171561718E0
5.227051345E2,3.746386051E0,-1.384951591E0,-2.684309721E0
5.227152075E2,3.403709412E0,-2.457513571E0,-3.422354221E0
5.227252805E2,2.981192589E0,-3.149587870E0,-3.861211777E0
5.227353545E2,2.580355883E0,-3.444446802E0,-3.756482601E0
5.227454275E2,1.989483714E0,-3.318417549E0,-3.284310102E0
5.227555005E2,9.476170540E-1,-2.399395227E0,-2.727525949E0
5.227655735E2,-2.105455995E-1,-1.912294388E0,-2.158171177E0
5.227756465E2,-1.049463272E0,-2.007416725E0,-1.585639715E0
5.227857195E2,-1.383092165E0,-1.424901962E0,-1.013330340E0
5.227957925E2,-1.363659859E0,-4.660993516E-1,-5.513477921E-1
5.228058655E2,-1.494080782E0,-3.182179928E-1,-4.871984124E-1
5.228159385E2,-1.766328096E0,-7.013227940E-1,-7.143080235E-1
5.228260115E2,-1.918137670E0,-4.359268248E-1,-9.518297911E-1
5.228360845E2,-1.921838760E0,5.470586419E-1,-1.022244692E0
5.228461585E2,-1.834798455E0,1.327965736E0,-8.596474528E-1
5.228562315E2,-1.661830187E0,1.542546391E0,-5.466833711E-1
5.228663045E2,-1.412748218E0,1.602995872E0,-2.800364792E-1
5.228763775E2,-1.173871994E0,1.574926496E0,-1.041709110E-1
5.228864505E2,-9.941261411E-1,1.550186992E0,2.349943295E-2
5.228965235E2,-8.951644301E-1,1.609321475E0,1.542911232E-1
5.229065965E2,-8.261983991E-1,1.744414806E0,3.332411647E-1
5.229166695E2,-7.304444313E-1,1.832066059E0,5.878108144E-1
5.229267425E2,-4.649094641E-1,1.902752161E0,9.424211383E-1
5.229368155E2,9.022080153E-2,2.251856565E0,1.458019137E0
5.229468895E2,8.039828539E-1,3.136494637E0,2.116624117E0
5.229569625E2,1.156701326E0,4.309600830E0,2.964519501E0
5.229670355E2,2.285830379E-1,4.465309620E0,4.331107140E0
5.229771085E2,-1.036024570E0,2.860822201E0,5.842065811E0
5.229871815E2,-1.782400727E0,1.723182559E0,7.360188007E0
5.229972545E2,-2.216377974E0,1.842395902E0,8.683867455E0
5.230073275E2,-2.564244509E0,2.000327349E0,9.307850838E0
5.230174005E2,-3.123246431E0,1.480242729E0,8.219185829E0
5.230274735E2,-3.593749046E0,6.935169697E-1,5.652369022E0
5.230375465E2,-3.792296410E0,2.198335975E-1,2.757080317E0
5.230476205E2,-3.050238609E0,-2.246384025E-1,1.564304113E0
5.230576935E2,-1.385574222E0,-9.872285277E-2,1.908048391E0
5.230677665E2,3.773904443E-1,2.934840620E-1,2.397005320E0
5.230778395E2,1.767148614E0,5.289189219E-1,2.501938820E0
5.230879125E2,2.642211676E0,4.713291526E-1,2.161156178E0
5.230979855E2,2.936090231E0,3.350259066E-1,1.437183142E0
5.231080585E2,2.808698654E0,2.428014576E-1,6.377215981E-1
5.231181315E2,2.442737103E0,1.665096581E-1,-3.012867644E-2
5.231282045E2,2.030114174E0,1.379805356E-1,-5.878881216E-1
5.231382785E2,1.734847546E0,1.301822513E-1,-1.043148756E0
5.231483515E2,1.489454269E0,-6.780806184E-2,-1.404177785E0
5.231584245E2,1.071006179E0,-6.272568107E-1,-1.667475224E0
5.231684975E2,5.404235721E-1,-1.300848365E0,-1.822568417E0
5.231785705E2,1.692378670E-1,-1.715949655E0,-1.919070959E0
5.231886435E2,-1.545688044E-2,-1.707116127E0,-2.042825460E0
5.231987165E2,9.989750385E-2,-1.205021739E0,-2.325396538E0
5.232087890E2,4.039873481E-1,-4.258413613E-1,-2.688987255E0
5.232188620E2,5.429787636E-1,4.958319366E-1,-2.994499445E0
5.232289350E2,5.114322901E-1,1.854852319E0,-3.105981827E0
5.232390090E2,5.699083805E-1,3.519411087E0,-2.934531689E0
5.232490820E2,8.057264686E-1,4.450213432E0,-2.334488869E0
5.232591550E2,9.757452011E-1,2.957318783E0,-1.164774537E0
5.232692280E2,8.345590234E-1,-3.520852029E-1,3.182492852E-1
5.232793010E2,3.763931096E-1,-2.576783180E0,1.632166505E0
5.232893740E2,9.208841622E-2,-3.199996471E0,2.415324211E0
5.232994470E2,-2.787795365E-1,-3.236027241E0,2.823371887E0
5.233095200E2,-2.040564537E0,-6.246836782E-1,3.632709503E0
5.233195930E2,-3.814525366E0,1.143793821E0,4.156956673E0
5.233296660E2,-4.247616291E0,-9.177153558E-2,3.782603025E0
5.233397390E2,-4.193624496E0,-1.642259359E0,2.813409567E0
5.233498130E2,-3.965658426E0,-3.414070845E0,1.204945683E0
5.233598860E2,-3.624667645E0,-4.871520519E0,-1.154675007E0
5.233699590E2,-3.448169470E0,-5.093944073E0,-4.621227264E0
5.233800320E2,-3.173850298E0,-3.098602533E0,-8.736288071E0
5.233901050E2,-1.881013989E0,1.016090870E0,-1.132504368E1
5.234001780E2,1.142286897E0,5.373798847E0,-1.068139362E1
5.234102510E2,6.326337337E0,-7.908018306E-3,-6.937857151E0
5.234203240E2,9.367062569E0,-3.934944630E0,-2.894025326E0
5.234303970E2,1.000974655E1,-4.981996536E0,-1.573495388E0
5.234404710E2,8.957072258E0,-6.599538803E0,-2.156904936E0
5.234505440E2,6.487287045E0,-1.350328445E0,-2.795090675E0
5.234606170E2,4.514420509E0,7.983636856E-2,-2.753467560E0
5.234706900E2,2.603526115E0,-2.298204422E0,-2.126700640E0
5.234807630E2,5.328383446E-1,-4.140877247E0,-1.531938195E0
5.234908360E2,-1.479259133E0,-3.231852770E0,-1.212555170E0
5.235009090E2,-2.871999979E0,-5.617018342E-1,-6.611193419E-1
5.235109820E2,-3.361226559E0,8.613159657E-1,1.481349021E-1
5.235210550E2,-3.606122017E0,4.476191998E-1,6.291864514E-1
5.235311290E2,-3.691312075E0,-5.687703490E-1,5.500159860E-1
5.235412020E2,-3.479212284E0,-1.073873043E0,1.569810808E-1
5.235512750E2,-3.098194599E0,-4.945066869E-1,-2.433397025E-1
5.235613480E2,-2.607686043E0,4.819078147E-1,-3.943206072E-1
5.235714210E2,-2.109676123E0,1.172790170E0,-3.120310605E-1
5.235814940E2,-1.706932306E0,1.472370505E0,-2.373955995E-1
5.235915670E2,-1.411233783E0,1.534950256E0,-1.608129442E-1
5.236016400E2,-1.180866361E0,1.531368136E0,-4.232822359E-2
5.236117130E2,-1.023025274E0,1.668361783E0,7.606100291E-2
5.236217860E2,-8.564723134E-1,1.910625100E0,2.153351605E-1
5.236318600E2,-6.425645947E-1,2.042983055E0,3.954364657E-1
5.236419330E2,-3.767212629E-1,1.990939379E0,6.651118398E-1
5.236520060E2,-8.937790990E-2,2.002856255E0,1.073263049E0
5.236620790E2,2.617418766E-1,2.488025427E0,1.631864429E0
5.236721520E2,4.269697368E-1,4.137186527E0,2.467619896E0
5.236822250E2,7.965448499E-2,6.383178711E0,3.848889589E0
5.236922980E2,-7.898047566E-1,6.072414398E0,5.813642025E0
5.237023710E2,-1.645411015E0,4.089319706E0,7.962470055E0
5.237124440E2,-1.946027637E0,2.171172857E0,9.679972649E0
5.237225180E2,-2.395757675E0,7.107027173E-1,1.027152538E1
5.237325910E2,-3.041596651E0,1.002183184E-1,9.140091896E0
5.237426640E2,-3.720943689E0,8.571554422E-1,6.382122993E0
5.237527370E2,-3.963754416E0,1.280854225E0,3.114087820E0
5.237628100E2,-2.964593172E0,6.753737926E-1,2.027852535E0
5.237728830E2,-1.266761065E0,3.354132771E-1,2.198452711E0
5.237829560E2,5.018806458E-1,3.605796397E-1,2.595094204E0
5.237930290E2,1.946440220E0,5.259747505E-1,2.704972029E0
5.238031020E2,2.739059925E0,5.426763892E-1,2.379540205E0
5.238131760E2,2.955945253E0,3.951985538E-1,1.742156625E0
5.238232490E2,2.793289661E0,1.689825356E-1,9.096311331E-1
5.238333220E2,2.465451717E0,-3.876331728E-3,6.461837888E-2
5.238433950E2,2.122222424E0,-1.325391382E-1,-6.691245437E-1
5.238534680E2,1.881879449E0,-2.785666287E-1,-1.221893311E0
5.238635410E2,1.623795867E0,-5.769513249E-1,-1.595675945E0
5.238736140E2,1.202918410E0,-1.112056851E0,-1.766382933E0
5.238836870E2,7.064009309E-1,-1.703265548E0,-1.795341969E0
5.238937600E2,3.043387532E-1,-1.954174995E0,-1.804371715E0
5.239038340E2,3.471470624E-2,-2.007029533E0,-1.817396522E0
5.239139070E2,-6.994193047E-2,-1.978238106E0,-1.882955790E0
5.239239800E2,4.080801457E-2,-1.691450715E0,-2.070809364E0
5.239340530E2,2.622711658E-1,-1.140530348E0,-2.355503321E0
5.239441260E2,4.412713647E-1,-3.701896593E-2,-2.555005550E0
5.239541990E2,6.517668366E-1,2.100811958E0,-2.553018570E0
5.239642720E2,1.076478720E0,4.739943504E0,-2.215027094E0
5.239743450E2,1.313892841E0,5.596167564E0,-1.381593823E0
5.239844180E2,1.000038862E0,2.464256287E0,-2.519411743E-1
5.239944910E2,5.595750362E-2,-1.761013031E0,6.005017757E-1
5.240045650E2,-9.706947207E-1,-3.729427338E0,1.254191160E0
5.240146380E2,-1.487428427E0,-3.912187576E0,1.654048085E0
5.240247110E2,-1.813471794E0,-3.775615692E0,1.817386031E0
5.240347840E2,-2.265375137E0,-3.125887156E0,1.899364829E0
5.240448570E2,-2.854432821E0,-2.335275888E0,1.893552661E0
5.240549300E2,-3.242570639E0,-2.096797943E0,1.414970636E0
5.240650030E2,-3.304431438E0,-2.685079813E0,-1.841708869E-1
5.240750760E2,-3.181365490E0,-3.525699615E0,-2.630713701E0
5.240851490E2,-3.066846132E0,-3.531651974E0,-5.867411137E0
5.240952230E2,-2.778531551E0,-1.205080032E0,-8.887163162E0
5.241052960E2,-1.207654595E0,4.922721982E-1,-9.211228371E0
5.241153690E2,1.398883104E0,-3.624102473E-1,-5.967453003E0
5.241254420E2,3.173173428E0,2.174025178E-1,-2.594966888E0
5.241355150E2,3.570707321E0,-7.980096936E-1,-1.829009652E0
5.241455880E2,3.293426275E0,-2.546086311E0,-2.471278191E0
5.241556610E2,2.627221584E0,-3.625841141E0,-3.402533293E0
5.241657340E2,1.984405756E0,-3.145406961E0,-3.837422371E0
5.241758080E2,1.444182992E0,-2.472449064E0,-3.669123650E0
5.241858810E2,6.905021071E-1,-2.220464468E0,-3.056104898E0
5.241959540E2,-2.840020657E-1,-2.148240089E0,-2.369986296E0
5.242060270E2,-1.092197537E0,-2.165451288E0,-1.864203930E0
5.242161009E2,-1.518940687E0,-2.022076368E0,-1.366444945E0
5.242261739E2,-1.395112634E0,-9.717313051E-1,-5.881830454E-1
5.242362469E2,-1.012420297E0,-1.369014084E-1,1.205365583E-1
5.242463199E2,-1.210352421E0,-4.736682177E-1,1.021436006E-1
5.242563929E2,-1.819424510E0,-1.042029619E0,-3.651798964E-1
5.242664669E2,-2.377002478E0,-6.723628640E-1,-8.930268884E-1
5.242765399E2,-2.543484926E0,9.603439569E-1,-1.226527691E0
5.242866129E2,-2.383700371E0,2.034864902E0,-1.103188634E0
5.242966859E2,-2.038631678E0,2.255206108E0,-7.468047142E-1
5.243067589E2,-1.696361303E0,2.191104650E0,-4.059802592E-1
5.243168319E2,-1.459907770E0,2.108226299E0,-1.384236664E-1
5.243269049E2,-1.336158991E0,2.026234388E0,6.970459223E-2
5.243369779E2,-1.294618130E0,1.874658823E0,2.960205674E-1
5.243470509E2,-1.306289196E0,1.601936698E0,5.073767900E-1
5.243571249E2,-1.269775152E0,1.582919121E0,7.191537619E-1
5.243671979E2,-1.006995320E0,1.820723414E0,9.880100489E-1
5.243772709E2,-6.317625046E-1,2.033246040E0,1.340200901E0
5.243873439E2,-2.453749925E-1,2.400466204E0,1.809008121E0
5.243974169E2,1.874051988E-1,3.223349571E0,2.428506136E0
5.244074899E2,1.138808057E-1,4.435547352E0,3.572667599E0
5.244175629E2,-4.756471813E-1,4.058343410E0,5.390166283E0
5.244276359E2,-1.108544469E0,2.547407866E0,7.661949158E0
5.244377089E2,-1.423933744E0,1.764681101E0,9.605328560E0
5.244477829E2,-1.838338256E0,1.520326972E0,1.048124409E1
5.244578559E2,-2.423357487E0,1.001010299E0,9.271576881E0
5.244679289E2,-2.737035036E0,2.315279692E-1,6.431819916E0
5.244780019E2,-2.717746019E0,5.859879032E-2,3.515682459E0
5.244880749E2,-1.973205090E0,-9.618593007E-2,2.388098240E0
5.244981479E2,-5.991652608E-1,-1.988929138E-2,2.310614347E0
5.245082209E2,9.016006589E-1,1.763465703E-1,2.337235689E0
5.245182939E2,2.217304230E0,3.202081323E-1,2.195238113E0
5.245283679E2,3.004255772E0,2.585803568E-1,1.787019014E0
5.245384409E2,3.194357872E0,1.295832396E-1,1.210022807E0
5.245485139E2,2.931902409E0,3.695698082E-2,5.898137689E-1
5.245585869E2,2.423353910E0,1.489802613E-3,3.765501082E-2
5.245686599E2,1.821847558E0,-7.580402493E-2,-4.458599389E-1
5.245787329E2,1.276061416E0,-2.099706084E-1,-8.349198103E-1
5.245888059E2,8.979763985E-1,-3.430998623E-1,-1.137516379E0
5.245988789E2,6.180627346E-1,-6.057911515E-1,-1.308916569E0
5.246089519E2,3.347602189E-1,-1.036054850E0,-1.353947163E0
5.246190259E2,6.809949875E-2,-1.574938536E0,-1.296716213E0
5.246290989E2,-1.524850726E-1,-2.140333891E0,-1.234205365E0
5.246391719E2,-3.153006136E-1,-2.632017136E0,-1.228105903E0
5.246492449E2,-2.976390123E-1,-2.557054758E0,-1.400277615E0
5.246593179E2,5.927809980E-3,-1.585024238E0,-1.798729658E0
5.246693909E2,4.482427239E-1,1.498347074E-1,-2.229893446E0
5.246794639E2,7.943633795E-1,2.491346121E0,-2.393500328E0
5.246895379E2,1.091209173E0,4.456734657E0,-2.241992712E0
5.246996109E2,1.465007782E0,5.035581112E0,-1.815412164E0
5.247096839E2,1.668824077E0,3.329673290E0,-1.092592955E0
5.247197569E2,1.473541379E0,5.137472153E-1,-3.062795401E-1
5.247298299E2,9.462402463E-1,-1.796826005E0,3.712278008E-1
5.247399029E2,4.631644189E-1,-2.805266142E0,9.022168517E-1
5.247499759E2,8.805405349E-2,-3.111248255E0,1.191331148E0
5.247600489E2,-7.117313147E-1,-2.995701313E0,1.395607829E0
5.247701219E2,-3.188215971E0,7.713562846E-1,2.050387144E0
5.247801959E2,-4.380357742E0,5.137961507E-1,2.071654320E0
5.247902689E2,-4.516030312E0,-1.186044812E0,1.372716308E0
5.248003419E2,-4.211174488E0,-2.976859570E0,-1.603889763E-1
5.248104149E2,-3.758831739E0,-4.243138313E0,-2.585557938E0
5.248204879E2,-3.130055904E0,-3.918895960E0,-5.631669998E0
5.248305609E2,-2.039461136E0,-1.207827091E0,-8.064178467E0
5.248406339E2,3.648002744E-1,1.350125790E0,-7.832551003E0
5.248507069E2,4.135743141E0,-3.377179146E0,-5.475739479E0
5.248607809E2,6.105039120E0,-3.079371214E0,-3.179515362E0
5.248708539E2,6.358731270E0,-2.686848402E0,-2.792773247E0
5.248809269E2,5.504567623E0,-1.398912311E0,-3.215431929E0
5.248909999E2,4.786099434E0,-8.454153538E-1,-3.388921261E0
5.249010729E2,4.309317589E0,-1.361634851E0,-3.177844763E0
5.249111459E2,3.649533749E0,-2.694829226E0,-2.762246370E0
5.249212189E2,2.361552238E0,-4.402594566E0,-2.396843672E0
5.249312919E2,2.851853967E-1,-3.905516148E0,-2.147713900E0
5.249413659E2,-1.521097779E0,-1.953371286E0,-1.882634044E0
5.249514389E2,-2.403873920E0,-1.622555494E0,-1.037786365E0
5.249615119E2,-2.548234224E0,-1.451201081E0,3.834240511E-2
5.249715849E2,-2.334295988E0,-6.718159914E-1,6.974710822E-1
5.249816579E2,-2.312132359E0,-5.031316280E-1,5.090673566E-1
5.249917309E2,-2.371852160E0,-5.792554021E-1,-2.486697137E-1
5.250018039E2,-2.241643429E0,1.045684703E-2,-1.058724999E0
5.250118769E2,-1.983932376E0,1.418062568E0,-1.459437132E0
5.250219509E2,-1.730132103E0,2.323116064E0,-1.382544518E0
5.250320239E2,-1.369086981E0,2.613738060E0,-1.108953834E0
5.250420969E2,-1.005353808E0,2.684702158E0,-8.687773347E-1
5.250521699E2,-7.363634706E-1,2.639138937E0,-6.734908819E-1
5.250622429E2,-5.732419491E-1,2.412030935E0,-5.008856058E-1
5.250723159E2,-5.475310087E-1,2.046834946E0,-3.356154263E-1
5.250823889E2,-5.893399715E-1,1.870957017E0,-1.312098056E-1
5.250924619E2,-6.093968153E-1,2.048040867E0,1.675048620E-1
5.251025359E2,-4.784521461E-1,2.236415386E0,5.843425393E-1
5.251126089E2,-2.058239728E-1,2.544569016E0,1.210004091E0
5.251226819E2,2.582539320E-1,3.235938072E0,2.003079653E0
5.251327549E2,4.303775430E-1,4.005451202E0,3.159532309E0
5.251428279E2,-3.415561914E-1,3.978808641E0,5.015388966E0
5.251529009E2,-1.492843270E0,3.116032839E0,7.076647282E0
5.251629739E2,-2.486880064E0,2.326314211E0,8.698965073E0
5.251730469E2,-3.143877268E0,2.038150787E0,9.796755791E0
5.251831209E2,-3.688126564E0,1.959911346E0,9.906748772E0
5.251931939E2,-3.979762316E0,1.161236405E0,8.766003609E0
5.252032669E2,-3.927884340E0,-1.074533835E-1,6.530301571E0
5.252133400E2,-3.252436399E0,-4.932487607E-1,4.197671890E0
5.252234130E2,-1.971253514E0,-4.634317458E-1,3.033348083E0
5.252334860E2,-2.858825326E-1,-1.631859392E-1,2.736212730E0
5.252435590E2,1.246293664E0,2.236030549E-1,2.681918859E0
5.252536320E2,2.404508114E0,3.853781521E-1,2.537297010E0
5.252637060E2,3.038195610E0,3.922283351E-1,2.125715494E0
5.252737790E2,3.102403879E0,2.018671781E-1,1.520637870E0
5.252838520E2,2.786199570E0,-3.190137073E-2,8.289905787E-1
5.252939250E2,2.237000227E0,-2.347561568E-1,1.723333746E-1
5.253039980E2,1.635611415E0,-4.083753228E-1,-4.141442180E-1
5.253140710E2,1.183190584E0,-5.647039413E-1,-9.196802974E-1
5.253241440E2,8.671697974E-1,-7.755703330E-1,-1.352228284E0
5.253342170E2,6.254137158E-1,-1.113680840E0,-1.658845186E0
5.253442910E2,3.457509577E-1,-1.771837115E0,-1.811774492E0
5.253543640E2,5.745655298E-2,-2.598018408E0,-1.877283931E0
5.253644370E2,-1.933772713E-1,-3.401287317E0,-1.992450118E0
5.253745100E2,-2.089390606E-1,-3.257332563E0,-2.329923630E0
5.253845830E2,9.355662018E-2,-1.518665433E0,-2.960708857E0
5.253946560E2,6.114540100E-1,5.496698022E-1,-3.466184378E0
5.254047290E2,1.083644986E0,2.319975138E0,-3.638394594E0
5.254148020E2,1.410790920E0,3.667400122E0,-3.525067806E0
5.254248760E2,1.731393933E0,4.831260681E0,-3.257281065E0
5.254349490E2,1.973798275E0,5.177006721E0,-2.567116737E0
5.254450220E2,1.613014817E0,2.507844448E0,-1.217100382E0
5.254550950E2,5.853818655E-1,-9.929330349E-1,-1.067382842E-1
5.254651680E2,-6.222655177E-1,-3.272390604E0,8.116509914E-1
5.254752410E2,-1.541406155E0,-4.235158920E0,1.529556513E0
5.254853140E2,-2.173647642E0,-4.638036251E0,1.899107456E0
5.254953870E2,-2.620085955E0,-4.261022091E0,2.020043135E0
5.255054610E2,-3.263427973E0,-2.378849030E0,2.229384899E0
5.255155340E2,-4.244003296E0,1.115290403E0,2.479565144E0
5.255256070E2,-4.539237499E0,1.840278029E0,2.199316502E0
5.255356800E2,-3.799380064E0,-1.870820671E-1,8.624470234E-1
5.255457530E2,-2.833063364E0,-2.394636869E0,-1.326282024E0
5.255558260E2,-2.043830395E0,-3.289026499E0,-4.629610062E0
5.255658990E2,-1.072359324E0,-1.635039091E0,-7.642304897E0
5.255759720E2,9.942188859E-1,6.314846128E-2,-7.186516285E0
5.255860460E2,3.532418728E0,-2.431855202E0,-4.361591339E0
5.255961190E2,4.659864902E0,-2.773565531E0,-3.247109175E0
5.256061920E2,4.409359932E0,-2.545870066E0,-3.471377373E0
5.256162650E2,3.374868631E0,-9.532772899E-1,-3.851928234E0
5.256263380E2,2.928147793E0,-3.657927215E-1,-3.924800873E0
5.256364110E2,2.796344757E0,-1.136073470E0,-3.682562113E0
5.256464840E2,2.731184959E0,-2.704961300E0,-3.382218122E0
5.256565580E2,2.206347704E0,-4.369925022E0,-2.941864014E0
5.256666310E2,1.014965177E0,-3.438050985E0,-2.368891478E0
5.256767040E2,4.391274229E-2,-1.371867418E0,-1.857345939E0
5.256867770E2,-5.530601144E-1,-1.055328727E0,-1.154743314E0
5.256968500E2,-8.956111073E-1,-1.581960082E0,-2.526307404E-1
