"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.502715144E2,7.164513469E-1,-7.483672351E-2,5.470972657E-1
4.502815444E2,-1.247054413E-1,1.136855185E-1,3.711155951E-1
4.502915744E2,-7.629466057E-1,2.851591408E-1,2.077292949E-1
4.503016049E2,-1.256959558E0,-2.844334841E-1,-4.143978655E-2
4.503116349E2,-1.948016286E0,-4.911209047E-1,-2.889471650E-1
4.503216639E2,-2.687713146E0,-2.192206979E-1,-5.211934447E-1
4.503316939E2,-3.226542234E0,3.676285446E-1,-8.702778220E-1
4.503417239E2,-3.566249609E0,1.452494621E0,-1.384116173E0
4.503517539E2,-3.661115170E0,2.759467125E0,-1.530087233E0
4.503617839E2,-3.483031511E0,3.768586636E0,-9.171561599E-1
4.503718139E2,-3.325794697E0,4.132296562E0,-5.461961627E-1
4.503818439E2,-2.939896107E0,3.872098923E0,-5.031391978E-1
4.503918729E2,-2.559884787E0,3.546347141E0,-2.118075341E-1
4.504019029E2,-2.333259344E0,3.602652550E0,1.747463048E-1
4.504119329E2,-1.975513458E0,3.569587231E0,4.272054136E-1
4.504219629E2,-1.628851891E0,3.543625832E0,4.787346423E-1
4.504319929E2,-1.301030278E0,3.601262569E0,5.016064644E-1
4.504420229E2,-9.305001497E-1,3.694775581E0,5.319494605E-1
4.504520529E2,-5.268780589E-1,3.795460463E0,5.702380538E-1
4.504620829E2,-1.428547800E-1,3.842789888E0,5.675221086E-1
4.504721119E2,1.969278157E-1,3.784190416E0,4.991406500E-1
4.504821419E2,4.952673614E-1,3.593878031E0,3.839069903E-1
4.504921719E2,7.286964655E-1,3.302059889E0,2.672351003E-1
4.505022019E2,8.803246021E-1,2.977130175E0,1.789036542E-1
4.505122319E2,9.549253583E-1,2.671831131E0,1.174847335E-1
4.505222619E2,9.730646610E-1,2.403155327E0,8.938199282E-2
4.505322919E2,9.388858676E-1,2.160977602E0,5.068254098E-2
4.505423209E2,8.576283455E-1,1.937825918E0,2.524296194E-2
4.505523509E2,7.645117044E-1,1.701107144E0,6.632461399E-2
4.505623809E2,7.059679627E-1,1.417020798E0,1.240422428E-1
4.505724109E2,6.772618294E-1,1.143153191E0,1.511326581E-1
4.505824409E2,6.661021113E-1,9.103247523E-1,1.360519826E-1
4.505924709E2,6.833309531E-1,7.063722014E-1,9.353549033E-2
4.506025009E2,7.267777920E-1,5.179293156E-1,4.044803977E-2
4.506125299E2,7.693140507E-1,3.555440307E-1,-1.355902851E-2
4.506225599E2,8.017830253E-1,2.176298499E-1,-6.602809578E-2
4.506325899E2,8.127138615E-1,1.188410595E-1,-1.049780548E-1
4.506426199E2,7.874524593E-1,9.298282862E-2,-9.690015763E-2
4.506526499E2,7.494603992E-1,1.283035427E-1,-8.489159495E-2
4.506626799E2,7.062833309E-1,2.051740885E-1,-1.201265454E-1
4.506727099E2,6.370338202E-1,3.133817017E-1,-1.595004201E-1
4.506827399E2,5.629952550E-1,4.280201197E-1,-1.706401557E-1
4.506927689E2,5.025173426E-1,5.402435660E-1,-1.966992468E-1
4.507027989E2,4.200664163E-1,6.537687778E-1,-2.498064041E-1
4.507128289E2,3.173714876E-1,7.542555928E-1,-3.000823557E-1
4.507228589E2,1.845159829E-1,9.235522151E-1,-3.076699674E-1
4.507328889E2,3.582480550E-2,1.161631346E0,-2.640918195E-1
4.507429189E2,-1.047184616E-1,1.431330800E0,-2.310734093E-1
4.507529489E2,-2.406867743E-1,1.701527596E0,-2.230713516E-1
4.507629779E2,-3.616882861E-1,1.951492429E0,-2.607705295E-1
4.507730079E2,-4.567925334E-1,2.179299831E0,-3.337642550E-1
4.507830379E2,-4.977913797E-1,2.391727209E0,-4.271775484E-1
4.507930679E2,-4.962204397E-1,2.544374704E0,-5.262133479E-1
4.508030979E2,-4.559425116E-1,2.612866879E0,-6.143658757E-1
4.508131279E2,-4.060910046E-1,2.608209610E0,-7.119186521E-1
4.508231579E2,-3.615959585E-1,2.533443689E0,-8.026080728E-1
4.508331869E2,-3.423213959E-1,2.403225183E0,-8.505359888E-1
4.508432169E2,-3.573924899E-1,2.261042833E0,-8.581875563E-1
4.508532469E2,-3.890091777E-1,2.083809137E0,-8.525543809E-1
4.508632769E2,-4.449052215E-1,1.895988107E0,-7.879663110E-1
4.508733069E2,-5.061537027E-1,1.649815083E0,-6.321641803E-1
4.508833369E2,-5.060055852E-1,1.221226215E0,-1.253382564E-1
4.508933669E2,-5.342170000E-1,7.704139352E-1,5.332578421E-1
4.509033969E2,-6.803799868E-1,4.628158808E-1,9.630033374E-1
4.509134259E2,-7.590975165E-1,2.416967005E-1,1.137445688E0
4.509234559E2,-7.181301117E-1,9.963595867E-2,1.161273003E0
4.509334859E2,-5.890623331E-1,-1.887442470E-1,1.248930454E0
4.509435159E2,-4.839068949E-1,-4.343811870E-1,1.339302659E0
4.509535459E2,-3.924399316E-1,-5.864223838E-1,1.276150703E0
4.509635759E2,-3.597959578E-1,-5.520170331E-1,1.023105621E0
4.509736059E2,-3.794881701E-1,-4.290672839E-1,6.308723688E-1
4.509836349E2,-3.755688071E-1,-3.555861413E-1,2.963484824E-1
4.509936649E2,-3.611972630E-1,-3.742453456E-1,-9.112322703E-3
4.510036949E2,-3.629112840E-1,-3.533858657E-1,-3.809833527E-1
4.510137249E2,-3.858866692E-1,-2.677906156E-1,-8.380510807E-1
4.510237549E2,-4.114884436E-1,-1.121501550E-1,-1.324419737E0
4.510337849E2,-4.145810306E-1,1.843782514E-2,-1.700925112E0
4.510438149E2,-3.884631395E-1,2.285939902E-1,-1.693120718E0
4.510538439E2,-2.858596742E-1,3.768398762E-1,-8.621284962E-1
4.510638739E2,-1.556452066E-1,3.812349141E-1,3.291141391E-1
4.510739039E2,-2.684111148E-2,3.717828393E-1,8.008925915E-1
4.510839339E2,-5.805601925E-2,3.386323452E-1,7.614775300E-1
4.510939639E2,-1.394483894E-1,8.252342790E-2,5.625032187E-1
4.511039939E2,-1.448964179E-1,-3.129954040E-1,4.298604727E-1
4.511140239E2,-6.967754662E-2,-7.144361734E-1,4.232739806E-1
4.511240529E2,4.958599806E-2,-1.138123035E0,4.729182124E-1
4.511340829E2,1.562036127E-1,-1.507597089E0,4.976611137E-1
4.511441129E2,2.381195128E-1,-1.792491913E0,4.550912976E-1
4.511541429E2,3.469034731E-1,-2.080369949E0,3.336187601E-1
4.511641729E2,4.557644427E-1,-2.319488287E0,2.132276446E-1
4.511742029E2,5.425779223E-1,-2.479670525E0,1.638545096E-1
4.511842329E2,6.232272387E-1,-2.625800848E0,1.786478311E-1
4.511942619E2,7.250168920E-1,-2.874551058E0,1.924878806E-1
4.512042919E2,7.916531563E-1,-3.083624840E0,1.705455631E-1
4.512143219E2,8.135057688E-1,-3.170726776E0,1.225046962E-1
4.512243519E2,8.019934893E-1,-3.186561584E0,5.583138764E-2
4.512343819E2,7.581635714E-1,-3.172613621E0,-1.111067738E-2
4.512444119E2,6.922109127E-1,-3.149702311E0,-7.531336695E-2
4.512544419E2,6.220930815E-1,-3.128144979E0,-1.279214770E-1
4.512644709E2,5.419303775E-1,-3.072521448E0,-1.637665629E-1
4.512745009E2,4.492003024E-1,-2.975353241E0,-1.911800206E-1
4.512845309E2,3.754270077E-1,-2.856384277E0,-2.137937248E-1
4.512945609E2,3.227570951E-1,-2.745094061E0,-2.617571056E-1
4.513045902E2,2.799174786E-1,-2.636273623E0,-3.280732632E-1
4.513146202E2,2.442374080E-1,-2.523042440E0,-3.823260963E-1
4.513246502E2,1.980230510E-1,-2.385127068E0,-4.290339351E-1
4.513346802E2,1.164317951E-1,-2.224755526E0,-4.757789671E-1
4.513447092E2,9.437971748E-3,-2.056728125E0,-5.152179599E-1
4.513547392E2,-1.132061630E-1,-1.899804592E0,-5.179229975E-1
4.513647692E2,-2.549108267E-1,-1.757163048E0,-4.970033169E-1
4.513747992E2,-4.356287420E-1,-1.647355676E0,-4.508245289E-1
4.513848292E2,-6.485173702E-1,-1.567925572E0,-3.586794138E-1
4.513948592E2,-8.610391021E-1,-1.487507224E0,-2.610285580E-1
4.514048882E2,-1.046949506E0,-1.319076419E0,-1.856030375E-1
4.514149182E2,-1.200727582E0,-1.067654610E0,-1.236178875E-1
4.514249482E2,-1.312055945E0,-7.821629047E-1,-3.002641909E-2
4.514349782E2,-1.398236513E0,-4.615839124E-1,6.779193878E-2
4.514450082E2,-1.589168549E0,-1.294656098E-1,1.662362218E-1
4.514550382E2,-1.891557932E0,1.252778023E-1,3.754462302E-1
4.514650682E2,-1.975855231E0,1.377152279E-2,6.457805634E-1
4.514750972E2,-1.311103940E0,-1.533776879E0,7.163184285E-1
4.514851272E2,1.008378863E0,-5.213606358E0,8.247857690E-1
4.514951572E2,3.608852625E0,-4.493018150E0,4.408723116E-1
4.515051872E2,3.865604639E0,-2.188080311E0,-7.200861573E-1
4.515152172E2,2.865999699E0,2.121810019E-1,-2.077522993E0
4.515252472E2,1.989744902E0,1.525498152E0,-2.497342587E0
4.515352772E2,1.287007570E0,2.392245054E0,-1.019613385E0
4.515453072E2,6.109023094E-1,2.739232063E0,3.431314230E-1
4.515553362E2,8.893622458E-2,2.452180862E0,2.799302042E-1
4.515653662E2,-3.379128277E-1,1.755724788E0,1.854748130E-1
4.515753962E2,-7.008986473E-1,9.988372326E-1,2.740173340E-1
4.515854262E2,-9.407586455E-1,5.168157816E-1,3.082658648E-1
4.515954562E2,-1.048388839E0,3.146971166E-1,3.251867890E-1
4.516054862E2,-1.032639146E0,3.060151935E-1,2.922701240E-1
4.516155152E2,-9.180819988E-1,4.668977261E-1,2.460919023E-1
4.516255452E2,-7.468745708E-1,7.310599089E-1,1.973336786E-1
4.516355752E2,-5.130769014E-1,9.778820872E-1,1.471499801E-1
4.516456052E2,-2.374938279E-1,1.080205560E0,2.755940147E-2
4.516556352E2,3.729539737E-2,1.038418412E0,-8.533972502E-2
4.516656652E2,2.671315074E-1,9.166752100E-1,-1.371288896E-1
4.516756952E2,4.114470482E-1,8.020665050E-1,-1.798994541E-1
4.516857252E2,4.758646488E-1,7.086049914E-1,-1.981269270E-1
4.516957542E2,4.782232642E-1,6.112582088E-1,-2.269460410E-1
4.517057842E2,4.434090853E-1,4.943071008E-1,-2.281628400E-1
4.517158142E2,3.693068326E-1,3.627243042E-1,-2.324775904E-1
4.517258442E2,2.648483515E-1,2.288762331E-1,-2.490586936E-1
4.517358742E2,1.358473599E-1,1.126139462E-1,-2.776266336E-1
4.517459042E2,1.548873447E-2,3.537615016E-2,-3.045999408E-1
4.517559342E2,-9.205245972E-2,5.424963776E-3,-3.174807727E-1
4.517659632E2,-1.836217791E-1,3.376312554E-2,-3.159515858E-1
4.517759932E2,-2.645696998E-1,1.247489154E-1,-3.255497515E-1
4.517860232E2,-3.391078413E-1,2.938497961E-1,-3.976889253E-1
4.517960532E2,-4.364151657E-1,5.446352959E-1,-5.909951329E-1
4.518060832E2,-5.560497046E-1,8.625517488E-1,-7.765756845E-1
4.518161132E2,-6.534310579E-1,1.252277017E0,-7.853733301E-1
4.518261422E2,-7.517378926E-1,1.734315038E0,-6.769638062E-1
4.518361722E2,-8.530778885E-1,2.246000290E0,-4.754190445E-1
4.518462022E2,-8.988645673E-1,2.595688820E0,-2.447632104E-1
4.518562322E2,-8.714424968E-1,2.721169949E0,-9.324435890E-2
4.518662622E2,-7.863557935E-1,2.697780132E0,-3.694273904E-2
4.518762922E2,-6.659446955E-1,2.594140053E0,-5.623096600E-2
4.518863222E2,-5.224448442E-1,2.431207895E0,-9.823753685E-2
4.518963512E2,-3.737206757E-1,2.254472733E0,-1.250065118E-1
4.519063812E2,-2.418271005E-1,2.085886002E0,-1.354085505E-1
4.519164112E2,-1.403322369E-1,1.923643708E0,-1.243427917E-1
4.519264412E2,-1.024253294E-1,1.763244390E0,-8.834191412E-2
4.519364712E2,-1.245865449E-1,1.570143104E0,1.635235385E-3
4.519465012E2,-1.787863821E-1,1.305935383E0,1.539627314E-1
4.519565312E2,-2.387348562E-1,9.902508855E-1,2.899737060E-1
4.519665602E2,-2.941371202E-1,6.856355667E-1,3.967970908E-1
4.519765902E2,-3.451663256E-1,4.247175455E-1,4.512580633E-1
4.519866202E2,-3.995906711E-1,2.068507522E-1,4.371867180E-1
4.519966502E2,-4.223741889E-1,1.027472913E-1,4.420953095E-1
4.520066802E2,-4.026353657E-1,1.267120093E-1,4.837791026E-1
4.520167102E2,-3.645795882E-1,2.435647249E-1,5.471891165E-1
4.520267402E2,-3.547317386E-1,3.820680380E-1,5.950003266E-1
4.520367692E2,-3.705894351E-1,5.157586932E-1,5.336377025E-1
4.520467992E2,-4.231053889E-1,6.916050911E-1,3.164238632E-1
4.520568292E2,-4.812420011E-1,9.089912772E-1,1.648100019E-1
4.520668592E2,-5.276150703E-1,1.148035765E0,3.525146842E-1
4.520768892E2,-5.882558823E-1,1.222933531E0,5.070249438E-1
4.520869192E2,-5.943686366E-1,1.076814413E0,3.572575748E-1
4.520969492E2,-6.075082421E-1,7.203683257E-1,5.857981369E-2
4.521069782E2,-7.482725382E-1,1.623713225E-1,-1.321757585E-1
4.521170082E2,-8.998777270E-1,-5.423530340E-1,-1.822304577E-1
4.521270382E2,-9.440568686E-1,-1.268941998E0,-1.850664467E-1
4.521370682E2,-9.031968713E-1,-1.803697824E0,-7.005548477E-2
4.521470982E2,-7.495018244E-1,-2.341548443E0,3.526107967E-2
4.521571282E2,-4.167596698E-1,-3.185269356E0,8.706674725E-2
4.521671572E2,2.229785174E-2,-4.160665989E0,1.933455020E-1
4.521771872E2,5.773879886E-1,-5.254440308E0,3.458923697E-1
4.521872172E2,1.156276464E0,-6.248991013E0,4.141694307E-1
4.521972472E2,1.618968129E0,-6.834152699E0,3.032645285E-1
4.522072772E2,1.899943948E0,-6.991600037E0,6.449722499E-2
4.522173072E2,2.002344131E0,-6.832105637E0,-1.669682860E-1
4.522273372E2,1.942484736E0,-6.477676868E0,-2.677098215E-1
4.522373662E2,1.773293853E0,-6.024774551E0,-2.586596012E-1
4.522473962E2,1.545629263E0,-5.542821884E0,-1.650162041E-1
4.522574262E2,1.276785493E0,-5.046071529E0,-2.564349771E-2
4.522674562E2,9.721112251E-1,-4.529110432E0,7.956574857E-2
4.522774862E2,8.470432162E-1,-3.918881893E0,1.677664816E-1
4.522875162E2,1.117120981E0,-3.004678011E0,3.093411922E-1
4.522975462E2,1.362761259E0,-1.993562937E0,3.309172094E-1
4.523075756E2,1.436994314E0,-1.074858904E0,2.317874283E-1
4.523176056E2,1.387128234E0,-3.632115424E-1,6.914071739E-2
4.523276356E2,1.338234425E0,5.865447596E-2,-3.369964287E-2
4.523376656E2,1.435541034E0,1.610027254E-1,-5.645511206E-3
4.523476956E2,1.634101033E0,-3.412920982E-2,8.523725718E-2
4.523577256E2,1.844314098E0,-3.612959385E-1,1.951223612E-1
4.523677556E2,2.070730209E0,-6.967903376E-1,3.440045118E-1
4.523777846E2,2.300303936E0,-8.847762942E-1,5.128204226E-1
4.523878146E2,2.626140356E0,-9.394179583E-1,7.159661055E-1
4.523978446E2,2.981584311E0,-8.605439663E-1,9.298081994E-1
4.524078746E2,2.927411318E0,-7.569541931E-1,1.017692208E0
4.524179046E2,2.174231052E0,-6.142419577E-1,8.689085841E-1
4.524279346E2,1.027439117E0,-6.162577271E-1,5.800924897E-1
4.524379636E2,-1.848378479E-1,-9.041686058E-1,1.917176396E-1
4.524479936E2,-1.344307065E0,-9.725889564E-1,-3.156931400E-1
4.524580236E2,-2.159445763E0,-1.528169811E-1,-6.844543219E-1
4.524680536E2,-2.401293278E0,1.437586308E0,-9.865798354E-1
4.524780836E2,-2.549836874E0,3.861501455E0,-1.128899932E0
4.524881136E2,-3.078769445E0,5.408614159E0,-1.653606892E0
4.524981436E2,-3.586662292E0,5.755517960E0,-2.102474928E0
4.525081726E2,-3.791532278E0,5.898050308E0,-1.982914090E0
4.525182026E2,-3.808645725E0,6.057998180E0,-1.300835252E0
4.525282326E2,-3.649100065E0,6.061142445E0,-4.637188017E-1
4.525382626E2,-3.332460880E0,5.698522568E0,-5.348154157E-2
4.525482926E2,-2.952498913E0,5.182281494E0,-6.864196621E-6
4.525583226E2,-2.471399069E0,4.543256760E0,-3.732277453E-2
4.525683526E2,-2.000973463E0,4.031035423E0,-4.129940644E-2
4.525783816E2,-1.566201806E0,3.688395977E0,5.266674608E-2
4.525884116E2,-1.155937076E0,3.406014919E0,2.408584952E-1
4.525984416E2,-7.575766444E-1,3.176939249E0,4.593897164E-1
4.526084716E2,-3.649566770E-1,2.980885506E0,5.416046977E-1
4.526185016E2,2.896649390E-2,2.799469948E0,5.014153123E-1
4.526285316E2,3.910221756E-1,2.728513002E0,4.083762169E-1
4.526385616E2,7.228577733E-1,2.734066963E0,2.615180910E-1
4.526485906E2,9.951359034E-1,2.744895697E0,1.264561564E-1
4.526586206E2,1.160345078E0,2.656614304E0,4.276113212E-2
4.526686506E2,1.280803800E0,2.456729174E0,7.183938473E-2
4.526786806E2,1.423298359E0,2.098976135E0,8.260557055E-2
4.526887106E2,1.560141087E0,1.694967747E0,7.842227817E-2
4.526987406E2,1.644872308E0,1.336889148E0,7.176971436E-2
4.527087696E2,1.692585230E0,9.855254889E-1,4.864894599E-2
4.527187996E2,1.705991030E0,6.131773591E-1,-1.835060306E-2
4.527288296E2,1.705720186E0,2.358367294E-1,-8.543749899E-2
4.527388596E2,1.691452384E0,-1.062243581E-1,-1.356386840E-1
4.527488896E2,1.662752271E0,-3.874666989E-1,-1.688877195E-1
4.527589196E2,1.621386647E0,-6.030009389E-1,-1.883230060E-1
4.527689496E2,1.567400932E0,-7.449191809E-1,-1.921952516E-1
4.527789786E2,1.445985079E0,-7.984355092E-1,-2.118641287E-1
4.527890086E2,1.241340637E0,-8.003774881E-1,-2.476048172E-1
4.527990386E2,9.939836860E-1,-7.337948084E-1,-2.722885311E-1
4.528090686E2,7.365921140E-1,-6.182700992E-1,-2.978274524E-1
4.528190986E2,4.559748769E-1,-4.682368040E-1,-2.862420380E-1
4.528291286E2,1.324178725E-1,-2.237993628E-1,-2.982238531E-1
4.528391586E2,-2.298941165E-1,1.578881592E-2,-3.655379117E-1
4.528491876E2,-5.671504140E-1,2.339469790E-1,-4.454660416E-1
4.528592176E2,-8.598011136E-1,4.698141515E-1,-5.152941346E-1
4.528692476E2,-1.110426426E0,7.513582706E-1,-5.813881755E-1
4.528792776E2,-1.345481753E0,1.084053636E0,-6.738790870E-1
4.528893076E2,-1.562960267E0,1.448626280E0,-7.654050589E-1
4.528993376E2,-1.687476635E0,1.752444029E0,-8.239883780E-1
4.529093666E2,-1.721368551E0,1.917549372E0,-9.332948923E-1
4.529193966E2,-1.662506700E0,1.906990886E0,-1.076535225E0
4.529294266E2,-1.500313520E0,1.740311623E0,-1.153318763E0
4.529394566E2,-1.275542617E0,1.508117080E0,-1.174879313E0
4.529494866E2,-1.038084865E0,1.242250681E0,-1.092257380E0
4.529595166E2,-8.598626256E-1,1.001298904E0,-8.830557466E-1
4.529695466E2,-7.418507934E-1,7.405844927E-1,-6.193383336E-1
4.529795756E2,-6.875139475E-1,5.731648803E-1,-2.712252736E-1
4.529896056E2,-8.036407828E-1,8.733553290E-1,2.200668445E-3
4.529996356E2,-1.047522545E0,1.375282645E0,1.688537896E-1
4.530096656E2,-1.207817912E0,1.729795933E0,3.411773741E-1
4.530196956E2,-1.353469014E0,2.010532856E0,5.194581747E-1
4.530297256E2,-1.456795454E0,2.199974537E0,6.612275839E-1
4.530397556E2,-1.453432083E0,2.128959179E0,7.363497615E-1
4.530497846E2,-1.343299389E0,1.686209917E0,8.008834720E-1
4.530598146E2,-1.173240662E0,9.508861303E-1,8.515511155E-1
4.530698446E2,-9.646548629E-1,9.572967142E-2,7.512791157E-1
4.530798746E2,-7.360783815E-1,-8.246729970E-1,4.606055021E-1
4.530899046E2,-5.025950670E-1,-1.793125868E0,2.553418279E-2
4.530999346E2,-2.886350751E-1,-2.816868544E0,-5.143948197E-1
4.531099636E2,-1.160569191E-1,-3.831903458E0,-9.988493919E-1
4.531199936E2,-1.143281348E-2,-4.683007240E0,-1.324247003E0
4.531300236E2,4.494950175E-2,-5.273974419E0,-1.420411587E0
4.531400536E2,4.836967960E-2,-5.446267128E0,-1.010804653E0
4.531500836E2,1.135486811E-1,-5.340107441E0,8.948351443E-2
4.531601136E2,2.611023188E-1,-5.224589348E0,1.358511448E0
4.531701436E2,4.675945044E-1,-5.003582478E0,1.803462267E0
4.531801726E2,6.196421385E-1,-4.713651180E0,1.745528817E0
4.531902026E2,7.350827456E-1,-4.500994682E0,1.421511889E0
4.532002326E2,8.545744419E-1,-4.277539253E0,1.053467512E0
4.532102626E2,9.311536551E-1,-3.992248535E0,7.953222990E-1
4.532202926E2,9.549705982E-1,-3.660335064E0,6.522198915E-1
4.532303226E2,9.347175360E-1,-3.308775663E0,5.208615661E-1
4.532403526E2,8.618578315E-1,-2.927482605E0,2.730607092E-1
4.532503816E2,7.724997401E-1,-2.608686686E0,1.284284294E-1
4.532604116E2,7.172667980E-1,-2.343270540E0,1.128201038E-1
4.532704416E2,7.202836275E-1,-2.125993252E0,5.601087585E-2
4.532804716E2,7.594658136E-1,-1.871505976E0,-4.213940352E-2
4.532905016E2,7.923574448E-1,-1.513789296E0,-1.765198410E-1
4.533005316E2,7.715447545E-1,-1.036575437E0,-2.801837325E-1
4.533105604E2,7.381197214E-1,-5.635668635E-1,-2.708301842E-1
4.533205904E2,6.984980106E-1,-2.018432915E-1,-1.648598611E-1
4.533306204E2,6.205899119E-1,4.201197624E-2,-3.972830623E-2
4.533406504E2,4.761016369E-1,2.085898072E-1,3.723593429E-2
4.533506804E2,2.914449573E-1,3.118043542E-1,7.808589935E-2
4.533607104E2,8.405781537E-2,3.711804450E-1,1.248591989E-1
4.533707394E2,-9.370978177E-2,3.315267861E-1,1.916459501E-1
4.533807694E2,-2.038900107E-1,1.225451604E-1,2.092344612E-1
4.533907994E2,-2.538727522E-1,-2.390679121E-1,1.973090917E-1
4.534008294E2,-2.658886611E-1,-6.849868298E-1,1.798952669E-1
4.534108594E2,-2.646111250E-1,-1.173742890E0,1.345466971E-1
4.534208894E2,-2.262566537E-1,-1.707041740E0,6.471063942E-2
4.534309194E2,-1.693297178E-1,-2.222571611E0,7.044146303E-3
4.534409484E2,-9.555716813E-2,-2.680121183E0,-4.255233333E-2
4.534509784E2,-2.444528975E-3,-3.065698385E0,-7.670125365E-2
4.534610084E2,1.270256937E-1,-3.386591196E0,-1.065636128E-1
4.534710384E2,2.796205878E-1,-3.689569712E0,-1.447392404E-1
4.534810684E2,4.516324997E-1,-4.006025791E0,-1.922440380E-1
4.534910984E2,6.630832553E-1,-4.339584827E0,-2.000830621E-1
4.535011284E2,1.025481462E0,-4.752759933E0,-1.409842670E-1
4.535111574E2,1.554727912E0,-5.177532673E0,-2.589735948E-2
4.535211874E2,2.116253853E0,-4.981714725E0,7.094532251E-2
4.535312174E2,2.436857224E0,-4.063535213E0,7.187742740E-2
4.535412474E2,2.321671486E0,-2.827770233E0,-1.247080043E-2
4.535512774E2,1.865316033E0,-1.687462449E0,-5.877278373E-2
4.535613074E2,1.253780246E0,-7.225608230E-1,1.756365784E-2
4.535713364E2,7.527469397E-1,2.620623112E-1,1.414320767E-1
4.535813664E2,4.665454328E-1,1.192519426E0,2.384660244E-1
4.535913964E2,6.796612144E-1,2.402240515E0,4.176427126E-1
4.536014264E2,9.803955555E-1,3.527818441E0,5.245131254E-1
4.536114564E2,4.066441357E-1,3.609870911E0,-1.964898556E-1
4.536214864E2,-4.689335227E-1,3.239578485E0,-9.572147727E-1
4.536315154E2,-1.157992959E0,3.075502634E0,-1.200723767E0
4.536415454E2,-1.683447003E0,2.878036499E0,-1.128452897E0
4.536515754E2,-2.114132643E0,2.334057093E0,-8.819034100E-1
4.536616054E2,-2.461119890E0,1.998138785E0,-4.479050636E-1
4.536716354E2,-2.624539852E0,2.008835554E0,1.104226056E-2
4.536816654E2,-2.527593613E0,1.945601225E0,1.900760382E-1
4.536916954E2,-2.278773308E0,1.874051452E0,2.056800276E-1
4.537017244E2,-1.926748753E0,1.844276667E0,1.972902566E-1
4.537117544E2,-1.509885550E0,1.859642386E0,2.263658643E-1
4.537217844E2,-1.065089583E0,1.941382647E0,2.730774581E-1
4.537318144E2,-6.048967242E-1,2.130371332E0,3.464494050E-1
4.537418444E2,-1.679506600E-1,2.357542753E0,4.174388051E-1
4.537518744E2,2.101321965E-1,2.530313969E0,3.803257942E-1
4.537619034E2,4.884156883E-1,2.556723833E0,2.514504492E-1
4.537719334E2,6.767523289E-1,2.412892103E0,1.192514002E-1
4.537819634E2,7.853840590E-1,2.154321432E0,4.554801062E-2
4.537919934E2,8.099732399E-1,1.839529634E0,2.432954125E-2
4.538020234E2,7.687107325E-1,1.536174536E0,1.909977011E-2
4.538120534E2,6.749333739E-1,1.290832996E0,4.888001131E-4
4.538220834E2,5.475861430E-1,1.092151880E0,-3.116623126E-2
4.538321124E2,4.277228415E-1,9.099880457E-1,-7.146305591E-2
4.538421424E2,3.346250951E-1,7.352255583E-1,-1.194692478E-1
4.538521724E2,2.645972669E-1,5.971188545E-1,-1.654188931E-1
4.538622024E2,2.183356434E-1,5.001433492E-1,-1.996034682E-1
4.538722324E2,1.998437196E-1,4.402312338E-1,-2.108246833E-1
4.538822624E2,1.917841882E-1,4.251513183E-1,-2.040741891E-1
4.538922914E2,1.905628592E-1,4.353227317E-1,-1.877072006E-1
4.539023214E2,2.007848918E-1,4.403443635E-1,-1.613269448E-1
4.539123514E2,2.181303203E-1,4.664856791E-1,-1.612339914E-1
4.539223814E2,2.079638094E-1,5.232751369E-1,-1.672154814E-1
4.539324114E2,1.648395061E-1,5.802862048E-1,-1.663321108E-1
