"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.024694530E2,3.321775803E-1,1.324613616E-1,4.505455077E-1
3.024794030E2,3.189960194E-1,1.187972957E-1,-2.157622576E-3
3.024893530E2,1.387428609E-1,1.222743425E-1,-4.135624534E-1
3.024993020E2,-1.164962884E-1,9.256230086E-2,-7.975011581E-1
3.025092520E2,-3.531026090E-1,1.688529700E-2,-1.081132048E0
3.025192010E2,-4.706351154E-1,-6.685297072E-2,-1.239999728E0
3.025291510E2,-4.328550125E-1,-1.422890693E-1,-1.118202226E0
3.025391010E2,-2.308800509E-1,-1.920517981E-1,-6.954309922E-1
3.025490500E2,3.935285769E-2,-2.061096740E-1,2.756669819E-2
3.025590000E2,2.180617848E-1,-1.655358446E-1,8.924961931E-1
3.025689500E2,2.267204696E-1,-8.829383343E-2,1.599111739E0
3.025788990E2,1.730568074E-1,-8.556669205E-2,1.874051328E0
3.025888490E2,1.253929732E-1,-9.396475554E-2,1.498241422E0
3.025987980E2,9.659578331E-2,-4.833366930E-2,6.115544379E-1
3.026087480E2,1.043651980E-1,-5.225276560E-2,-4.371910518E-1
3.026186980E2,1.628573630E-1,-1.000750959E-2,-1.281883333E0
3.026286470E2,2.550785336E-1,1.909925750E-1,-1.802595429E0
3.026385970E2,1.298048253E-1,2.910381424E-1,-1.738500005E0
3.026485470E2,-1.452025176E-1,2.010921782E-1,-1.159064907E0
3.026584960E2,-5.046209600E-1,3.754409462E-2,-3.081219524E-1
3.026684460E2,-7.361789225E-1,-1.063655305E-1,5.495312673E-1
3.026783950E2,-5.319566932E-1,-1.475074169E-1,8.701943278E-1
3.026883450E2,1.725401534E-2,-1.399294254E-1,8.523813701E-1
3.026982950E2,3.712240074E-1,-1.087073404E-1,8.318915570E-1
3.027082440E2,3.249895616E-1,-6.397029340E-2,7.804804981E-1
3.027181940E2,1.356201737E-1,-4.536357611E-2,6.811175931E-1
3.027281440E2,1.018396188E-2,-1.145791143E-2,3.460791528E-1
3.027380930E2,1.172126911E-4,3.148316324E-2,-1.020169562E-1
3.027480430E2,7.289669850E-2,5.251705974E-2,-4.607448059E-1
3.027579920E2,5.970289035E-2,8.637273073E-2,-5.860927373E-1
3.027679420E2,-6.053737939E-2,9.122650445E-2,-3.932106346E-1
3.027778920E2,-2.479615951E-1,5.907091141E-2,-1.683378303E-1
3.027878410E2,-3.549458706E-1,1.702650726E-2,-5.612274528E-2
3.027977910E2,-2.921439971E-1,-5.194958746E-2,-7.635528088E-2
3.028077410E2,-1.209395145E-1,-1.053191712E-1,-1.255596006E-1
3.028176900E2,-1.433127432E-2,-9.749647379E-2,-6.997889221E-2
3.028276400E2,5.413792619E-2,-4.426429957E-2,1.404857880E-1
3.028375900E2,9.628865831E-2,-1.761005938E-2,4.538369054E-1
3.028475390E2,7.424389242E-2,-4.376611680E-2,6.016942781E-1
3.028574890E2,-2.750949370E-4,-7.864563525E-2,3.553873354E-1
3.028674380E2,-1.970846748E-2,-1.016023886E-1,-1.700563270E-1
3.028773880E2,5.864400985E-2,-1.168566048E-1,-6.777004802E-1
3.028873380E2,1.337461959E-1,-2.261790723E-2,-9.458783484E-1
3.028972870E2,8.090940306E-2,1.016708010E-1,-8.338141215E-1
3.029072370E2,-4.036546297E-2,7.126030952E-2,-4.388031292E-1
3.029171870E2,-1.935812653E-1,-4.797435790E-2,-5.166190445E-2
3.029271360E2,-3.357827908E-1,-1.721154240E-1,-9.312275648E-3
3.029370860E2,-2.763126242E-1,-1.951025829E-1,-2.903657126E-1
3.029470350E2,-3.047528598E-2,-1.878546667E-1,-5.297285020E-1
3.029569850E2,1.265713334E-1,-1.166715404E-1,-4.447988641E-1
3.029669350E2,1.378322667E-1,3.457926393E-2,4.686835706E-2
3.029768840E2,9.503761911E-2,6.621036172E-2,6.143347889E-1
3.029868340E2,-3.981853360E-2,6.571539491E-2,9.775714266E-1
3.029967840E2,-1.525098104E-1,5.722669959E-3,8.447086537E-1
3.030067330E2,-1.246429308E-1,-4.376611680E-2,1.707030290E-1
3.030166830E2,-1.643932804E-2,-3.964879990E-2,-5.797034848E-1
3.030266320E2,5.964528157E-2,-5.346693993E-2,-1.112606440E0
3.030365820E2,1.648726721E-2,2.245038450E-3,-1.323306178E0
3.030465320E2,-1.692943982E-1,-2.277548969E-2,-1.135350355E0
3.030564810E2,-3.237634005E-1,-1.058840123E-1,-7.469104636E-1
3.030664310E2,-3.316432545E-1,-1.478246284E-1,-3.445232087E-1
3.030763810E2,-1.729100423E-1,-1.802664426E-1,-4.051301837E-2
3.030863300E2,4.563530719E-2,-1.849035770E-1,2.547380430E-1
3.030962800E2,1.590593771E-1,-1.210470119E-1,6.323506451E-1
3.031062300E2,2.104903166E-1,-1.038567826E-1,8.733044618E-1
3.031161790E2,1.601007663E-1,-6.770227879E-2,7.656589758E-1
3.031261290E2,1.027021128E-1,-7.280075848E-3,3.040715861E-1
3.031360780E2,1.006797894E-1,2.210276753E-2,-3.637020761E-1
3.031460280E2,8.099244266E-2,7.970018059E-2,-9.056664616E-1
3.031559780E2,3.432177402E-2,1.590135679E-1,-1.117884137E0
3.031659270E2,-7.528326241E-2,1.833920717E-1,-9.257165641E-1
3.031758770E2,-2.153975558E-1,1.261095312E-1,-4.713563329E-1
3.031858270E2,-3.431659969E-1,7.534137368E-3,3.913716853E-2
3.031957760E2,-3.594767684E-1,-1.154091266E-1,3.630126894E-1
3.032057260E2,-2.058967988E-1,-1.912858129E-1,3.014444321E-1
3.032156750E2,-4.371205289E-2,-1.518197384E-1,1.196544975E-1
3.032256250E2,5.846003269E-2,-6.874863803E-2,8.138973355E-2
3.032355750E2,1.107628925E-1,5.420895159E-2,2.617020768E-1
3.032455240E2,1.350106288E-1,1.134660968E-1,5.628202343E-1
3.032554740E2,1.393018821E-1,8.247176081E-2,7.695011812E-1
3.032654240E2,1.139001064E-1,4.683707446E-2,6.728127927E-1
3.032753730E2,6.116335123E-2,1.864969432E-3,2.933986634E-1
3.032853230E2,4.163344082E-2,7.159827858E-2,-2.301557636E-1
3.032952730E2,-6.954432760E-3,1.037448084E-1,-6.997778124E-1
3.033052220E2,-8.622110512E-2,9.545374900E-2,-8.987842888E-1
3.033151720E2,-2.166159511E-1,-2.602683395E-2,-8.199486190E-1
3.033251210E2,-3.535750640E-1,-1.287729380E-1,-6.201410741E-1
3.033350710E2,-3.237654835E-1,-1.201076567E-1,-3.747720248E-1
3.033450210E2,-9.370747805E-2,-9.939740360E-2,-4.974577188E-2
3.033549700E2,1.769075644E-1,-4.085771173E-2,4.199341643E-1
3.033649200E2,3.170192219E-1,1.836230367E-2,9.868158746E-1
3.033748700E2,2.570498676E-1,3.468568325E-2,1.328887346E0
3.033848190E2,1.276978177E-1,-2.299417555E-3,1.203258163E0
3.033947693E2,1.095207977E-1,-2.316286772E-2,5.908588028E-1
3.034047183E2,1.547252565E-1,-1.242416382E-2,-1.185248154E-1
3.034146683E2,1.933305842E-1,3.840392768E-2,-6.698967862E-1
3.034246183E2,1.078175220E-1,1.356498483E-1,-9.082316351E-1
3.034345673E2,-1.325640807E-1,2.055708531E-1,-7.274041522E-1
3.034445173E2,-3.336432946E-1,2.016137499E-1,-3.564679009E-1
3.034544673E2,-4.105218282E-1,1.054437169E-1,1.655405223E-2
3.034644163E2,-2.886075280E-1,-4.025954157E-2,2.434575945E-1
3.034743663E2,-8.170321740E-2,-1.188361797E-1,2.765007949E-1
3.034843153E2,1.193955207E-1,-1.726068825E-1,2.632474959E-1
3.034942653E2,2.302019749E-1,-1.182985282E-1,3.808145374E-1
3.035042153E2,2.150101960E-1,-2.170866519E-2,6.484065145E-1
3.035141643E2,1.139243632E-1,4.343399495E-2,9.502280921E-1
3.035241143E2,-4.082822897E-3,5.065033615E-2,1.051990694E0
3.035340643E2,-2.985554736E-2,2.985412896E-2,8.025239164E-1
3.035440133E2,9.237786689E-2,3.319142729E-2,2.733807206E-1
3.035539633E2,1.855433355E-1,5.763571233E-2,-2.711874300E-1
3.035639133E2,1.617570266E-1,1.279996437E-1,-6.372769243E-1
3.035738623E2,5.509869682E-2,1.187958339E-1,-7.160576302E-1
3.035838123E2,-1.627285781E-1,8.632975370E-2,-5.924059761E-1
3.035937613E2,-3.397247278E-1,2.069563508E-2,-3.647738707E-1
3.036037113E2,-3.951363785E-1,-2.405135214E-2,-7.546884298E-2
3.036136613E2,-2.636055465E-1,-5.891186714E-2,2.640473950E-1
3.036236103E2,-2.735269695E-2,-2.671534359E-2,6.659101546E-1
3.036335603E2,2.023941887E-1,4.412104279E-2,1.022683865E0
3.036435103E2,3.241528250E-1,9.420419902E-2,1.183433179E0
3.036534593E2,2.668732630E-1,4.339832693E-2,9.993803716E-1
3.036634093E2,1.348987369E-1,-1.681279153E-2,4.701307565E-1
3.036733583E2,4.236946366E-2,-5.903670520E-2,-1.986228991E-1
3.036833083E2,1.792532480E-2,-1.000411820E-1,-7.518905371E-1
3.036932583E2,-1.463572353E-2,-9.618669748E-2,-9.785642838E-1
3.037032073E2,-1.008648263E-1,-4.248382241E-2,-8.439450073E-1
3.037131573E2,-1.810205507E-1,-3.065285861E-2,-4.671071613E-1
3.037231073E2,-2.689552554E-1,-1.961770087E-2,-8.001096010E-2
3.037330563E2,-2.932051023E-1,4.460109919E-2,1.156216729E-1
3.037430063E2,-1.337495763E-1,6.286253840E-2,1.426872647E-1
3.037529563E2,8.693990151E-2,1.566819906E-2,2.157254201E-1
3.037629053E2,2.316305045E-1,-1.337433636E-2,4.724503469E-1
3.037728553E2,2.114803964E-1,-5.295560092E-2,7.863528568E-1
3.037828043E2,1.029039971E-1,-8.778658748E-2,9.759277743E-1
3.037927543E2,6.904070189E-3,-1.254771549E-1,7.957060629E-1
3.038027043E2,8.014703121E-3,-1.002496353E-1,2.299552041E-1
3.038126533E2,5.596891782E-2,-8.440104961E-2,-4.873414510E-1
3.038226033E2,1.008271392E-1,-6.231202304E-2,-1.089256754E0
3.038325533E2,9.699584249E-2,-4.415232539E-3,-1.313574073E0
3.038425023E2,-5.595246339E-2,4.741419464E-2,-1.117675976E0
3.038524523E2,-2.269904283E-1,3.444623977E-2,-6.232792747E-1
3.038624013E2,-3.139648923E-1,3.744790792E-2,1.746738732E-2
3.038723513E2,-2.842902180E-1,-4.571937919E-3,6.783091754E-1
3.038823013E2,-5.656953651E-2,-2.377273232E-2,1.101361075E0
3.038922503E2,2.538566666E-1,2.018575788E-2,1.286724243E0
3.039022003E2,4.073728833E-1,5.856892794E-2,1.278335828E0
3.039121503E2,3.586734706E-1,4.236103088E-2,1.001749079E0
3.039220993E2,1.872752259E-1,1.964372098E-3,4.531925422E-1
3.039320493E2,3.689793390E-2,-6.993796170E-2,-2.892325222E-1
3.039419993E2,-3.145281025E-2,-1.220717365E-1,-9.964620262E-1
3.039519483E2,-7.963934214E-2,-1.158204782E-1,-1.375351076E0
3.039618983E2,-1.090954219E-1,-5.271615744E-2,-1.186116466E0
3.039718473E2,-1.136403073E-1,-2.987342477E-3,-4.855118573E-1
3.039817973E2,-1.510313328E-1,7.289869934E-2,4.507121533E-1
3.039917473E2,-2.562193985E-1,9.494474888E-2,1.203040647E0
3.040016963E2,-2.434049513E-1,4.729286492E-2,1.351870996E0
3.040116463E2,-4.043387996E-2,4.598893583E-2,9.245781112E-1
3.040215963E2,1.807802849E-1,6.275056422E-2,3.561077124E-1
3.040315453E2,3.079917788E-1,5.194929510E-2,-5.323597491E-2
3.040414953E2,2.873739482E-1,2.270210713E-2,-1.682717568E-1
3.040514453E2,1.466115412E-1,-7.996652126E-2,-7.744169354E-2
3.040613943E2,2.282045158E-2,-1.449080372E-1,4.476569831E-2
3.040713443E2,-5.765462898E-2,-1.329384944E-1,8.897591114E-2
3.040812933E2,-7.195208995E-2,-1.013483271E-1,-1.455898225E-2
3.040912433E2,-7.997954959E-2,-2.273777515E-2,-1.392426699E-1
3.041011933E2,-6.010214098E-2,6.109258622E-2,-2.456953239E-1
3.041111423E2,-2.793861765E-2,4.521388739E-2,-2.249868250E-1
3.041210923E2,-4.982142024E-2,4.138074517E-3,-1.314430690E-1
3.041310423E2,-1.079686086E-1,-7.156465709E-2,-4.657190323E-2
3.041409913E2,-5.290696396E-2,-8.071204126E-2,2.319531977E-2
3.041509413E2,6.974241802E-2,-4.501420498E-2,1.529812878E-1
3.041608903E2,1.530712527E-1,2.174784154E-2,4.557536227E-1
3.041708403E2,1.591146699E-1,8.170051306E-2,8.583350050E-1
3.041807903E2,7.631633751E-2,6.442199081E-2,1.066634461E0
3.041907393E2,-3.147370719E-2,1.270278364E-2,8.324850494E-1
3.042006893E2,2.451453613E-2,-2.950797379E-2,1.745966899E-1
3.042106393E2,8.698137106E-2,-2.952259183E-2,-4.995428360E-1
3.042205883E2,1.377023397E-1,-3.891672850E-2,-8.570053482E-1
3.042305383E2,1.097829174E-1,-1.654557377E-2,-8.190551645E-1
3.042404883E2,-8.689880655E-3,1.305975616E-3,-4.153540403E-1
3.042504373E2,-1.868778528E-1,-2.569178849E-2,7.857254505E-2
3.042603873E2,-3.313976714E-1,-4.299136072E-2,3.981766748E-1
3.042703363E2,-3.261312670E-1,-4.662803650E-2,4.119024289E-1
3.042802863E2,-7.519610692E-2,-3.693101406E-2,2.141782469E-1
3.042902363E2,2.031453001E-1,-1.088780791E-2,1.053112775E-1
3.043001853E2,2.500451773E-1,1.255689561E-3,2.455204922E-1
3.043101353E2,1.151097857E-1,-7.279491127E-3,4.973752731E-1
3.043200853E2,1.643575461E-2,-2.640778005E-2,6.031104738E-1
3.043300343E2,3.938693600E-2,-8.538630545E-2,3.956997943E-1
3.043399843E2,4.707947352E-2,-1.167016536E-1,1.130383730E-2
3.043499333E2,1.483249033E-2,-1.663114777E-1,-4.286471003E-1
3.043598833E2,-5.958881940E-2,-1.336875227E-1,-7.812382972E-1
3.043698333E2,-1.252769882E-1,-4.050775588E-2,-9.208967042E-1
3.043797823E2,-2.244846588E-1,3.034909576E-2,-7.567039651E-1
3.043897323E2,-3.140274940E-1,5.240391612E-2,-3.562521386E-1
3.043996814E2,-3.107886117E-1,3.613871634E-3,1.565434116E-1
3.044096304E2,-1.911933172E-1,-2.826719463E-2,5.385022491E-1
3.044195804E2,1.434504497E-2,-3.743182808E-2,6.366272986E-1
3.044295304E2,2.023310936E-1,-6.973535568E-2,5.555299258E-1
3.044394794E2,2.550209934E-1,-1.108833817E-1,4.026252365E-1
3.044494294E2,1.216963818E-1,-1.572906858E-1,1.540753019E-1
3.044593784E2,-8.090512728E-2,-1.646035060E-1,-1.457126141E-1
3.044693284E2,-2.223374150E-1,-1.447200492E-1,-4.939242464E-1
3.044792784E2,-2.008225302E-1,-6.233395010E-2,-7.284203982E-1
3.044892274E2,-5.204539957E-2,1.607691944E-2,-6.681958312E-1
3.044991774E2,1.343323336E-2,5.404084414E-2,-3.263699430E-1
3.045091274E2,-4.172644353E-2,7.568957537E-2,8.891451538E-2
3.045190764E2,-1.808611410E-1,3.351974845E-2,3.179207164E-1
3.045290264E2,-3.199973916E-1,1.202713788E-2,2.073153698E-1
3.045389764E2,-2.466782774E-1,-1.860934854E-2,-8.081612170E-2
3.045489254E2,-6.142082515E-2,-1.111929917E-1,-3.689359188E-1
3.045588754E2,7.192761387E-2,-1.206736672E-1,-3.888252228E-1
3.045688244E2,1.042606242E-1,-1.068371084E-1,-9.148670554E-2
3.045787744E2,2.528677973E-2,-1.223985958E-1,3.129634470E-1
3.045887244E2,-6.804257761E-2,-8.527082294E-2,6.336955047E-1
3.045986734E2,-8.414117742E-2,-5.581050396E-2,6.166450238E-1
3.046086234E2,-9.711373241E-3,-3.980609000E-2,2.651636285E-1
3.046185734E2,3.444359710E-2,-3.520813197E-2,-1.641652572E-1
3.046285224E2,-1.329717367E-3,1.571322262E-2,-5.389934152E-1
3.046384724E2,-8.912487810E-2,7.075218648E-2,-7.655730218E-1
3.046484224E2,-2.311111621E-1,8.391193002E-2,-7.677996415E-1
3.046583714E2,-2.994179334E-1,2.162212640E-2,-6.043506682E-1
3.046683214E2,-3.212011871E-1,-7.587142378E-2,-3.920102012E-1
3.046782704E2,-2.513847927E-1,-1.343394873E-1,-1.671572775E-1
3.046882204E2,-1.488234150E-1,-1.339477238E-1,1.199573833E-1
3.046981704E2,-2.804880112E-2,-1.241662091E-1,4.581252533E-1
3.047081194E2,4.592671780E-2,-1.106690812E-1,7.444967330E-1
3.047180694E2,2.406306942E-2,-7.767236620E-2,7.496533924E-1
3.047280194E2,-5.680908505E-2,-8.726004571E-2,3.356038660E-1
3.047379684E2,-1.299043650E-1,-6.612382293E-2,-3.177721971E-1
3.047479184E2,-8.394665700E-2,-8.811140031E-2,-9.055688131E-1
3.047578684E2,4.151301559E-2,-5.909079194E-2,-1.289634402E0
3.047678174E2,5.685255088E-2,7.142286211E-2,-1.268855737E0
3.047777674E2,-4.556010195E-2,8.369762957E-2,-8.078910756E-1
3.047877164E2,-2.276311369E-1,4.685549319E-2,-1.569632417E-1
3.047976664E2,-4.047392973E-1,2.051583320E-2,4.476002651E-1
3.048076164E2,-3.917852296E-1,-2.951118976E-2,7.527535862E-1
3.048175654E2,-1.418069115E-1,-6.851738065E-2,6.864637023E-1
3.048275154E2,7.668595006E-2,-9.900710195E-2,4.754002672E-1
3.048374654E2,1.897772312E-1,-1.162148729E-1,2.753219962E-1
3.048474144E2,1.830343135E-1,-1.279598826E-1,9.266901255E-2
3.048573644E2,1.114586198E-1,-1.424641934E-1,-5.979304254E-2
3.048673134E2,-8.440285860E-2,-1.279569590E-1,-2.593713766E-1
3.048772634E2,-2.563321949E-1,-6.625099987E-2,-4.875501966E-1
3.048872134E2,-2.517087102E-1,3.404892147E-2,-6.156311166E-1
3.048971624E2,-1.431311597E-1,1.219343269E-1,-5.067945528E-1
3.049071124E2,-1.067263951E-1,2.216270149E-1,-1.509979123E-1
3.049170624E2,-1.517291340E-1,2.404354611E-1,3.367230231E-1
3.049270114E2,-2.022576379E-1,1.807394823E-1,7.241419905E-1
3.049369614E2,-1.753464309E-1,5.440658748E-2,6.739442289E-1
3.049469114E2,-7.379606422E-2,-6.661352724E-2,3.093633163E-1
3.049568604E2,1.979161900E-2,-1.509973276E-1,-3.304436982E-2
3.049668104E2,4.585549597E-2,-1.960761443E-1,-1.940316653E-1
3.049767594E2,6.621962133E-2,-1.438903293E-1,-7.859301031E-2
3.049867094E2,3.174878671E-2,-9.174632192E-2,1.577917922E-1
3.049966594E2,-5.934044521E-2,-3.078792930E-2,3.262670320E-1
3.050066084E2,-5.348913650E-2,1.477123618E-2,2.893050277E-1
3.050165584E2,-1.001745785E-2,4.775684148E-2,-4.212684989E-2
3.050265084E2,3.994769312E-2,8.351373464E-2,-4.025123852E-1
3.050364574E2,4.983230611E-2,1.385135221E-1,-5.212383449E-1
3.050464074E2,-2.662060842E-3,1.448252991E-1,-2.842740834E-1
3.050563574E2,-1.105212472E-1,1.254160514E-1,1.687728631E-1
3.050663064E2,-1.866675358E-1,5.158706009E-2,5.304442012E-1
3.050762564E2,-1.549853296E-1,-3.562854677E-2,6.313437545E-1
3.050862054E2,-3.959708401E-2,-1.043602279E-1,4.384154588E-1
3.050961554E2,8.853539653E-2,-1.090648976E-1,1.343415338E-1
3.051061054E2,1.220937549E-1,-2.484043390E-2,-4.963818312E-2
3.051160544E2,1.382796244E-1,-6.326979697E-3,-7.844975352E-2
3.051260044E2,7.919545624E-2,-2.156716257E-2,-6.531339884E-3
3.051359544E2,-3.292525792E-2,-5.694486380E-2,1.582315028E-2
3.051459034E2,-1.464094925E-1,-3.456815422E-2,-2.894020915E-2
3.051558534E2,-1.078292622E-1,9.737368226E-3,-8.818361342E-2
3.051658024E2,-1.496456317E-2,9.456263334E-2,-8.741002679E-3
3.051757524E2,4.235201794E-2,1.746308962E-1,2.751383936E-1
3.051857024E2,6.688119496E-3,2.226590484E-1,6.122128344E-1
3.051956514E2,-6.517893572E-2,1.670920810E-1,7.629195553E-1
3.052056014E2,-7.801649312E-2,2.807160527E-2,5.548978418E-1
3.052155514E2,-3.137575720E-2,-1.068160585E-1,4.945984304E-2
3.052255004E2,1.756590719E-2,-1.882739121E-1,-4.377447832E-1
3.052354504E2,7.364619734E-2,-2.159651560E-1,-6.714287567E-1
3.052454004E2,7.694852659E-2,-1.945693168E-1,-5.124464715E-1
3.052553494E2,-2.568459825E-2,-1.606724229E-1,-4.872952580E-2
3.052652994E2,-1.062505048E-1,-1.437602288E-1,4.267216122E-1
3.052752494E2,-1.437643309E-1,-8.083073974E-2,5.910084915E-1
3.052851984E2,-7.515479269E-2,2.312281430E-3,3.884357983E-1
3.052951484E2,7.926324740E-2,9.101220399E-2,5.017378807E-2
3.053050974E2,1.857869816E-1,1.980919719E-1,-2.037514919E-1
3.053150474E2,1.947631155E-1,2.088730681E-1,-2.306171089E-1
3.053249974E2,1.276996632E-1,1.136245564E-1,-1.316693562E-1
3.053349464E2,-1.274762562E-2,-4.396229088E-3,-9.675797045E-2
3.053448964E2,-1.150112418E-1,-1.506324613E-1,-1.429082894E-1
3.053548464E2,-9.160597960E-2,-2.414490759E-1,-2.353200245E-1
3.053647954E2,-1.297914110E-2,-2.624052045E-1,-2.682778555E-1
3.053747454E2,2.823787861E-2,-2.171749449E-1,-7.462742865E-2
3.053846954E2,-1.093463245E-2,-1.203628877E-1,2.284665030E-1
3.053946444E2,-5.878169350E-2,-2.466911048E-2,4.814983284E-1
3.054045956E2,-4.470851437E-2,5.805027992E-2,5.158086205E-1
3.054145446E2,6.832320741E-2,8.680600941E-2,3.169091481E-1
3.054244946E2,1.644993160E-1,1.081696889E-1,7.406785011E-2
3.054344446E2,1.891559828E-1,1.130643931E-1,-1.384182125E-1
3.054443936E2,1.010357112E-1,1.368605143E-1,-2.608583236E-1
3.054543436E2,-4.333476587E-2,1.455284268E-1,-2.619295335E-1
3.054642936E2,-1.696535452E-1,6.602266610E-2,-2.323338515E-1
3.054742426E2,-2.527224894E-1,-4.794044405E-2,-2.102728915E-1
3.054841926E2,-2.080687288E-1,-1.667087960E-1,-1.805953485E-1
3.054941426E2,-1.897745474E-2,-2.326648039E-1,-1.066210538E-1
3.055040916E2,1.931676478E-1,-2.069733077E-1,1.378890395E-1
3.055140416E2,2.598066105E-1,-1.465128055E-1,4.377699262E-1
3.055239906E2,1.830851294E-1,-9.418022543E-2,6.010247719E-1
3.055339406E2,5.721513307E-2,-7.474027991E-2,4.283348590E-1
3.055438906E2,-6.281886472E-3,-9.019564033E-2,-4.577960551E-2
3.055538396E2,6.964164034E-3,-7.369128942E-2,-5.820716071E-1
3.055637896E2,9.329598938E-2,2.348037153E-2,-8.898123211E-1
3.055737396E2,2.009471673E-1,1.634469268E-1,-7.364322531E-1
3.055836886E2,1.586400404E-1,1.921883306E-1,-1.700253367E-1
3.055936386E2,-2.553480674E-2,1.641477156E-1,4.766492325E-1
3.056035886E2,-2.571123231E-1,1.300157636E-2,7.628388637E-1
3.056135376E2,-2.972567842E-1,-1.337448254E-1,4.348585975E-1
3.056234876E2,-1.621085722E-1,-2.362260506E-1,-1.953344250E-1
3.056334366E2,5.887597529E-2,-3.323036975E-1,-7.431501192E-1
3.056433866E2,2.308191302E-1,-3.090896666E-1,-8.670532036E-1
3.056533366E2,2.102809314E-1,-2.307211894E-1,-5.912710315E-1
3.056632856E2,5.920452029E-2,-1.583873311E-1,-9.236963511E-2
3.056732356E2,-1.002321850E-1,-5.925889939E-2,3.767928225E-1
3.056831856E2,-1.067345812E-1,5.676184595E-2,5.859500653E-1
3.056931346E2,-2.108939024E-2,1.496024743E-1,5.107729983E-1
3.057030846E2,9.283430602E-2,2.205961508E-1,2.545556098E-1
3.057130346E2,2.108858990E-1,2.148462912E-1,2.789004922E-2
3.057229836E2,2.488597640E-1,1.398308998E-1,-1.446571916E-1
3.057329336E2,1.461126550E-1,-3.255729675E-3,-2.680281794E-1
3.057428826E2,-7.809633502E-2,-1.795513281E-1,-3.794585681E-1
3.057528326E2,-2.379003825E-1,-3.003995347E-1,-5.150560838E-1
3.057627826E2,-2.224200618E-1,-3.432169408E-1,-5.443032718E-1
3.057727316E2,-8.420535062E-2,-2.524704927E-1,-3.331854576E-1
3.057826816E2,6.748320007E-2,-9.956521869E-2,1.512522662E-1
3.057926316E2,1.282559162E-1,-1.190113038E-2,7.205921459E-1
3.058025806E2,1.195739521E-1,9.204716116E-2,1.110720713E0
3.058125306E2,1.685242468E-1,1.749253035E-1,1.056943871E0
3.058224806E2,2.706757073E-1,1.805988568E-1,6.541525733E-1
3.058324296E2,2.857097210E-1,2.031091753E-1,1.981258857E-1
3.058423796E2,1.336691497E-1,2.352092198E-1,-1.240679759E-1
3.058523286E2,-1.170965234E-1,1.807169706E-1,-3.057169926E-1
3.058622786E2,-3.130722783E-1,1.271178836E-1,-3.327434081E-1
3.058722286E2,-3.539226079E-1,2.665540963E-2,-3.136072254E-1
3.058821776E2,-2.223646046E-1,-7.596702576E-2,-3.045563203E-1
3.058921276E2,-3.195286824E-2,-1.278745133E-1,-2.625779897E-1
3.059020776E2,1.420697073E-1,-2.024405462E-1,-5.634435475E-2
3.059120266E2,1.933984119E-1,-1.794592345E-1,3.068858510E-1
3.059219766E2,1.339863337E-1,-1.826529837E-1,6.440854222E-1
3.059319266E2,1.404004415E-2,-1.833452940E-1,8.122185999E-1
3.059418756E2,3.287715087E-2,-1.196258461E-1,7.525202823E-1
3.059518256E2,1.249198695E-1,-1.864297003E-2,5.102052337E-1
3.059617746E2,2.835057775E-1,1.136175397E-1,3.176570070E-1
3.059717246E2,3.412190203E-1,2.731041473E-1,2.710769176E-1
3.059816746E2,2.595315721E-1,3.483107427E-1,2.543041795E-1
3.059916236E2,6.254191912E-2,2.712242675E-1,1.421563375E-1
3.060015736E2,-1.885134469E-1,1.511093017E-1,-2.250055361E-1
3.060115236E2,-3.238216168E-1,-4.090302765E-2,-7.083866680E-1
3.060214726E2,-2.545469669E-1,-2.104582483E-1,-1.085015184E0
3.060314226E2,-1.574030437E-1,-2.593886259E-1,-1.031751142E0
3.060413726E2,-9.332302362E-2,-2.086672461E-1,-4.036081535E-1
3.060513216E2,5.104011246E-2,-1.126612276E-1,5.401535028E-1
3.060612716E2,1.154196333E-1,-1.444788516E-2,1.522060640E0
3.060712206E2,6.281036113E-2,2.317690104E-2,2.081418738E0
3.060811706E2,2.448289493E-2,7.785450697E-2,1.893196866E0
3.060911206E2,1.594677138E-1,1.113499895E-1,1.196205252E0
3.061010696E2,3.186666749E-1,1.006104085E-1,3.066396832E-1
3.061110196E2,2.735614361E-1,9.091630965E-2,-5.639686275E-1
3.061209696E2,1.022912820E-1,5.231065303E-2,-1.187798125E0
3.061309186E2,-1.356519770E-1,-2.527809799E-2,-1.519430562E0
3.061408686E2,-3.462036985E-1,-1.644383222E-1,-1.519590776E0
3.061508186E2,-3.946782126E-1,-2.184882295E-1,-1.146828439E0
3.061607676E2,-2.507295939E-1,-2.128857198E-1,-5.106274027E-1
3.061707176E2,-6.527571627E-2,-1.985802144E-1,1.914220530E-1
3.061806676E2,1.012451329E-1,-2.018882766E-1,8.003212702E-1
3.061906166E2,2.004617022E-1,-1.922862715E-1,1.092675621E0
3.062005666E2,2.583769297E-1,-1.464078480E-1,9.960509670E-1
3.062105156E2,3.089080740E-1,-8.588799655E-2,6.423259950E-1
3.062204656E2,3.611806105E-1,-2.188086569E-2,1.871079773E-1
3.062304156E2,3.510508941E-1,7.514812320E-2,-1.954297346E-1
3.062403646E2,2.914728829E-1,1.409997582E-1,-4.481715381E-1
3.062503146E2,1.272118684E-1,1.679416814E-1,-5.990390575E-1
3.062602646E2,-1.212947146E-1,8.886656821E-2,-7.204500586E-1
