"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.032853230E2,3.038201481E-2,-2.234647050E-3,-5.086149089E-3
3.032952730E2,-1.002999023E-2,2.358458750E-2,-9.671209380E-3
3.033052220E2,-3.606052697E-2,3.693554550E-2,-2.621822059E-3
3.033151720E2,-6.854723394E-2,3.117257729E-2,1.529076137E-2
3.033251210E2,-9.562598169E-2,1.941951737E-2,2.838072926E-2
3.033350710E2,-1.073605344E-1,1.587473601E-2,2.877977677E-2
3.033450210E2,-8.323762566E-2,1.829022355E-2,2.207127400E-2
3.033549700E2,-2.530215681E-2,9.685228579E-3,9.134158492E-3
3.033649200E2,5.585927144E-2,-1.868116483E-2,3.265616484E-3
3.033748700E2,1.206742302E-1,-5.503781140E-2,8.388612419E-3
3.033848190E2,1.384329945E-1,-8.170405030E-2,1.307417825E-2
3.033947693E2,1.073652059E-1,-8.177953959E-2,7.756679319E-3
3.034047183E2,5.287533998E-2,-4.578052461E-2,-1.238241140E-2
3.034146683E2,-9.198554792E-3,2.108327672E-2,-3.410046548E-2
3.034246183E2,-4.668973386E-2,8.081158996E-2,-3.752822056E-2
3.034345673E2,-5.727353692E-2,8.978635073E-2,-1.810554415E-2
3.034445173E2,-5.345376581E-2,6.218562275E-2,1.360711176E-2
3.034544673E2,-3.932968900E-2,1.149131265E-2,3.776425123E-2
3.034644163E2,-3.337033466E-2,-2.803532407E-2,4.358911514E-2
3.034743663E2,-4.427211732E-2,-4.236890376E-2,3.683909029E-2
3.034843153E2,-3.575985879E-2,-2.275791951E-2,1.583367586E-2
3.034942653E2,-1.219753921E-2,3.092573257E-3,-8.140802383E-4
3.035042153E2,2.379215136E-2,1.401179936E-2,-1.109042019E-2
3.035141643E2,6.622882932E-2,-7.901501376E-4,-5.153398030E-3
3.035241143E2,9.357842803E-2,-3.337339312E-2,7.582902908E-3
3.035340643E2,9.599284828E-2,-5.171071365E-2,9.527449496E-3
3.035440133E2,6.968002021E-2,-3.973527625E-2,6.237030029E-4
3.035539633E2,2.563186362E-2,-8.233318105E-3,-1.367075555E-2
3.035639133E2,-1.633635908E-2,3.292370588E-2,-2.291006036E-2
3.035738623E2,-5.327013507E-2,6.366227567E-2,-2.405340225E-2
3.035838123E2,-8.668242395E-2,6.582689285E-2,-7.471761666E-3
3.035937613E2,-9.887903929E-2,4.836530238E-2,1.351148263E-2
3.036037113E2,-9.539775550E-2,3.147367388E-2,3.285162523E-2
3.036136613E2,-6.689460576E-2,1.466008183E-2,3.485478088E-2
3.036236103E2,-8.341813460E-3,-6.016434170E-3,3.041742370E-2
3.036335603E2,5.696608871E-2,-3.242184594E-2,1.806350797E-2
3.036435103E2,1.108146682E-1,-5.053400248E-2,6.658253726E-3
3.036534593E2,1.208458617E-1,-5.508642271E-2,5.481204484E-3
3.036634093E2,9.255377203E-2,-4.543885589E-2,3.210859606E-3
3.036733583E2,3.762673587E-2,-1.627753116E-2,-4.441727884E-3
3.036833083E2,-2.483957447E-2,3.385967016E-2,-1.301763952E-2
3.036932583E2,-5.594541878E-2,7.593577355E-2,-2.002149262E-2
3.037032073E2,-5.943575501E-2,9.109714627E-2,-1.743290015E-2
3.037131573E2,-3.926111758E-2,6.961330026E-2,-2.990009729E-3
3.037231073E2,-2.690484561E-2,1.396974921E-2,2.000159211E-2
3.037330563E2,-3.959214315E-2,-2.905887365E-2,2.820181474E-2
3.037430063E2,-5.053347349E-2,-4.918145388E-2,2.671790123E-2
3.037529563E2,-3.917070478E-2,-4.528125003E-2,1.246906258E-2
3.037629053E2,-1.906154677E-3,-2.126779407E-2,5.604764912E-3
3.037728553E2,5.098356307E-2,-4.870912060E-3,3.647550009E-3
3.037828043E2,1.056140512E-1,-8.864589036E-3,1.372974552E-2
3.037927543E2,1.214662418E-1,-1.933229528E-2,1.534498576E-2
3.038027043E2,9.825706482E-2,-2.653454803E-2,1.337424666E-2
3.038126533E2,3.479793295E-2,-1.750637591E-2,-2.364224754E-3
3.038226033E2,-4.136634246E-2,2.482270449E-2,-1.799990982E-2
3.038325533E2,-1.016134322E-1,7.105994225E-2,-3.086498193E-2
3.038425023E2,-1.327106357E-1,8.762960136E-2,-2.476554364E-2
3.038524523E2,-1.364690065E-1,6.894879043E-2,-8.003028110E-3
3.038624013E2,-1.028727144E-1,3.633278981E-2,2.177457511E-2
3.038723513E2,-5.216013640E-2,-1.453162637E-2,3.806016594E-2
3.038823013E2,8.799090050E-3,-5.031678826E-2,3.347712755E-2
3.038922503E2,7.525840402E-2,-6.937830895E-2,1.796330139E-2
3.039022003E2,1.316039711E-1,-6.611886621E-2,4.943639971E-3
3.039121503E2,1.524972767E-1,-5.307917297E-2,1.216823701E-3
3.039220993E2,1.227492243E-1,-2.863028832E-2,2.236814471E-3
3.039320493E2,3.751009330E-2,2.816376043E-3,-4.164208658E-3
3.039419993E2,-7.465958595E-2,4.302638024E-2,-1.256781258E-2
3.039519483E2,-1.522787511E-1,9.306242317E-2,-2.150037885E-2
3.039618983E2,-1.729978621E-1,1.238917038E-1,-2.922381461E-2
3.039718473E2,-1.344973445E-1,1.236022338E-1,-1.939295046E-2
3.039817973E2,-4.292669147E-2,8.157302439E-2,4.701998550E-3
3.039917473E2,4.162015766E-2,-1.350574847E-2,2.715226263E-2
3.040016963E2,7.500208169E-2,-8.872406930E-2,4.580690339E-2
3.040116463E2,7.336129993E-2,-1.177573875E-1,4.009301215E-2
3.040215963E2,3.746481985E-2,-8.308809251E-2,2.039840259E-2
3.040315453E2,1.578595489E-3,-2.507042512E-2,1.003307756E-3
3.040414953E2,-1.197263226E-2,3.618733585E-2,-7.892982103E-3
3.040514453E2,-9.473921731E-3,7.182095200E-2,-1.065674890E-2
3.040613943E2,1.406955533E-3,8.139688522E-2,-9.647412226E-3
3.040713443E2,6.387595087E-3,6.437029690E-2,-3.480772488E-3
3.040812933E2,3.355054185E-3,3.081792966E-2,2.900694497E-3
3.040912433E2,-5.576252006E-3,1.592917135E-3,3.677862696E-3
3.041011933E2,-1.539106574E-2,-1.197455730E-2,3.441373818E-3
3.041111423E2,-2.431412973E-2,-1.254721545E-2,2.975046402E-3
3.041210923E2,-3.411322832E-2,-9.320795536E-3,1.278932765E-2
3.041310423E2,-4.817710817E-2,3.226741683E-4,1.403119043E-2
3.041409913E2,-5.926810950E-2,2.343784645E-2,8.628435433E-3
3.041509413E2,-4.701730236E-2,3.993320093E-2,2.072537318E-4
3.041608903E2,1.761421561E-3,3.247475252E-2,-3.849539440E-3
3.041708403E2,6.659274548E-2,2.350012772E-3,5.476409569E-4
3.041807903E2,1.115863249E-1,-4.646093771E-2,1.218432374E-2
3.041907393E2,9.623239934E-2,-6.649539620E-2,1.496159472E-2
3.042006893E2,5.164922029E-2,-5.687498674E-2,1.090453565E-2
3.042106393E2,-9.982719086E-3,-1.647880301E-2,-2.993297763E-3
3.042205883E2,-6.071487442E-2,4.803973436E-2,-1.676184125E-2
3.042305383E2,-7.796297222E-2,9.883674979E-2,-2.583626099E-2
3.042404883E2,-5.197344720E-2,1.227577925E-1,-2.088144980E-2
3.042504373E2,-1.610466465E-2,7.990021259E-2,3.051754786E-3
3.042603873E2,8.214522153E-3,8.048635209E-4,3.362750635E-2
3.042703363E2,1.931198873E-3,-5.477798730E-2,3.538631648E-2
3.042802863E2,-1.274654735E-2,-6.422182173E-2,2.195572667E-2
3.042902363E2,-7.450992707E-3,-3.165112063E-2,3.931456245E-3
3.043001853E2,2.022351325E-2,-5.463193171E-3,-1.131479163E-3
3.043101353E2,5.215588585E-2,3.413525177E-3,1.676846296E-5
3.043200853E2,7.752649486E-2,9.012555704E-3,2.107349923E-3
3.043300343E2,7.541140914E-2,2.987474669E-3,-9.552729316E-4
3.043399843E2,6.742245704E-2,-3.990009427E-4,-3.040527925E-3
3.043499333E2,1.950446516E-2,-3.317783121E-4,-6.471185945E-3
3.043598833E2,-2.634744532E-2,2.071891166E-2,-1.888551190E-2
3.043698333E2,-6.268614531E-2,4.815069586E-2,-2.174429968E-2
3.043797823E2,-7.541259378E-2,5.145407841E-2,-5.724055693E-3
3.043897323E2,-5.432235450E-2,2.758999541E-2,1.395456120E-2
3.043996814E2,-1.440769527E-2,-1.393214893E-2,3.508141637E-2
3.044096304E2,1.608123258E-2,-4.331017658E-2,3.504516557E-2
3.044195804E2,4.298102111E-2,-5.681000277E-2,2.020337060E-2
3.044295304E2,6.580312550E-2,-5.105544999E-2,7.304474246E-3
3.044394794E2,8.177062869E-2,-3.599793464E-2,-5.170038901E-3
3.044494294E2,7.212279737E-2,-1.864723116E-2,-7.788736373E-3
3.044593784E2,3.957524151E-2,1.391458558E-3,-5.307468586E-3
3.044693284E2,-1.203389373E-2,1.150581054E-2,-2.609499265E-3
3.044792784E2,-4.443550855E-2,2.562376112E-2,-3.406316508E-3
3.044892274E2,-4.908245802E-2,3.487270698E-2,-1.130284648E-2
3.044991774E2,-2.022923529E-2,3.530813381E-2,-1.161470171E-2
3.045091274E2,1.704037562E-2,1.774814352E-2,-4.129135981E-3
3.045190764E2,3.497889638E-2,-2.151137963E-2,1.637427509E-2
3.045290264E2,2.270025760E-2,-5.098795891E-2,2.974469960E-2
3.045389764E2,-1.053013373E-2,-5.626954138E-2,3.090823442E-2
3.045489254E2,-4.209604859E-2,-2.949887142E-2,1.583920978E-2
3.045588754E2,-5.022081733E-2,1.019394677E-2,5.689109676E-4
3.045688244E2,-2.960861847E-2,3.738494962E-2,-7.559889462E-3
3.045787744E2,1.640760899E-2,2.534506284E-2,-3.456529230E-4
3.045887244E2,5.156772584E-2,-1.950261882E-3,4.084770568E-3
3.045986734E2,6.707450747E-2,-2.564760111E-2,9.777277708E-3
3.046086234E2,6.722497940E-2,-3.421825171E-2,1.137269847E-2
3.046185734E2,4.141574726E-2,-2.210433409E-2,7.349676453E-4
3.046285224E2,3.792610951E-3,-1.905688085E-3,-9.328147396E-3
3.046384724E2,-2.831898630E-2,3.124427609E-2,-8.671145886E-3
3.046484224E2,-5.664902925E-2,4.408169165E-2,3.168978961E-3
3.046583714E2,-6.860928237E-2,2.823108993E-2,1.608158275E-2
3.046683214E2,-8.302936703E-2,8.582720533E-3,2.383501641E-2
3.046782704E2,-8.369142562E-2,-4.272623919E-3,2.252767049E-2
3.046882204E2,-5.002534762E-2,-3.078503767E-3,1.192568336E-2
3.046981704E2,2.192500979E-2,-1.077503897E-2,9.617256001E-3
3.047081194E2,8.770149201E-2,-2.588596940E-2,1.228350960E-2
3.047180694E2,1.168311462E-1,-4.525141045E-2,1.451710239E-2
3.047280194E2,1.070425659E-1,-4.806380719E-2,2.830206230E-2
3.047379684E2,6.448685378E-2,-4.161229730E-2,2.949808910E-2
3.047479184E2,-1.327798516E-2,-2.396518365E-2,1.113664825E-2
3.047578684E2,-8.701718599E-2,3.118009306E-2,-1.268639229E-2
3.047678174E2,-1.190302446E-1,8.590680361E-2,-2.979305945E-2
3.047777674E2,-1.110564694E-1,1.012431458E-1,-2.589525655E-2
3.047877164E2,-6.586276740E-2,6.261565536E-2,-1.084296964E-3
3.047976664E2,-1.393085904E-2,-1.002472825E-2,2.737530693E-2
3.048076164E2,2.217787877E-2,-6.783260405E-2,3.843741491E-2
3.048175654E2,3.743566200E-2,-9.682378173E-2,3.533483669E-2
3.048275154E2,4.788417369E-2,-9.397296607E-2,2.347515337E-2
3.048374654E2,5.037263036E-2,-5.415364355E-2,8.191804402E-3
3.048474144E2,4.770893604E-2,2.221398987E-3,-9.186802432E-3
3.048573644E2,3.708558530E-2,4.274352640E-2,-1.272481121E-2
3.048673134E2,-5.980124697E-4,4.416443408E-2,-6.522679236E-3
3.048772634E2,-4.029189795E-2,3.815873712E-2,7.794424891E-4
3.048872134E2,-7.039812207E-2,3.369672224E-2,-3.257622942E-3
3.048971624E2,-7.905659080E-2,3.396330401E-2,-7.417480461E-3
3.049071124E2,-4.559064656E-2,2.070011757E-2,2.731397981E-3
3.049170624E2,5.460286513E-3,-8.728611283E-3,1.938174665E-2
3.049270114E2,4.166862369E-2,-4.490496218E-2,3.208756074E-2
3.049369614E2,3.711781278E-2,-6.241045147E-2,3.786315769E-2
3.049469114E2,1.047980413E-2,-5.626114085E-2,2.771634609E-2
3.049568604E2,-1.120019145E-2,-2.573705278E-2,2.667611465E-2
3.049668104E2,-2.665397525E-2,1.908233017E-2,8.355879225E-3
3.049767594E2,-9.069919586E-3,5.321153626E-2,-5.273646675E-3
3.049867094E2,2.212155238E-2,4.785820842E-2,-3.578301985E-3
3.049966594E2,4.947354645E-2,1.140299533E-2,7.538264617E-3
3.050066084E2,4.558173940E-2,-1.946466975E-2,1.126774400E-2
3.050165584E2,1.066237316E-2,-3.903517500E-2,9.311386384E-3
3.050265084E2,-3.521524370E-2,-1.658613794E-2,8.432287723E-5
3.050364574E2,-6.092673168E-2,1.440400258E-2,-7.815944031E-3
3.050464074E2,-4.408809170E-2,3.768225387E-2,-2.590608783E-3
3.050563574E2,-1.623702049E-2,2.406897210E-2,1.231350563E-2
3.050663064E2,2.289280668E-2,-3.139687469E-3,2.518830821E-2
3.050762564E2,4.132986814E-2,-2.913746424E-2,3.106297553E-2
3.050862054E2,2.981888503E-2,-4.345981777E-2,2.404565178E-2
3.050961554E2,1.750522479E-2,-2.773092128E-2,1.073064469E-2
3.051061054E2,9.863286279E-3,3.876833478E-3,-1.629746985E-3
3.051160544E2,8.040885441E-3,2.864982374E-2,-7.492962759E-3
3.051260044E2,8.732513525E-3,3.651534021E-2,-5.551889539E-3
3.051359544E2,-5.743631162E-3,2.327996492E-2,2.711899579E-3
3.051459034E2,-2.241448686E-2,9.937595576E-3,4.639577586E-3
3.051558534E2,-3.580912203E-2,1.102310047E-2,2.125021070E-3
3.051658024E2,-2.358947322E-2,1.689661853E-2,-4.867260810E-3
3.051757524E2,9.535190649E-3,1.206244808E-2,-1.218730118E-3
3.051857024E2,5.383646861E-2,-1.134035643E-2,8.906147443E-3
3.051956514E2,8.071228862E-2,-3.542358801E-2,2.317882702E-2
3.052056014E2,6.448405981E-2,-4.359139502E-2,2.838000283E-2
3.052155514E2,1.839699037E-2,-3.046786785E-2,2.107628249E-2
3.052255004E2,-3.314875811E-2,3.624854144E-3,9.044120088E-3
3.052354504E2,-6.912407279E-2,4.407906905E-2,-9.302929044E-3
3.052454004E2,-6.118239462E-2,7.277793437E-2,-1.328392513E-2
3.052553494E2,-2.050047554E-2,6.301984936E-2,-7.706467528E-3
3.052652994E2,2.601402998E-2,2.203330956E-2,5.558679812E-3
3.052752494E2,5.076784641E-2,-2.523167245E-2,1.357213035E-2
3.052851984E2,5.156639591E-2,-5.096407607E-2,1.658626273E-2
3.052951484E2,2.149158344E-2,-4.589821026E-2,1.060213894E-2
3.053050974E2,9.724008851E-3,-1.923527196E-2,2.076203004E-3
3.053150474E2,8.449153043E-3,9.364147671E-3,-2.426403109E-3
3.053249974E2,7.297332399E-3,2.212645300E-2,1.680502901E-3
3.053349464E2,-1.534242649E-3,2.574994974E-2,1.212648582E-2
3.053448964E2,-1.743477583E-2,1.545512117E-2,1.339398883E-2
3.053548464E2,-3.959920257E-2,1.064278930E-2,5.214355886E-3
3.053647954E2,-3.949879855E-2,1.812320016E-2,-3.606205806E-3
3.053747454E2,-1.755035669E-2,2.015892044E-2,-6.311444566E-3
3.053846954E2,9.680595249E-3,5.863886327E-3,-7.979707792E-3
3.053946444E2,3.733592480E-2,-1.886036992E-2,-1.701039728E-3
3.054045956E2,4.444989562E-2,-3.585921600E-2,7.178634405E-3
3.054145446E2,3.938562423E-2,-3.860227019E-2,7.431101985E-3
3.054244946E2,2.844509669E-2,-1.502928510E-2,-1.765523106E-3
3.054344446E2,1.112389751E-2,2.269039676E-2,-1.326318830E-2
3.054443936E2,6.423573941E-4,4.973753169E-2,-1.233059354E-2
3.054543436E2,-7.246192079E-3,4.972102121E-2,7.050461136E-4
3.054642936E2,-2.493597008E-2,1.927636564E-2,1.115057617E-2
3.054742426E2,-4.861972481E-2,-1.381314639E-2,2.811677754E-2
3.054841926E2,-6.427325308E-2,-1.862332039E-2,2.837311104E-2
3.054941426E2,-4.977500439E-2,3.826595144E-3,1.412200369E-2
3.055040916E2,-8.243422955E-3,2.803518623E-2,-2.127278131E-3
3.055140416E2,4.705179110E-2,2.919099852E-2,-6.878889631E-3
3.055239906E2,8.148779720E-2,8.765124716E-3,-7.009487599E-4
3.055339406E2,7.679557055E-2,-1.744863577E-2,6.485857535E-3
3.055438906E2,3.034499660E-2,-3.280769661E-2,1.288400497E-2
3.055538396E2,-4.076060280E-2,-2.657323331E-2,3.435109276E-3
3.055637896E2,-8.355227113E-2,2.249360085E-2,-1.853191480E-2
3.055737396E2,-8.171921968E-2,7.225343585E-2,-2.727427706E-2
3.055836886E2,-1.886636019E-2,8.125475049E-2,-2.309754677E-2
3.055936386E2,4.683328792E-2,3.693176061E-2,1.137217972E-3
3.056035886E2,7.457291335E-2,-3.368335590E-2,2.993855253E-2
3.056135376E2,5.661921203E-2,-7.490322739E-2,4.035923630E-2
3.056234876E2,-7.225135341E-4,-7.598152757E-2,4.149581492E-2
3.056334366E2,-4.753742367E-2,-3.369612247E-2,7.866216823E-3
3.056433866E2,-7.382720709E-2,4.645033553E-2,-1.336138975E-2
3.056533366E2,-7.033234835E-2,9.100022167E-2,-2.879067883E-2
3.056632856E2,-3.305103257E-2,9.142671525E-2,-2.017291635E-2
3.056732356E2,9.285773151E-3,4.613966122E-2,-7.110112347E-3
3.056831856E2,4.283003137E-2,-1.710634306E-2,9.376460686E-3
3.056931346E2,4.802053049E-2,-6.326398253E-2,1.826049946E-2
3.057030846E2,4.595112056E-2,-7.871585339E-2,1.166000403E-2
3.057130346E2,3.141505271E-2,-5.325123668E-2,2.092109062E-4
3.057229836E2,1.794518530E-2,-6.703543477E-3,-7.869580761E-3
3.057329336E2,1.870345324E-3,2.378325909E-2,-5.988589954E-3
3.057428826E2,-3.277059272E-2,3.769941255E-2,4.850695841E-3
3.057528326E2,-7.006630301E-2,4.576239735E-2,1.013600547E-2
3.057627826E2,-9.488163888E-2,5.408375338E-2,1.126619242E-2
3.057727316E2,-8.735500276E-2,4.735368118E-2,3.987773322E-3
3.057826816E2,-3.821382672E-2,2.028312348E-2,2.534475410E-3
3.057926316E2,1.647977903E-2,-2.090292796E-2,9.066676721E-3
3.058025806E2,5.115133524E-2,-5.660305172E-2,7.940983400E-3
3.058125306E2,7.346835732E-2,-6.995693594E-2,2.841828624E-3
3.058224806E2,5.409759656E-2,-4.654894769E-2,-1.113374718E-2
3.058324296E2,3.213903308E-2,1.466249465E-3,-2.486447245E-2
3.058423796E2,1.145812124E-2,4.238417745E-2,-2.349439263E-2
3.058523286E2,-8.019705303E-3,5.852506310E-2,-4.725232255E-3
3.058622786E2,-2.416631579E-2,4.222723469E-2,1.560771279E-2
3.058722286E2,-5.290715024E-2,1.696395501E-2,3.535611928E-2
3.058821776E2,-7.508715987E-2,3.570989706E-3,3.219836205E-2
3.058921276E2,-7.910507172E-2,1.676322520E-2,2.314441279E-2
3.059020776E2,-6.073565409E-2,3.603806347E-2,7.989684120E-3
3.059120266E2,-1.954587176E-2,3.745353222E-2,-2.227053046E-4
3.059219766E2,1.620068029E-2,1.114932261E-2,5.388526246E-3
3.059319266E2,3.210215271E-2,-2.708115429E-2,1.008394547E-2
3.059418756E2,3.957697004E-2,-4.993584007E-2,1.141633932E-2
3.059518256E2,3.923927993E-2,-4.844926298E-2,-2.543950919E-3
3.059617746E2,4.418450966E-2,-2.026466653E-2,-1.944868267E-2
3.059717246E2,7.239404321E-2,9.516930208E-3,-3.094501421E-2
3.059816746E2,8.855889738E-2,2.686650306E-2,-2.756342106E-2
3.059916236E2,7.676428556E-2,9.430522099E-3,-3.745440859E-3
3.060015736E2,2.932153270E-2,-1.133696176E-2,2.170841768E-2
3.060115236E2,-6.299028546E-2,-2.449194202E-3,2.759373561E-2
3.060214726E2,-1.473364532E-1,3.348728642E-2,2.134849131E-2
3.060314226E2,-1.778842360E-1,7.571516931E-2,1.540431567E-2
3.060413726E2,-1.598463953E-1,1.019272059E-1,5.139596760E-4
3.060513216E2,-7.074899971E-2,8.422118425E-2,-4.179329146E-3
3.060612716E2,4.293800890E-2,2.062870748E-2,1.440232620E-3
3.060712206E2,1.340695173E-1,-7.158457488E-2,1.770255901E-2
3.060811706E2,1.941918433E-1,-1.246137172E-1,2.165101469E-2
3.060911206E2,2.032631040E-1,-1.269559711E-1,9.707536548E-3
3.061010696E2,1.608180404E-1,-8.131626993E-2,-4.311791155E-3
3.061110196E2,8.486282080E-2,-8.648460731E-3,-2.059222758E-2
3.061209696E2,-1.848725975E-2,5.856369436E-2,-2.789865807E-2
3.061309186E2,-1.037179977E-1,9.541012347E-2,-1.081527956E-2
3.061408686E2,-1.542520225E-1,1.086624786E-1,6.515161600E-3
3.061508186E2,-1.743543446E-1,1.191880926E-1,1.865385100E-2
3.061607676E2,-1.398800164E-1,1.061734781E-1,2.987048216E-2
3.061707176E2,-6.462173909E-2,4.825665057E-2,3.567377850E-2
3.061806676E2,1.599202305E-2,-3.893098980E-2,3.187490255E-2
3.061906166E2,6.760568172E-2,-9.699056298E-2,2.517678589E-2
3.062005666E2,9.115467966E-2,-1.124079600E-1,1.607255079E-2
3.062105156E2,8.575245738E-2,-8.724401891E-2,4.022279754E-3
3.062204656E2,7.172492146E-2,-3.948731720E-2,-1.243995689E-2
3.062304156E2,5.880032852E-2,2.051742934E-2,-3.026875667E-2
3.062403646E2,5.054799840E-2,6.757766753E-2,-3.926170617E-2
3.062503146E2,4.539744556E-2,8.197312057E-2,-3.024956957E-2
3.062602646E2,9.473794140E-3,5.059833825E-2,-2.727013081E-3
3.062702136E2,-6.305659562E-2,7.877239957E-3,2.416452393E-2
3.062801636E2,-1.347865611E-1,-3.124814946E-3,3.353764117E-2
3.062901136E2,-1.779092699E-1,1.758898422E-2,2.715404518E-2
3.063000626E2,-1.740542203E-1,5.886016041E-2,1.389620267E-2
3.063100126E2,-1.141394824E-1,7.684981823E-2,9.202170186E-4
3.063199616E2,-2.171980776E-2,6.099297851E-2,-7.125480566E-3
3.063299116E2,8.440023661E-2,-1.034751628E-2,8.932048455E-3
3.063398616E2,1.549233943E-1,-8.683618903E-2,2.209405228E-2
3.063498106E2,1.752513051E-1,-1.249630675E-1,2.369807288E-2
3.063597606E2,1.400318146E-1,-1.123941764E-1,1.036551222E-2
3.063697106E2,6.143340841E-2,-5.774956942E-2,-1.712416857E-2
3.063796596E2,-4.160749167E-2,2.787636966E-2,-3.677437454E-2
3.063896096E2,-1.240405813E-1,8.687630296E-2,-3.847027570E-2
3.063995589E2,-1.717816144E-1,1.106621623E-1,-2.385901473E-2
3.064095079E2,-1.773667932E-1,1.036817506E-1,3.810962895E-3
3.064194579E2,-1.497567296E-1,6.555649638E-2,3.551629931E-2
3.064294069E2,-9.423647821E-2,1.279608067E-2,5.128647387E-2
3.064393569E2,-2.913857251E-2,-4.220075905E-2,3.702054918E-2
3.064493069E2,2.818490192E-2,-6.839587539E-2,1.594908349E-2
3.064592559E2,7.264918089E-2,-7.668499649E-2,2.534654923E-4
3.064692059E2,7.719386369E-2,-6.485044211E-2,-8.031895384E-3
3.064791559E2,4.684101418E-2,-3.954355419E-2,-1.059926208E-2
3.064891049E2,-7.322356105E-3,-3.758128732E-3,-1.698685437E-2
3.064990549E2,-4.257661849E-2,3.523835912E-2,-2.339572832E-2
3.065090049E2,-3.424092382E-2,5.359659344E-2,-1.964413375E-2
3.065189539E2,3.288078122E-3,4.768842459E-2,-5.656667985E-3
3.065289039E2,1.827102154E-2,1.530864649E-2,1.660655998E-2
3.065388529E2,8.159399033E-3,-2.780432999E-2,3.597949445E-2
3.065488029E2,-3.498833627E-2,-4.695804790E-2,4.792137444E-2
3.065587529E2,-9.727488458E-2,-3.725975379E-2,4.445404559E-2
3.065687019E2,-1.430785954E-1,5.832547322E-5,2.032820322E-2
3.065786519E2,-1.392259300E-1,5.010008812E-2,1.135240775E-3
3.065886019E2,-7.296834886E-2,8.057171106E-2,-1.318644173E-2
3.065985509E2,3.277818859E-2,5.483532697E-2,-9.026547894E-3
3.066085009E2,1.226327047E-1,-2.554020472E-2,1.181268692E-2
3.066184509E2,1.691992730E-1,-9.540412575E-2,2.150755376E-2
3.066283999E2,1.478228867E-1,-1.261774898E-1,9.565940127E-3
3.066383499E2,8.803091943E-2,-1.163442954E-1,-4.222842399E-3
3.066482999E2,1.237291284E-2,-6.345284730E-2,-1.948861405E-2
3.066582489E2,-6.395807117E-2,1.077217702E-2,-2.723247558E-2
3.066681989E2,-1.177259609E-1,6.793985516E-2,-1.930318028E-2
3.066781479E2,-1.457377523E-1,9.345844388E-2,-2.031271812E-3
3.066880979E2,-1.195114776E-1,9.174577147E-2,1.413438283E-2
3.066980479E2,-6.246404350E-2,4.937437922E-2,2.313002199E-2
3.067079969E2,4.793557338E-3,-2.505564876E-2,2.815007977E-2
3.067179469E2,6.823219359E-2,-8.300270140E-2,2.340555191E-2
3.067278969E2,9.959197789E-2,-1.173388362E-1,1.831225678E-2
3.067378459E2,1.007267460E-1,-1.154476181E-1,9.892642498E-3
3.067477959E2,6.937094778E-2,-7.598090917E-2,-5.715345964E-3
3.067577459E2,3.060891107E-2,-1.708424836E-2,-1.756613888E-2
3.067676949E2,-3.828957910E-3,3.947197273E-2,-1.503427140E-2
3.067776449E2,-1.024265215E-2,6.466222554E-2,-6.279936060E-3
3.067875949E2,6.095840596E-3,5.023401603E-2,9.690508246E-3
3.067975439E2,1.441888977E-2,1.218935847E-2,1.889656670E-2
3.068074939E2,1.503674220E-2,-2.148444951E-2,2.715636045E-2
3.068174429E2,-1.864505373E-2,-3.946050629E-2,2.849307097E-2
3.068273929E2,-6.521255523E-2,-3.620692343E-2,2.110466361E-2
3.068373429E2,-9.032802284E-2,-8.431948721E-3,1.627643220E-2
3.068472919E2,-8.253854513E-2,2.462586947E-2,1.393622719E-3
3.068572419E2,-2.378614992E-2,3.926620632E-2,-2.279640175E-3
3.068671919E2,5.618857592E-2,1.331955940E-2,3.350015730E-3
3.068771409E2,1.283903420E-1,-3.826319426E-2,1.030492969E-2
3.068870909E2,1.551132947E-1,-7.002271712E-2,6.884366274E-3
