"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.677648553E2,-1.216612756E-2,2.077848464E-2,-2.924535610E-2
2.677748063E2,-5.106353667E-3,1.959444396E-2,-2.969995700E-2
2.677847562E2,2.710153349E-3,2.022375353E-2,-2.617928945E-2
2.677947072E2,5.825784989E-3,1.318209060E-2,-2.158001252E-2
2.678046582E2,4.633940756E-3,1.297208946E-2,-1.513319835E-2
2.678146092E2,2.450414933E-3,9.682020172E-3,-1.449057646E-2
2.678245602E2,-4.321677610E-3,1.034111809E-2,-1.028314605E-2
2.678345112E2,-3.493700642E-3,9.351753630E-3,-4.988782108E-3
2.678444612E2,-8.762573823E-3,4.581351765E-3,-6.477387156E-3
2.678544122E2,-6.087694783E-3,1.253998256E-3,-2.659745980E-3
2.678643632E2,3.285164014E-3,-3.392808139E-6,5.730004050E-4
2.678743142E2,1.068901736E-2,-3.731285688E-3,1.883275574E-3
2.678842652E2,1.656071097E-2,-2.198419068E-3,1.556067495E-3
2.678942152E2,1.477559377E-2,-1.489485614E-3,4.640274215E-3
2.679041662E2,1.825932041E-2,3.949803300E-3,3.305669874E-3
2.679141172E2,2.006281167E-2,5.467538722E-3,1.484923996E-4
2.679240682E2,1.675617695E-2,7.819637656E-3,-2.450523432E-3
2.679340192E2,1.225943025E-2,1.006814372E-2,3.268872388E-4
2.679439692E2,5.926890299E-3,1.108726300E-2,-9.819935076E-4
2.679539202E2,-5.005652085E-3,9.667265229E-3,8.201678284E-4
2.679638712E2,-5.559197627E-3,1.446586661E-2,3.033896443E-3
2.679738222E2,-2.910684329E-3,1.435001940E-2,4.049093463E-3
2.679837732E2,2.578289248E-3,1.235219184E-2,7.024877705E-3
2.679937232E2,9.148839861E-3,8.614977822E-3,4.454394337E-3
2.680036742E2,9.496315382E-3,4.555368330E-3,4.107221961E-3
2.680136252E2,1.512490492E-2,1.307909726E-3,2.454997040E-3
2.680235762E2,9.095270187E-3,4.202142358E-3,3.547808155E-4
2.680335272E2,-3.923592623E-3,2.570157405E-3,-3.883107565E-3
2.680434782E2,-1.494543068E-2,9.980414063E-3,-1.996519975E-3
2.680534282E2,-2.594854683E-2,1.576826163E-2,-3.607999068E-3
2.680633792E2,-2.627350204E-2,1.638770476E-2,-3.162221052E-3
2.680733302E2,-1.702061668E-2,1.593869552E-2,-1.292682253E-3
2.680832812E2,-6.442565005E-3,1.136431005E-2,-3.735461738E-3
2.680932322E2,9.197381325E-3,7.019096520E-3,-3.567948472E-3
2.681031822E2,8.933682926E-3,2.070894232E-3,-3.164010122E-4
2.681131332E2,7.746445946E-3,-6.945321802E-4,-2.484480385E-3
2.681230842E2,-7.231378462E-3,4.216569010E-3,-6.257212721E-3
2.681330352E2,-1.994024962E-2,8.810788393E-3,-9.608801454E-3
2.681429862E2,-2.840358391E-2,1.810960099E-2,-1.436057687E-2
2.681529362E2,-3.636297584E-2,2.133495547E-2,-1.521891356E-2
2.681628872E2,-3.609199449E-2,1.894940622E-2,-2.010495029E-2
2.681728382E2,-3.148046508E-2,1.928896084E-2,-2.258568443E-2
2.681827892E2,-1.930068806E-2,1.074861642E-2,-2.461138740E-2
2.681927402E2,-1.384520158E-2,3.473658580E-3,-2.277007885E-2
2.682026902E2,-6.362743210E-3,-2.549452940E-3,-2.161101997E-2
2.682126412E2,-1.077080704E-2,-4.128973931E-3,-1.543594990E-2
2.682225922E2,-1.952818036E-2,-6.135525648E-3,-1.832196862E-2
2.682325432E2,-3.092277981E-2,8.230477106E-4,-1.270029973E-2
2.682424942E2,-3.813152015E-2,5.706158001E-3,-1.594525762E-2
2.682524452E2,-4.776150733E-2,1.370895747E-2,-1.604672335E-2
2.682623952E2,-3.956438974E-2,1.204761583E-2,-1.690340042E-2
2.682723462E2,-2.811492607E-2,1.445138454E-2,-1.680007204E-2
2.682822972E2,-8.768495172E-3,7.343351841E-3,-1.425185427E-2
2.682922482E2,8.975348435E-3,-4.227550700E-3,-7.015247364E-3
2.683021992E2,1.491979044E-2,-9.392485023E-3,-2.386140637E-3
2.683121492E2,9.168959223E-3,-1.306551695E-2,9.992700070E-4
2.683221002E2,-4.057561047E-3,-1.117155328E-2,5.319748539E-3
2.683320512E2,-1.205822919E-2,-3.071815474E-3,7.849219255E-3
2.683420022E2,-2.121570706E-2,5.789243151E-3,6.101419684E-3
2.683519532E2,-2.260507643E-2,2.465085359E-3,1.078192517E-2
2.683619032E2,-1.459448598E-2,-9.041570593E-4,1.195348240E-2
2.683718542E2,-2.138615586E-3,-8.036368527E-3,1.579349488E-2
2.683818052E2,6.984755397E-3,-1.135846321E-2,2.056412213E-2
2.683917562E2,1.576439850E-2,-1.484906953E-2,2.201741003E-2
2.684017072E2,1.937652193E-2,-1.396079455E-2,1.972152665E-2
2.684116572E2,1.672667637E-2,-7.507422939E-3,1.984003559E-2
2.684216082E2,1.138665248E-2,-8.002168499E-3,1.489154808E-2
2.684315592E2,1.250304934E-2,-5.711317062E-3,1.516904868E-2
2.684415102E2,1.160669792E-2,-1.635160763E-3,1.107127592E-2
2.684514612E2,1.679506898E-2,-8.086135611E-3,1.147048362E-2
2.684614122E2,2.154535800E-2,-1.262580417E-2,1.227089576E-2
2.684713622E2,2.173390985E-2,-2.160198987E-2,1.215078682E-2
2.684813132E2,1.617249101E-2,-2.382895723E-2,1.384046394E-2
2.684912642E2,1.085788757E-2,-2.304705232E-2,1.315230317E-2
2.685012152E2,5.297175609E-3,-1.813864335E-2,1.134709083E-2
2.685111662E2,-1.628907397E-3,-9.922791272E-3,1.022749767E-2
2.685211162E2,-2.220518887E-3,-2.373493509E-3,7.399279624E-3
2.685310672E2,-3.994493745E-4,-2.557517728E-3,3.961937968E-3
2.685410182E2,3.557363525E-3,-2.739651594E-3,-9.692320600E-5
2.685509692E2,4.860980436E-3,-3.061361145E-3,2.207244048E-3
2.685609202E2,4.754178226E-3,-3.912197426E-3,2.193529624E-3
2.685708702E2,4.072409123E-3,1.417853171E-3,3.100069705E-3
2.685808212E2,3.962469287E-3,7.206013426E-3,-5.104690325E-3
2.685907722E2,9.387061931E-3,1.341011282E-2,-1.111784205E-2
2.686007232E2,4.192440771E-3,2.075545117E-2,-1.800697669E-2
2.686106742E2,-1.843613572E-3,2.724344470E-2,-2.683349140E-2
2.686206242E2,-7.279848214E-3,3.114725277E-2,-2.948051132E-2
2.686305752E2,-1.440380327E-2,3.317045420E-2,-2.447030507E-2
2.686405262E2,-1.632681303E-2,3.231341764E-2,-2.531808801E-2
2.686504772E2,-2.302173339E-2,3.118024021E-2,-2.218834125E-2
2.686604282E2,-1.813763194E-2,2.704770118E-2,-2.213141508E-2
2.686703792E2,-3.661753610E-3,2.192138322E-2,-1.996067166E-2
2.686803292E2,6.077484228E-3,1.726911031E-2,-1.490702108E-2
2.686902802E2,9.960106574E-3,5.616448820E-3,-1.210883819E-2
2.687002312E2,1.492926944E-2,9.278210346E-4,-9.225607850E-3
2.687101822E2,1.245838869E-2,-4.904502071E-3,-2.602592576E-3
2.687201332E2,1.156612393E-2,-9.180381894E-3,1.164033543E-3
2.687300832E2,9.905909188E-3,-1.206538454E-2,5.187004339E-3
2.687400342E2,4.715541378E-3,-1.479797438E-2,6.578167900E-3
2.687499852E2,5.436991341E-3,-1.381207258E-2,7.518796250E-3
2.687599362E2,7.995822467E-3,-1.967372932E-2,5.433976185E-3
2.687698872E2,1.411283668E-2,-1.490054466E-2,-3.399462439E-3
2.687798371E2,2.696101740E-2,-1.420166437E-2,-6.661181804E-3
2.687897881E2,3.313368931E-2,-1.494308840E-2,-9.606104344E-3
2.687997391E2,3.387945518E-2,-1.740796492E-2,-8.872238919E-3
2.688096901E2,3.544086590E-2,-1.716615073E-2,-1.967195421E-3
2.688196411E2,2.628675662E-2,-1.611620374E-2,2.585616196E-3
2.688295911E2,1.651615091E-2,-1.352867670E-2,3.796022851E-3
2.688395421E2,8.458576165E-3,-5.704204086E-3,2.725195140E-3
2.688494931E2,3.774341196E-3,-1.653536689E-3,4.577690270E-3
2.688594441E2,3.524443135E-3,6.319624372E-4,2.384819323E-3
2.688693951E2,-3.935337067E-3,-1.661868300E-4,6.539616734E-3
2.688793461E2,-4.235972650E-3,-6.614758167E-4,9.525676258E-3
2.688892961E2,-4.778724629E-3,-1.304629026E-3,1.566186547E-2
2.688992471E2,-4.287243821E-3,-6.562604103E-4,1.927650720E-2
2.689091981E2,6.904956885E-3,1.095034298E-3,1.467589755E-2
2.689191491E2,1.326137874E-2,-3.926045727E-3,1.484274585E-2
2.689291001E2,2.207218111E-2,-1.389118377E-3,1.560494211E-2
2.689390501E2,2.655192092E-2,-7.585897110E-3,1.071630791E-2
2.689490011E2,2.743342891E-2,-8.525193669E-3,3.017908428E-3
2.689589521E2,2.505134046E-2,-8.479185402E-3,5.175402388E-3
2.689689031E2,2.535866946E-2,-1.688039303E-2,5.965029821E-3
2.689788541E2,2.732734010E-2,-2.074121125E-2,1.150031108E-2
2.689888041E2,2.370304242E-2,-2.419559844E-2,1.628601179E-2
2.689987551E2,2.243421599E-2,-2.616499364E-2,1.896553114E-2
2.690087061E2,1.709591225E-2,-2.665075473E-2,1.695963740E-2
2.690186571E2,1.714926958E-2,-2.314311638E-2,1.219379809E-2
2.690286081E2,2.373366803E-2,-2.222352661E-2,6.951365620E-3
2.690385581E2,3.050042689E-2,-2.349990234E-2,2.315035323E-3
2.690485091E2,3.116621822E-2,-2.262878232E-2,-3.284261096E-3
2.690584601E2,3.028530255E-2,-2.562487125E-2,-1.455832738E-3
2.690684111E2,2.672705427E-2,-2.602114901E-2,5.436161999E-3
2.690783621E2,1.564409211E-2,-2.301994897E-2,5.243611522E-3
2.690883121E2,2.761049196E-3,-1.385681145E-2,5.952811334E-3
2.690982631E2,-1.687422860E-3,-8.471788839E-3,4.772038665E-3
2.691082141E2,-5.866454914E-3,-1.749704359E-3,1.531504560E-3
2.691181651E2,-4.492141772E-3,7.128177211E-3,-1.498213504E-3
2.691281161E2,3.162049688E-3,3.783779452E-3,-8.000321686E-3
2.691380661E2,2.718733624E-3,4.070051480E-3,-7.709036581E-3
2.691480171E2,-1.884273719E-3,1.230589114E-3,-4.315902479E-3
2.691579681E2,-1.008457318E-2,3.659139154E-3,2.062174724E-3
2.691679191E2,-2.084028348E-2,8.812089451E-3,6.038806867E-3
2.691778701E2,-2.252060175E-2,1.231346093E-2,9.395253845E-3
2.691878211E2,-2.374405786E-2,1.815244183E-2,1.265016943E-2
2.691977711E2,-1.295664161E-2,1.856967621E-2,7.786434144E-3
2.692077221E2,-8.848716505E-3,1.468172669E-2,4.817275796E-3
2.692176731E2,4.220195115E-3,7.690025494E-3,-1.335993875E-3
2.692276241E2,4.781057127E-3,6.917974912E-3,-2.910987474E-3
2.692375751E2,-5.391356535E-4,6.377807353E-3,2.503792057E-3
2.692475251E2,-5.337885581E-3,9.822073393E-3,1.626813086E-3
2.692574761E2,-9.475710802E-3,1.298922021E-2,4.041338339E-3
2.692674271E2,-7.598714437E-3,1.409416553E-2,6.590249948E-3
2.692773781E2,-8.585053496E-3,1.021476276E-2,4.574527964E-3
2.692873291E2,-3.941565286E-3,5.117206369E-3,4.397039302E-4
2.692972791E2,4.489804618E-3,3.045988269E-3,-8.894376457E-3
2.693072301E2,9.472578764E-3,9.655267932E-4,-1.187312324E-2
2.693171811E2,2.118041180E-2,-3.967927769E-3,-1.528286375E-2
2.693271321E2,2.728703804E-2,-4.062470049E-3,-1.226603426E-2
2.693370831E2,2.887881920E-2,-7.374152541E-3,-1.316338778E-2
2.693470341E2,2.934993058E-2,-8.717450313E-3,-1.099557430E-2
2.693569841E2,2.075077966E-2,-6.764211226E-3,-9.871752933E-3
2.693669351E2,9.088265710E-3,-2.358011436E-3,-7.732436527E-3
2.693768861E2,-4.989344627E-3,2.717368770E-3,-9.468989447E-4
2.693868371E2,-1.641723514E-2,1.963694114E-3,-1.707763877E-3
2.693967871E2,-1.680463366E-2,4.093487281E-3,5.552852526E-4
2.694067381E2,-1.009613089E-2,3.080687020E-3,-4.525227472E-3
2.694166891E2,-3.148357850E-3,4.557341803E-3,-3.251635004E-3
2.694266401E2,3.469863907E-3,3.927237820E-3,-7.685265969E-3
2.694365911E2,7.259603590E-3,3.804430831E-3,-9.316017851E-3
2.694465421E2,5.428946577E-3,3.298962954E-3,-1.272326522E-2
2.694564921E2,-2.727531362E-3,7.006737404E-3,-1.379802264E-2
2.694664431E2,-5.469255615E-3,8.436055854E-3,-9.651215747E-3
2.694763941E2,-9.958790615E-3,4.690955393E-3,-6.844206713E-3
2.694863451E2,-1.688620448E-2,1.896806061E-4,-1.958990470E-5
2.694962961E2,-1.743717864E-2,-8.424287662E-4,8.136470802E-3
2.695062461E2,-1.896610111E-2,4.189081490E-3,1.013357565E-2
2.695161971E2,-2.277233079E-2,6.383435801E-3,3.530804534E-3
2.695261481E2,-1.814508811E-2,1.112439577E-2,-1.900446136E-3
2.695360991E2,-1.287802495E-2,1.479465142E-2,-6.971702445E-3
2.695460501E2,-1.144338027E-2,1.621651277E-2,-1.226979494E-2
2.695560001E2,-1.240648143E-2,2.106078528E-2,-1.251620986E-2
2.695659511E2,-1.491464674E-2,1.881121285E-2,-1.217692345E-2
2.695759021E2,-9.930166416E-3,1.660289615E-2,-5.401904229E-3
2.695858531E2,-7.798039354E-3,9.925019927E-3,-2.096388489E-3
2.695958041E2,-3.362673335E-3,5.287008826E-4,1.945281401E-4
2.696057551E2,-8.257459849E-4,-4.550213460E-3,-7.805607282E-3
2.696157051E2,3.622456454E-3,-4.244822077E-3,-6.596203428E-3
2.696256561E2,-5.131661892E-4,-8.285902441E-3,-5.982344504E-3
2.696356071E2,-5.905913189E-3,-3.525284119E-3,-5.080229603E-3
2.696455581E2,-8.223129436E-3,-3.623021767E-3,-2.937184647E-3
2.696555091E2,-1.264655776E-2,1.403305330E-3,-2.320764121E-3
2.696654591E2,-1.177064516E-2,-5.610706285E-5,7.788892835E-4
2.696754101E2,-8.182736114E-3,2.778728958E-4,5.437095184E-3
2.696853611E2,2.976974472E-3,-3.182105953E-3,6.136175245E-3
2.696953121E2,1.387895178E-2,-9.085837752E-3,9.351311252E-3
2.697052631E2,2.078266442E-2,-1.538607758E-2,1.135667227E-2
2.697152131E2,2.034259588E-2,-1.709526591E-2,1.352987252E-2
2.697251641E2,1.200077776E-2,-1.549204253E-2,1.941865496E-2
2.697351151E2,-4.743374884E-4,-1.044713892E-2,1.821833476E-2
2.697450661E2,-1.875028014E-2,7.740687579E-5,1.560098119E-2
2.697550171E2,-2.672697976E-2,6.016367115E-3,1.706635021E-2
2.697649681E2,-1.852897182E-2,1.113363076E-2,1.472782716E-2
2.697749181E2,-3.968147561E-3,1.177937910E-2,1.543866284E-2
2.697848689E2,5.231742747E-3,8.982355939E-4,1.176536456E-2
2.697948199E2,1.949371956E-2,-7.741333917E-3,1.571719348E-2
2.698047709E2,1.973686554E-2,-1.478139963E-2,1.818727702E-2
2.698147219E2,1.676131599E-2,-1.283409726E-2,1.979715750E-2
2.698246719E2,6.710013375E-3,-8.664385416E-3,1.932657510E-2
2.698346229E2,-4.891699646E-3,-2.628720365E-3,1.964205876E-2
2.698445739E2,-1.860724576E-2,6.460115314E-3,1.846867055E-2
2.698545249E2,-1.896322146E-2,9.518855251E-3,1.437626779E-2
2.698644759E2,-1.853604987E-2,1.223128475E-2,1.160711236E-2
2.698744259E2,-8.402370848E-3,1.893227454E-3,6.005045958E-3
2.698843769E2,1.365039498E-3,-5.728597753E-4,8.399227634E-3
2.698943279E2,7.808626629E-3,-6.357588805E-3,6.049287040E-3
2.699042789E2,1.230963413E-2,-6.131486967E-3,9.818458930E-3
2.699142299E2,8.455195464E-3,-1.095584594E-4,7.132892031E-3
2.699241799E2,-9.359098040E-4,3.123785369E-3,8.938781917E-3
2.699341309E2,-3.854771145E-3,1.037521195E-2,4.089438356E-3
2.699440819E2,-1.431407034E-2,1.426822133E-2,-4.704263993E-4
2.699540329E2,-1.924020797E-2,2.153512836E-2,-1.962801442E-3
2.699639839E2,-2.130469121E-2,2.492506430E-2,-6.431053393E-3
2.699739339E2,-1.311742887E-2,2.313665301E-2,-6.043861154E-3
2.699838849E2,-3.001943696E-3,2.098987997E-2,-6.760783959E-3
2.699938359E2,1.574303955E-3,1.449853554E-2,1.464188565E-3
2.700037869E2,1.243006438E-3,9.919762611E-3,2.627457259E-3
2.700137379E2,-4.687389359E-3,1.122745220E-2,1.079595182E-3
2.700236889E2,-1.253918745E-2,1.438276563E-2,-4.210507963E-3
2.700336389E2,-1.431764662E-2,1.954770088E-2,-8.719772100E-3
2.700435899E2,-1.341385394E-2,2.049701102E-2,-1.837402582E-2
2.700535409E2,-4.485946614E-3,1.972088963E-2,-2.428080700E-2
2.700634919E2,6.622103974E-4,1.474557258E-2,-2.430477552E-2
2.700734429E2,5.807409063E-3,1.405294426E-2,-2.826028503E-2
2.700833929E2,6.525397301E-3,3.073263448E-3,-2.057946287E-2
2.700933439E2,5.147990771E-3,-2.047374845E-3,-1.056730468E-2
2.701032949E2,2.226502635E-3,1.780919265E-3,-5.514490418E-3
2.701132459E2,-1.233307458E-2,-3.812601790E-6,1.013019588E-3
2.701231969E2,-1.093890890E-2,3.672681283E-3,3.746488132E-3
2.701331469E2,-2.179164439E-3,1.017813198E-2,4.975958727E-4
2.701430979E2,1.310365181E-2,1.600033417E-2,-7.665525191E-3
2.701530489E2,3.045821935E-2,1.384971198E-2,-1.118819043E-2
2.701629999E2,4.134761915E-2,5.188845098E-3,-1.188886724E-2
2.701729509E2,3.947054595E-2,-5.586715415E-3,-3.791424446E-3
2.701829009E2,2.288890257E-2,-1.328405086E-2,4.631887190E-3
2.701928519E2,-6.014599465E-3,-1.068179123E-2,9.150203317E-3
2.702028029E2,-3.199267015E-2,-3.322678385E-3,1.054063905E-2
2.702127539E2,-3.868348524E-2,3.161258064E-3,7.217347622E-3
2.702227049E2,-2.729261294E-2,1.065725740E-2,3.784000175E-3
2.702326559E2,5.391240120E-4,9.699828923E-3,-3.778375685E-3
2.702426059E2,3.697969019E-2,3.928225953E-3,-1.262326632E-2
2.702525569E2,6.321342289E-2,-7.991242222E-3,-1.856224611E-2
2.702625079E2,6.387681514E-2,-1.861219481E-2,-1.618617401E-2
2.702724589E2,4.625659436E-2,-2.280636504E-2,-1.801248174E-3
2.702824099E2,7.739561610E-3,-1.866248623E-2,1.153479703E-2
2.702923599E2,-3.787966073E-2,-7.290443406E-3,2.338290215E-2
2.703023109E2,-6.979285181E-2,9.985215962E-3,2.129631490E-2
2.703122619E2,-7.118612528E-2,2.561426908E-2,1.424779557E-2
2.703222129E2,-3.776745126E-2,3.405302763E-2,-9.516635910E-4
2.703321639E2,1.189256832E-2,1.961150952E-2,-1.234702580E-2
2.703421139E2,5.153825134E-2,-2.620625310E-4,-2.127340995E-2
2.703520649E2,7.011237741E-2,-2.129310928E-2,-1.935800537E-2
2.703620159E2,5.182871222E-2,-3.071217611E-2,-8.786587045E-3
2.703719669E2,1.873711497E-2,-1.798838004E-2,-3.997245803E-4
2.703819179E2,-2.158154547E-2,-5.224647000E-3,6.576425862E-3
2.703918679E2,-5.044911057E-2,1.275531761E-2,3.581481520E-3
2.704018189E2,-5.741380900E-2,3.001100384E-2,-2.678545192E-3
2.704117699E2,-4.245022312E-2,3.324491158E-2,-1.194738783E-2
2.704217209E2,-1.166141871E-2,2.161275782E-2,-1.913419552E-2
2.704316719E2,2.179999277E-2,4.051003605E-3,-2.447189949E-2
2.704416229E2,3.807377070E-2,-1.203076076E-2,-1.506854407E-2
2.704515729E2,3.610882163E-2,-2.055892348E-2,-7.060984150E-3
2.704615239E2,1.904461905E-2,-2.309052646E-2,1.741029555E-3
2.704714749E2,2.398740500E-3,-1.482407935E-2,1.583067467E-3
2.704814259E2,-2.683103550E-3,-4.634026438E-3,-1.476105768E-3
2.704913769E2,-3.372586798E-3,9.950547246E-4,-5.658735055E-3
2.705013269E2,3.084513359E-3,9.945140220E-3,-1.052353159E-2
2.705112779E2,8.227790706E-3,1.833389513E-3,-1.436840463E-2
2.705212289E2,1.450699102E-2,-5.462340545E-3,-1.219420042E-2
2.705311799E2,1.956785470E-2,-1.634869538E-2,-2.139566932E-3
2.705411309E2,1.823227853E-2,-2.335866913E-2,4.067196511E-3
2.705510809E2,9.519197047E-3,-1.968253776E-2,9.010453708E-3
2.705610319E2,7.228879258E-3,-1.363370102E-2,8.214434609E-3
2.705709829E2,7.828274742E-3,-3.040588461E-3,6.374025717E-3
2.705809339E2,1.288508438E-2,7.191808894E-3,6.446730345E-3
2.705908849E2,1.365378592E-2,7.996930741E-3,2.832718659E-3
2.706008349E2,1.382103283E-2,5.175843835E-3,2.994638868E-3
2.706107859E2,1.141279843E-2,-6.455623545E-3,7.211961318E-3
2.706207369E2,9.103571065E-3,-8.055117913E-3,6.015136838E-3
2.706306879E2,6.714274175E-3,-1.031288225E-2,8.313871920E-3
2.706406389E2,6.731584668E-3,-6.807896309E-3,8.953031152E-3
2.706505889E2,1.482235081E-2,-3.921951633E-3,9.997688234E-3
2.706605399E2,1.777526364E-2,-2.383443527E-3,1.089836843E-2
2.706704909E2,2.148773149E-2,-4.093513824E-3,1.127565280E-2
2.706804419E2,2.054896578E-2,-1.212933566E-2,9.868438356E-3
2.706903929E2,2.333985642E-2,-1.524132770E-2,1.335816551E-2
2.707003439E2,2.430684865E-2,-1.924565807E-2,1.770444587E-2
2.707102939E2,2.522854134E-2,-2.380402572E-2,1.460613031E-2
2.707202449E2,2.176323533E-2,-2.375715412E-2,1.659417897E-2
2.707301959E2,7.642525248E-3,-1.601033844E-2,1.453614794E-2
2.707401469E2,-1.488169283E-2,-1.104274392E-2,1.899294741E-2
2.707500979E2,-2.730081230E-2,-7.464305963E-4,1.685496233E-2
2.707600479E2,-2.486854792E-2,9.458269924E-3,1.200960670E-2
2.707699989E2,-4.340981133E-3,7.226396352E-3,8.640009910E-3
2.707799505E2,2.129487321E-2,-1.638201531E-3,3.400025889E-4
2.707899015E2,4.791434109E-2,-1.087798737E-2,-3.160292748E-3
2.707998525E2,5.248272419E-2,-1.471959800E-2,-3.861768637E-3
2.708098025E2,3.019688651E-2,-1.166005433E-2,-1.495779958E-3
2.708197535E2,-5.334744230E-3,1.938844798E-3,-5.541920662E-3
2.708297045E2,-3.664506972E-2,1.617409289E-2,-7.790325675E-3
2.708396555E2,-4.661062360E-2,3.220179304E-2,-6.429450121E-3
2.708496065E2,-4.127261043E-2,2.976889908E-2,-5.326674320E-3
2.708595565E2,-1.073520817E-2,2.162282169E-2,-5.721620284E-3
2.708695075E2,2.664767578E-2,1.843851991E-3,-3.262250684E-3
2.708794585E2,5.316770077E-2,-1.668322831E-2,2.196962712E-3
2.708894095E2,5.446964875E-2,-2.777251415E-2,3.178707790E-3
2.708993605E2,4.002013803E-2,-2.617648244E-2,6.353994831E-3
2.709093115E2,1.619982347E-2,-1.685811952E-2,5.969336722E-3
2.709192615E2,-5.623982288E-3,-4.954322707E-3,2.806034172E-3
2.709292125E2,-1.343420707E-2,5.246447399E-3,8.676405996E-4
2.709391635E2,-7.337698247E-3,3.472249489E-3,-4.900500178E-3
2.709491145E2,4.026868381E-3,-6.397193298E-3,4.675351083E-4
2.709590655E2,1.152606402E-2,-1.808394305E-2,7.381367497E-3
2.709690155E2,8.052966557E-3,-3.226386383E-2,2.051205002E-2
2.709789665E2,-3.156011924E-3,-3.010644019E-2,3.047626838E-2
2.709889175E2,-8.731879294E-3,-2.186684310E-2,2.834827080E-2
2.709988685E2,-1.437298767E-2,-6.919586100E-3,1.815368980E-2
2.710088195E2,-5.629296880E-3,5.554926582E-3,3.212823300E-3
2.710187695E2,1.396517735E-2,1.156967599E-2,-9.680338204E-3
2.710287205E2,2.634309232E-2,3.704709467E-3,-1.944625191E-2
2.710386715E2,3.244306520E-2,-4.158273339E-3,-2.179995365E-2
2.710486225E2,2.358615212E-2,-1.101756841E-2,-2.220625617E-2
2.710585735E2,7.815979421E-3,-8.680378087E-3,-1.499840990E-2
2.710685235E2,-2.140646987E-2,-7.922948338E-3,-8.783815429E-3
2.710784745E2,-3.973008320E-2,2.591211582E-3,-1.253354549E-2
2.710884255E2,-4.292666912E-2,8.171026595E-3,-1.125110313E-2
2.710983765E2,-2.736608498E-2,1.324195135E-2,-1.224632747E-2
2.711083275E2,-1.499786600E-2,9.703196585E-3,-1.065515913E-2
2.711182775E2,5.427246913E-3,2.569120144E-3,-1.149538718E-2
2.711282285E2,1.743698493E-2,-3.732036566E-3,-7.310628891E-3
2.711381795E2,1.950626262E-2,-4.386109300E-3,1.650108723E-3
2.711481305E2,2.017381042E-2,-1.732855570E-3,8.368035778E-3
2.711580815E2,2.090964466E-2,-4.792294931E-3,1.277476922E-2
2.711680325E2,1.817244291E-2,-3.742362373E-3,1.809665933E-2
2.711779825E2,1.039947290E-2,-2.341273241E-3,1.806310564E-2
2.711879335E2,2.890755422E-3,-7.150293328E-3,1.629004255E-2
2.711978845E2,-7.586652413E-3,-5.564380437E-3,1.345777046E-2
2.712078355E2,-1.054663211E-2,-4.298386164E-3,1.396810263E-2
2.712177865E2,-3.683665767E-3,-6.383108906E-3,1.330870390E-2
2.712277365E2,4.939531907E-3,-1.150449086E-2,1.364362240E-2
2.712376875E2,1.965163276E-2,-1.433622930E-2,1.248008665E-2
2.712476385E2,2.907640487E-2,-1.886127517E-2,8.792255074E-3
2.712575895E2,2.691471949E-2,-1.315625012E-2,9.084991179E-4
2.712675405E2,2.023887262E-2,-5.253142677E-3,-4.519901238E-3
2.712774905E2,5.480698310E-3,-7.225731388E-4,-8.168964647E-3
2.712874415E2,-2.236934844E-3,9.515230777E-4,-1.194043458E-2
2.712973925E2,-6.274020765E-3,5.334819667E-3,-9.850651957E-3
2.713073435E2,-2.590562217E-3,-1.504657557E-3,-6.759350188E-3
2.713172945E2,-1.322631259E-3,-1.381353242E-3,-5.335624330E-3
2.713272445E2,1.766500063E-3,-7.867820095E-4,-7.213218603E-3
2.713371955E2,4.282654263E-3,7.187787443E-3,-1.081035100E-2
2.713471465E2,5.184021778E-3,8.275449276E-3,-1.631450839E-2
2.713570975E2,-4.877117462E-4,1.107203495E-2,-1.827752404E-2
