"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.843144054E2,-2.657471806E-2,-1.322347820E-2,1.949403226E-1
4.843243564E2,-6.533532590E-2,-6.853755355E-2,9.220240474E-2
4.843343074E2,2.611366510E-3,-7.455112249E-2,3.659772277E-3
4.843442584E2,-2.114645541E-2,-7.408392996E-2,-1.056591868E-3
4.843542094E2,-1.061737418E-2,-6.138757825E-2,-2.393265367E-3
4.843641604E2,-5.011239231E-2,-6.507658660E-3,3.858343720E-2
4.843741104E2,9.749939740E-3,8.752609402E-2,4.986447036E-2
4.843840614E2,2.484511167E-2,1.366704798E-1,9.286197066E-2
4.843940124E2,4.985540718E-2,1.804985771E-1,1.720192373E-1
4.844039634E2,1.757731497E-2,1.143455181E-1,2.269661075E-1
4.844139144E2,-3.176763028E-2,-2.753980100E-2,2.597689873E-1
4.844238654E2,-8.532871038E-2,-1.289661884E-1,2.172474504E-1
4.844338154E2,-2.891418904E-2,-1.297231105E-1,6.960467041E-2
4.844437664E2,1.433152556E-2,-1.409070799E-1,-1.034857768E-1
4.844537174E2,6.215853363E-2,-1.104951265E-1,-2.044584203E-1
4.844636684E2,5.169581831E-2,-8.385784328E-2,-1.715871280E-1
4.844736194E2,1.982732356E-2,-4.032766163E-2,-8.728548110E-2
4.844835704E2,-1.018321842E-2,2.128386497E-2,-4.241804123E-2
4.844935204E2,-2.502871424E-2,1.085912731E-1,-2.453374743E-2
4.845034714E2,-4.475458860E-2,1.544772980E-1,6.929301381E-2
4.845134224E2,-8.742815316E-2,1.404799408E-1,2.366555285E-1
4.845233734E2,-1.240396169E-1,5.170049608E-2,2.918263471E-1
4.845333244E2,-1.392666435E-1,-1.387544274E-3,1.903800792E-1
4.845432754E2,-5.752081454E-2,-1.624795049E-2,9.858990312E-3
4.845532254E2,-3.340923607E-2,-1.381784767E-2,-8.921330810E-2
4.845631764E2,-5.474046350E-2,-1.335474819E-2,-4.251627445E-2
4.845731274E2,-1.000952688E-1,2.631042391E-2,6.654950023E-2
4.845830784E2,-9.626943558E-2,7.256248444E-2,1.820898968E-1
4.845930294E2,-9.872731268E-2,1.363196468E-1,2.685023886E-1
4.846029804E2,-3.326656401E-2,1.746449295E-1,3.384736794E-1
4.846129314E2,-4.511916250E-2,1.770463809E-1,3.668578184E-1
4.846228814E2,-1.002826720E-2,1.695566824E-1,3.113706654E-1
4.846328324E2,-1.701305866E-2,1.578906101E-1,2.933764440E-1
4.846427834E2,-7.151729465E-3,1.320082024E-1,2.935729104E-1
4.846527344E2,-5.351254821E-2,5.817833394E-2,3.901583880E-1
4.846626854E2,-1.113844880E-1,-3.731429905E-2,4.280647177E-1
4.846726364E2,-1.769402540E-1,-6.383112967E-2,2.974139464E-1
4.846825864E2,-1.161669257E-1,-4.696542084E-2,4.834010124E-2
4.846925374E2,-5.942671448E-2,1.220664740E-2,-1.383983320E-1
4.847024884E2,6.619223535E-2,1.126524568E-1,-1.665959448E-1
4.847124394E2,7.932449698E-2,1.656305695E-1,-5.534798920E-2
4.847223904E2,9.943891883E-2,1.438608009E-1,1.687886506E-1
4.847323414E2,-4.924320370E-2,4.135092437E-2,3.809852761E-1
4.847422914E2,-9.597765952E-2,-2.589790285E-2,4.462723625E-1
4.847522424E2,-1.644099632E-1,-4.654997617E-2,3.456166381E-1
4.847621934E2,-1.102817032E-1,-4.341469914E-2,1.802942169E-1
4.847721444E2,-1.106717125E-1,-4.023059785E-2,5.981643140E-2
4.847820954E2,-6.181910276E-2,-3.133902937E-2,5.146719217E-3
4.847920464E2,-5.977579325E-2,-7.982326448E-3,-1.932153940E-2
4.848019964E2,4.509021878E-2,4.839301854E-2,4.394942701E-2
4.848119474E2,3.237895668E-2,5.476472944E-2,1.908449328E-1
4.848218984E2,3.748035997E-2,-2.799266785E-2,3.314950275E-1
4.848318494E2,-6.764848441E-2,-1.552640408E-1,3.131511426E-1
4.848418004E2,-5.794415295E-2,-2.026238564E-1,1.243281770E-1
4.848517514E2,-2.097103894E-2,-1.889486808E-1,-1.261150861E-1
4.848617014E2,9.734649271E-2,-9.063505858E-2,-1.856993830E-1
4.848716524E2,6.707925797E-2,1.095505089E-2,-1.878651917E-2
4.848816034E2,4.450345069E-2,8.805234343E-2,2.170270103E-1
4.848915544E2,1.313957065E-2,9.564612240E-2,3.233592117E-1
4.849015054E2,-8.655633330E-3,6.681350201E-2,2.626078105E-1
4.849114564E2,-3.492980450E-2,-2.805260181E-2,1.055422425E-1
4.849214064E2,-2.229455620E-2,-9.456117153E-2,-9.142706394E-2
4.849313574E2,-4.693179935E-2,-1.565249929E-1,-2.714207339E-1
4.849413084E2,-3.566246063E-2,-1.522050700E-1,-4.079152125E-1
4.849512594E2,2.899107993E-2,-1.516718039E-1,-3.604054159E-1
4.849612104E2,3.537740886E-2,-1.387696302E-1,-9.113996565E-2
4.849711614E2,6.083735526E-3,-1.386196491E-1,2.093870384E-1
4.849811114E2,4.705254436E-3,-1.358407599E-1,3.301934373E-1
4.849910618E2,4.491392523E-2,-1.643380424E-1,2.399369860E-1
4.850010128E2,4.216865748E-2,-1.861768082E-1,4.245663285E-2
4.850109638E2,6.369985968E-2,-1.888051316E-1,-1.440251076E-1
4.850209148E2,7.854827911E-2,-1.608928630E-1,-2.571330625E-1
4.850308658E2,1.176149887E-1,-1.392859393E-1,-2.556326669E-1
4.850408158E2,5.952757895E-2,-1.035117969E-1,-1.472802526E-1
4.850507668E2,3.221903533E-2,-1.600026244E-1,5.445979714E-2
4.850607178E2,-7.689731777E-2,-2.905709499E-1,2.382050407E-1
4.850706688E2,-1.170533636E-1,-3.863907346E-1,2.167036593E-1
4.850806198E2,-1.192606875E-1,-3.857864249E-1,-2.604993045E-2
4.850905708E2,5.443289995E-2,-2.973341319E-1,-2.928554571E-1
4.851005208E2,1.659641531E-1,-1.538610014E-1,-3.466211897E-1
4.851104718E2,2.411005819E-1,-1.410202235E-2,-1.623321551E-1
4.851204228E2,1.808409315E-1,8.295766443E-2,1.125974929E-1
4.851303738E2,1.469332203E-1,9.258861333E-2,2.643853641E-1
4.851403248E2,4.701278329E-2,3.225119501E-2,3.450354248E-1
4.851502758E2,-3.902957976E-2,-8.033372641E-2,3.092083651E-1
4.851602258E2,-2.399507269E-1,-1.498936656E-1,1.853888959E-1
4.851701768E2,-2.554897025E-1,-1.758652434E-1,4.520950198E-2
4.851801278E2,-2.397539681E-1,-1.785339126E-1,3.285784364E-2
4.851900788E2,-1.842165291E-1,-1.472858074E-1,8.495711982E-2
4.852000298E2,-1.260235772E-1,-1.522498012E-1,1.270716906E-1
4.852099808E2,4.284634978E-2,-1.065333456E-1,9.296429694E-2
4.852199318E2,1.818668255E-1,-2.262433916E-2,1.294982851E-2
4.852298818E2,2.607454723E-1,5.018168181E-2,-1.028291345E-1
4.852398328E2,2.686210871E-1,6.523563087E-2,-1.453079867E-1
4.852497838E2,2.555689323E-1,7.262855798E-2,-6.310549021E-2
4.852597348E2,1.196483579E-1,2.225040972E-2,8.558394134E-2
4.852696858E2,-4.035338938E-2,-3.874745160E-2,2.463133746E-1
4.852796368E2,-2.127427554E-1,-8.301438242E-2,3.378129441E-1
4.852895868E2,-2.516094902E-1,-7.473911047E-2,3.344683367E-1
4.852995378E2,-2.747831753E-1,-6.630128592E-2,1.849117631E-1
4.853094888E2,-1.758669975E-1,-6.260321438E-3,-4.802142799E-2
4.853194398E2,1.089599401E-2,2.764505088E-2,-2.124240822E-1
4.853293908E2,1.057922110E-1,3.737013996E-2,-2.486247790E-1
4.853393418E2,1.892144367E-1,1.851345420E-2,-2.461882442E-1
4.853492918E2,1.983515882E-1,2.677907825E-2,-2.568208212E-1
4.853592428E2,1.697455475E-1,1.200813442E-2,-2.480646157E-1
4.853691938E2,1.112964875E-1,-4.919262528E-3,-1.749229646E-1
4.853791448E2,1.661018550E-2,-1.234376460E-2,-4.784776568E-2
4.853890958E2,-8.391777724E-2,-2.566050589E-3,1.334217668E-2
4.853990468E2,-1.153503621E-1,6.565253735E-3,-4.077497363E-2
4.854089968E2,-1.135558516E-1,9.212492913E-2,-8.439344823E-2
4.854189478E2,-1.143022487E-1,1.250348130E-1,-3.697662234E-2
4.854288988E2,-1.637123904E-1,1.040824851E-1,6.275758088E-2
4.854388498E2,-1.360398576E-1,8.035419166E-2,1.119227242E-1
4.854488008E2,-9.948481947E-2,9.026376039E-2,2.646098971E-2
4.854587518E2,3.986777812E-2,6.663867027E-2,-1.706849027E-1
4.854687018E2,1.127357796E-1,4.932038695E-2,-3.226955527E-1
4.854786528E2,2.063643202E-1,6.523943156E-2,-3.515340203E-1
4.854886038E2,1.563156626E-1,8.823682308E-2,-3.148561907E-1
4.854985548E2,1.449764496E-1,1.774939853E-1,-2.884542578E-1
4.855085058E2,3.336070418E-2,2.256583777E-1,-1.165841246E-1
4.855184568E2,-5.896624625E-2,2.385716611E-1,1.713409603E-1
4.855284068E2,-2.282878706E-1,1.908633515E-1,4.185454506E-1
4.855383578E2,-2.972888160E-1,1.297546855E-1,4.269859064E-1
4.855483088E2,-3.025890246E-1,5.913581550E-2,1.551488507E-1
4.855582598E2,-1.719435158E-1,3.519380629E-2,-1.634986746E-1
4.855682108E2,-5.465684831E-2,1.346526057E-2,-3.807636666E-1
4.855781618E2,1.025630862E-1,5.704865187E-2,-4.481417173E-1
4.855881118E2,1.880154651E-1,6.019971639E-2,-4.001395851E-1
4.855980628E2,2.075466272E-1,5.350319266E-2,-1.931873274E-1
4.856080138E2,6.726636887E-2,7.307002276E-2,1.051662666E-1
4.856179648E2,-3.414773941E-4,1.497656116E-1,3.771068180E-1
4.856279158E2,-1.225421450E-1,1.711114570E-1,4.802844465E-1
4.856378668E2,-1.506228134E-1,1.949189803E-1,4.189939320E-1
4.856478168E2,-2.076553854E-1,1.720531511E-1,2.064979291E-1
4.856577678E2,-1.468001962E-1,1.663562089E-1,-4.063464046E-2
4.856677188E2,-1.223506486E-1,1.458968014E-1,-1.713093853E-1
4.856776698E2,-3.069378912E-2,1.547582567E-1,-1.391999853E-1
4.856876208E2,-2.768948972E-3,9.631504387E-2,4.253615499E-2
4.856975718E2,4.900814563E-2,1.807491302E-2,3.055883539E-1
4.857075218E2,2.096548408E-2,-1.217133021E-1,4.270777076E-1
4.857174728E2,1.764338851E-2,-1.968798441E-1,2.063675362E-1
4.857274238E2,1.543559682E-1,-2.241845870E-1,-2.537621427E-1
4.857373748E2,2.209446448E-1,-1.688646644E-1,-6.338884628E-1
4.857473258E2,2.267719799E-1,1.814975739E-3,-7.640784734E-1
4.857572768E2,1.565486741E-1,2.066403088E-1,-5.920159668E-1
4.857672268E2,7.937507540E-2,3.326878595E-1,-9.835133672E-2
4.857771778E2,-9.046958238E-2,2.951557517E-1,5.721629155E-1
4.857871288E2,-2.960342959E-1,1.036524224E-1,1.070609398E0
4.857970798E2,-4.320639208E-1,-1.772586349E-1,1.048484704E0
4.858070308E2,-3.351986539E-1,-3.720486841E-1,3.651317203E-1
4.858169818E2,-2.729041725E-2,-4.009891856E-1,-5.705280340E-1
4.858269318E2,2.487645274E-1,-2.970055184E-1,-1.259143512E0
4.858368828E2,4.067618492E-1,-1.205564305E-1,-1.478864334E0
4.858468338E2,5.319872814E-1,1.173565418E-2,-1.214988263E0
4.858567848E2,3.948358682E-1,8.003259480E-2,-5.635710168E-1
4.858667358E2,1.227190232E-1,9.750816822E-2,2.553028840E-1
4.858766868E2,-1.730673507E-1,2.302282691E-2,9.436195689E-1
4.858866368E2,-3.479809597E-1,-6.277102947E-2,1.269404206E0
4.858965878E2,-4.766398770E-1,-1.846632564E-1,1.089019357E0
4.859065388E2,-3.090317792E-1,-2.126196715E-1,4.496479601E-1
4.859164898E2,-4.362607598E-2,-1.853523508E-1,-3.075957030E-1
4.859264408E2,2.418879095E-1,-1.070221728E-1,-8.211291718E-1
4.859363918E2,3.377781531E-1,-7.535394520E-2,-9.855125302E-1
4.859463418E2,3.721410701E-1,-1.091295093E-2,-8.778056484E-1
4.859562928E2,2.551222050E-1,3.071893215E-2,-5.697082543E-1
4.859662438E2,9.103383869E-2,7.373280466E-2,-1.102089053E-1
4.859761948E2,-9.731959552E-2,6.381768107E-2,2.944716275E-1
4.859861457E2,-1.759854037E-1,1.177316406E-1,5.694977546E-1
4.859960967E2,-2.124568266E-1,1.298438555E-1,6.495496452E-1
4.860060467E2,-1.447299895E-1,2.087160704E-1,4.862550384E-1
4.860159977E2,-3.406120062E-2,2.631729439E-1,1.810835910E-1
4.860259487E2,2.643760085E-2,2.673662746E-1,-6.559757352E-2
4.860358997E2,4.270689368E-2,1.905569574E-1,-1.500793147E-1
4.860458507E2,2.365198731E-3,1.187341458E-1,-1.107421714E-1
4.860558017E2,-6.175682992E-2,-1.154825091E-3,-1.094417506E-1
4.860657517E2,-1.608221117E-1,-6.351947308E-2,-1.112894708E-1
4.860757027E2,-1.736184508E-1,-4.305743426E-2,-7.231251597E-2
4.860856537E2,-1.428313985E-1,8.358770192E-2,1.413915217E-2
4.860956047E2,1.346555293E-2,2.082006383E-1,1.636173731E-1
4.861055557E2,8.080559671E-2,3.325510347E-1,3.108385688E-1
4.861155067E2,1.529883045E-1,3.871663678E-1,4.235939366E-1
4.861254567E2,8.210981816E-2,3.791890115E-1,4.526510900E-1
4.861354077E2,4.551384956E-2,3.464340788E-1,4.141910291E-1
4.861453587E2,-7.537324101E-2,3.451482761E-1,4.077514905E-1
4.861553097E2,-1.659048039E-1,2.939187732E-1,3.501260108E-1
4.861652607E2,-2.753278434E-1,2.642751440E-1,3.326785040E-1
4.861752117E2,-2.490858319E-1,2.522059062E-1,2.860551453E-1
4.861851617E2,-2.285135731E-1,2.900397304E-1,1.413038135E-1
4.861951127E2,-9.938570917E-2,3.567786804E-1,-5.465392470E-3
4.862050637E2,-5.802455217E-2,4.039455378E-1,1.454436421E-2
4.862150147E2,-2.603326589E-2,4.617452645E-1,2.095478368E-1
4.862249657E2,-1.285542521E-1,4.714583668E-1,4.786133122E-1
4.862349167E2,-1.476538897E-1,4.364233124E-1,6.504395914E-1
4.862448667E2,-1.337059414E-1,3.900551847E-1,6.720789671E-1
4.862548177E2,-5.630956382E-2,3.127406681E-1,4.651155996E-1
4.862647687E2,-8.191364408E-3,2.159563851E-1,4.130063832E-2
4.862747197E2,1.066646156E-1,1.887259018E-1,-4.446304643E-1
4.862846707E2,1.658086172E-1,1.966123340E-1,-8.086430275E-1
4.862946217E2,2.258937281E-1,2.791489989E-1,-8.819811451E-1
4.863045717E2,7.688737750E-2,4.032146358E-1,-6.482965869E-1
4.863145227E2,-6.737892777E-2,5.239064294E-1,-2.491674006E-2
4.863244737E2,-2.951990211E-1,5.108925739E-1,7.280578709E-1
4.863344247E2,-4.445848560E-1,4.945422971E-1,1.287029468E0
4.863443757E2,-5.255170450E-1,3.455119729E-1,1.491961513E0
4.863543267E2,-4.416723579E-1,2.556659961E-1,1.111176211E0
4.863642767E2,-1.334048098E-1,1.664617512E-1,2.082298744E-1
4.863742277E2,2.150836882E-1,1.222220099E-1,-6.088348979E-1
4.863841787E2,3.465463454E-1,7.297705203E-2,-1.109995074E0
4.863941297E2,3.337938604E-1,1.245778531E-1,-1.278950370E0
4.864040807E2,3.198731017E-1,2.306583318E-1,-1.063781020E0
4.864140317E2,1.569094473E-1,2.849251708E-1,-3.486273694E-1
4.864239817E2,-2.084532380E-1,2.466636229E-1,5.070494914E-1
4.864339327E2,-4.486820000E-1,2.726217520E-1,1.103928587E0
4.864438837E2,-5.543771473E-1,2.340967870E-1,1.228844994E0
4.864538347E2,-5.295209259E-1,2.579142505E-1,8.665567750E-1
4.864637857E2,-2.583507451E-1,3.727591208E-1,2.488329399E-1
4.864737367E2,2.720300138E-2,4.669802767E-1,-2.183759630E-1
4.864836867E2,2.532902724E-1,3.549768609E-1,-4.475476402E-1
4.864936377E2,2.648110414E-1,2.047344089E-1,-5.351307446E-1
4.865035887E2,2.109675407E-1,7.123107344E-2,-5.907389349E-1
4.865135397E2,1.544837299E-1,-9.548707813E-2,-5.532354784E-1
4.865234907E2,-8.657095134E-3,-1.910647881E-1,-4.407356340E-1
4.865334417E2,-1.685035989E-1,-1.507131529E-1,-3.622888041E-1
4.865433917E2,-1.470621514E-1,6.585338920E-2,-2.645198500E-1
4.865533427E2,-9.401007146E-2,2.833367747E-1,-1.757965386E-2
4.865632937E2,-3.324960709E-2,4.789758396E-1,4.000524616E-1
4.865732447E2,-5.485916197E-2,5.799689484E-1,8.699744725E-1
4.865831957E2,-4.462068737E-2,4.743734962E-1,1.176128252E0
4.865931467E2,-2.013877550E-1,1.680068779E-1,1.099680001E0
4.866030967E2,-2.399016103E-1,-8.897123337E-2,6.079899752E-1
4.866130477E2,-2.063660744E-1,-2.829157752E-1,-7.304107904E-2
4.866229987E2,-9.393201113E-2,-3.438785532E-1,-6.408507425E-1
4.866329497E2,2.898757160E-2,-2.575888529E-1,-9.764797515E-1
4.866429007E2,1.808502871E-1,-5.272141993E-2,-9.358398485E-1
4.866528507E2,1.760289654E-1,5.353827596E-2,-4.748874664E-1
4.866628017E2,2.411801040E-2,7.166405976E-2,2.185168809E-1
4.866727527E2,-1.074215376E-1,5.172300786E-2,7.407597774E-1
4.866827037E2,-1.382214537E-1,5.689487010E-2,8.786482322E-1
4.866926547E2,-1.046370935E-1,4.677012384E-2,6.610505337E-1
4.867026057E2,-4.005342722E-3,6.562505543E-2,3.019706815E-1
4.867125557E2,4.156171650E-2,3.705965281E-2,-6.282248497E-3
4.867225067E2,1.188966984E-1,3.991601765E-3,-1.529736865E-1
4.867324577E2,7.976713121E-2,-6.867262423E-2,-1.242574257E-1
4.867424087E2,2.785028815E-2,-1.446715173E-1,-3.830394030E-2
4.867523597E2,-2.651273757E-2,-2.698153809E-1,4.354363024E-2
4.867623107E2,-6.911028832E-2,-3.025150573E-1,-1.097288489E-2
4.867722607E2,-6.705586910E-2,-3.189892951E-1,-1.659252691E-1
4.867822117E2,2.776111811E-2,-2.719545847E-1,-2.608086222E-1
4.867921627E2,7.175966173E-2,-2.326221192E-1,-1.651557755E-1
4.868021137E2,1.113236770E-1,-1.698010960E-1,7.939466357E-2
4.868120647E2,1.260943285E-1,-1.667321849E-1,3.442191535E-1
4.868220157E2,6.872057140E-2,-2.262571326E-1,4.969390708E-1
4.868319657E2,1.592518419E-2,-3.141358137E-1,5.182714677E-1
4.868419167E2,-3.656907141E-2,-3.324247348E-1,3.482508087E-1
4.868518677E2,-3.685704678E-2,-2.931212130E-1,-9.029855132E-3
4.868618187E2,2.868293166E-2,-1.785833216E-1,-3.284930670E-1
4.868717697E2,8.922383308E-2,-1.409053257E-1,-3.873546481E-1
4.868817207E2,9.720352829E-2,-1.512809175E-1,-1.535239094E-1
4.868916707E2,4.590268940E-2,-2.389450058E-1,1.611545259E-1
4.869016217E2,-9.114055037E-3,-3.429353973E-1,3.184592450E-1
4.869115727E2,-1.022327185E-2,-4.221283320E-1,2.471664834E-1
4.869215237E2,-3.695147932E-2,-4.538158554E-1,1.046943963E-2
4.869314747E2,1.089801130E-1,-4.343533981E-1,-1.812654394E-1
4.869414257E2,1.242591798E-1,-4.040961036E-1,-2.415660203E-1
4.869513757E2,1.660831439E-1,-3.341590190E-1,-1.628660059E-1
4.869613267E2,1.463423592E-1,-2.769568777E-1,4.152283251E-2
4.869712777E2,1.452232021E-1,-2.767954946E-1,2.639789826E-1
4.869812287E2,3.594838947E-2,-4.066288251E-1,4.677392453E-1
4.869911805E2,-4.448210835E-2,-5.051786748E-1,4.806715322E-1
4.870011315E2,-1.280247867E-1,-5.987721321E-1,2.148495072E-1
4.870110815E2,-5.279597193E-2,-6.243528235E-1,-9.897464991E-2
4.870210325E2,1.488788813E-2,-5.704461730E-1,-3.106502885E-1
4.870309835E2,1.026276979E-1,-4.338511223E-1,-3.097018701E-1
4.870409345E2,1.347885534E-1,-3.652270299E-1,-1.341801506E-1
4.870508855E2,8.504482806E-2,-3.256919584E-1,1.443198073E-1
4.870608365E2,-9.854020178E-3,-3.338596416E-1,3.540424758E-1
4.870707865E2,-6.276313573E-2,-3.068066213E-1,4.513822442E-1
4.870807375E2,-6.202989489E-2,-2.512832156E-1,4.314145875E-1
4.870906885E2,-2.493252754E-2,-2.079822448E-1,3.445635545E-1
4.871006395E2,1.901748419E-2,-1.947049722E-1,2.182730520E-1
4.871105905E2,5.134673953E-2,-1.738137478E-1,1.070718741E-1
4.871205415E2,2.771229386E-2,-1.918904150E-1,1.824565172E-2
4.871304915E2,2.680275947E-2,-1.679945987E-1,1.262823164E-2
4.871404425E2,-1.088020653E-2,-1.419171864E-1,1.241363883E-1
4.871503935E2,-6.246522009E-2,-6.749265611E-2,3.015420806E-1
4.871603445E2,-5.474426419E-2,-2.983980328E-2,4.557939684E-1
4.871702955E2,-8.005890727E-2,-1.519720584E-2,5.734925723E-1
4.871802455E2,-5.943490058E-2,-7.518349886E-2,6.119368458E-1
4.871901965E2,-9.067715853E-2,-1.306990108E-1,5.188135046E-1
4.872001475E2,-4.324483752E-2,-1.624254182E-1,2.787239063E-1
4.872100985E2,-1.529982448E-2,-1.398504880E-1,-3.131008565E-2
4.872200495E2,7.109249443E-2,-7.225609034E-2,-2.457766002E-1
4.872300005E2,9.467314571E-2,-5.369030356E-2,-2.468963420E-1
4.872399505E2,1.098867238E-2,-8.260566205E-2,-5.682090282E-2
4.872499015E2,-1.275938469E-1,-1.335860735E-1,2.042081594E-1
4.872598525E2,-1.789917496E-1,-1.639661595E-1,3.597277236E-1
4.872698035E2,-2.336111757E-1,-9.558823496E-2,3.287515140E-1
4.872797545E2,-1.335512826E-1,-4.851727188E-3,1.824682117E-1
4.872897055E2,4.889734089E-3,1.086479911E-1,-1.582724333E-2
4.872996555E2,1.787794957E-1,2.027057174E-1,-1.809093440E-1
4.873096065E2,2.406877685E-1,1.905069637E-1,-2.981103498E-1
4.873195575E2,2.678401914E-1,1.072835433E-1,-3.459259558E-1
4.873295085E2,7.551620543E-2,9.538562894E-3,-2.600870758E-1
4.873394595E2,-9.722750187E-2,-1.844562650E-2,-1.423376012E-1
4.873494105E2,-2.240731975E-1,2.107219577E-2,-8.542197347E-3
4.873593605E2,-2.357150039E-1,1.143016639E-1,5.131341040E-2
4.873693115E2,-1.912174004E-1,1.890907681E-1,4.855527878E-2
4.873792625E2,-9.491697460E-2,2.482385704E-1,1.491566241E-2
4.873892135E2,-1.234025627E-2,2.497819430E-1,-7.803226233E-2
4.873991645E2,5.943402350E-2,2.622446984E-1,-2.555782878E-1
4.874091155E2,1.273628819E-1,2.854783174E-1,-4.424956459E-1
4.874190655E2,1.608320519E-1,2.737622514E-1,-5.074517798E-1
4.874290165E2,7.346558690E-2,2.039643306E-1,-4.019001818E-1
4.874389675E2,-4.778695464E-2,1.680270508E-1,-2.163931721E-1
4.874489185E2,-1.222100231E-1,1.712093979E-1,-6.119812846E-2
4.874588695E2,-1.037717056E-1,2.405559137E-1,-3.427520871E-2
4.874688205E2,-5.885193318E-2,2.604066262E-1,-5.923463345E-2
4.874787705E2,-3.841620684E-2,2.823693529E-1,-9.780579150E-2
4.874887215E2,9.219304919E-3,2.785356259E-1,-1.564983881E-1
4.874986725E2,3.891117364E-2,2.683544540E-1,-2.495696890E-1
4.875086235E2,5.417006761E-2,2.369537365E-1,-3.345630616E-1
4.875185745E2,6.554524094E-2,2.510157055E-1,-2.778544253E-1
4.875285255E2,1.397338361E-2,2.109482449E-1,-9.943482578E-2
4.875384755E2,-8.922617197E-2,1.953227305E-1,7.670611382E-2
4.875484265E2,-1.139230567E-1,1.580376676E-1,2.059822047E-1
4.875583775E2,-1.843340582E-1,1.223538646E-1,2.365871161E-1
4.875683285E2,-1.177062052E-1,1.494311509E-1,1.177494746E-1
4.875782795E2,-4.453239441E-2,2.644379890E-1,-1.570164514E-1
4.875882305E2,8.077109814E-2,3.341660357E-1,-4.245897174E-1
4.875981805E2,9.871649534E-2,4.318297398E-1,-5.063150811E-1
4.876081315E2,1.656653604E-1,4.966914412E-1,-3.996764857E-1
4.876180825E2,8.580438137E-2,4.237015253E-1,-1.870389801E-1
4.876280335E2,1.942678928E-2,3.004875353E-1,-2.672177553E-2
4.876379845E2,-1.410368881E-1,1.404296547E-1,-4.418039203E-2
4.876479345E2,-1.729758418E-1,8.276850700E-2,-2.197763711E-1
4.876578855E2,-1.267123792E-1,1.463482064E-1,-3.962546951E-1
4.876678365E2,5.446915269E-2,2.606905085E-1,-4.809978068E-1
4.876777875E2,1.183499837E-1,3.332845679E-1,-3.942403293E-1
4.876877385E2,1.535271254E-1,3.618397379E-1,-1.721619093E-1
4.876976895E2,1.118250757E-1,2.555165997E-1,8.856075883E-2
4.877076395E2,5.721354336E-2,1.305955151E-1,1.970839119E-1
4.877175905E2,-5.205746859E-2,5.237204880E-2,4.225899696E-2
4.877275415E2,3.301630318E-3,5.676184595E-3,-2.810978758E-1
4.877374925E2,1.301327080E-2,-4.101792544E-2,-5.318142039E-1
4.877474435E2,2.031936675E-2,3.178546429E-3,-5.114284712E-1
4.877573945E2,-2.731146723E-2,8.807017744E-2,-2.732748860E-1
4.877673445E2,-5.429315150E-2,1.662632382E-1,6.196060538E-2
4.877772955E2,-1.398080957E-1,1.962632552E-1,3.413744831E-1
4.877872465E2,-1.469001836E-1,2.229733363E-1,4.716574645E-1
4.877971975E2,-1.461251351E-1,2.014055890E-1,3.894146222E-1
4.878071485E2,-4.969431639E-2,2.143288127E-1,1.678969502E-2
4.878170995E2,8.688026905E-2,1.924119866E-1,-4.472120100E-1
4.878270495E2,1.762362492E-1,2.117224163E-1,-7.127475214E-1
4.878370005E2,1.885709506E-1,2.094604209E-1,-6.619083202E-1
4.878469515E2,9.483248234E-2,2.523807380E-1,-3.410575640E-1
4.878569025E2,-8.141663074E-2,2.722320351E-1,7.318258166E-2
4.878668535E2,-2.124334377E-1,2.698250288E-1,4.028562015E-1
4.878768045E2,-2.621207374E-1,2.558066216E-1,6.242522514E-1
4.878867545E2,-2.725012994E-1,2.097106817E-1,6.698681349E-1
4.878967055E2,-2.024572107E-1,1.328279820E-1,4.018305999E-1
4.879066565E2,-4.561617583E-2,1.115265754E-1,-5.893993378E-2
4.879166075E2,8.275944382E-2,1.344763121E-1,-4.136829060E-1
4.879265585E2,1.421829423E-1,1.673578370E-1,-4.569335908E-1
4.879365095E2,1.411666963E-1,1.516764817E-1,-1.996923548E-1
4.879464595E2,-7.038001120E-3,1.094163153E-1,1.976557696E-1
4.879564105E2,-8.908554643E-2,5.225218087E-2,4.925437188E-1
4.879663615E2,-1.846498078E-1,-2.112891376E-3,6.145657539E-1
4.879763125E2,-2.011018261E-1,-2.174082488E-2,5.244788718E-1
4.879862625E2,-1.731252381E-1,2.742081016E-2,3.350624138E-1
4.879962125E2,-4.478294760E-2,9.624926269E-2,1.095417380E-1
4.880061635E2,-1.744721442E-2,1.218077347E-1,2.012202322E-2
4.880161145E2,5.854787797E-2,1.270681822E-1,1.257888114E-1
4.880260655E2,-4.581498116E-2,6.754586577E-2,2.410403556E-1
4.880360165E2,-5.181217790E-2,3.172114491E-2,2.171614963E-1
4.880459675E2,-1.060258073E-1,2.884197593E-2,9.309118152E-2
4.880559175E2,-3.868634820E-2,7.500048101E-2,1.650961339E-2
4.880658685E2,-5.246765077E-2,8.621953368E-2,7.092321754E-2
4.880758195E2,-2.996376425E-2,1.427182549E-1,1.522117943E-1
4.880857705E2,-3.314055651E-2,1.828658223E-1,2.594649321E-1
4.880957215E2,6.100984812E-3,2.133578825E-1,3.654784602E-1
4.881056725E2,-5.592043161E-2,1.913866773E-1,4.413449138E-1
4.881156225E2,-2.132421076E-2,1.853503042E-1,4.063627768E-1
