"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.511606543E2,3.290708363E-1,-3.108735681E-1,-1.452655643E-1
3.511706033E2,3.345633149E-1,-1.706883907E-1,-1.389847845E-1
3.511805513E2,2.498053163E-1,-3.532976285E-2,-8.022905886E-2
3.511904993E2,-3.221948445E-1,-2.351939976E-1,-1.256532669E-1
3.512004483E2,-5.935352445E-1,-2.389804870E-1,-5.173802748E-2
3.512103963E2,-2.654694021E-1,-6.358586550E-1,9.141856804E-3
3.512203443E2,4.042821005E-2,1.021808479E-2,-1.202576831E-1
3.512302933E2,1.336804777E-1,-1.451417655E-1,-5.656094104E-2
3.512402413E2,2.908951342E-1,-3.097591996E-1,4.033710808E-2
3.512501893E2,2.599183917E-1,-1.621899754E-1,-9.771180339E-4
3.512601383E2,5.604633093E-1,-1.951902658E-1,-8.067252114E-3
3.512700863E2,1.239951551E-1,4.773383588E-2,-6.882885098E-2
3.512800343E2,-2.521875203E-1,-2.121946812E-1,3.256727755E-2
3.512899833E2,-1.679331064E-1,-1.273497045E-1,-1.974732243E-2
3.512999313E2,-2.202274650E-1,-3.151707351E-1,3.511992097E-2
3.513098803E2,-2.012808472E-1,-3.813791275E-1,4.984005168E-2
3.513198283E2,4.952279031E-1,-2.508252114E-2,1.276344508E-1
3.513297763E2,2.784319818E-1,1.249244213E-1,1.867483407E-1
3.513397253E2,2.970227003E-1,-1.959774345E-1,1.450328529E-1
3.513496733E2,-1.222266480E-1,-1.759040654E-1,2.043710351E-1
3.513596213E2,-2.781568766E-1,6.689979881E-2,1.725007296E-1
3.513695703E2,-6.481364369E-2,-2.230209708E-1,3.034549654E-1
3.513795183E2,-1.629830897E-1,-1.536040604E-1,2.659376562E-1
3.513894663E2,-1.437551230E-1,3.039138019E-1,2.107711434E-1
3.513994153E2,3.741200641E-2,1.976916939E-2,2.775501907E-1
3.514093633E2,-4.095734656E-2,-9.689965099E-2,3.985253274E-1
3.514193113E2,-3.082979620E-1,2.146451920E-1,4.203217030E-1
3.514292603E2,-5.819477886E-2,-7.551040500E-2,3.814150393E-1
3.514392083E2,1.320891529E-1,3.715230227E-1,3.345313966E-1
3.514491563E2,2.521148920E-1,3.501784503E-1,4.234303832E-1
3.514591053E2,8.103279397E-3,4.777995050E-1,5.130604506E-1
3.514690533E2,-2.130291462E-1,9.640854597E-2,5.123439431E-1
3.514790023E2,-8.496464789E-2,1.225472018E-1,4.780770540E-1
3.514889503E2,2.160391361E-1,4.204640687E-1,4.857888520E-1
3.514988983E2,1.514316499E-1,5.639610291E-1,5.598979592E-1
3.515088473E2,-5.577610433E-2,3.530271053E-1,3.910181522E-1
3.515187953E2,-3.801712394E-1,2.183425277E-1,4.728648067E-1
3.515287433E2,-1.796423942E-1,1.940754056E-1,5.176634192E-1
3.515386923E2,1.465335935E-1,5.577556491E-1,4.459641874E-1
3.515486403E2,-1.924192905E-1,1.844707727E-1,3.941191137E-1
3.515585883E2,-3.281297386E-1,-1.052587759E-2,4.813895524E-1
3.515685373E2,1.698951274E-1,3.328264952E-1,4.030545354E-1
3.515784853E2,-2.025724016E-2,4.386397302E-1,4.382620752E-1
3.515884333E2,-1.217586026E-1,1.143321022E-1,3.375906050E-1
3.515983823E2,3.827021644E-2,2.836185992E-1,2.946583331E-1
3.516083303E2,5.146604180E-1,1.618383676E-1,4.262347221E-1
3.516182783E2,5.024309158E-1,4.753038883E-1,3.225799799E-1
3.516282273E2,-1.026181653E-1,1.679230183E-1,2.235678732E-1
3.516381753E2,-2.247278243E-1,2.843063474E-1,3.627150953E-1
3.516481243E2,-1.762181818E-1,1.512668729E-1,2.212410420E-1
3.516580723E2,-3.554814309E-2,1.156915724E-1,3.299057186E-1
3.516680203E2,-2.580620944E-1,8.747012913E-2,2.423112094E-1
3.516779693E2,-6.815181673E-2,1.119144857E-1,1.660598516E-1
3.516879173E2,1.542462856E-1,2.613756657E-1,2.014036924E-1
3.516978653E2,2.352758944E-1,1.435470432E-1,1.809178591E-1
3.517078143E2,2.248117775E-1,1.848946214E-1,2.087785304E-1
3.517177623E2,-9.933615103E-3,2.856960595E-1,1.570183933E-1
3.517277103E2,-2.455870360E-1,2.620883882E-1,1.426133662E-1
3.517376593E2,-2.798033357E-1,2.016117573E-1,1.873123944E-1
3.517476073E2,-3.752662838E-1,3.731914461E-1,9.430118650E-2
3.517575553E2,1.140256375E-1,2.559308410E-1,1.232609302E-1
3.517675043E2,2.282044478E-2,2.929863930E-1,9.311187267E-2
3.517774523E2,4.893407226E-2,2.904894054E-1,6.863369048E-2
3.517874003E2,1.577105373E-1,1.209000573E-1,6.362105161E-2
3.517973493E2,-3.844728470E-1,3.118992746E-1,-4.051520675E-2
3.518072973E2,2.416922301E-1,1.606374681E-1,-2.265896276E-2
3.518172463E2,7.320313454E-1,6.409549713E-2,-1.096468568E-1
3.518271943E2,7.732329369E-1,7.126745582E-2,-1.818688214E-1
3.518371423E2,4.912832379E-1,1.584335119E-1,-2.781074941E-1
3.518470913E2,-5.506167412E-1,2.605228219E-4,-3.096190393E-1
3.518570393E2,-8.709558845E-1,-2.647993565E-1,-4.372640848E-1
3.518669873E2,-2.928914726E-1,-2.111909986E-1,-3.362125754E-1
3.518769363E2,1.712637842E-1,-2.329600900E-1,-4.977687895E-1
3.518868843E2,-1.212926116E-2,-1.639939249E-1,-5.302180648E-1
3.518968323E2,5.041878819E-1,-4.242407084E-1,-3.540568650E-1
3.519067813E2,7.601463199E-1,-4.169341028E-1,-3.688123524E-1
3.519167293E2,2.626747191E-1,-1.115725935E-1,-4.337836504E-1
3.519266773E2,-5.305853486E-1,-2.694999278E-1,-4.632203579E-1
3.519366263E2,-1.935042590E-1,-3.892353773E-1,-5.253183842E-1
3.519465743E2,1.313572824E-1,-5.072252154E-1,-4.554481506E-1
3.519565233E2,-3.548515141E-1,-1.953416020E-1,-4.617688954E-1
3.519664713E2,-8.411490917E-1,-1.936847866E-1,-4.968478382E-1
3.519764193E2,-8.429525495E-1,-2.009261847E-1,-5.332564712E-1
3.519863683E2,4.531678259E-1,-3.122353256E-1,-3.180740774E-1
3.519963163E2,3.831794262E-1,-4.895134568E-1,-2.383893728E-1
3.520062643E2,-2.247034758E-2,-1.459653974E-1,-2.103947401E-1
3.520162133E2,-4.465396106E-1,6.405558670E-4,-3.460665345E-1
3.520261613E2,1.007794291E-1,1.509981006E-1,-3.400944173E-1
3.520361093E2,6.541661620E-1,-2.588283122E-1,-1.006717160E-1
3.520460583E2,1.967493743E-1,-3.062086105E-1,-1.234071329E-1
3.520560063E2,-4.197636247E-1,2.393822968E-1,-2.586616278E-1
3.520659543E2,-6.587492824E-1,-1.358891875E-1,-1.388457566E-1
3.520759033E2,2.040951326E-2,-1.922499388E-1,-4.571874440E-2
3.520858513E2,4.610361755E-1,1.899216771E-1,-4.610758647E-2
3.520957993E2,4.593421519E-1,4.398840964E-1,8.219818771E-2
3.521057483E2,-5.236215591E-1,-3.595234752E-1,-8.076833189E-2
3.521156963E2,-7.865232229E-1,-2.363141924E-1,-6.419733912E-2
3.521256453E2,5.385358632E-2,1.674639583E-1,8.730032295E-2
3.521355933E2,3.828349411E-1,1.933322996E-1,6.765898317E-2
3.521455413E2,1.526312679E-1,3.509026170E-1,6.478598714E-2
3.521554903E2,-2.586058080E-1,-3.021337688E-1,1.635189503E-1
3.521654383E2,-1.259828657E-1,-4.315509200E-1,1.076292768E-1
3.521753863E2,2.473347932E-1,6.550598145E-2,1.193716899E-1
3.521853353E2,7.335541397E-2,3.283495307E-1,1.620275378E-1
3.521952833E2,-2.086155564E-1,-2.383554578E-1,1.766874343E-1
3.522052313E2,2.696619928E-2,-4.745160416E-2,1.056473553E-1
3.522151803E2,2.507239282E-1,2.163161337E-1,2.159134150E-1
3.522251283E2,1.750415713E-1,7.363787293E-2,2.474412173E-1
3.522350763E2,-4.247073531E-1,-7.550687343E-2,2.507565916E-1
3.522450253E2,-6.655053496E-1,-2.720958292E-1,2.533132136E-1
3.522549733E2,-2.010393739E-1,-8.827219903E-2,4.380031824E-1
3.522649223E2,6.337124109E-1,3.231678307E-1,2.749601603E-1
3.522748703E2,2.599300146E-1,2.562937438E-1,3.804208040E-1
3.522848183E2,-2.146400064E-1,1.584762633E-1,3.404332101E-1
3.522947673E2,5.101962388E-2,1.396764666E-1,3.835250139E-1
3.523047153E2,7.230784297E-1,8.979879320E-2,4.607665539E-1
3.523146633E2,3.512633443E-1,1.886710525E-1,4.273630381E-1
3.523246123E2,-2.270507216E-1,5.156809688E-1,2.649850547E-1
3.523345603E2,-5.571652949E-2,6.792855859E-1,4.508606493E-1
3.523445077E2,5.422675014E-1,3.262903690E-1,3.707088530E-1
3.523544567E2,5.802149177E-1,4.042008817E-1,3.642086089E-1
3.523644047E2,1.895716041E-1,4.451291859E-1,2.718637586E-1
3.523743527E2,-1.070392877E-1,5.288690925E-1,2.949759960E-1
3.523843017E2,1.379643530E-1,2.538704276E-1,2.742092013E-1
3.523942497E2,-1.110715717E-1,2.801278532E-1,2.280427814E-1
3.524041977E2,-6.915045977E-1,3.356470466E-1,1.823123097E-1
3.524141467E2,-3.420560658E-1,1.154523641E-1,2.518314719E-1
3.524240947E2,6.821864247E-1,2.588724792E-1,9.611826390E-2
3.524340437E2,6.337584257E-1,3.264233172E-1,1.275944263E-1
3.524439917E2,1.416281760E-1,1.872109063E-2,-3.408628702E-2
3.524539397E2,-2.877178490E-1,1.481608301E-1,-9.085599333E-3
3.524638887E2,-1.594769806E-1,3.901263699E-2,-9.158113971E-3
3.524738367E2,4.246175289E-3,-2.942394651E-2,-8.537857980E-2
3.524837847E2,-3.377725184E-1,-3.571046889E-2,-1.834200919E-1
3.524937337E2,-4.391103387E-1,-2.545490861E-1,-1.123453751E-1
3.525036817E2,1.115620509E-1,-5.633923784E-2,-1.371924579E-1
3.525136297E2,2.820714712E-1,4.004588723E-2,-1.621401608E-1
3.525235787E2,2.452737279E-2,-2.379509211E-1,-1.508429796E-1
3.525335267E2,-2.635257244E-1,1.300100535E-1,-1.089661047E-1
3.525434747E2,8.924731612E-2,1.782972962E-1,-2.264483273E-1
3.525534237E2,3.957486451E-1,-2.634042203E-1,-1.163465828E-1
3.525633717E2,5.810424089E-1,-1.266822368E-1,-1.289243847E-1
3.525733207E2,-3.324322104E-1,6.497806907E-1,-3.239455223E-1
3.525832687E2,-7.253632545E-1,6.147847325E-2,-2.565758228E-1
3.525932167E2,-4.168536067E-1,-4.046034813E-1,-1.926530302E-1
3.526031657E2,4.375985861E-1,1.560451239E-1,-2.339213789E-1
3.526131137E2,1.021609306E-1,1.008750871E-1,-2.762107849E-1
3.526230617E2,-2.416992933E-1,1.610830873E-1,-2.813632786E-1
3.526330107E2,-4.157046378E-1,1.233247966E-1,-2.621621490E-1
3.526429587E2,2.742030323E-1,-1.367211044E-1,-1.954560429E-1
3.526529067E2,3.072469831E-1,-3.321619630E-1,-3.084805906E-1
3.526628557E2,2.406452224E-2,2.861482799E-1,-2.616712451E-1
3.526728037E2,-2.521923482E-1,3.039078116E-1,-4.530656934E-1
3.526827517E2,-3.061736822E-1,-8.889811486E-2,-3.345723748E-1
3.526927007E2,-1.975302994E-1,-3.796974719E-1,-3.008564711E-1
3.527026487E2,-2.103525251E-1,-1.463218033E-1,-3.705928922E-1
3.527125967E2,-1.596773714E-1,-3.658797145E-1,-3.407987654E-1
3.527225457E2,-1.614017487E-1,-1.439043134E-1,-4.180661738E-1
3.527324937E2,4.377362728E-1,-7.775405049E-2,-3.731162548E-1
3.527424427E2,2.725039423E-1,-1.331433952E-1,-2.858812809E-1
3.527523907E2,-4.076715559E-2,-3.704611659E-1,-2.729510963E-1
3.527623387E2,-1.917665154E-1,-2.268580496E-1,-3.429554999E-1
3.527722877E2,3.839726746E-1,-5.785837397E-2,-4.282184541E-1
3.527822357E2,9.133080244E-1,4.948586226E-2,-2.479349524E-1
3.527921837E2,1.681808680E-1,-5.059363842E-1,-3.442052901E-1
3.528021327E2,-5.715810061E-1,-1.377016753E-1,-2.854154408E-1
3.528120807E2,-5.212273002E-1,-3.987513781E-1,-4.322152734E-1
3.528220287E2,3.919654787E-1,-2.374087572E-1,-2.811491191E-1
3.528319777E2,5.620530844E-1,-1.474335939E-1,-2.358183861E-1
3.528419257E2,2.002779543E-1,-1.843256205E-1,-1.910714060E-1
3.528518737E2,-2.715910375E-1,-3.260513544E-1,-2.740555108E-1
3.528618227E2,-4.556965828E-1,-1.933620721E-1,-2.361768335E-1
3.528717707E2,1.551526636E-1,-3.342510164E-1,-1.464863569E-1
3.528817197E2,2.264492363E-1,-1.499239206E-1,-2.121343613E-1
3.528916677E2,-1.898901910E-2,-9.208591282E-2,-1.674174964E-1
3.529016157E2,-1.650555581E-1,-4.626318216E-1,-1.395184696E-1
3.529115647E2,2.559675574E-1,-2.050602138E-1,-1.110066622E-1
3.529215127E2,2.237642407E-1,-1.728086025E-1,-1.576724499E-1
3.529314607E2,1.655859128E-2,-1.094040573E-1,-1.602109820E-1
3.529414097E2,-2.239045203E-1,-3.622937948E-2,-1.900093108E-1
3.529513577E2,1.724390686E-2,-5.312473699E-2,-9.819070250E-2
3.529613057E2,-1.002105549E-1,-4.074047804E-1,-3.675370663E-2
3.529712547E2,-5.396193862E-1,-4.116773009E-1,-7.831420004E-2
3.529812027E2,-5.042749047E-1,-4.952472746E-1,-7.778877765E-2
3.529911507E2,2.347024828E-1,-1.155236661E-1,-1.114769652E-1
3.530010997E2,4.869619012E-1,1.093494054E-2,-5.185598135E-2
3.530110477E2,2.517443299E-1,-2.073377371E-2,-2.329597622E-2
3.530209957E2,-2.897617780E-2,-4.993971288E-1,-4.348405451E-2
3.530309447E2,-3.312558830E-1,-3.531032801E-1,-3.470041603E-2
3.530408927E2,-1.842202246E-1,1.438213512E-2,-4.757307470E-2
3.530508417E2,2.206537724E-1,-2.379925847E-1,6.683818996E-2
3.530607897E2,-1.127105486E-2,-1.542424262E-1,-5.090764165E-2
3.530707377E2,-2.675606012E-1,3.375567030E-4,1.177927013E-3
3.530806867E2,-3.996040523E-1,-3.097434044E-1,1.046726331E-1
3.530906347E2,3.766818345E-1,-1.691908091E-1,1.172805727E-1
3.531005827E2,2.021558583E-1,-7.377775013E-2,1.080686972E-1
3.531105317E2,-3.596915007E-1,-1.228510216E-1,6.854152679E-2
3.531204797E2,-5.610085130E-1,2.234970033E-1,1.326720417E-1
3.531304277E2,4.167574942E-1,-1.383786500E-1,2.380480021E-1
3.531403767E2,5.859417915E-1,-1.829779446E-1,2.284592837E-1
3.531503247E2,1.063844711E-1,2.382372022E-1,2.172585577E-1
3.531602727E2,-1.670355052E-1,3.127337396E-1,9.714975208E-2
3.531702217E2,-1.580539942E-1,1.824066392E-3,2.741876543E-1
3.531801697E2,1.882745177E-1,1.797700301E-2,3.172850311E-1
3.531901187E2,-4.247054085E-2,-1.630854607E-1,2.093622983E-1
3.532000667E2,-1.899986118E-1,3.337753713E-1,1.801583469E-1
3.532100147E2,-5.770563483E-1,-1.958804876E-1,1.758999527E-1
3.532199637E2,-6.388145685E-2,-3.179681897E-1,4.325482845E-1
3.532299117E2,-2.332374603E-1,3.001650870E-1,2.233487368E-1
3.532398597E2,-3.449759632E-2,1.775682569E-1,2.380328625E-1
3.532498087E2,2.772919834E-1,-2.895562537E-2,3.184885681E-1
3.532597567E2,5.721395016E-1,1.349453628E-1,3.058983982E-1
3.532697047E2,3.383235633E-1,5.592272058E-2,2.824921310E-1
3.532796537E2,-3.064298928E-1,-9.575460106E-3,2.738033533E-1
3.532896017E2,-2.149950415E-1,1.498823613E-1,1.802933663E-1
3.532995497E2,-2.679919004E-1,1.586476415E-1,2.095468193E-1
3.533094987E2,-1.741189361E-1,7.783723995E-4,2.802931666E-1
3.533194467E2,-3.313506246E-1,-1.403559186E-2,1.735174656E-1
3.533293947E2,1.866706759E-1,9.062663466E-2,2.407590747E-1
3.533393437E2,3.566550314E-1,3.120441735E-1,1.907598376E-1
3.533492921E2,2.809781134E-1,4.470696449E-1,3.042597473E-1
3.533592411E2,-1.956730187E-1,6.837998051E-3,1.928025186E-1
3.533691891E2,-3.048562407E-1,-1.302527338E-1,2.094912231E-1
3.533791371E2,-1.421306729E-1,-4.351537209E-3,1.706394106E-1
3.533890861E2,1.757183969E-1,2.102459818E-1,1.855046451E-1
3.533990341E2,-2.643426061E-1,9.020293504E-2,1.518143117E-1
3.534089821E2,-4.766990542E-1,1.577023417E-1,1.347690076E-1
3.534189311E2,3.398319781E-1,1.383575350E-1,1.954648495E-1
3.534288791E2,6.238424182E-1,1.826495863E-2,2.092586905E-1
3.534388271E2,2.466910928E-1,1.586730778E-1,1.466770917E-1
3.534487761E2,-2.978792787E-1,1.750965267E-1,3.820200264E-2
3.534587241E2,-2.394415140E-1,2.254499793E-1,1.729089618E-1
3.534686721E2,2.964157760E-1,-3.393579647E-2,1.105017662E-1
3.534786211E2,4.107053280E-1,-2.350938693E-2,6.593164802E-2
3.534885691E2,-2.191807479E-1,1.481289417E-1,3.923239559E-2
3.534985181E2,-3.906548917E-1,1.140886247E-1,-5.654792488E-2
3.535084661E2,-2.145086229E-1,-3.974135518E-1,2.719144709E-2
3.535184141E2,4.236195385E-1,-1.315297186E-1,5.301157758E-2
3.535283631E2,-6.418980658E-2,1.604251713E-1,-2.005384490E-2
3.535383111E2,-4.210936129E-1,9.060692787E-2,2.513920888E-2
3.535482591E2,-3.835827112E-1,2.355918139E-1,3.503578156E-2
3.535582081E2,5.259921551E-1,-2.078862190E-1,9.647436440E-2
3.535681561E2,2.206452191E-2,-2.484924942E-1,9.849188849E-3
3.535781041E2,-1.556147635E-1,4.810186327E-1,4.016871750E-2
3.535880531E2,1.840551943E-1,3.267805874E-1,2.243286371E-2
3.535980011E2,7.147114277E-1,-2.452411875E-2,7.324682921E-2
3.536079491E2,7.134312391E-1,1.241660267E-1,6.591807306E-2
3.536178981E2,-2.223208398E-1,1.254570633E-1,-1.967782713E-2
3.536278461E2,-5.591363907E-1,8.084352314E-2,-4.572377540E-3
3.536377941E2,-2.156447470E-1,-1.962854862E-1,4.116231576E-3
3.536477431E2,5.550943017E-1,9.567259252E-2,-3.221309744E-3
3.536576911E2,2.244321257E-1,5.697041005E-2,-4.023820162E-2
3.536676401E2,1.859798133E-1,2.676783800E-1,-4.459805787E-2
3.536775881E2,9.054414928E-2,3.765690327E-1,1.683995500E-2
3.536875361E2,5.758406967E-2,-3.013505936E-1,-1.409346052E-2
3.536974851E2,-2.875623107E-1,-1.057639793E-1,-6.062817946E-2
3.537074331E2,-8.659031391E-1,-9.557925165E-2,-2.204175740E-1
3.537173811E2,-3.024821728E-2,-1.764444113E-1,8.588004112E-2
3.537273301E2,9.499223828E-1,7.631887496E-2,1.450758986E-2
3.537372781E2,5.406132340E-1,5.466794595E-3,-9.737931192E-2
3.537472261E2,-1.281784475E-1,-1.026194617E-1,-4.286014289E-2
3.537571751E2,-3.788590804E-2,-2.615290694E-2,-1.416849345E-1
3.537671231E2,2.529492229E-2,-2.030371279E-1,-1.339114178E-2
3.537770711E2,-7.448200136E-2,-3.936628699E-1,-1.063330695E-1
3.537870201E2,-6.230081916E-1,1.027455553E-1,-1.887773424E-1
3.537969681E2,-3.207294941E-1,-2.688325942E-1,-1.076963171E-1
3.538069171E2,4.966553748E-1,-2.345782220E-1,-4.270427302E-2
3.538168651E2,5.279378891E-1,-7.878835499E-2,-1.925672777E-2
3.538268131E2,1.927000135E-1,5.047481880E-2,-2.692343667E-2
3.538367621E2,-6.252591312E-2,-6.345601380E-2,-8.559046686E-2
3.538467101E2,-1.656062156E-1,-5.091198906E-2,3.149461001E-2
3.538566581E2,-1.746795177E-1,-5.741769075E-2,-2.651045471E-2
3.538666071E2,-3.632142842E-1,-6.513872743E-2,2.258191817E-4
3.538765551E2,4.167281836E-2,-1.464655995E-1,5.385715142E-2
3.538865031E2,2.206819803E-1,1.554404497E-1,2.838854492E-2
3.538964521E2,1.208275780E-1,2.289775312E-1,1.342001706E-1
3.539064001E2,9.381433576E-2,-1.266724616E-1,4.053972661E-2
3.539163481E2,-6.160547957E-2,-5.264902860E-2,2.859917842E-2
3.539262971E2,4.287725314E-2,1.465146840E-1,4.157968983E-2
3.539362451E2,-1.116523892E-1,-1.056450009E-1,7.265238464E-2
3.539461931E2,-3.839257061E-1,2.015473880E-2,3.889095783E-2
3.539561421E2,-6.951125860E-1,6.806819886E-2,-2.825639769E-2
3.539660901E2,-5.630765557E-1,-1.730062068E-1,7.416664064E-2
3.539760391E2,2.099883407E-1,7.134595513E-2,3.907366470E-2
3.539859871E2,2.663784027E-1,5.506018922E-2,1.094623357E-1
3.539959351E2,-7.439481467E-2,1.452631205E-1,6.171721593E-2
3.540058841E2,-3.624686599E-1,-3.431324065E-1,2.904502489E-2
3.540158321E2,3.365386128E-1,-1.061107293E-1,1.383152306E-1
3.540257801E2,5.084552169E-1,2.193312794E-1,2.441104315E-2
3.540357291E2,1.521801949E-1,1.588394493E-1,1.112911105E-1
3.540456771E2,-1.878119856E-1,-2.116573974E-2,-2.064641751E-2
3.540556251E2,1.039025113E-1,1.453147177E-2,1.229957342E-1
3.540655741E2,4.159344435E-1,1.513228714E-1,1.289497614E-1
3.540755221E2,7.189353108E-1,2.274479531E-2,1.040433496E-1
3.540854701E2,-2.557701766E-1,7.378747314E-2,6.367701292E-2
3.540954191E2,-8.648304343E-1,1.114210635E-1,4.858165607E-2
3.541053671E2,-3.397011161E-1,-1.406689584E-1,1.349799335E-1
3.541153161E2,5.967684388E-1,1.831380725E-1,1.251837313E-1
3.541252641E2,2.726202011E-1,1.850227863E-1,1.979343742E-1
3.541352121E2,5.654789880E-2,3.432641178E-2,1.292690933E-1
3.541451611E2,4.072019830E-2,1.472596228E-1,1.789266467E-1
3.541551091E2,2.081393003E-1,9.223046154E-2,7.484818250E-2
3.541650571E2,3.849809170E-1,3.172856867E-1,7.907249033E-2
3.541750061E2,-2.097768784E-1,1.080837846E-1,8.974752575E-2
3.541849541E2,-7.259715199E-1,1.835580319E-1,1.422126144E-1
3.541949021E2,-3.560047150E-1,-4.542934895E-1,2.650558949E-1
3.542048511E2,3.647463396E-2,1.508638263E-1,1.206276193E-1
3.542147991E2,6.174865365E-2,4.300032258E-1,9.160160273E-2
3.542247471E2,-1.218309253E-2,1.003039032E-1,1.302328855E-1
3.542346961E2,-9.374638647E-2,9.864182025E-2,1.551978886E-1
3.542446441E2,3.702875972E-1,1.228808537E-1,1.897279024E-1
3.542545931E2,8.812063932E-2,2.363586724E-1,1.928733289E-1
3.542645411E2,1.951344311E-1,1.677660346E-1,2.318404317E-1
3.542744891E2,4.709549248E-1,2.273038626E-1,1.884834319E-1
3.542844381E2,2.877725959E-1,2.789153755E-1,2.018042952E-1
3.542943861E2,3.593272269E-1,2.435621917E-1,2.555812001E-1
3.543043341E2,4.316091239E-1,3.412344158E-1,1.965519786E-1
3.543142831E2,4.683054090E-1,3.141306341E-1,1.675234884E-1
3.543242311E2,6.217468977E-1,2.469864935E-1,1.606173664E-1
3.543341791E2,8.191039562E-1,4.173291326E-1,1.685613394E-1
3.543441281E2,-7.060750574E-2,2.145152986E-1,8.503343910E-2
3.543540757E2,-4.093056619E-1,2.331510335E-1,1.629140824E-1
3.543640237E2,-1.929717362E-1,-3.405856714E-2,1.585315913E-1
3.543739727E2,4.273186028E-1,2.595697343E-1,8.516449481E-2
3.543839207E2,2.609456182E-1,3.093849421E-1,1.332257688E-1
3.543938687E2,5.170866102E-2,7.099973410E-2,9.492470324E-2
3.544038177E2,5.055443645E-1,8.880296350E-2,5.846976116E-2
3.544137657E2,6.952124238E-1,2.760708034E-1,2.938694134E-2
3.544237147E2,6.288046837E-1,4.102855921E-1,7.683408260E-2
3.544336627E2,6.757455468E-1,3.683499694E-1,5.878585577E-2
3.544436107E2,4.538038075E-1,-3.481045365E-1,1.417364739E-2
3.544535597E2,2.963216603E-1,4.090016335E-2,1.208116487E-1
3.544635077E2,1.389165819E-1,1.477541625E-1,2.249892801E-2
3.544734557E2,-2.484002896E-2,1.038958970E-2,3.496308625E-2
3.544834047E2,8.587530255E-2,1.510574967E-1,-8.532151580E-2
3.544933527E2,1.878056824E-1,1.901300699E-1,-5.308103561E-2
3.545033007E2,2.218611240E-1,-2.227698863E-1,-8.362835273E-3
3.545132497E2,-2.895311117E-1,1.367556304E-1,-1.928387396E-2
3.545231977E2,-4.082891941E-1,2.034936547E-1,-1.156351790E-1
3.545331457E2,-4.086794853E-1,-1.401060373E-1,-5.789048970E-2
3.545430947E2,2.811873555E-1,-2.591662481E-2,-1.467158087E-3
3.545530427E2,1.840188205E-1,7.300683111E-2,-3.121916577E-2
3.545629917E2,-8.614902198E-2,1.089584380E-1,1.229321118E-3
3.545729397E2,-1.834150404E-1,2.296514958E-1,-3.027608059E-2
3.545828877E2,-3.197587729E-1,2.239291519E-1,-5.739185214E-2
3.545928367E2,-1.536770072E-2,1.815204471E-1,-9.029948711E-2
3.546027847E2,-9.116233140E-2,1.848888248E-1,-7.569071651E-2
3.546127327E2,-2.875724435E-1,7.629103959E-2,-6.830311567E-2
3.546226817E2,-1.783109456E-1,5.201446265E-2,-9.731984884E-2
3.546326297E2,-1.948080510E-1,1.841255575E-1,-1.891424209E-1
3.546425777E2,-2.556125522E-1,-1.974075660E-2,-1.640115082E-1
3.546525267E2,-3.259665966E-1,5.603870004E-2,-1.779995114E-1
3.546624747E2,-2.368620038E-1,1.813898794E-2,-2.244732827E-1
3.546724227E2,-3.842921928E-2,-8.180218935E-2,-1.975620240E-1
3.546823717E2,-1.339117885E-1,-7.176047564E-2,-1.973175406E-1
3.546923197E2,-1.405539662E-1,-1.012509838E-1,-2.157503515E-1
3.547022677E2,-2.023907006E-1,-1.107629985E-1,-2.554522455E-1
3.547122167E2,-3.515764773E-1,-1.331354231E-1,-2.446440607E-1
3.547221647E2,-2.809563577E-1,-1.487673819E-1,-2.443071753E-1
3.547321137E2,-6.643992662E-2,-1.170863435E-1,-2.282134295E-1
3.547420617E2,-3.281703293E-1,-1.386398375E-1,-2.685739100E-1
3.547520097E2,-2.737525403E-1,-1.589193493E-1,-2.944009602E-1
3.547619587E2,-2.302950621E-1,-1.982425153E-1,-3.202495873E-1
