"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.117608266E2,-5.110995770E-1,1.823367327E-1,6.312428713E-1
2.117707746E2,-1.178860784E0,4.415682852E-1,1.187959313E0
2.117807226E2,-3.667688668E-1,1.641567588E0,1.097781301E0
2.117906706E2,-7.177797705E-2,3.479413271E0,9.212169647E-1
2.118006186E2,-2.361484990E-2,3.689995050E0,1.033698082E0
2.118105676E2,2.969018370E-2,2.599913597E0,1.108285189E0
2.118205156E2,1.611156017E-1,1.942707777E0,9.985381365E-1
2.118304636E2,3.899727762E-1,1.535385251E0,8.085852265E-1
2.118404116E2,4.828003347E-1,1.410179138E0,6.250917315E-1
2.118503596E2,2.241045833E-1,1.599866748E0,3.220732808E-1
2.118603086E2,-2.301737368E-1,1.375246286E0,1.731039286E-1
2.118702566E2,-2.717704177E-1,1.489360034E-1,-3.661495447E-2
2.118802046E2,8.030613512E-2,-1.235527277E0,-6.732014418E-1
2.118901526E2,-2.015420645E-1,-1.650109887E0,-1.352736712E0
2.119001016E2,-1.022887588E0,-1.751383543E0,-1.182071805E0
2.119100496E2,-1.577082157E0,-9.995017648E-1,-4.060621262E-1
2.119199976E2,-1.103412271E0,-4.281793833E-1,1.103869602E-1
2.119299456E2,-7.955035567E-2,-1.365586162E0,1.511317343E-1
2.119398936E2,5.904176831E-1,-2.177337408E0,7.388275117E-4
2.119498426E2,7.655005455E-1,-2.723019838E0,-1.161177531E-1
2.119597906E2,8.209087849E-1,-3.288800478E0,-1.386525780E-1
2.119697386E2,8.454660773E-1,-3.805752277E0,-2.297132313E-1
2.119796866E2,7.459272146E-1,-4.158659935E0,-5.810182095E-1
2.119896346E2,6.813745499E-1,-4.513770103E0,-1.024400711E0
2.119995836E2,7.959834337E-1,-4.896843433E0,-1.423851490E0
2.120095316E2,9.649261236E-1,-4.945103645E0,-1.836005449E0
2.120194796E2,1.009296894E0,-4.639354229E0,-2.220741034E0
2.120294276E2,9.303491116E-1,-3.699459791E0,-2.357664824E0
2.120393756E2,8.889172077E-1,-1.915049791E0,-1.960158706E0
2.120493246E2,1.019541383E0,-7.732775062E-2,-1.333875179E0
2.120592726E2,1.288169742E0,1.273972273E0,-7.648679614E-1
2.120692206E2,1.642174125E0,2.074004412E0,-3.545608521E-1
2.120791686E2,2.036601305E0,2.404839754E0,-8.620669693E-2
2.120891166E2,2.581116676E0,2.384815454E0,4.757827148E-2
2.120990656E2,3.630617619E0,1.919282913E0,-1.133703999E-2
2.121090136E2,4.779307842E0,1.064857960E0,-2.163759470E-1
2.121189616E2,5.366602898E0,3.539205790E-1,-4.409122765E-1
2.121289096E2,5.369283676E0,-4.458069801E-1,-6.097202301E-1
2.121388576E2,4.702079773E0,-2.914975405E0,-6.556954980E-1
2.121488066E2,3.396748543E0,-5.540205002E0,-3.605717123E-1
2.121587546E2,2.180682659E0,-6.619952202E0,3.153500855E-1
2.121687026E2,1.382397175E0,-6.699987411E0,1.053501129E0
2.121786506E2,1.027424574E0,-6.628842831E0,1.384488583E0
2.121885986E2,1.250526905E0,-6.786378860E0,1.244499207E0
2.121985476E2,1.625535131E0,-6.426458359E0,9.108329415E-1
2.122084956E2,1.652705312E0,-5.204417706E0,5.452967882E-1
2.122184436E2,1.283470154E0,-3.396648884E0,1.327494383E-1
2.122283916E2,9.799257517E-1,-1.599637866E0,-2.302623242E-1
2.122383396E2,9.946303368E-1,-2.373300642E-1,-3.752174079E-1
2.122482886E2,1.181610107E0,6.292484403E-1,-4.190655649E-1
2.122582366E2,1.413952827E0,1.139753103E0,-4.907327592E-1
2.122681846E2,1.541295052E0,1.453580260E0,-6.152139902E-1
2.122781326E2,1.540324926E0,1.714571834E0,-7.665591836E-1
2.122880816E2,1.462590814E0,1.916735053E0,-9.117595553E-1
2.122980296E2,1.388821602E0,1.990353823E0,-1.009674072E0
2.123079776E2,1.413513899E0,1.987986803E0,-1.044591784E0
2.123179256E2,1.567156672E0,1.971717834E0,-1.018562436E0
2.123278736E2,1.819237947E0,1.858918309E0,-9.244458675E-1
2.123378226E2,1.948839664E0,1.661143303E0,-7.775658965E-1
2.123477706E2,1.513984919E0,1.509279490E0,-7.083463073E-1
2.123577186E2,8.024433255E-1,1.653021097E0,-6.083195806E-1
2.123676666E2,1.944343150E-1,1.381867290E0,-4.008745253E-1
2.123776146E2,-9.543512762E-2,8.569982052E-1,-1.874965578E-1
2.123875636E2,-1.381554157E-1,2.870346308E-1,1.114539206E-1
2.123975116E2,-9.049843997E-2,-3.688554764E-1,3.880952001E-1
2.124074596E2,2.562896535E-2,-1.438143134E0,4.710915387E-1
2.124174076E2,1.192330271E-1,-2.229648352E0,3.734158278E-1
2.124273556E2,-4.193721712E-2,-1.913149238E0,1.827729046E-1
2.124373046E2,-9.018154740E-1,-7.436354756E-1,-3.694556653E-2
2.124472526E2,-1.537602782E0,6.389384866E-1,9.835793078E-2
2.124572006E2,-1.588963628E0,1.487879992E0,2.116915882E-1
2.124671486E2,-1.794119716E0,1.971250892E0,3.107976615E-1
2.124770966E2,-2.375336885E0,1.390201092E0,4.073860049E-1
2.124870456E2,-3.298612833E0,1.810212731E0,4.921032786E-1
2.124969936E2,-3.633299351E0,1.823624134E0,7.095106244E-1
2.125069416E2,-3.667956352E0,1.908077002E0,1.039191365E0
2.125168896E2,-3.730250835E0,2.148012877E0,1.186930060E0
2.125268376E2,-3.761485577E0,2.825119734E0,1.157039285E0
2.125367866E2,-3.628286362E0,3.617818594E0,1.008033276E0
2.125467346E2,-3.360507250E0,4.035972118E0,1.050594807E0
2.125566826E2,-3.121207952E0,4.338620663E0,1.101774096E0
2.125666306E2,-2.973388195E0,4.701878071E0,1.010076642E0
2.125765786E2,-2.976947546E0,4.649602890E0,6.851087213E-1
2.125865276E2,-2.915060759E0,3.628707647E0,-4.270124063E-2
2.125964758E2,-2.549175262E0,1.300163865E0,-7.290902138E-1
2.126064237E2,-2.406298399E0,-1.179805040E0,-7.781301737E-1
2.126163718E2,-3.037786484E0,-2.810594082E0,-3.841437697E-1
2.126263198E2,-3.654488087E0,-3.444623470E0,2.677177079E-3
2.126362688E2,-3.814969301E0,-2.911232471E0,2.251329720E-1
2.126462168E2,-3.716355801E0,-2.072308779E0,3.655915558E-1
2.126561647E2,-3.221600294E0,-9.969614744E-1,4.688672721E-1
2.126661128E2,-2.604646444E0,-3.725942224E-2,3.964540660E-1
2.126760608E2,-2.380337715E0,9.404190630E-2,1.453892589E-1
2.126860098E2,-2.471429348E0,-5.834816769E-2,-3.905035928E-2
2.126959578E2,-2.500774145E0,7.415308803E-2,-1.663310528E-1
2.127059057E2,-1.923038960E0,1.362932086E0,-4.895168543E-2
2.127158538E2,-1.728710055E0,2.157388926E0,1.273417473E-1
2.127258018E2,-1.972944379E0,2.001304150E0,1.995957047E-1
2.127357507E2,-1.821219563E0,2.508857965E0,3.679794669E-1
2.127456988E2,-1.473797441E0,2.960182428E0,5.319648981E-1
2.127556467E2,-1.179810643E0,2.944963217E0,6.451012492E-1
2.127655948E2,-8.324996233E-1,2.666722059E0,5.359926224E-1
2.127755428E2,-4.245367348E-1,2.404133558E0,3.143011332E-1
2.127854917E2,-1.378865987E-1,2.361634493E0,1.002192125E-1
2.127954398E2,1.037599072E-1,2.178615808E0,1.066276059E-2
2.128053878E2,4.980906844E-1,2.004276514E0,1.611739695E-1
2.128153357E2,8.704252243E-1,1.479244232E0,3.853031397E-1
2.128252848E2,1.221170545E0,1.214875221E0,5.193771124E-1
2.128352327E2,1.419187069E0,8.716611862E-1,5.224505663E-1
2.128451808E2,1.587152600E0,5.426800847E-1,4.413298965E-1
2.128551288E2,1.738734603E0,1.876368523E-1,3.206404746E-1
2.128650767E2,1.787112474E0,-1.729615480E-1,1.861399114E-1
2.128750258E2,1.781721830E0,-5.784964561E-1,5.053777993E-2
2.128849737E2,1.765528560E0,-8.946421742E-1,-9.492328018E-2
2.128949218E2,1.664341569E0,-1.133752942E0,-3.117959499E-1
2.129048698E2,1.648751736E0,-9.547251463E-1,-5.485935807E-1
2.129148177E2,1.236263752E0,-9.562974423E-2,-6.881430745E-1
2.129247668E2,-7.572470903E-1,1.453802109E0,-2.573083639E-1
2.129347148E2,-7.033078671E-1,2.476038933E0,1.652576625E-1
2.129446628E2,-3.496429920E-1,3.476679564E0,4.919287264E-1
2.129546108E2,-1.373499930E-1,3.870051384E0,1.171614408E0
2.129645587E2,1.066925004E-1,2.926815271E0,1.714036226E0
2.129745078E2,7.680721581E-2,1.970260262E0,1.570119739E0
2.129844558E2,9.259390831E-2,1.326018691E0,1.106520653E0
2.129944037E2,1.322739124E-1,1.156510234E0,7.549391389E-1
2.130043518E2,7.891906798E-2,1.004788876E0,5.425621867E-1
2.130142998E2,-1.043635681E-1,1.286442161E0,4.607436061E-1
2.130242488E2,-3.334327042E-1,1.382861376E0,2.511224747E-1
2.130341968E2,-3.195266724E-1,8.340105414E-1,-1.220012233E-1
2.130441447E2,-2.018178627E-2,5.965365171E-1,-8.492811918E-1
2.130540928E2,-4.944275916E-1,4.381417930E-1,-1.366677403E0
2.130640408E2,-1.552128911E0,-3.803317547E-1,-1.024320602E0
2.130739898E2,-1.939714909E0,-1.320191383E0,8.112360537E-2
2.130839378E2,-1.042232275E0,-1.844951868E0,9.888609499E-2
2.130938857E2,8.796089143E-2,-2.631232738E0,-9.363614023E-2
2.131038338E2,7.413182259E-1,-3.284073591E0,-1.799723506E-1
2.131137818E2,9.338778257E-1,-3.715746164E0,-1.446185410E-1
2.131237307E2,1.019859076E0,-4.059594154E0,-8.493603766E-2
2.131336788E2,1.034634590E0,-4.410521030E0,-1.234062240E-1
2.131436267E2,9.474752545E-1,-4.772946835E0,-3.933101296E-1
2.131535748E2,7.210814953E-1,-5.195143223E0,-8.665125370E-1
2.131635228E2,5.869188905E-1,-5.668479443E0,-1.413878441E0
2.131734717E2,6.301625371E-1,-5.985520840E0,-1.983012915E0
2.131834198E2,6.021940112E-1,-5.849065781E0,-2.539077282E0
2.131933678E2,3.574671149E-1,-4.991931915E0,-2.874914408E0
2.132033157E2,1.450964957E-1,-3.383655071E0,-2.479688168E0
2.132132638E2,2.012130320E-1,-1.583680272E0,-1.605839491E0
2.132232127E2,6.339719296E-1,-3.328727931E-2,-7.616880536E-1
2.132331608E2,1.324670553E0,1.033148766E0,-1.615427285E-1
2.132431088E2,2.144535542E0,1.593237281E0,1.791597307E-1
2.132530567E2,3.099471807E0,1.732131004E0,2.775614262E-1
2.132630048E2,4.012466431E0,1.581185222E0,1.744523495E-1
2.132729537E2,4.613311768E0,1.599926710E0,-1.958037913E-2
2.132829018E2,4.831532001E0,1.752536297E0,-3.266532123E-1
2.132928498E2,4.841802597E0,1.457804203E0,-6.958838105E-1
2.133027977E2,4.747413158E0,-4.099211097E-1,-9.405342937E-1
2.133127468E2,4.086131096E0,-2.977880716E0,-6.540094018E-1
2.133226948E2,3.115336657E0,-4.613586426E0,-3.399569169E-2
2.133326427E2,2.269274950E0,-5.071596146E0,6.671380401E-1
2.133425908E2,1.691655517E0,-5.219530582E0,1.147155285E0
2.133525387E2,1.449768662E0,-5.614901066E0,1.328175902E0
2.133624878E2,1.551794648E0,-6.055576801E0,1.278114796E0
2.133724358E2,1.690181494E0,-6.176735401E0,1.087986112E0
2.133823837E2,1.602439880E0,-5.789687634E0,7.717082500E-1
2.133923318E2,1.167204261E0,-4.805942535E0,4.224351645E-1
2.134022798E2,7.465388179E-1,-3.356074810E0,1.323327571E-1
2.134122288E2,7.102443576E-1,-1.988468766E0,-7.929685712E-2
2.134221768E2,9.412330985E-1,-9.598334432E-1,-2.540116608E-1
2.134321247E2,1.264514923E0,-2.319582403E-1,-4.664727151E-1
2.134420728E2,1.450985193E0,3.039251268E-1,-6.848247647E-1
2.134520208E2,1.459751964E0,7.588425875E-1,-8.765794039E-1
2.134619698E2,1.390738845E0,1.135600567E0,-1.023247719E0
2.134719178E2,1.360031009E0,1.413217425E0,-1.150901318E0
2.134818657E2,1.475323796E0,1.617309928E0,-1.220848203E0
2.134918138E2,1.847954392E0,1.697771192E0,-1.190929413E0
2.135017618E2,2.053850889E0,1.877354503E0,-1.047796249E0
2.135117107E2,1.325855374E0,2.341377258E0,-9.131395817E-1
2.135216588E2,4.022195637E-1,2.446957827E0,-9.108679295E-1
2.135316068E2,-5.458422750E-2,2.357494116E0,-9.004607201E-1
2.135415548E2,3.156823292E-2,2.611400366E0,-7.222380042E-1
2.135515028E2,1.714679450E-1,2.463433504E0,-4.912195206E-1
2.135614517E2,2.548187375E-1,2.049332857E0,-2.420070320E-1
2.135713998E2,2.051318884E-1,1.396039844E0,6.216165423E-2
2.135813478E2,1.479817927E-1,2.427512407E-1,3.885070086E-1
2.135912957E2,2.853231728E-1,-1.757451773E0,6.280068755E-1
2.136012429E2,3.532276452E-1,-3.449718237E0,6.722702384E-1
2.136111919E2,2.328298390E-1,-3.274062157E0,3.866250515E-1
2.136211399E2,-8.091638684E-1,-2.595982790E0,-1.752055436E-1
2.136310879E2,-2.218201160E0,-1.116819501E0,-3.992704451E-1
2.136410359E2,-2.302319050E0,4.074856639E-1,7.495145500E-2
2.136509839E2,-1.931283355E0,1.525290370E0,4.251230657E-1
2.136609329E2,-2.149859667E0,1.679950953E0,3.714505136E-1
2.136708809E2,-2.833809614E0,2.718191385E0,3.955069482E-1
2.136808289E2,-3.293592453E0,3.312299490E0,5.113059878E-1
2.136907769E2,-3.468866110E0,3.234019279E0,4.483099580E-1
2.137007249E2,-3.647961140E0,2.951756477E0,6.301116943E-1
2.137106739E2,-3.669537783E0,3.328948259E0,8.856727481E-1
2.137206219E2,-3.520323515E0,4.037047863E0,9.186285734E-1
2.137305699E2,-3.221261024E0,4.549916267E0,9.657909274E-1
2.137405179E2,-2.943920135E0,4.688680172E0,9.732254148E-1
2.137504659E2,-2.821140051E0,4.593483448E0,9.289748669E-1
2.137604149E2,-2.818523169E0,4.295360565E0,7.425022125E-1
2.137703629E2,-2.818433523E0,3.078372478E0,1.083078980E-1
2.137803109E2,-2.621984482E0,6.572440267E-1,-5.460911989E-1
2.137902589E2,-2.480543852E0,-2.215710163E0,-5.678939223E-1
2.138002079E2,-2.825365543E0,-4.219649315E0,-1.633256525E-1
2.138101559E2,-3.386110067E0,-4.986047745E0,2.834020853E-1
2.138201039E2,-3.664322138E0,-4.627781391E0,7.154504061E-1
2.138300519E2,-3.157994747E0,-2.532149553E0,1.059584737E0
2.138399999E2,-2.532509089E0,-4.216596484E-1,1.106576204E0
2.138499489E2,-2.197898149E0,4.458353519E-1,7.883153558E-1
2.138598969E2,-2.131885290E0,3.827826381E-1,3.478091061E-1
2.138698449E2,-2.133881807E0,6.882809103E-2,9.975230694E-2
2.138797929E2,-1.888513207E0,3.357269168E-1,5.992606282E-2
2.138897409E2,-1.524542570E0,1.047557473E0,2.082523108E-1
2.138996899E2,-1.335660815E0,2.141649485E0,3.826014996E-1
2.139096379E2,-1.264749169E0,2.892876863E0,5.990918279E-1
2.139195859E2,-1.212632775E0,3.661903620E0,8.937908411E-1
2.139295339E2,-1.234082580E0,3.742381811E0,9.783356190E-1
2.139394819E2,-1.100284100E0,3.245010138E0,8.451384306E-1
2.139494309E2,-7.615325451E-1,3.081756115E0,5.725367069E-1
2.139593789E2,-5.025934577E-1,2.893817186E0,2.555286288E-1
2.139693269E2,-3.108842969E-1,2.879774570E0,5.301797390E-2
2.139792749E2,-1.814887524E-1,2.548504591E0,-6.636568345E-3
2.139892229E2,5.040870979E-2,1.985038757E0,5.769339204E-2
2.139991719E2,4.018175900E-1,1.593123198E0,2.291748673E-1
2.140091199E2,7.064682841E-1,1.209151864E0,4.136190712E-1
2.140190679E2,9.314643741E-1,6.660446525E-1,4.197046459E-1
2.140290159E2,1.242397308E0,1.163504943E-1,3.131293952E-1
2.140389639E2,1.523659348E0,-2.869071960E-1,1.615760922E-1
2.140489129E2,1.636471987E0,-7.534282804E-1,-4.013847932E-2
2.140588609E2,1.734400392E0,-1.126267433E0,-1.978266388E-1
2.140688089E2,1.904593110E0,-1.256204963E0,-2.443520278E-1
2.140787569E2,2.039198637E0,-1.099882841E0,-2.875207961E-1
2.140887049E2,1.944325566E0,-6.296812892E-1,-1.848957986E-1
2.140986539E2,1.070864081E0,1.233381107E-1,3.284593821E-1
2.141086019E2,-5.982071757E-1,2.011405528E-1,1.547767639E0
2.141185499E2,-5.283055902E-1,3.275040686E-1,1.959789515E0
2.141284979E2,-2.119149119E-1,2.374769688E0,1.576982379E0
2.141384459E2,-2.739822865E-1,4.186460018E0,8.815832734E-1
2.141483949E2,-3.936491907E-1,3.879229307E0,7.070363760E-1
2.141583429E2,-1.010258347E-1,2.624934435E0,6.756254435E-1
2.141682909E2,4.323244989E-1,1.907923460E0,6.878607273E-1
2.141782389E2,8.623248935E-1,9.981540442E-1,5.795699358E-1
2.141881879E2,6.593986750E-1,1.072763443E0,3.823984265E-1
2.141981359E2,2.893277109E-1,7.275894880E-1,2.750088274E-1
2.142080839E2,-2.465111762E-2,-3.512133360E-1,3.042160571E-1
2.142180319E2,1.297464371E-1,-1.508280635E0,-1.486334652E-1
2.142279799E2,2.530521452E-1,-1.778554440E0,-1.163023472E0
2.142379289E2,-7.284484506E-1,-1.348634243E0,-1.541985393E0
2.142478769E2,-2.013354540E0,-3.679996133E-1,-7.987093925E-1
2.142578249E2,-1.680373311E0,-9.347232580E-1,7.090247422E-2
2.142677729E2,-8.676563501E-1,-1.752994895E0,-4.496578500E-2
2.142777209E2,-1.853478849E-1,-2.502498627E0,-3.108707070E-1
2.142876699E2,7.755600661E-2,-2.825483322E0,-3.816676140E-1
2.142976179E2,2.205435187E-1,-2.949232101E0,-3.274147809E-1
2.143075659E2,3.981897533E-1,-3.089895010E0,-2.173217535E-1
2.143175139E2,5.113607645E-1,-3.510267973E0,-2.547005415E-1
2.143274619E2,5.298511386E-1,-4.210146427E0,-5.217533708E-1
2.143374109E2,5.800418258E-1,-4.957777500E0,-9.701324701E-1
2.143473589E2,6.899646521E-1,-5.537172794E0,-1.597890377E0
2.143573069E2,6.862048507E-1,-5.822093010E0,-2.317031384E0
2.143672549E2,4.530106783E-1,-5.483814240E0,-2.861410141E0
2.143772029E2,8.696185052E-2,-4.393432617E0,-2.800449133E0
2.143871519E2,-8.425616659E-3,-2.773644686E0,-2.111340523E0
2.143970999E2,3.946861625E-1,-1.051348925E0,-1.307064772E0
2.144070479E2,1.142580390E0,3.578805625E-1,-6.476632357E-1
2.144169959E2,1.901167154E0,1.252479792E0,-2.435863167E-1
2.144269439E2,2.585751057E0,1.802368760E0,-3.895145282E-2
2.144368929E2,3.213361740E0,2.402146339E0,4.909611493E-2
2.144468409E2,3.564745665E0,2.923376083E0,-2.304922789E-3
2.144567889E2,3.643404007E0,3.433413744E0,-1.757709980E-1
2.144667369E2,3.684233189E0,3.800239086E0,-4.169886410E-1
2.144766849E2,4.323387623E0,3.098230362E0,-7.046591043E-1
2.144866339E2,5.525193214E0,5.269526243E-1,-8.788755536E-1
2.144965819E2,6.108262539E0,-2.377512693E0,-4.978551865E-1
2.145065299E2,5.610122204E0,-4.887150288E0,3.249443695E-2
2.145164779E2,3.918098688E0,-6.804341793E0,3.328529298E-1
2.145264259E2,1.890863419E0,-7.481394291E0,5.666774511E-1
2.145363749E2,3.526311219E-1,-7.301180840E0,8.477357626E-1
2.145463229E2,-4.226241112E-1,-7.351150036E0,1.018041730E0
2.145562709E2,-1.937911958E-1,-7.725316525E0,1.086190104E0
2.145662189E2,4.187915921E-1,-7.176630974E0,8.972994685E-1
2.145761669E2,6.714877486E-1,-5.590990067E0,4.582224786E-1
2.145861159E2,6.763672829E-1,-3.373153448E0,-8.243768662E-2
2.145960640E2,7.015194893E-1,-1.316401601E0,-5.031258464E-1
2.146060120E2,9.351456761E-1,7.290920615E-2,-7.668650746E-1
2.146159600E2,1.163455844E0,9.260134101E-1,-9.544115067E-1
2.146259090E2,1.232398987E0,1.513527632E0,-1.081169367E0
2.146358570E2,1.232064247E0,1.941488028E0,-1.144008756E0
2.146458050E2,1.223692179E0,2.222438097E0,-1.155588388E0
2.146557530E2,1.238156080E0,2.390051365E0,-1.144543767E0
2.146657010E2,1.295244336E0,2.507525206E0,-1.139737725E0
2.146756500E2,1.395754218E0,2.605180979E0,-1.124238729E0
2.146855980E2,1.561587095E0,2.742610931E0,-1.054711699E0
2.146955460E2,1.846324801E0,2.931030273E0,-8.763418794E-1
2.147054940E2,2.134408236E0,2.877369642E0,-6.783784628E-1
2.147154420E2,2.248689175E0,1.889580369E0,-5.237156749E-1
2.147253910E2,1.204649806E0,-6.968356669E-2,-2.923150957E-1
2.147353390E2,-4.385317564E-1,-1.173012614E0,9.320363402E-3
2.147452870E2,-1.094055772E0,-2.206090212E0,4.678152800E-1
2.147552350E2,-8.973261714E-1,-3.413326025E0,4.326639473E-1
2.147651830E2,-6.976824999E-1,-3.416195631E0,-4.742027447E-2
2.147751320E2,-1.046570182E0,-1.227946043E0,-3.930399716E-1
2.147850800E2,-1.052456379E0,7.714511752E-1,-1.447747946E-1
2.147950280E2,-1.020848989E0,1.495910287E0,1.634397656E-1
2.148049760E2,-1.435251474E0,1.883595824E0,2.561081946E-1
2.148149240E2,-2.000712633E0,2.207017660E0,3.378235698E-1
2.148248730E2,-2.586814642E0,2.319762230E0,4.662731588E-1
2.148348210E2,-3.075661421E0,1.707946897E0,6.471803784E-1
2.148447690E2,-3.559291601E0,2.188847542E0,9.764841199E-1
2.148547170E2,-3.721123695E0,2.398171902E0,1.333583713E0
2.148646650E2,-3.684950829E0,2.621802807E0,1.634791970E0
2.148746140E2,-3.560571432E0,3.088795900E0,1.674462676E0
2.148845620E2,-3.386248827E0,3.516663074E0,1.561905503E0
2.148945100E2,-3.021231174E0,3.816691399E0,1.467778206E0
2.149044580E2,-2.632207155E0,4.096455097E0,1.427426696E0
2.149144060E2,-2.408057690E0,4.595939636E0,1.457184792E0
2.149243550E2,-2.367593527E0,4.804340363E0,1.207991719E0
2.149343030E2,-2.479597330E0,3.959059000E0,3.435286582E-1
2.149442510E2,-2.439031601E0,2.179494143E0,-5.715416670E-1
2.149541990E2,-2.221534967E0,3.330516517E-1,-8.685299158E-1
2.149641470E2,-1.877813697E0,-1.542711377E0,-5.592349172E-1
2.149740960E2,-2.231288433E0,-2.293522596E0,-2.519492246E-2
2.149840440E2,-2.817226171E0,-1.387034535E0,3.840704560E-1
2.149939920E2,-3.254616022E0,-9.975535274E-1,6.365448236E-1
2.150039400E2,-3.262853146E0,-1.222933531E0,6.836237907E-1
2.150138890E2,-2.698976517E0,-8.406379819E-1,5.371261835E-1
2.150238370E2,-2.195729733E0,-2.936187387E-1,3.849405944E-1
2.150337850E2,-2.076331854E0,-4.090329707E-1,2.019726485E-1
2.150437330E2,-2.161894321E0,-7.651626468E-1,1.216198504E-1
2.150536810E2,-1.929367661E0,-4.260107279E-1,1.469513178E-1
2.150636300E2,-1.508737922E0,6.897143722E-1,1.935463846E-1
2.150735780E2,-1.275958180E0,1.732013345E0,2.092752904E-1
2.150835260E2,-1.294409752E0,2.502007008E0,2.649672627E-1
2.150934740E2,-1.259657145E0,3.029587746E0,3.957164884E-1
2.151034220E2,-9.445042014E-1,3.502737761E0,5.598918796E-1
2.151133710E2,-7.011640072E-1,3.455990314E0,6.188840866E-1
2.151233190E2,-5.674834847E-1,3.120132446E0,3.856572211E-1
2.151332670E2,-4.393559396E-1,2.753710747E0,8.051464707E-2
2.151432150E2,-3.276021183E-1,2.462424994E0,-1.134014428E-1
2.151531630E2,-2.564179599E-1,2.348928213E0,-1.522265971E-1
2.151631120E2,-3.711833432E-2,2.109559298E0,5.567396525E-3
2.151730600E2,3.090713024E-1,1.637991905E0,2.436862141E-1
2.151830080E2,7.258513570E-1,1.044535875E0,4.056617916E-1
2.151929560E2,1.103446603E0,5.361524820E-1,4.583545625E-1
2.152029040E2,1.368378639E0,7.536739111E-2,3.806860745E-1
2.152128530E2,1.564166188E0,-3.001939654E-1,2.787463963E-1
2.152228010E2,1.719677329E0,-5.279157162E-1,1.901710033E-1
2.152327490E2,1.815443993E0,-7.619599104E-1,1.270189285E-1
2.152426970E2,1.835565209E0,-9.150828719E-1,9.452815354E-2
2.152526450E2,1.643689156E0,-6.268500090E-1,1.152978837E-1
2.152625940E2,3.647166193E-1,-1.426087320E-1,2.840825617E-1
2.152725420E2,-1.210251570E0,1.546722054E-1,1.025808215E0
2.152824900E2,-6.302750111E-1,8.721212745E-1,1.622514129E0
2.152924380E2,-7.918603718E-2,3.208572865E0,1.606941581E0
2.153023860E2,-8.410168439E-2,4.615799904E0,1.317239285E0
2.153123350E2,-1.186500713E-1,3.652232409E0,1.184643388E0
2.153222830E2,1.014693305E-1,2.333563328E0,9.984327555E-1
2.153322310E2,4.209251106E-1,1.550974250E0,8.177124858E-1
2.153421790E2,6.173377037E-1,1.313486099E0,5.989407301E-1
2.153521270E2,3.298899531E-1,1.713173270E0,5.178815722E-1
2.153620760E2,-1.280706078E-1,1.632984042E0,5.243034959E-1
2.153720240E2,-2.243055403E-1,5.834171176E-1,4.515078664E-1
2.153819720E2,1.607126296E-1,-3.334302604E-1,-3.104752600E-1
