"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.328049916E2,-1.773066401E0,2.939279795E0,2.822650194E0
2.328150616E2,-7.602800131E-1,4.522162437E0,3.130442619E0
2.328251316E2,3.073322475E-1,4.981894016E0,3.017706871E0
2.328352026E2,9.792632461E-1,4.179297924E0,2.622821331E0
2.328452726E2,1.232391000E0,2.906866789E0,2.058498383E0
2.328553426E2,1.246354580E0,1.744139314E0,1.484746456E0
2.328654126E2,1.207413554E0,9.469057918E-1,1.027993321E0
2.328754826E2,1.115435004E0,2.964691818E-1,6.340746880E-1
2.328855536E2,9.824244976E-1,-3.927089572E-1,2.954489887E-1
2.328956236E2,8.762575388E-1,-1.048139453E0,2.326912992E-2
2.329056936E2,8.247096539E-1,-1.515746593E0,-1.537184268E-1
2.329157636E2,8.198053837E-1,-1.675606489E0,-2.886084616E-1
2.329258336E2,7.832987905E-1,-1.704719663E0,-4.333043993E-1
2.329359046E2,6.922552586E-1,-1.600802541E0,-5.610511899E-1
2.329459746E2,5.674779415E-1,-1.313285232E0,-6.476745009E-1
2.329560446E2,4.404887855E-1,-9.579057693E-1,-6.723293662E-1
2.329661146E2,2.937001586E-1,-7.210990787E-1,-6.533202529E-1
2.329761846E2,1.901173145E-1,-7.861814499E-1,-6.575874090E-1
2.329862546E2,2.414489537E-1,-1.044250131E0,-6.833079457E-1
2.329963256E2,3.700876534E-1,-1.333778739E0,-6.018757224E-1
2.330063956E2,7.476093769E-1,-1.854829192E0,-2.372841537E-1
2.330164651E2,1.563204050E0,-2.445806503E0,3.214407265E-1
2.330265351E2,2.407771349E0,-1.191253066E0,1.062326550E0
2.330366051E2,2.424924374E0,1.606220484E0,1.862026215E0
2.330466761E2,1.462097406E0,3.488440990E0,2.786495924E0
2.330567461E2,8.534013033E-1,1.969747186E0,3.081307411E0
2.330668161E2,3.738864362E-1,6.617310643E-1,3.049617529E0
2.330768861E2,-4.990399480E-1,9.521115422E-1,2.917809486E0
2.330869561E2,-1.841644406E0,1.342335463E0,2.556815863E0
2.330970271E2,-2.478471041E0,-1.810941458E0,1.290109515E0
2.331070971E2,-3.139621496E0,-4.638082981E0,-8.612695932E-1
2.331171671E2,-3.489156485E0,-6.284312248E0,-3.352991819E0
2.331272371E2,-2.856825352E0,-6.830437183E0,-5.583523273E0
2.331373071E2,-1.383738637E0,-6.447144508E0,-7.330564499E0
2.331473781E2,2.792230546E-1,-5.129508018E0,-8.436809540E0
2.331574481E2,1.661213160E0,-2.853783607E0,-8.313935280E0
2.331675181E2,2.601922512E0,4.706296921E-1,-6.389952660E0
2.331775881E2,3.930725098E0,1.726775885E0,-2.761677980E0
2.331876581E2,5.175632477E0,-4.432177544E-1,6.575413793E-2
2.331977291E2,5.047755241E0,-1.430508137E0,1.095245600E0
2.332077991E2,4.076998234E0,-1.570578456E0,9.433224201E-1
2.332178691E2,2.972925186E0,-1.977167010E0,9.578580409E-2
2.332279391E2,2.071508408E0,-3.084342003E0,-8.106631637E-1
2.332380091E2,1.414250970E0,-3.706483364E0,-1.426962376E0
2.332480801E2,8.574196100E-1,-3.104342461E0,-1.614504576E0
2.332581501E2,3.131847680E-1,-2.315573692E0,-1.423297286E0
2.332682201E2,-3.507162631E-1,-1.904634833E0,-1.100231886E0
2.332782901E2,-1.089254737E0,-1.981117845E0,-7.395739555E-1
2.332883601E2,-1.723940015E0,-2.529635668E0,-4.212537408E-1
2.332984311E2,-2.107137680E0,-2.926682234E0,-2.954671979E-1
2.333085011E2,-2.240286827E0,-2.351752043E0,-3.152209222E-1
2.333185711E2,-2.070276976E0,-7.007794976E-1,-3.222032785E-1
2.333286411E2,-1.737863541E0,7.604887486E-1,-2.453841269E-1
2.333387111E2,-1.406458974E0,1.075876951E0,-7.328078896E-2
2.333487821E2,-1.170060635E0,8.125209212E-1,1.429745555E-1
2.333588521E2,-1.036865473E0,5.904915333E-1,3.593511283E-1
2.333689221E2,-1.016187072E0,4.739547968E-1,5.932517648E-1
2.333789921E2,-1.083793879E0,4.985122383E-1,8.494150043E-1
2.333890621E2,-1.166316032E0,1.050978065E0,1.129845023E0
2.333991331E2,-1.209842563E0,2.049061775E0,1.359985590E0
2.334092031E2,-1.238549113E0,2.727255344E0,1.457257032E0
2.334192731E2,-1.268359661E0,3.079982996E0,1.504014492E0
2.334293431E2,-1.308427215E0,3.319797516E0,1.560195208E0
2.334394131E2,-1.345678329E0,3.430076599E0,1.596616864E0
2.334494831E2,-1.329696655E0,3.676844835E0,1.553337216E0
2.334595541E2,-1.461921453E0,5.915677071E0,1.565817237E0
2.334696241E2,-1.887238860E0,9.688707352E0,1.856236815E0
2.334796941E2,-1.581438422E0,7.376988411E0,2.039169312E0
2.334897641E2,-9.395550489E-1,2.104578257E0,1.185541153E0
2.334998341E2,-3.815753162E-1,-2.125034094E0,4.114319980E-1
2.335099051E2,-1.081933975E0,-2.085274458E0,1.041368961E0
2.335199751E2,-2.576183558E0,2.074378878E-1,2.232747078E0
2.335300451E2,-3.201536179E0,2.142876387E0,2.745938301E0
2.335401151E2,-2.416764498E0,3.931430578E0,2.933472157E0
2.335501851E2,-9.055238962E-1,5.010749340E0,2.945419788E0
2.335602561E2,4.392145276E-1,4.893802166E0,2.695627928E0
2.335703261E2,1.243115783E0,3.894254446E0,2.278484583E0
2.335803961E2,1.515514135E0,2.655062437E0,1.758633375E0
2.335904661E2,1.454897881E0,1.582482338E0,1.218499541E0
2.336005361E2,1.341472745E0,8.719120026E-1,7.723463774E-1
2.336106071E2,1.291250587E0,4.219381511E-1,4.360770285E-1
2.336206771E2,1.197460532E0,-9.366322309E-2,1.615175456E-1
2.336307471E2,1.008087993E0,-7.003451586E-1,-5.335401371E-2
2.336408171E2,8.210338354E-1,-1.153095126E0,-2.009601295E-1
2.336508871E2,6.781470180E-1,-1.339364052E0,-3.098189533E-1
2.336609581E2,5.505607128E-1,-1.302313328E0,-3.689175248E-1
2.336710281E2,4.751410484E-1,-9.988282323E-1,-4.179449975E-1
2.336810981E2,4.257593751E-1,-5.585671663E-1,-4.974094927E-1
2.336911681E2,4.010644257E-1,-1.188355982E-1,-6.285560727E-1
2.337012381E2,3.787321150E-1,9.338549525E-2,-7.932435870E-1
2.337113091E2,2.597676218E-1,-1.652822644E-2,-8.555857539E-1
2.337213791E2,1.254468858E-1,-5.539286733E-1,-6.091106534E-1
2.337314491E2,3.795119226E-1,-1.810923338E0,-1.215836033E-1
2.337415191E2,1.213908195E0,-3.634143591E0,5.455580950E-1
2.337515891E2,2.291825294E0,-4.887802124E0,1.283404469E0
2.337616601E2,2.926007032E0,-2.603635073E0,1.891119599E0
2.337717301E2,2.108514071E0,1.015997171E0,2.741402149E0
2.337818001E2,1.009699464E0,9.066813588E-1,3.224884033E0
2.337918701E2,2.754444480E-1,-2.996051610E-1,3.202297211E0
2.338019401E2,-4.725243151E-1,-6.144577861E-1,2.999238253E0
2.338120111E2,-2.007894039E0,1.542654037E0,2.892570496E0
2.338220811E2,-3.211688042E0,1.238751531E0,1.872968554E0
2.338321511E2,-4.020495892E0,-5.585570931E-1,-1.986041106E-2
2.338422211E2,-4.266674042E0,-2.980055809E0,-2.513320684E0
2.338522911E2,-3.584258318E0,-4.771673679E0,-4.990115166E0
2.338623621E2,-2.093219280E0,-5.569180012E0,-7.196057320E0
2.338724321E2,-4.662778676E-1,-5.304147243E0,-8.845612526E0
2.338825021E2,1.202982783E0,-2.796849251E0,-9.342117310E0
2.338925721E2,3.324277878E0,-8.336748183E-2,-7.984746933E0
2.339026421E2,4.465507030E0,3.445487618E-1,-4.462566376E0
2.339127131E2,4.739923477E0,-1.193776488E0,-5.930878520E-1
2.339227831E2,4.764757156E0,-2.493306637E0,1.194586039E0
2.339328531E2,4.009342670E0,-2.729482889E0,1.012759805E0
2.339429231E2,2.927806616E0,-2.073447943E0,-1.834448129E-1
2.339529931E2,2.125484228E0,-2.328349829E0,-1.363973975E0
2.339630641E2,1.537073731E0,-3.112881184E0,-2.048594236E0
2.339731341E2,8.384509683E-1,-3.154102564E0,-2.230279922E0
2.339832041E2,1.725682169E-1,-2.267810583E0,-1.969725013E0
2.339932741E2,-2.148644626E-1,-1.379033327E0,-1.461928129E0
2.340033441E2,-3.600507081E-1,-1.147946477E0,-9.753840566E-1
2.340134151E2,-6.023932695E-1,-1.663982630E0,-6.596234441E-1
2.340234854E2,-1.040670753E0,-2.183297396E0,-5.279063582E-1
2.340335554E2,-1.621630549E0,-1.522730350E0,-5.562400222E-1
2.340436254E2,-2.245833874E0,2.495429516E-1,-6.008810997E-1
2.340536954E2,-2.684360504E0,1.332690835E0,-5.214928389E-1
2.340637664E2,-2.717717886E0,1.158366799E0,-2.448528409E-1
2.340738364E2,-2.354982376E0,4.165526927E-1,8.999706060E-2
2.340839064E2,-1.940476537E0,-1.408213526E-1,4.328401685E-1
2.340939764E2,-1.639781833E0,-3.164807856E-1,8.139666319E-1
2.341040464E2,-1.403194785E0,-1.801781952E-1,1.196983933E0
2.341141174E2,-1.155584455E0,2.669388354E-1,1.511624694E0
2.341241874E2,-9.510902762E-1,1.103681087E0,1.652925253E0
2.341342574E2,-8.194416761E-1,1.898882389E0,1.656162262E0
2.341443274E2,-7.446503043E-1,2.576919317E0,1.651213646E0
2.341543974E2,-7.045183182E-1,3.089644670E0,1.700016022E0
2.341644684E2,-6.853564382E-1,3.320391178E0,1.725380421E0
2.341745384E2,-6.071563959E-1,3.618071795E0,1.658340216E0
2.341846084E2,-4.055593908E-1,4.172365665E0,1.554665685E0
2.341946784E2,-7.882130742E-1,7.245792866E0,1.827522755E0
2.342047484E2,-1.783966064E0,7.941092491E0,2.829488277E0
2.342148194E2,-2.065270424E0,3.190078735E0,3.409795046E0
2.342248894E2,-1.620303273E0,-1.118446708E0,2.380012751E0
2.342349594E2,-1.564216018E0,-3.094944715E0,1.574685574E0
2.342450294E2,-2.283934593E0,-1.594890475E0,2.231339693E0
2.342550994E2,-2.547628641E0,4.859729707E-1,2.918518543E0
2.342651704E2,-1.498597264E0,3.007069826E0,3.069152594E0
2.342752404E2,-1.210544258E-2,4.765720844E0,2.795037746E0
2.342853104E2,1.164297581E0,4.877640724E0,2.345703602E0
2.342953804E2,1.913190722E0,3.933874369E0,1.944541812E0
2.343054504E2,2.252311468E0,2.709921837E0,1.540243387E0
2.343155214E2,2.215838909E0,1.681917310E0,1.101452112E0
2.343255914E2,1.953333020E0,1.003619790E0,6.872830987E-1
2.343356614E2,1.704931259E0,6.849182844E-1,3.194400966E-1
2.343457314E2,1.503990889E0,4.408814013E-1,-1.403391361E-2
2.343558014E2,1.280102730E0,5.354272947E-2,-2.964296639E-1
2.343658724E2,1.037054539E0,-4.849758744E-1,-4.607383907E-1
2.343759424E2,8.110010624E-1,-1.012673497E0,-5.131514668E-1
2.343860124E2,6.255414486E-1,-1.459772468E0,-5.123410821E-1
2.343960824E2,5.002067089E-1,-1.687419295E0,-4.955977798E-1
2.344061524E2,4.255968332E-1,-1.631708622E0,-4.581254423E-1
2.344162234E2,4.014672637E-1,-1.334432721E0,-4.290738106E-1
2.344262934E2,3.963304460E-1,-8.575235009E-1,-4.937059283E-1
2.344363634E2,3.157024682E-1,-5.204091668E-1,-4.838176072E-1
2.344464334E2,1.962609142E-1,-6.055650711E-1,-2.905026376E-1
2.344565034E2,3.941404521E-1,-1.014417410E0,7.679362595E-2
2.344665744E2,1.241348863E0,-1.632296920E0,6.080095172E-1
2.344766444E2,2.475419998E0,-4.768033326E-1,1.408574939E0
2.344867144E2,2.833372116E0,3.013987303E0,2.361290932E0
2.344967844E2,1.535255790E0,5.799406528E0,3.674602985E0
2.345068544E2,1.758239865E-1,3.006165028E0,4.152654648E0
2.345169254E2,-7.056506276E-1,-6.919293404E-1,3.985288620E0
2.345269954E2,-1.474492073E0,-3.298650980E0,3.636789083E0
2.345370654E2,-2.101861477E0,-5.162496090E0,3.004018307E0
2.345471354E2,-2.888022423E0,-4.951151371E0,2.000219584E0
2.345572054E2,-3.606540442E0,-3.150423765E0,2.493499368E-1
2.345672764E2,-3.621327162E0,-2.489038706E0,-2.205856085E0
2.345773464E2,-2.834621191E0,-2.866343260E0,-4.776627541E0
2.345874164E2,-1.553780675E0,-3.427007198E0,-7.034000397E0
2.345974864E2,-1.789911985E-1,-3.426643848E0,-8.855699539E0
2.346075564E2,1.400830507E0,-4.916720390E-1,-9.596861839E0
2.346176274E2,3.496664762E0,9.025425315E-1,-8.033468246E0
2.346276974E2,4.330312729E0,-4.124973118E-1,-3.989616871E0
2.346377674E2,4.353199959E0,-2.554014444E0,-2.669378221E-1
2.346478374E2,4.197726250E0,-3.469139576E0,1.258604169E0
2.346579074E2,3.366852283E0,-2.937757969E0,1.147828102E0
2.346679784E2,2.282347918E0,-1.590340853E0,1.131232157E-1
2.346780484E2,1.596837759E0,-1.800162554E0,-1.065828204E0
2.346881184E2,1.250612855E0,-3.337305069E0,-1.823796153E0
2.346981884E2,6.965549588E-1,-3.854215622E0,-2.052336216E0
2.347082584E2,-1.369840950E-1,-2.567404747E0,-1.950811028E0
2.347183294E2,-7.678284049E-1,-9.970338345E-1,-1.644393802E0
2.347283994E2,-9.857853651E-1,-6.127455831E-1,-1.191383123E0
2.347384694E2,-1.007090330E0,-1.372138262E0,-7.767617702E-1
2.347485394E2,-1.062186241E0,-2.427472115E0,-4.545200467E-1
2.347586094E2,-1.252068758E0,-2.646573782E0,-3.431138992E-1
2.347686804E2,-1.569593430E0,-8.179322481E-1,-4.073561132E-1
2.347787504E2,-1.873120904E0,1.036533594E0,-4.040921330E-1
2.347888204E2,-1.949609518E0,1.342718720E0,-2.639875710E-1
2.347988904E2,-1.812040210E0,8.545591235E-1,-4.143704847E-2
2.348089604E2,-1.623121977E0,4.066841602E-1,1.994502991E-1
2.348190314E2,-1.452353954E0,1.696361750E-1,4.644199312E-1
2.348291014E2,-1.312062025E0,1.683798283E-1,7.524859905E-1
2.348391714E2,-1.192003846E0,5.141273737E-1,1.035419345E0
2.348492414E2,-1.120091558E0,1.415363789E0,1.263530970E0
2.348593114E2,-1.093032241E0,2.442504406E0,1.418741822E0
2.348693824E2,-1.090306044E0,3.081962347E0,1.536716104E0
2.348794524E2,-1.114906788E0,3.502884865E0,1.701882720E0
2.348895224E2,-1.172509551E0,3.701789379E0,1.894284725E0
2.348995924E2,-1.163530111E0,3.830162287E0,2.070973396E0
2.349096624E2,-1.218662143E0,4.865714550E0,2.263029099E0
2.349197334E2,-1.970734358E0,8.153895378E0,2.740332603E0
2.349298034E2,-2.199393749E0,6.900198460E0,3.615924358E0
2.349398734E2,-1.862262249E0,3.065049648E0,4.229296684E0
2.349499434E2,-1.081989765E0,-1.018529311E-1,2.614331722E0
2.349600144E2,-5.677687526E-1,-1.427792192E0,1.768606007E-1
2.349700844E2,-1.163241148E0,4.707874730E-2,9.940233827E-2
2.349801544E2,-2.113486052E0,1.262837172E0,1.214058518E0
2.349902244E2,-2.303204298E0,2.556420565E0,1.804867983E0
2.350002944E2,-1.729105949E0,3.606842041E0,2.050935030E0
2.350103654E2,-7.203072906E-1,4.027050018E0,2.168137074E0
2.350204354E2,2.358871549E-1,3.522817612E0,2.086669445E0
2.350305054E2,8.420538306E-1,2.388297319E0,1.805757046E0
2.350405754E2,1.140330315E0,1.188495874E0,1.403577089E0
2.350506454E2,1.150509953E0,8.338032663E-2,9.392829537E-1
2.350607164E2,9.956735373E-1,-7.943626642E-1,5.104663968E-1
2.350707864E2,8.182913065E-1,-1.433065891E0,1.424885243E-1
2.350808564E2,6.573351622E-1,-1.905151129E0,-1.704241186E-1
2.350909264E2,5.482079387E-1,-2.155557394E0,-4.146122634E-1
2.351009964E2,4.872053564E-1,-2.097844601E0,-5.960928798E-1
2.351110674E2,4.309698939E-1,-1.942147613E0,-7.462703586E-1
2.351211374E2,4.022900462E-1,-1.684880614E0,-8.687028289E-1
2.351312074E2,3.415014148E-1,-1.296403170E0,-9.722144604E-1
2.351412774E2,2.126664519E-1,-9.631649256E-1,-1.044113040E0
2.351513474E2,9.841928631E-2,-6.183400154E-1,-1.029168487E0
2.351614184E2,1.199836954E-1,-1.169719324E-1,-9.799868464E-1
2.351714884E2,1.993830800E-1,3.444121778E-1,-8.980801702E-1
2.351815584E2,3.286137879E-1,5.934190154E-1,-6.373265982E-1
2.351916284E2,6.195368767E-1,6.824374199E-1,-9.768088162E-2
2.352016984E2,1.029997587E0,1.195544720E0,8.122519851E-1
2.352117694E2,9.083927274E-1,1.798997402E0,2.220739841E0
2.352218394E2,6.782940030E-1,-1.327751040E0,3.109821320E0
2.352319094E2,5.483214855E-1,-4.001777649E0,3.339418411E0
2.352419794E2,-1.877940744E-1,-1.728358746E0,3.201944828E0
2.352520494E2,-1.604795694E0,1.218930006E0,2.971493244E0
2.352621204E2,-2.688083887E0,-4.759085178E-2,2.250082970E0
2.352721904E2,-3.288190365E0,-2.293958664E0,7.357590199E-1
2.352822604E2,-3.343088627E0,-3.953639746E0,-1.328235865E0
2.352923304E2,-2.438331366E0,-4.402917862E0,-3.569574594E0
2.353024014E2,-8.659452796E-1,-4.071615219E0,-5.832401276E0
2.353124714E2,6.588473916E-1,-3.743154287E0,-7.890572071E0
2.353225414E2,1.742254853E0,-3.019753456E0,-8.615837097E0
2.353326114E2,2.499046087E0,-1.415684700E0,-7.251178741E0
2.353426814E2,3.788087606E0,4.648889005E-1,-3.862159729E0
2.353527524E2,4.526676178E0,-3.263265193E-1,-6.341699362E-1
2.353628224E2,4.436492443E0,-1.300130725E0,8.001736999E-1
2.353728924E2,3.842740297E0,-1.770122290E0,7.523174882E-1
2.353829624E2,3.014671803E0,-1.828918815E0,1.565250382E-2
2.353930324E2,2.271857023E0,-2.261534214E0,-8.078697920E-1
2.354031034E2,1.791540504E0,-2.936937571E0,-1.457758307E0
2.354131734E2,1.356749892E0,-2.591679096E0,-1.688799024E0
2.354232434E2,8.995735049E-1,-1.846513510E0,-1.520271540E0
2.354333134E2,3.539403975E-1,-1.514129639E0,-1.244916201E0
2.354433834E2,-2.307211906E-1,-1.491655231E0,-9.659287333E-1
2.354534544E2,-7.602578402E-1,-1.905365825E0,-7.742504478E-1
2.354635244E2,-1.191604376E0,-2.443881750E0,-6.915758252E-1
2.354735944E2,-1.481506109E0,-2.321109295E0,-6.577365398E-1
2.354836644E2,-1.540487647E0,-9.959850311E-1,-6.370520592E-1
2.354937344E2,-1.438326240E0,5.300820470E-1,-5.082891583E-1
2.355038054E2,-1.278269410E0,1.036061406E0,-2.435379326E-1
2.355138754E2,-1.100068331E0,8.632311821E-1,7.523204386E-2
2.355239454E2,-9.685915709E-1,6.528065801E-1,4.099663496E-1
2.355340154E2,-8.945239186E-1,5.388274193E-1,7.220582962E-1
2.355440854E2,-9.038902521E-1,5.304493904E-1,1.068428516E0
2.355541564E2,-9.128031135E-1,7.947764993E-1,1.375757098E0
2.355642264E2,-9.932467937E-1,1.508928657E0,1.613142252E0
2.355742964E2,-1.076332808E0,2.306422472E0,1.770629644E0
2.355843664E2,-1.061290264E0,2.872533083E0,1.867752671E0
2.355944364E2,-1.011432648E0,3.291754246E0,1.947342992E0
2.356045074E2,-9.846026897E-1,3.578069448E0,1.958471060E0
2.356145774E2,-1.024562955E0,4.385930061E0,1.894504905E0
2.356246474E2,-1.324727654E0,6.855189800E0,1.899469256E0
2.356347174E2,-1.534219146E0,8.432393074E0,2.148818731E0
2.356447884E2,-1.124536037E0,6.234017372E0,2.779213905E0
2.356548584E2,-8.617414236E-1,3.345891476E0,2.968099594E0
2.356649284E2,-6.287329793E-1,8.698584437E-1,1.423657894E0
2.356749984E2,-8.724331856E-1,-6.749978662E-1,-2.687490880E-1
2.356850684E2,-1.809713364E0,-6.949599087E-2,2.525953352E-1
2.356951394E2,-2.707324505E0,7.988446951E-1,1.327452064E0
2.357052094E2,-2.668351650E0,1.899481773E0,2.135603189E0
2.357152794E2,-1.708366752E0,3.300052404E0,2.505741358E0
2.357253494E2,-4.947811067E-1,4.021270752E0,2.569988489E0
2.357354194E2,3.737250566E-1,3.647377968E0,2.439836740E0
2.357454904E2,7.927201986E-1,2.745513916E0,2.149863720E0
2.357555604E2,8.824567795E-1,1.809345603E0,1.689837337E0
2.357656304E2,8.912816644E-1,1.123272896E0,1.224367857E0
2.357757004E2,9.307731390E-1,6.320788860E-1,8.291589022E-1
2.357857714E2,1.029933810E0,1.400335282E-1,5.009198189E-1
2.357958414E2,1.133873701E0,-4.472141862E-1,2.508159578E-1
2.358059114E2,1.143085837E0,-1.057912111E0,2.414231375E-2
2.358159814E2,1.075938225E0,-1.373097539E0,-1.857885867E-1
2.358260514E2,1.001814961E0,-1.336347818E0,-3.674390614E-1
2.358361224E2,9.283144474E-1,-1.001823664E0,-5.443484187E-1
2.358461924E2,8.108192682E-1,-4.940438569E-1,-7.102586031E-1
2.358562624E2,6.074562073E-1,-1.318496168E-1,-8.225988150E-1
2.358663324E2,3.678071499E-1,-2.129699849E-2,-9.168206453E-1
2.358764024E2,1.993653923E-1,-3.539279848E-2,-9.785010815E-1
2.358864734E2,2.430305779E-1,-3.147557378E-1,-9.520750642E-1
2.358965434E2,4.593172073E-1,-9.493571520E-1,-7.196257710E-1
2.359066134E2,9.742386341E-1,-2.127861500E0,-2.706173360E-1
2.359166834E2,1.612839103E0,-3.338269472E0,4.097083509E-1
2.359267534E2,1.846330404E0,-2.384214401E0,1.343121529E0
2.359368244E2,9.885326624E-1,3.320923448E-1,2.694322109E0
2.359468944E2,3.033279181E-1,-8.947625756E-1,3.396389484E0
2.359569644E2,-8.782173693E-2,-2.075681210E0,3.529853344E0
2.359670344E2,-8.531886935E-1,-8.912023902E-1,3.416844368E0
2.359771044E2,-2.383760452E0,1.323657513E0,3.074384689E0
2.359871754E2,-3.571820498E0,2.701952159E-1,2.008253098E0
2.359972454E2,-4.399684429E0,-1.856860042E0,-1.349431872E-1
2.360073154E2,-4.519007683E0,-3.738949299E0,-2.931234837E0
2.360173854E2,-3.365168571E0,-4.520597458E0,-5.620431900E0
2.360274564E2,-1.289337516E0,-4.358570576E0,-8.023047447E0
2.360375264E2,8.675085306E-1,-3.924810648E0,-9.601708412E0
2.360475964E2,2.474718809E0,-3.128261328E0,-9.327903748E0
2.360576664E2,3.806681633E0,-1.974033833E0,-6.892791748E0
2.360677364E2,5.253706932E0,-6.256072521E-1,-2.986251116E0
2.360778074E2,5.573532581E0,-2.476811260E-1,-7.238952070E-2
2.360878774E2,4.924838543E0,-9.812129140E-1,7.996031642E-1
2.360979474E2,3.899850130E0,-1.760120392E0,4.891506135E-1
2.361080174E2,2.903420687E0,-2.349460125E0,-2.484131753E-1
2.361180874E2,2.163942814E0,-3.244150400E0,-8.613177538E-1
2.361281584E2,1.539394855E0,-3.770226240E0,-1.207564116E0
2.361382284E2,7.749610543E-1,-2.835111380E0,-1.310986876E0
2.361482984E2,5.206809193E-2,-1.912410259E0,-1.251518011E0
2.361583684E2,-5.235536098E-1,-1.660218239E0,-1.138784409E0
2.361684384E2,-9.943323135E-1,-1.680940509E0,-9.571743011E-1
2.361785094E2,-1.413499594E0,-1.862604856E0,-7.650747299E-1
2.361885794E2,-1.714302063E0,-1.621413589E0,-7.251529098E-1
2.361986494E2,-1.953637242E0,-3.655086756E-1,-7.437030077E-1
2.362087194E2,-2.194956064E0,9.004244208E-1,-7.027031183E-1
2.362187904E2,-2.293180466E0,1.086030245E0,-5.477640033E-1
2.362288604E2,-2.251562357E0,7.437099218E-1,-3.100236058E-1
2.362389304E2,-2.076152086E0,2.856164277E-1,-5.669756234E-2
2.362490004E2,-1.798744082E0,-6.709181517E-2,1.606033295E-1
2.362590704E2,-1.515513062E0,-2.944597006E-1,3.797260225E-1
2.362691414E2,-1.347509146E0,-3.310802877E-1,6.253571510E-1
2.362792114E2,-1.203683615E0,-3.435318545E-2,8.447467685E-1
2.362892814E2,-1.125056386E0,6.819233894E-1,1.004824877E0
2.362993514E2,-1.094079018E0,1.616225123E0,1.144922853E0
2.363094224E2,-1.070256829E0,2.338397980E0,1.281904101E0
2.363194924E2,-1.013340473E0,2.969035149E0,1.492136598E0
2.363295624E2,-9.745892882E-1,3.389344215E0,1.779121399E0
2.363396324E2,-9.039198756E-1,3.686138868E0,1.999390244E0
2.363497024E2,-7.270537615E-1,4.162769318E0,2.137321234E0
2.363597734E2,-8.152525425E-1,5.876166344E0,2.361827612E0
2.363698434E2,-1.969655752E0,8.948134422E0,3.238156557E0
2.363799134E2,-2.673796892E0,6.121499062E0,4.847205639E0
2.363899834E2,-2.878069162E0,1.779318094E0,5.824678898E0
2.364000534E2,-2.454659224E0,-9.880310893E-1,3.762295961E0
2.364101244E2,-1.954778790E0,-1.401007652E0,7.179076672E-1
2.364201944E2,-1.520643234E0,2.176934481E-1,1.833173931E-1
2.364302644E2,-9.935668707E-1,2.035784245E0,1.294739485E0
2.364403344E2,-3.695476949E-1,3.580741405E0,2.112433910E0
2.364504054E2,2.350617796E-1,4.471711159E0,2.296532154E0
2.364604754E2,7.267535925E-1,4.297776699E0,2.158912182E0
2.364705454E2,1.026326180E0,3.351265430E0,1.834794044E0
2.364806154E2,1.112063408E0,2.109388828E0,1.444054008E0
