"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.895585720E2,2.661952749E-3,2.829040289E-1,-1.803207994E-1
5.895686040E2,-1.430821139E-2,2.521554232E-1,-1.538643390E-1
5.895786370E2,-4.371723160E-2,1.554275602E-1,-8.959878981E-2
5.895886690E2,-8.691552281E-2,7.421036810E-2,-1.404937822E-2
5.895987020E2,-1.358495206E-1,6.044100039E-3,5.559840798E-2
5.896087340E2,-1.856190562E-1,-6.232187524E-2,1.160635501E-1
5.896187670E2,-2.312017232E-1,-1.124833152E-1,1.557377279E-1
5.896287990E2,-2.705816627E-1,-1.345464438E-1,1.684015691E-1
5.896388320E2,-3.156034350E-1,-1.548146904E-1,1.380679011E-1
5.896488640E2,-3.660350442E-1,-1.907012463E-1,9.198874980E-2
5.896588970E2,-4.184660316E-1,-2.314052731E-1,4.602898285E-2
5.896689300E2,-4.885190129E-1,-2.758892179E-1,1.600775309E-2
5.896789620E2,-5.597540736E-1,-2.802876830E-1,9.096585214E-3
5.896889950E2,-6.260004640E-1,-2.762127817E-1,3.198676556E-2
5.896990270E2,-6.754241586E-1,-2.999005318E-1,8.077587932E-2
5.897090600E2,-7.116915584E-1,-3.242641985E-1,1.409586817E-1
5.897190920E2,-7.297701836E-1,-3.271702528E-1,1.858862042E-1
5.897291250E2,-7.371997237E-1,-3.409748375E-1,2.002320290E-1
5.897391570E2,-7.316781878E-1,-3.590824604E-1,1.917951405E-1
5.897491900E2,-7.207280397E-1,-3.486644924E-1,1.611707062E-1
5.897592220E2,-7.101930976E-1,-3.551365137E-1,1.456287652E-1
5.897692550E2,-6.976476908E-1,-4.122245908E-1,1.638832837E-1
5.897792870E2,-6.838344336E-1,-4.666127264E-1,2.083612680E-1
5.897893200E2,-6.604766846E-1,-4.586496353E-1,2.546520233E-1
5.897993520E2,-6.361711025E-1,-4.340971708E-1,2.979507744E-1
5.898093850E2,-6.177493334E-1,-3.568683565E-1,3.123386800E-1
5.898194170E2,-5.864137411E-1,-2.272845656E-1,3.217854500E-1
5.898294500E2,-5.602226853E-1,-6.046235189E-2,3.163164854E-1
5.898394820E2,-5.367069244E-1,1.168290749E-1,3.061333597E-1
5.898495150E2,-5.194453597E-1,2.566035986E-1,3.099497259E-1
5.898595470E2,-5.139653683E-1,3.038491607E-1,3.318614066E-1
5.898695800E2,-5.285925269E-1,2.698297501E-1,3.694466054E-1
5.898796120E2,-5.563003421E-1,2.138173580E-1,3.977317810E-1
5.898896450E2,-5.975434184E-1,1.075913683E-1,4.218511879E-1
5.898996770E2,-6.422373652E-1,-4.613108560E-2,4.440073371E-1
5.899097100E2,-6.874053478E-1,-1.992028654E-1,4.597277641E-1
5.899197420E2,-7.412853241E-1,-3.315002024E-1,4.716843069E-1
5.899297750E2,-8.039087057E-1,-4.542334378E-1,4.838118553E-1
5.899398070E2,-8.741484880E-1,-6.082413793E-1,4.939654171E-1
5.899498400E2,-9.433909059E-1,-7.765555382E-1,5.060356855E-1
5.899598720E2,-1.024566174E0,-1.031733871E0,5.000949502E-1
5.899699050E2,-1.120478034E0,-1.358748317E0,4.599170685E-1
5.899799370E2,-1.163386106E0,-1.609811425E0,3.894146681E-1
5.899899700E2,2.800863683E-1,1.324871927E-1,-3.712902591E-2
5.900000020E2,2.213698626E0,1.395187974E0,-5.687375069E-1
5.900100350E2,3.420893669E0,1.392980337E0,-7.757732272E-1
5.900200670E2,3.528075695E0,1.339852571E0,-6.011564136E-1
5.900301000E2,2.396741867E0,1.373056889E0,-2.157098651E-1
5.900401320E2,6.368129849E-1,1.664012313E0,6.102532148E-2
5.900501650E2,-6.395311356E-1,1.734675527E0,6.064291671E-2
5.900601970E2,-8.198285103E-1,1.455628157E0,4.980811104E-2
5.900702300E2,-6.784405708E-1,1.069651127E0,1.368857473E-1
5.900802620E2,-4.516960979E-1,5.669696331E-1,1.844191700E-1
5.900902950E2,-1.772676855E-1,4.208917543E-2,2.122635543E-1
5.901003270E2,7.179885358E-2,-4.268282354E-1,2.770183086E-1
5.901103600E2,2.195613682E-1,-7.030577064E-1,3.406827748E-1
5.901203930E2,2.559427917E-1,-8.197177649E-1,4.203240871E-1
5.901304250E2,2.452497929E-1,-6.914719939E-1,4.123415351E-1
5.901404580E2,1.899753511E-1,-5.012088418E-1,1.743511111E-1
5.901504900E2,1.391429007E-1,-4.310253859E-1,-1.004761979E-1
5.901605230E2,1.647707671E-1,-5.754771233E-1,-2.185990959E-1
5.901705550E2,1.396965235E-1,-9.113897085E-1,-9.604708850E-2
5.901805880E2,6.550059468E-2,-1.098227739E0,-1.020298749E-1
5.901906200E2,6.850189995E-3,-8.673501015E-1,-4.841650650E-2
5.902006530E2,-3.306233883E-2,-7.846338749E-1,3.111506812E-2
5.902106848E2,-5.736872926E-2,-3.957214355E-1,6.866282970E-2
5.902207178E2,-4.645935446E-2,-2.886725776E-2,7.405892760E-2
5.902307498E2,-1.882769540E-2,3.972595036E-1,4.483427107E-2
5.902407828E2,-2.729921043E-2,8.245637417E-1,3.293393552E-2
5.902508148E2,-2.273750305E-2,1.302508235E0,3.127219528E-2
5.902608478E2,3.180030733E-2,1.970038056E0,2.384623885E-2
5.902708798E2,5.037559569E-2,2.765196800E0,-9.446181357E-3
5.902809128E2,4.180135205E-3,3.523027658E0,-6.246572360E-2
5.902909448E2,7.525391877E-3,4.258651733E0,-1.095981151E-1
5.903009778E2,1.831518859E-2,4.605404854E0,-1.346954703E-1
5.903110098E2,-2.046005875E-1,4.064881802E0,-1.102571338E-1
5.903210428E2,-4.378855228E-1,2.491015196E0,-5.004252866E-2
5.903310748E2,-3.456285298E-1,6.267395020E-1,1.653935760E-2
5.903411078E2,1.560689509E-1,-3.788533509E-1,2.769214474E-2
5.903511398E2,4.533627927E-1,-9.047039747E-1,2.758711111E-3
5.903611728E2,4.128081799E-1,-1.147789001E0,2.267090045E-2
5.903712048E2,2.253088057E-1,-1.172805548E0,7.324141264E-2
5.903812378E2,2.766763419E-2,-1.005066514E0,1.093890294E-1
5.903912698E2,-1.127442643E-1,-6.954003572E-1,1.196309105E-1
5.904013028E2,-1.693063378E-1,-3.035257757E-1,1.208192110E-1
5.904113358E2,-1.473972201E-1,6.876453757E-2,1.118677482E-1
5.904213678E2,-4.526685923E-2,2.159044445E-1,9.435293823E-2
5.904314008E2,5.853953212E-2,1.158464625E-1,8.942756802E-2
5.904414328E2,1.289511174E-1,-1.044699252E-1,8.429592848E-2
5.904514658E2,1.672553569E-1,-2.607447505E-1,9.241004288E-2
5.904614978E2,1.583699882E-1,-2.711369395E-1,9.953612834E-2
5.904715308E2,1.153193489E-1,-1.875593960E-1,1.035562903E-1
5.904815628E2,5.200829357E-2,-1.028559580E-1,1.077023000E-1
5.904915958E2,-1.624075323E-2,-4.898285493E-2,1.011479869E-1
5.905016278E2,-6.435661763E-2,-3.505212441E-2,9.560115635E-2
5.905116608E2,-8.013045043E-2,-4.053437710E-2,8.842079341E-2
5.905216928E2,-6.045528129E-2,-5.367281660E-2,7.468900084E-2
5.905317258E2,-8.152509108E-3,-4.812598228E-2,5.295535177E-2
5.905417578E2,4.639648646E-2,-3.868614137E-2,3.223063052E-2
5.905517908E2,8.264254779E-2,-2.134516649E-2,1.267080102E-2
5.905618228E2,8.951989561E-2,-1.094205957E-2,1.609361498E-3
5.905718558E2,7.119334489E-2,-6.151562091E-3,-7.019273471E-3
5.905818878E2,4.060667381E-2,-9.554016404E-3,-4.752657376E-3
5.905919208E2,1.195670757E-2,-8.213819005E-3,-5.885582417E-3
5.906019528E2,-9.240456857E-3,-7.406348828E-3,-3.840246936E-4
5.906119858E2,-2.368447930E-2,-2.855178434E-3,-7.041808683E-3
5.906220178E2,-2.376171201E-2,-1.086809766E-2,-5.546976812E-3
5.906320508E2,-1.355589088E-2,-1.769429445E-2,-9.753983468E-3
5.906420838E2,1.065663062E-3,-1.512407791E-2,-1.346163638E-2
5.906521158E2,1.561177801E-2,-6.420113146E-3,-1.306995098E-2
5.906621488E2,2.145741694E-2,1.313972753E-3,-1.108935848E-2
5.906721808E2,2.531755343E-2,1.283646561E-2,-1.348563097E-2
5.906822138E2,2.753863111E-2,1.604903676E-2,-4.201585427E-3
5.906922458E2,2.160155587E-2,2.035969682E-2,-4.089203663E-3
5.907022788E2,1.761214063E-2,1.257527806E-2,8.841774426E-3
5.907123108E2,1.313220989E-2,7.892473601E-3,5.924301222E-3
5.907223438E2,1.259984355E-2,1.180305891E-2,5.273957271E-3
5.907323758E2,1.409268752E-2,2.542498149E-2,-4.838379566E-3
5.907424088E2,9.807128459E-3,3.629387543E-2,-6.197390612E-3
5.907524408E2,-1.580119133E-4,5.011766404E-2,-8.904276416E-3
5.907624738E2,-5.453706719E-3,6.109388173E-2,-7.704522461E-3
5.907725058E2,-3.938538022E-3,5.948286876E-2,-6.561788730E-3
5.907825388E2,-8.016005158E-4,5.385933816E-2,3.892184002E-3
5.907925708E2,5.344644655E-3,4.830684140E-2,5.117347464E-3
5.908026038E2,1.028800383E-2,3.964198008E-2,1.413055044E-2
5.908126358E2,1.485709287E-2,3.630457446E-2,8.663108572E-3
5.908226688E2,1.750720479E-2,3.634265438E-2,3.431861056E-3
5.908327008E2,1.166509185E-2,3.464815766E-2,2.133222879E-4
5.908427338E2,-3.068313934E-3,3.908418491E-2,-3.980357200E-3
5.908527668E2,-1.311334316E-2,4.358446226E-2,-3.012790345E-3
5.908627988E2,-1.816536114E-2,5.087779462E-2,-6.396473618E-4
5.908728318E2,-1.577839255E-2,4.920035228E-2,4.449128173E-3
5.908828638E2,1.649086364E-2,8.687342703E-2,5.883772857E-3
5.908928968E2,6.410611793E-3,1.192649677E-1,5.622843746E-3
5.909029288E2,4.571145400E-4,1.302041709E-1,2.407343127E-3
5.909129618E2,8.347716182E-3,1.260144413E-1,-1.251172507E-4
5.909229938E2,1.912446320E-2,1.235909611E-1,-6.791275926E-3
5.909330268E2,2.726412192E-2,1.129623428E-1,-1.240822580E-2
5.909430588E2,2.600711025E-2,1.082879603E-1,-1.150088664E-2
5.909530918E2,7.129550446E-3,9.284618497E-2,-7.689279504E-3
5.909631238E2,-9.183109738E-3,6.716798246E-2,-1.766941859E-3
5.909731568E2,-9.691314772E-4,3.682534024E-2,4.627038725E-3
5.909831888E2,1.120071579E-2,2.171696350E-2,5.129875499E-4
5.909932218E2,2.246787399E-2,2.102442086E-2,-5.900387652E-3
5.910032538E2,3.161902726E-2,4.084179923E-2,-1.530321129E-2
5.910132868E2,4.748784751E-2,7.030532509E-2,-1.367401052E-2
5.910233198E2,7.132260501E-2,1.307723969E-1,-1.758965477E-2
5.910333518E2,8.980733901E-2,2.052058876E-1,-1.488148700E-2
5.910433848E2,7.656317204E-2,2.430462092E-1,-1.704503968E-2
5.910534168E2,5.585867912E-2,2.266760767E-1,-1.152119227E-2
5.910634498E2,2.752344124E-2,1.550828516E-1,-4.673139192E-3
5.910734818E2,8.368849754E-3,6.178641319E-2,9.192010388E-3
5.910835148E2,4.888896830E-3,-9.347681887E-3,1.982787624E-2
5.910935468E2,2.403615601E-2,-2.847374976E-2,2.693578787E-2
5.911035798E2,4.173632339E-2,4.499645904E-3,2.835258842E-2
5.911136118E2,5.820859596E-2,4.972729832E-2,2.842118219E-2
5.911236448E2,7.071666420E-2,8.391589671E-2,2.196035348E-2
5.911336768E2,2.811360732E-2,3.028224707E-1,9.063886479E-3
5.911437098E2,-8.253434300E-2,7.540296316E-1,-4.036203027E-3
5.911537418E2,-7.333754003E-2,6.125249267E-1,1.634954289E-2
5.911637748E2,2.218765393E-2,2.084698528E-1,3.744923696E-2
5.911738068E2,1.565941125E-1,-6.795537472E-2,4.884626344E-2
5.911838398E2,2.344678640E-1,-2.235023528E-1,6.795844436E-2
5.911938728E2,2.644924521E-1,-2.602820396E-1,1.022816673E-1
5.912039048E2,2.350898385E-1,-1.541566551E-1,1.362044662E-1
5.912139376E2,1.903181225E-1,-1.617594622E-2,1.523435712E-1
5.912239696E2,1.423804313E-1,8.865193278E-2,1.499203593E-1
5.912340026E2,8.214593679E-2,1.184673458E-1,1.335074604E-1
5.912440346E2,2.778389305E-2,5.954756960E-2,1.371738315E-1
5.912540676E2,-1.888900623E-2,-1.739148982E-3,1.394866854E-1
5.912640996E2,-4.426653683E-2,-2.580214106E-2,1.390991956E-1
5.912741326E2,-7.323757559E-2,-2.660156228E-2,1.406148374E-1
5.912841646E2,-7.445757091E-2,3.251278249E-4,1.392984390E-1
5.912941976E2,-5.361090600E-2,2.922930010E-2,1.329150945E-1
5.913042296E2,-2.405753918E-2,1.691777259E-2,1.323726177E-1
5.913142626E2,-6.179199554E-3,-5.280780792E-2,1.225665063E-1
5.913242946E2,5.287838634E-3,-1.179175675E-1,1.183669716E-1
5.913343276E2,7.331427187E-3,-1.189257503E-1,1.129925698E-1
5.913443596E2,6.150970981E-2,-5.004575476E-2,1.080204472E-1
5.913543926E2,1.635501981E-1,1.253831834E-1,9.935261309E-2
5.913644256E2,1.147893146E-1,1.819780171E-1,1.013952568E-1
5.913744576E2,1.640369929E-2,7.929562777E-2,9.510413557E-2
5.913844906E2,-3.737520427E-3,4.999952018E-2,8.279500902E-2
5.913945226E2,1.870929450E-2,9.931915253E-2,5.262668058E-2
5.914045556E2,5.139373988E-2,1.575342417E-1,3.460373729E-2
5.914145876E2,2.978047915E-2,1.094130725E-1,1.689198241E-2
5.914246206E2,8.003011346E-3,6.358806044E-2,-1.989830052E-3
5.914346526E2,1.070763264E-2,8.316873014E-2,-2.285735868E-2
5.914446856E2,3.687691689E-2,8.612057567E-2,-3.614333645E-2
5.914547176E2,7.686648518E-2,1.106166095E-1,-4.589798301E-2
5.914647506E2,6.649586558E-2,1.418435127E-1,-3.495398909E-2
5.914747826E2,1.826364547E-2,1.128591895E-1,-3.241549805E-2
5.914848156E2,-5.185650662E-4,4.039138183E-2,-2.610753290E-2
5.914948476E2,1.473932527E-2,1.818645932E-2,-2.680698223E-2
5.915048806E2,3.892535344E-2,6.930051744E-2,-2.797318064E-2
5.915149136E2,7.395511866E-2,1.322408170E-1,-4.192820191E-2
5.915249456E2,7.628139108E-2,1.318189651E-1,-4.500921443E-2
5.915349786E2,4.709054157E-2,6.268538535E-2,-4.152758420E-2
5.915450106E2,3.290015459E-2,1.983085833E-2,-4.507011920E-2
5.915550436E2,2.727542818E-2,3.169042245E-2,-4.991384223E-2
5.915650756E2,2.862804942E-2,4.222642258E-2,-4.744029790E-2
5.915751086E2,5.167218298E-2,6.326147169E-2,-4.671603441E-2
5.915851406E2,6.583487242E-2,4.783484340E-2,-3.365216404E-2
5.915951736E2,6.822905689E-2,1.006962545E-2,-2.845473588E-2
5.916052056E2,6.335174292E-2,-3.342166170E-2,-2.337928303E-2
5.916152386E2,5.525093526E-2,-6.961361319E-2,-1.871057227E-2
5.916252706E2,4.955336824E-2,-7.785316557E-2,-1.109339762E-2
5.916353036E2,4.807358980E-2,-7.267250866E-2,2.160205040E-3
5.916453366E2,4.507939517E-2,-7.465310395E-2,1.260512322E-2
5.916553686E2,3.575633466E-2,-9.091226757E-2,3.545350954E-2
5.916654016E2,2.387650684E-2,-1.054608524E-1,4.849820584E-2
5.916754336E2,1.289635152E-2,-1.062503532E-1,5.895943195E-2
5.916854666E2,8.586291224E-3,-9.668827057E-2,6.328813732E-2
5.916954986E2,5.852695089E-3,-8.059670031E-2,6.649772823E-2
5.917055316E2,4.299805500E-3,-6.482733041E-2,5.929972976E-2
5.917155636E2,1.028232649E-2,-5.734021217E-2,5.408180878E-2
5.917255966E2,1.454098709E-2,-6.365030259E-2,5.279843509E-2
5.917356286E2,2.222007886E-2,-8.226668835E-2,5.436982587E-2
5.917456616E2,3.873141110E-2,-1.073786989E-1,4.887519404E-2
5.917556936E2,4.788489640E-2,-1.039504856E-1,4.645742103E-2
5.917657266E2,4.154630750E-2,-7.098986953E-2,3.532301262E-2
5.917757586E2,3.333518654E-2,-4.561407864E-2,2.824453078E-2
5.917857916E2,2.468736842E-2,-5.014091730E-2,1.245970931E-2
5.917958246E2,1.211731136E-2,-5.223666131E-2,3.876489587E-3
5.918058566E2,-9.968932718E-4,-4.498540610E-2,-7.639018819E-3
5.918158896E2,-5.352692679E-3,-4.150513932E-2,-6.982746534E-3
5.918259216E2,-2.390991896E-3,-4.562238604E-2,-9.751901031E-3
5.918359546E2,3.832416609E-3,-5.067059025E-2,-1.150811929E-2
5.918459866E2,5.402083974E-3,-5.840334296E-2,-1.642005146E-2
5.918560196E2,-7.912283763E-4,-5.143133923E-2,-1.824622601E-2
5.918660516E2,-7.239273749E-3,-3.886254877E-2,-2.463355288E-2
5.918760846E2,-4.953681491E-3,-3.380157799E-2,-2.173482254E-2
5.918861166E2,5.680053961E-3,-2.776206098E-2,-2.571385168E-2
5.918961496E2,2.556694485E-2,-1.935351826E-2,-1.879157498E-2
5.919061816E2,3.521078452E-2,-6.653435994E-3,-2.799253166E-2
5.919162146E2,3.671619669E-2,1.487634238E-2,-2.770648524E-2
5.919262476E2,2.984950133E-2,1.680633612E-2,-3.658892587E-2
5.919362796E2,1.107402239E-2,2.367464267E-2,-3.212229535E-2
5.919463126E2,-1.248690300E-3,3.208011016E-2,-3.486188874E-2
5.919563446E2,-4.052730277E-3,3.263021260E-2,-3.350538015E-2
5.919663776E2,-5.707617849E-3,3.395646811E-2,-3.164116666E-2
5.919764096E2,1.073114574E-3,3.748889267E-2,-3.286942840E-2
5.919864426E2,1.104452275E-2,3.171276301E-2,-3.852491826E-2
5.919964746E2,1.837427728E-2,3.224135563E-2,-4.172211140E-2
5.920065076E2,1.465597190E-2,3.654449061E-2,-4.928016290E-2
5.920165396E2,-9.078606963E-4,3.825769573E-2,-4.972383752E-2
5.920265726E2,-1.450862456E-2,2.741916291E-2,-4.943541810E-2
5.920366046E2,-1.884426922E-2,4.448469263E-3,-4.975799099E-2
5.920466376E2,-1.613343507E-2,-1.105938386E-2,-3.266209736E-2
5.920566706E2,3.671827726E-3,-1.509549096E-2,-3.896939754E-2
5.920667026E2,2.200556174E-2,-5.726756062E-3,-2.119253203E-2
5.920767356E2,3.715245053E-2,9.372286499E-3,-1.968383603E-2
5.920867676E2,4.054185376E-2,2.302098647E-2,-9.803242981E-3
5.920968006E2,3.717432916E-2,3.000820242E-2,-1.014713198E-2
5.921068326E2,3.064505756E-2,2.824598923E-2,1.395007712E-3
5.921168656E2,2.189967409E-2,2.171839401E-2,-4.639449529E-3
5.921268976E2,1.208539214E-2,1.454170700E-2,-1.368555008E-3
5.921369306E2,3.176825121E-3,5.874113645E-3,-8.848730475E-3
5.921469626E2,-6.913624704E-3,-7.294418756E-3,-1.135503128E-2
5.921569956E2,-1.812528074E-2,-1.380538102E-2,-2.019182965E-2
5.921670276E2,-2.141241729E-2,-1.574655995E-2,-1.961445622E-2
5.921770606E2,-1.756628230E-2,-4.814016633E-3,-2.633574232E-2
5.921870936E2,-9.427129291E-3,1.228880417E-2,-2.837226167E-2
5.921971256E2,1.063144766E-3,2.324465662E-2,-3.526420519E-2
5.922071586E2,7.848080248E-3,3.099578805E-2,-3.601841256E-2
5.922171908E2,1.900998875E-2,2.600057051E-2,-4.358217120E-2
5.922272238E2,2.379728854E-2,1.740841381E-2,-3.709337860E-2
5.922372558E2,2.237742953E-2,1.449906174E-2,-3.940096870E-2
5.922472888E2,2.305999771E-2,1.159914490E-2,-3.274120018E-2
5.922573208E2,2.266013063E-2,1.782656647E-2,-3.576118499E-2
5.922673538E2,2.018978260E-2,2.021728456E-2,-2.836638875E-2
5.922773858E2,1.003571693E-2,3.463078663E-2,-3.216608614E-2
5.922874188E2,2.572208643E-3,4.858788103E-2,-2.408285998E-2
5.922974518E2,-8.331704885E-4,6.289455295E-2,-2.488473244E-2
5.923074838E2,4.128298722E-3,6.944885850E-2,-2.764350176E-2
5.923175168E2,4.441281781E-3,5.946910009E-2,-3.014752269E-2
5.923275488E2,-6.041186862E-3,4.334579036E-2,-2.735679783E-2
5.923375818E2,-1.995437220E-2,2.381902002E-2,-2.590094879E-2
5.923476138E2,-2.505858615E-2,7.316742092E-3,-2.417388745E-2
5.923576468E2,-2.769440040E-2,-8.000805043E-3,-2.970150858E-2
5.923676788E2,-2.163783833E-2,-1.368718594E-2,-3.162031621E-2
5.923777118E2,-1.165699586E-2,-2.275523171E-2,-3.296229988E-2
5.923877438E2,4.667382687E-3,-3.029916808E-2,-3.323687240E-2
5.923977768E2,2.793229371E-2,-3.570747003E-2,-2.858905680E-2
5.924078088E2,4.750892147E-2,-2.689320780E-2,-2.379536815E-2
5.924178418E2,5.623798072E-2,-2.588320710E-2,-1.303053927E-2
5.924278748E2,5.050419644E-2,-3.235575184E-2,-5.053839181E-3
5.924379068E2,3.474463150E-2,-5.064794794E-2,4.821430426E-3
5.924479398E2,1.244012546E-2,-5.729040131E-2,1.162607409E-2
5.924579718E2,-8.638439700E-3,-5.325693265E-2,1.129340380E-2
5.924680048E2,-1.960586943E-2,-4.338619485E-2,6.159361918E-3
5.924780368E2,-1.903953776E-2,-2.901359461E-2,9.582660161E-3
5.924880698E2,-8.426307701E-3,-1.403331384E-2,1.061596721E-2
5.924981018E2,3.584480844E-3,4.504779936E-4,1.952967979E-2
5.925081348E2,7.664177101E-3,1.653889939E-2,2.012223378E-2
5.925181668E2,7.942941971E-3,2.518238127E-2,2.309709787E-2
5.925281998E2,-4.515591078E-3,3.815064207E-2,2.063766867E-2
5.925382328E2,-1.432929654E-2,4.505529255E-2,1.965500973E-2
5.925482648E2,-1.984417066E-2,4.421240091E-2,7.003928069E-3
5.925582978E2,-1.474144217E-2,4.490710422E-2,-8.345248643E-4
5.925683298E2,-7.126132958E-3,5.407663435E-2,-1.732375287E-2
5.925783628E2,4.011056386E-3,4.656466842E-2,-2.531030215E-2
5.925883948E2,1.102662086E-2,4.289430007E-2,-3.564629331E-2
5.925984278E2,1.869767159E-2,5.352441594E-2,-3.241245449E-2
5.926084598E2,1.024799328E-2,7.122005522E-2,-4.232021049E-2
5.926184928E2,-2.100875601E-3,7.485283911E-2,-4.132958874E-2
5.926285248E2,-1.544091664E-2,7.038938254E-2,-5.309649929E-2
5.926385578E2,-1.651422307E-2,6.196974963E-2,-5.686362088E-2
5.926485908E2,-1.680637524E-2,5.872096121E-2,-6.736952066E-2
5.926586228E2,-1.528954040E-2,5.372362584E-2,-7.303285599E-2
5.926686558E2,-2.410673350E-2,4.698103666E-2,-7.338812202E-2
5.926786878E2,-3.330622241E-2,3.493544459E-2,-6.446649134E-2
5.926887208E2,-4.391599074E-2,2.611531876E-2,-5.435260385E-2
5.926987528E2,-5.112654716E-2,2.464951016E-2,-4.644034803E-2
5.927087858E2,-5.198594928E-2,2.480131015E-2,-4.347012565E-2
5.927188178E2,-4.105906561E-2,2.678455971E-2,-3.733980656E-2
5.927288508E2,-2.308299392E-2,3.146586567E-2,-3.800665960E-2
5.927388838E2,-3.057090566E-3,2.743296884E-2,-3.527040407E-2
5.927489158E2,9.682673030E-3,2.042486146E-2,-2.890172228E-2
5.927589488E2,1.055644453E-2,5.545745604E-3,-2.130513266E-2
5.927689808E2,5.250629038E-3,-1.716808788E-2,-5.792220123E-3
5.927790138E2,-8.628629148E-4,-3.607143089E-2,5.734812934E-3
5.927890458E2,3.641340882E-3,-4.746496677E-2,1.653952338E-2
5.927990788E2,1.630870253E-2,-4.615804926E-2,1.912302338E-2
5.928091108E2,2.529633790E-2,-4.178673774E-2,1.511336863E-2
5.928191438E2,3.026920743E-2,-2.799399756E-2,9.723318741E-3
5.928291758E2,2.452583238E-2,-1.697117463E-2,3.944259137E-3
5.928392088E2,6.557272281E-3,-9.319341742E-3,-7.974905893E-3
5.928492418E2,-1.152958628E-2,-1.261873171E-2,-1.966804825E-2
5.928592738E2,-3.023687005E-2,-4.166676197E-3,-3.445507213E-2
5.928693068E2,-4.032519087E-2,7.936857641E-3,-3.604737669E-2
5.928793388E2,-4.839348421E-2,1.436563116E-2,-2.894274332E-2
5.928893718E2,-4.310524464E-2,1.356748119E-2,-6.852088030E-3
5.928994038E2,-3.154112399E-2,1.107963920E-2,6.986666122E-4
5.929094368E2,-1.335013751E-2,8.202093653E-3,1.720521599E-3
5.929194688E2,-1.779376529E-3,8.990306407E-3,-7.880600169E-3
5.929295018E2,-3.203635104E-3,-4.651202820E-3,-1.396512426E-2
5.929395338E2,-1.164460182E-2,-1.680471748E-2,-2.935617603E-2
5.929495668E2,-1.738158427E-2,-2.635427937E-2,-2.411747165E-2
5.929595998E2,-1.236500405E-2,-8.515792899E-3,-2.177180909E-2
5.929696318E2,-2.495860681E-3,2.819685731E-3,7.322692778E-3
5.929796648E2,9.326145984E-3,4.444905091E-3,1.701186039E-2
5.929896968E2,3.180215880E-2,-9.455989930E-4,2.866798453E-2
5.929997298E2,3.451842442E-2,5.738585256E-3,2.026474103E-2
5.930097618E2,1.810190082E-2,1.460158452E-2,1.080119796E-2
5.930197948E2,-1.147361752E-2,1.827900112E-2,-3.744210117E-3
5.930298268E2,-4.016917944E-2,1.147622336E-2,-5.831595976E-3
5.930398598E2,-4.818877950E-2,-8.257999085E-3,-4.323577043E-3
5.930498918E2,-2.619719505E-2,-2.560183592E-2,1.007373817E-2
5.930599248E2,6.262124050E-3,-2.349595539E-2,1.252435707E-2
5.930699578E2,3.206336126E-2,-1.062995847E-2,1.522906311E-2
5.930799898E2,3.511323035E-2,3.137821797E-3,-3.085953183E-3
5.930900228E2,1.494324766E-2,1.007429138E-2,-1.363659836E-2
5.931000548E2,-1.467224117E-2,-5.165580660E-5,-2.494107001E-2
5.931100878E2,-3.516926244E-2,-1.533553749E-2,-2.615866810E-2
5.931201198E2,-3.672168776E-2,-2.839468978E-2,-1.759728789E-2
5.931301528E2,-1.780152693E-2,-3.816556185E-2,-5.348612089E-3
5.931401848E2,1.458766405E-2,-4.576664418E-2,2.029172890E-2
5.931502178E2,4.172048345E-2,-5.058403686E-2,3.356705233E-2
5.931602508E2,5.725599453E-2,-4.003426060E-2,3.704819083E-2
5.931702828E2,5.228067562E-2,-1.667514257E-2,3.584390879E-2
5.931803158E2,2.456206456E-2,-5.070404150E-3,3.279937431E-2
5.931903478E2,-1.098714024E-2,-7.226499263E-3,3.125340864E-2
