"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.151843833E0,8.840615845E-1,3.405268707E0,1.125719055E1
4.161793833E0,6.451583862E-1,3.215463409E0,1.239557327E1
4.171743833E0,3.176394653E-1,3.009192352E0,1.255499176E1
4.181693833E0,7.394622803E-2,2.730022888E0,1.140029297E1
4.191643833E0,1.535806274E-1,2.534379730E0,9.637558594E0
4.201592833E0,4.543052673E-1,2.559228058E0,8.168812866E0
4.211542833E0,7.836204529E-1,2.494263153E0,7.042554932E0
4.221492833E0,9.818083191E-1,2.530038757E0,6.373446350E0
4.231442833E0,1.008003845E0,2.777623901E0,6.454278259E0
4.241392833E0,9.907896423E-1,2.916385345E0,7.375911713E0
4.251342833E0,1.041983185E0,2.923420715E0,8.906628571E0
4.261292833E0,1.141226807E0,3.008892975E0,1.063912582E1
4.271241833E0,1.010698242E0,3.062631226E0,1.208137665E1
4.281191833E0,5.849835205E-1,2.966082001E0,1.278835648E1
4.291141833E0,1.574725342E-1,2.733166351E0,1.224184296E1
4.301091833E0,1.360670471E-1,2.479443970E0,1.044587769E1
4.311041833E0,3.924838257E-1,2.426903229E0,8.506809998E0
4.320991833E0,7.165599060E-1,2.388732605E0,6.971602478E0
4.330940833E0,9.011260986E-1,2.095043335E0,5.950875092E0
4.340890833E0,1.330133972E0,2.793490906E0,5.945935364E0
4.350840833E0,1.441652069E0,3.387455750E0,6.792425079E0
4.360790833E0,1.350192261E0,3.280128937E0,8.439899139E0
4.370740833E0,1.145418091E0,3.232827301E0,1.026475433E1
4.380690833E0,6.569837952E-1,3.174448700E0,1.152124146E1
4.390640833E0,2.522254944E-1,2.885699158E0,1.204290665E1
4.400589833E0,1.169068909E-1,2.429897003E0,1.172092621E1
4.410539833E0,3.143463135E-1,2.295925598E0,1.060110489E1
4.420489833E0,6.363267517E-1,2.393073578E0,9.276060333E0
4.430439833E0,9.327104187E-1,2.450554047E0,8.235723724E0
4.440389833E0,1.088536377E0,2.602937164E0,7.607779541E0
4.450339833E0,1.049317932E0,2.854114838E0,7.605833588E0
4.460289833E0,8.924441528E-1,3.022814026E0,8.355624390E0
4.470238833E0,7.554789734E-1,3.184328156E0,9.717192993E0
4.480188833E0,7.183561707E-1,3.261268158E0,1.117516113E1
4.490138833E0,7.102729797E-1,3.156486053E0,1.238060440E1
4.500088833E0,6.259982300E-1,2.961142273E0,1.280227753E1
4.510038833E0,4.806504822E-1,2.817890167E0,1.194875244E1
4.519988833E0,4.784051514E-1,2.679128723E0,1.017254608E1
4.529937833E0,5.969586182E-1,2.579286346E0,8.360564117E0
4.539887833E0,7.738906860E-1,2.479743347E0,6.925947418E0
4.549837833E0,9.536668396E-1,2.511776733E0,6.039490814E0
4.559787833E0,1.085093536E0,2.837649078E0,6.126609650E0
4.569737833E0,1.152453461E0,3.188070374E0,7.538024597E0
4.579687833E0,1.289718018E0,3.297343140E0,9.760902100E0
4.589637833E0,1.185684357E0,3.351081390E0,1.196087723E1
4.599586833E0,6.884184265E-1,3.097359009E0,1.351015549E1
4.609536833E0,5.254074097E-2,2.869832153E0,1.402283936E1
4.619486833E0,-3.603007507E-1,2.709515533E0,1.297965866E1
4.629436833E0,-2.574645996E-2,2.303410034E0,1.079899338E1
4.639386833E0,6.173162842E-1,2.288441162E0,8.880433044E0
4.649336833E0,1.087338867E0,2.339185638E0,7.395520935E0
4.659285833E0,1.382674713E0,2.504591675E0,6.447392578E0
4.669235833E0,1.592538300E0,3.335962830E0,6.317163391E0
4.679185833E0,1.373244324E0,3.369193726E0,7.038812714E0
4.689135833E0,1.144220581E0,3.223546600E0,8.677904205E0
4.699085833E0,8.731343079E-1,3.161725159E0,1.044168640E1
4.709035833E0,5.129832458E-1,3.100203094E0,1.188977509E1
4.718985833E0,1.649569702E-1,2.928809509E0,1.263253052E1
4.728934833E0,-4.340972900E-3,2.666854248E0,1.215936447E1
4.738884833E0,2.236349487E-1,2.451452179E0,1.053928345E1
4.748834833E0,5.912704468E-1,2.433788910E0,8.815168762E0
4.758784833E0,8.328680420E-1,2.421963501E0,7.436835022E0
4.768734833E0,9.449848938E-1,2.380499725E0,6.547384644E0
4.778684833E0,9.598040771E-1,2.547402649E0,6.403833160E0
4.788634833E0,9.427395630E-1,2.974165192E0,7.369475098E0
4.798583833E0,1.007854156E0,3.100652161E0,8.999435577E0
4.808533833E0,9.568103027E-1,3.152594147E0,1.068972061E1
4.818483833E0,6.400689697E-1,3.203638000E0,1.199425781E1
4.828433833E0,2.216889954E-1,3.105442200E0,1.249541565E1
4.838383833E0,6.167175293E-2,2.752925262E0,1.182510956E1
4.848333833E0,4.077520752E-1,2.597248993E0,1.031250504E1
4.858282833E0,8.262817383E-1,2.625989227E0,8.762328644E0
4.868232833E0,1.101708984E0,2.621498566E0,7.490573273E0
4.878182833E0,1.128353577E0,2.630779266E0,6.615193634E0
4.888132833E0,9.782157898E-1,2.712808685E0,6.374045105E0
4.898082833E0,8.452922058E-1,2.912493439E0,7.151678009E0
4.908032833E0,8.458909607E-1,3.023562469E0,8.728648682E0
4.917982833E0,8.559201050E-1,3.111579437E0,1.055709641E1
4.927932625E0,6.813830566E-1,3.173999634E0,1.223286163E1
4.937882625E0,3.718267822E-1,2.983445892E0,1.315524353E1
4.947832625E0,1.419049072E-1,2.780018921E0,1.283969971E1
4.957782625E0,2.713856506E-1,2.558928680E0,1.121437958E1
4.967732625E0,6.007008362E-1,2.473007355E0,9.339977417E0
4.977682625E0,8.511300659E-1,2.562820587E0,7.857011261E0
4.987631625E0,9.873468018E-1,2.593506775E0,6.775061188E0
4.997581625E0,1.020727386E0,2.718197479E0,6.341562653E0
5.007531625E0,9.720785522E-1,3.009192352E0,6.946305084E0
5.017481625E0,9.366023254E-1,3.085084534E0,8.305179291E0
5.027431625E0,9.051676941E-1,3.088976440E0,9.925260315E0
5.037381625E0,6.737489319E-1,3.084785156E0,1.131856293E1
5.047331625E0,2.677931213E-1,2.948568420E0,1.205622894E1
5.057280625E0,-1.085243225E-1,2.600841522E0,1.173739197E1
5.067230625E0,5.388793945E-3,2.457739105E0,1.048988617E1
5.077180625E0,4.077520752E-1,2.447111206E0,9.060358887E0
5.087130625E0,7.920030212E-1,2.430795135E0,7.879314880E0
5.097080625E0,1.045426025E0,2.442770233E0,7.076534271E0
5.107030625E0,1.101409607E0,2.630030823E0,6.891519012E0
5.116980625E0,1.031355286E0,2.855611725E0,7.560028839E0
5.126929625E0,9.470805359E-1,2.934647369E0,8.849597168E0
5.136879625E0,8.303233337E-1,3.045866089E0,1.020173538E1
5.146829625E0,6.439608765E-1,3.076701965E0,1.120809265E1
5.156779625E0,4.538562012E-1,2.936293945E0,1.159758270E1
5.166729625E0,3.942800903E-1,2.645897827E0,1.101694016E1
5.176679625E0,5.194198608E-1,2.550695801E0,9.792486420E0
5.186629625E0,6.152206421E-1,2.492017822E0,8.561446381E0
5.196578625E0,6.227050781E-1,2.401306458E0,7.589068451E0
5.206528625E0,5.956114197E-1,2.328557739E0,6.991211700E0
5.216478625E0,6.113287354E-1,2.482587433E0,7.015161896E0
5.226428625E0,7.777825928E-1,2.758014679E0,7.818391571E0
5.236378625E0,9.538165283E-1,2.826272736E0,9.147477722E0
5.246328625E0,9.189390564E-1,2.860102386E0,1.047626450E1
5.256277625E0,6.417155457E-1,2.894081726E0,1.131437164E1
5.266227625E0,3.653901672E-1,2.743794250E0,1.133697464E1
5.276177625E0,3.212319946E-1,2.518063660E0,1.048255142E1
5.286127625E0,4.372407532E-1,2.506088562E0,9.242679749E0
5.296077625E0,5.685177612E-1,2.510279846E0,8.063581696E0
5.306027625E0,7.282356262E-1,2.517315216E0,7.134014740E0
5.315977625E0,9.735754395E-1,2.646047516E0,6.627019043E0
5.325926625E0,1.246607666E0,2.840493164E0,6.913822632E0
5.335876625E0,1.243913269E0,2.827320557E0,8.072862396E0
5.345826625E0,1.008452911E0,2.816243591E0,9.599837036E0
5.355776625E0,5.423222351E-1,2.777174835E0,1.083147583E1
5.365726625E0,7.065307617E-2,2.647095337E0,1.145582748E1
5.375676625E0,-2.978805542E-2,2.347119141E0,1.111274094E1
5.385626625E0,1.667532349E-1,2.241887970E0,9.902507629E0
5.395575625E0,3.788621521E-1,2.281405792E0,8.469986572E0
5.405525625E0,5.312452698E-1,2.290985870E0,7.237898712E0
5.415475625E0,6.759942627E-1,2.357297974E0,6.363566895E0
5.425425625E0,8.912466431E-1,2.615211639E0,6.112538910E0
5.435375625E0,1.128054199E0,2.936892700E0,6.825057220E0
5.445325625E0,1.257385254E0,3.032244415E0,8.453071747E0
5.455274625E0,1.241069183E0,3.091072083E0,1.051413574E1
5.465224625E0,8.907975769E-1,3.122806091E0,1.243613892E1
5.475174625E0,2.763253784E-1,2.945874023E0,1.357871292E1
5.485124625E0,-1.745370483E-1,2.637066193E0,1.331271606E1
5.495074625E0,-2.484832764E-2,2.542911987E0,1.172287216E1
5.505024625E0,5.533992004E-1,2.541714478E0,9.817634125E0
5.514974625E0,9.857002258E-1,2.680475922E0,8.300838318E0
5.524923625E0,1.044976959E0,2.796035614E0,7.178921356E0
5.534873625E0,7.677534485E-1,2.827021179E0,6.676865387E0
5.544823625E0,6.107299805E-1,3.268902283E0,7.118896179E0
5.554773625E0,5.251080322E-1,3.230731659E0,8.375682678E0
5.564723625E0,5.788462830E-1,3.051703949E0,1.028571075E1
5.574673625E0,4.740641785E-1,2.813848572E0,1.197255295E1
5.584623625E0,1.728904724E-1,2.608475647E0,1.299043625E1
5.594572625E0,5.179229736E-2,2.398162994E0,1.281784515E1
5.604522625E0,1.207987976E-1,2.341281281E0,1.129116989E1
5.614472625E0,3.176394653E-1,2.343526611E0,9.390272827E0
5.624422625E0,5.888754272E-1,2.396815796E0,7.929460602E0
5.634372625E0,7.764353943E-1,2.394570465E0,6.912475433E0
5.644322625E0,8.125103760E-1,2.415975952E0,6.568939819E0
5.654271625E0,8.665480042E-1,2.646646271E0,7.316485291E0
5.664221625E0,1.029858398E0,2.797233124E0,8.947792969E0
5.674171625E0,1.136287079E0,2.851570129E0,1.087174210E1
5.684121625E0,8.828640747E-1,2.870430908E0,1.241533218E1
5.694071625E0,2.903961182E-1,2.766996002E0,1.292068130E1
5.704021625E0,-1.136137390E-1,2.482437744E0,1.196237411E1
5.713971625E0,6.271957397E-2,2.246228943E0,1.017344421E1
5.723920625E0,4.254153442E-1,2.250270538E0,8.501271515E0
5.733870625E0,5.839356995E-1,2.258653107E0,7.140151978E0
5.743820625E0,5.860313416E-1,2.339485016E0,6.183341675E0
5.753770625E0,6.453080750E-1,2.643203430E0,5.832770691E0
5.763720625E0,9.581575012E-1,2.963088226E0,6.409371643E0
5.773670625E0,1.374441833E0,3.105292511E0,8.116421814E0
5.783620625E0,1.654659119E0,3.224444733E0,1.056637711E1
5.793569625E0,1.270258484E0,3.251089325E0,1.304297699E1
5.803519625E0,1.481918335E-1,2.894979858E0,1.464060471E1
5.813469625E0,-9.825567627E-1,2.414479065E0,1.445484100E1
5.823419625E0,-1.016386414E0,1.916165314E0,1.251532425E1
5.833369625E0,6.152206421E-2,1.919907532E0,1.023167313E1
5.843319625E0,9.409432983E-1,2.104922791E0,8.306975555E0
5.853268625E0,1.410816193E0,2.379900970E0,6.848109283E0
5.863218625E0,1.436412964E0,2.834505615E0,6.095923462E0
5.873168625E0,1.125808868E0,3.202141113E0,6.294111328E0
5.883118625E0,8.732839966E-1,3.238964539E0,7.561376038E0
5.893068625E0,7.384144592E-1,3.225492554E0,9.660610657E0
5.903018625E0,5.403762817E-1,3.192111969E0,1.195129715E1
5.912968625E0,3.052153015E-1,2.905607758E0,1.375983627E1
5.922917625E0,-2.799179077E-2,2.623594208E0,1.425695251E1
5.932867083E0,-5.433700562E-2,2.458188171E0,1.281425262E1
5.942817083E0,2.378553772E-1,2.217488708E0,1.038420593E1
5.952767083E0,5.360353088E-1,2.289189606E0,8.354426880E0
5.962717083E0,6.539900208E-1,2.383044434E0,6.819069672E0
5.972667083E0,6.541397095E-1,2.351609802E0,5.766907654E0
5.982617083E0,6.959028625E-1,2.555036774E0,5.521418152E0
5.992566083E0,1.022523651E0,3.122057648E0,6.491999817E0
6.002516083E0,1.566791840E0,3.224744110E0,8.558003540E0
6.012466083E0,1.910776520E0,3.011437683E0,1.116408417E1
6.022416083E0,1.382075958E0,2.806663513E0,1.333277435E1
6.032366083E0,1.270857239E-1,2.558180237E0,1.384216507E1
6.042316083E0,-6.737489319E-1,2.106120300E0,1.209993805E1
6.052265083E0,-3.854484558E-1,2.007026367E0,9.614356842E0
6.062215083E0,2.221380615E-1,2.191592560E0,7.791746979E0
6.072165083E0,9.111552429E-1,2.417023773E0,6.691534882E0
6.082115083E0,1.636247406E0,2.979853363E0,6.695875854E0
6.092065083E0,2.033371582E0,3.232228546E0,7.968978424E0
6.102015083E0,1.897903290E0,2.847827911E0,9.934241638E0
6.111965083E0,1.340312805E0,2.529589691E0,1.149100433E1
6.121914083E0,5.635780334E-1,2.415526886E0,1.200668198E1
6.131864083E0,4.191284180E-2,2.163301392E0,1.106049957E1
6.141814083E0,7.424560547E-2,2.141297150E0,9.378297729E0
6.151764083E0,4.852908325E-1,2.373464355E0,8.103997650E0
6.161714083E0,9.681866455E-1,2.548749847E0,7.423512726E0
6.171664083E0,1.307081909E0,2.900518341E0,7.541317749E0
6.181614083E0,1.221759338E0,2.941233673E0,8.416248322E0
6.191563083E0,8.755293274E-1,2.803070984E0,9.634265442E0
6.201513083E0,4.791535950E-1,2.703977051E0,1.055889267E1
6.211463083E0,2.288740540E-1,2.494113464E0,1.083985840E1
6.221413083E0,3.144960022E-1,2.329156494E0,1.052715866E1
6.231363083E0,5.034031677E-1,2.415227509E0,9.934690704E0
6.241313083E0,6.548881531E-1,2.524350586E0,9.363628235E0
6.251263083E0,7.200027466E-1,2.576292572E0,8.938661957E0
6.261212083E0,7.309300232E-1,2.688110046E0,8.642128601E0
6.271162083E0,8.749305725E-1,2.783312073E0,8.496631165E0
6.281112083E0,1.133143616E0,2.768193512E0,8.687783661E0
6.291062083E0,1.160686340E0,2.702629852E0,9.202862549E0
6.301012083E0,7.966433716E-1,2.642454987E0,9.753417664E0
6.310962083E0,3.891906738E-1,2.557880859E0,1.015248779E1
6.320912083E0,2.221380615E-1,2.440375214E0,1.019065842E1
6.330861083E0,3.851490784E-1,2.305206299E0,9.866133270E0
6.340811083E0,5.532495117E-1,2.172432404E0,9.380393372E0
6.350761083E0,5.285508728E-1,2.182311859E0,8.859027557E0
6.360711083E0,5.370831299E-1,2.313888245E0,8.463549957E0
6.370661083E0,8.267308044E-1,2.465672607E0,8.488847351E0
6.380611083E0,1.154399414E0,2.648442535E0,8.760682068E0
6.390561083E0,1.195264435E0,2.872975616E0,9.216484222E0
6.400510083E0,8.657995605E-1,2.959346008E0,9.796827393E0
6.410460083E0,4.575984192E-1,2.914589081E0,1.036684204E1
6.420410083E0,1.498384094E-1,2.783761139E0,1.062685135E1
6.430360083E0,2.836601257E-1,2.575993195E0,1.048060547E1
6.440310083E0,7.619155884E-1,2.536475372E0,9.997260590E0
6.450260083E0,1.131796417E0,2.563718719E0,9.236841888E0
6.460209083E0,1.256337433E0,2.511028290E0,8.469387817E0
6.470159083E0,1.131646729E0,2.448458405E0,7.876171417E0
6.480109083E0,7.806266785E-1,2.367027740E0,7.534881134E0
6.490059083E0,2.764750671E-1,2.349214783E0,7.602390747E0
6.500009083E0,-8.577163696E-2,2.430944824E0,8.086933136E0
6.509959083E0,-1.359173584E-1,2.560425568E0,8.969797211E0
6.519909083E0,1.908531189E-1,2.701132965E0,1.019544846E1
6.529858083E0,6.721023560E-1,2.772833862E0,1.137903717E1
6.539808083E0,9.993218994E-1,2.711311798E0,1.196237411E1
6.549758083E0,9.141490173E-1,2.525847473E0,1.154339539E1
6.559708083E0,5.391787720E-1,2.392624512E0,1.012479538E1
6.569658083E0,2.483335876E-1,2.294578400E0,8.508755951E0
6.579608083E0,2.342628479E-1,2.179617462E0,7.276817780E0
6.589558083E0,3.906875610E-1,2.186652832E0,6.528374176E0
6.599507083E0,6.480024719E-1,2.513123932E0,6.534661102E0
6.609457083E0,1.046473846E0,2.913541260E0,7.626490631E0
6.619407083E0,1.371148682E0,3.055146790E0,9.545799408E0
6.629357083E0,1.385369110E0,3.089724884E0,1.156210648E1
6.639307083E0,8.414002991E-1,2.956501923E0,1.307141785E1
6.649257083E0,-6.496490479E-2,2.650238800E0,1.328247894E1
6.659207083E0,-5.457650757E-1,2.279459839E0,1.190234894E1
6.669156083E0,-2.273771667E-1,2.242187347E0,9.890083466E0
6.679106083E0,3.436853027E-1,2.293380890E0,8.205187225E0
6.689056083E0,8.672964478E-1,2.376907196E0,7.032525787E0
6.699006083E0,1.132544861E0,2.666405182E0,6.584507446E0
6.708956083E0,1.033600616E0,2.865042114E0,7.248825989E0
6.718906083E0,7.839198303E-1,2.830314331E0,8.819210358E0
6.728856083E0,4.947212219E-1,2.805765381E0,1.047611481E1
6.738805083E0,1.463955688E-1,2.785557404E0,1.168964127E1
6.748755083E0,3.502716064E-2,2.622097321E0,1.209185486E1
6.758705083E0,2.092648315E-1,2.402503967E0,1.134865036E1
6.768655083E0,5.087919617E-1,2.399959259E0,9.946216736E0
6.778605083E0,8.134085083E-1,2.461930389E0,8.752000122E0
6.788555083E0,1.033301239E0,2.502645721E0,8.021818542E0
6.798504083E0,9.801617432E-1,2.674787750E0,7.843988342E0
6.808454083E0,7.575746155E-1,2.868634644E0,8.473579102E0
6.818404083E0,5.605842590E-1,2.914738770E0,9.629176025E0
6.828354083E0,3.629951477E-1,2.923869781E0,1.074016571E1
6.838304083E0,2.899470520E-1,2.864593048E0,1.138996445E1
6.848254083E0,4.595443726E-1,2.662213898E0,1.128563141E1
6.858204083E0,7.180567932E-1,2.535726929E0,1.039453445E1
6.868153083E0,8.649014282E-1,2.497406616E0,9.267378387E0
6.878103083E0,8.553213501E-1,2.416425018E0,8.274792480E0
6.888053083E0,6.643185425E-1,2.326462097E0,7.531438293E0
6.898003083E0,4.355941772E-1,2.286495209E0,7.129673767E0
6.907953083E0,4.752616882E-1,2.494712219E0,7.385491791E0
6.917903083E0,6.719526672E-1,2.731968842E0,8.399483185E0
6.927853083E0,8.966354370E-1,2.930156708E0,9.946216736E0
6.937802208E0,9.719288635E-1,3.092568970E0,1.165955383E1
6.947752208E0,7.970924377E-1,3.025508423E0,1.290047333E1
6.957702208E0,5.412744141E-1,2.709365845E0,1.310554688E1
6.967652208E0,4.058061218E-1,2.452350311E0,1.200234100E1
6.977602208E0,5.348377991E-1,2.464175720E0,1.022299118E1
6.987552208E0,6.809339905E-1,2.492317200E0,8.632997589E0
6.997502208E0,8.135581970E-1,2.467319183E0,7.481891327E0
7.007451208E0,9.289682007E-1,2.508782959E0,6.824907532E0
7.017401208E0,1.056353302E0,2.795436859E0,6.868916016E0
7.027351208E0,1.035396881E0,2.963237915E0,7.768096161E0
7.037301208E0,8.683442688E-1,2.946772156E0,9.204958191E0
7.047251208E0,4.915777588E-1,2.908900909E0,1.053134995E1
7.057201208E0,5.822891235E-2,2.739153900E0,1.132200577E1
7.067151208E0,-1.125659180E-1,2.420616302E0,1.126572281E1
7.077100208E0,5.553451538E-2,2.297272797E0,1.038749908E1
7.087050208E0,4.448748779E-1,2.382894745E0,9.282796326E0
7.097000208E0,7.933502197E-1,2.444865875E0,8.551117859E0
7.106950208E0,9.669891357E-1,2.457589417E0,8.233777771E0
7.116900208E0,9.136999512E-1,2.531385956E0,8.350834351E0
7.126850208E0,8.211923218E-1,2.674488373E0,8.838969269E0
7.136800208E0,8.484356689E-1,2.835703125E0,9.536518707E0
7.146749208E0,8.586145020E-1,2.918480988E0,1.029723679E1
7.156699208E0,7.303312683E-1,2.817141724E0,1.083087708E1
7.166649208E0,4.799020386E-1,2.631976776E0,1.087099365E1
7.176599208E0,3.811074829E-1,2.551893311E0,1.030217651E1
7.186549208E0,5.770500183E-1,2.576142883E0,9.406289520E0
7.196499208E0,9.027726746E-1,2.615511017E0,8.673114166E0
7.206449208E0,1.083746338E0,2.637664948E0,8.359665985E0
7.216398208E0,9.376501465E-1,2.573298798E0,8.381071472E0
7.226348208E0,6.036946106E-1,2.479743347E0,8.650511169E0
7.236298208E0,4.126918030E-1,2.440075836E0,8.947044525E0
7.246248208E0,2.387535095E-1,2.449206848E0,9.262139282E0
7.256198208E0,2.835104370E-1,2.580783234E0,9.566306763E0
7.266148208E0,5.569917297E-1,2.679727478E0,9.886940002E0
7.276098208E0,6.765930176E-1,2.699785767E0,1.036564453E1
7.286047208E0,7.533833313E-1,2.572700043E0,1.057266403E1
7.295997208E0,9.298663330E-1,2.706821136E0,1.072130493E1
7.305947208E0,1.059646454E0,2.756817169E0,1.077983322E1
7.315897208E0,1.075363770E0,2.627486115E0,1.059137512E1
7.325847208E0,7.626640320E-1,2.608026581E0,9.911339264E0
7.335797208E0,2.927911377E-1,2.655178528E0,9.111402740E0
7.345746208E0,2.817141724E-1,2.843037872E0,8.713230743E0
7.355696208E0,6.532415771E-1,2.847827911E0,8.697214050E0
7.365646208E0,1.067280579E0,2.968926086E0,8.801996155E0
7.375596208E0,1.341210938E0,2.982248383E0,8.973389740E0
7.385546208E0,1.478176117E0,2.923271027E0,9.354497223E0
7.395496208E0,1.348395996E0,2.737806702E0,9.809550934E0
7.405446208E0,1.151555328E0,2.584525452E0,1.012509476E1
7.415396208E0,9.990225220E-1,2.579286346E0,1.020907013E1
7.425345208E0,7.319778442E-1,2.325264587E0,1.014769775E1
7.435295208E0,8.643026733E-1,2.428100739E0,9.953701172E0
7.445245208E0,1.343755646E0,2.894231415E0,9.562265167E0
7.455195208E0,1.660347290E0,3.053500214E0,9.167386322E0
7.465145208E0,1.821262665E0,3.159479828E0,8.833580475E0
7.475095208E0,1.901645508E0,3.272943878E0,8.585546265E0
7.485045208E0,2.003882904E0,3.331023102E0,8.469836884E0
7.494994208E0,2.151176605E0,3.298540649E0,8.551417236E0
7.504944208E0,2.126777344E0,3.195554810E0,8.666078796E0
7.514894208E0,1.918859711E0,3.103645935E0,8.784183197E0
7.524844208E0,1.676064606E0,3.125799866E0,8.957073669E0
7.534794208E0,1.467248840E0,3.225492554E0,9.060957642E0
7.544744208E0,1.334774323E0,3.387605438E0,9.057814178E0
7.554694208E0,1.286724243E0,3.416794739E0,8.942553864E0
7.564643208E0,1.362915802E0,3.376079407E0,8.706195374E0
7.574593208E0,1.369352417E0,3.377576294E0,8.553512878E0
7.584543208E0,1.219514008E0,3.362158356E0,8.552015991E0
7.594493208E0,1.310824127E0,3.321443024E0,8.741521912E0
7.604443208E0,1.334025879E0,3.271297302E0,9.352401581E0
7.614393208E0,1.340013428E0,3.098257141E0,9.815089417E0
7.624342208E0,1.344204712E0,2.947969666E0,1.004067032E1
7.634292208E0,1.320254517E0,2.963387604E0,1.014949402E1
7.644242208E0,1.408870239E0,2.998863831E0,9.983638916E0
7.654192208E0,1.504521332E0,2.930007019E0,9.626032562E0
7.664142208E0,1.450633392E0,2.895129547E0,9.206155701E0
7.674092208E0,1.324296112E0,2.921624451E0,8.845705261E0
7.684042208E0,1.293011169E0,2.951562195E0,8.626261597E0
7.693992208E0,1.440304871E0,2.995271301E0,8.612190857E0
7.703941208E0,1.682052155E0,3.052003326E0,8.818461914E0
7.713891208E0,1.851350098E0,3.092419281E0,9.213490448E0
7.723841208E0,1.782642975E0,3.079396362E0,9.702673187E0
7.733791208E0,1.500928802E0,3.065924377E0,1.003228775E1
7.743741208E0,1.306034088E0,3.020119629E0,1.013721954E1
7.753691208E0,1.239272919E0,2.921325073E0,9.999356232E0
7.763641208E0,1.169218597E0,2.845732269E0,9.729168091E0
7.773590208E0,1.117725677E0,2.747237091E0,9.329499207E0
7.783540208E0,1.101259918E0,2.696043549E0,8.918753357E0
7.793490208E0,1.164278870E0,2.715652771E0,8.615933075E0
7.803440208E0,1.379381561E0,2.913391571E0,8.494984589E0
7.813390208E0,1.609902191E0,3.092868347E0,8.707692261E0
7.823340208E0,1.695673828E0,3.173999634E0,9.266480255E0
7.833289208E0,1.583407288E0,3.175795898E0,9.907746735E0
