"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.751204300E1,-1.752331972E0,-1.048813105E0,4.484302998E-1
6.752207100E1,-1.736895680E0,-1.000160336E0,5.986091495E-1
6.753210000E1,-1.671437860E0,-1.213318706E0,7.751429677E-1
6.754212800E1,-1.623203278E0,-1.681298137E0,9.657134414E-1
6.755215700E1,-1.630365729E0,-2.292154551E0,1.203523993E0
6.756218600E1,-1.591246843E0,-2.885488510E0,1.484275460E0
6.757221400E1,-1.514827728E0,-3.405290127E0,1.745963216E0
6.758224300E1,-1.532267451E0,-3.757065773E0,1.959295273E0
6.759227100E1,-1.658972979E0,-3.846942663E0,2.121468067E0
6.760230000E1,-1.768104076E0,-3.753722906E0,2.181010723E0
6.761232900E1,-1.771637201E0,-3.481834173E0,2.132722139E0
6.762235700E1,-1.673601747E0,-3.095959902E0,2.001161814E0
6.763238600E1,-1.571385741E0,-2.700133801E0,1.833979607E0
6.764241400E1,-1.572153807E0,-2.333818674E0,1.678836107E0
6.765244300E1,-1.660401464E0,-2.089741230E0,1.532919407E0
6.766247200E1,-1.763820052E0,-1.991891026E0,1.432448506E0
6.767250000E1,-1.804023504E0,-2.057291508E0,1.407553554E0
6.768252900E1,-1.758362293E0,-2.327786207E0,1.469548225E0
6.769255700E1,-1.626406074E0,-2.715493679E0,1.653223395E0
6.770258600E1,-1.435876608E0,-3.083123207E0,1.976448298E0
6.771261500E1,-1.191348791E0,-3.454214334E0,2.343445778E0
6.772264300E1,-8.812555671E-1,-3.813501120E0,2.707907915E0
6.773267200E1,-5.275636911E-1,-4.082127094E0,2.999717951E0
6.774270000E1,-1.650206447E-1,-4.194498062E0,3.197183132E0
6.775272900E1,1.666900516E-1,-4.122581005E0,3.236277342E0
6.776275800E1,3.898165822E-1,-3.894325972E0,3.098251104E0
6.777278600E1,4.823293686E-1,-3.472662687E0,2.854445934E0
6.778281500E1,4.832801223E-1,-2.879604578E0,2.573495865E0
6.779284300E1,4.361710548E-1,-2.183594704E0,2.330211163E0
6.780287200E1,4.123685062E-1,-1.590657473E0,2.154652834E0
6.781290100E1,5.503420830E-1,-1.171498299E0,1.942477703E0
6.782292900E1,7.349055409E-1,-9.261342883E-1,1.613797545E0
6.783295800E1,7.834657431E-1,-9.187487364E-1,1.255658865E0
6.784298600E1,6.595352888E-1,-1.177334785E0,9.303854704E-1
6.785301500E1,4.364088774E-1,-1.675329566E0,6.780626178E-1
6.786304400E1,2.152938098E-1,-2.321896791E0,6.078491807E-1
6.787307200E1,5.223524198E-2,-3.056580782E0,6.750347018E-1
6.788310100E1,6.107081100E-2,-3.657129765E0,8.237147331E-1
6.789312900E1,1.645235717E-1,-4.009679794E0,9.930167794E-1
6.790315800E1,2.614551783E-1,-3.927418232E0,1.219344974E0
6.791318700E1,4.385947883E-1,-3.616780758E0,1.357595444E0
6.792321500E1,7.414564490E-1,-3.054275513E0,1.333102942E0
6.793324400E1,1.093705654E0,-2.273954391E0,1.093756318E0
6.794327200E1,1.340068340E0,-1.386927605E0,6.804963946E-1
6.795330100E1,1.465062499E0,-4.277929366E-1,2.754175663E-1
6.796333000E1,1.627029896E0,4.517072141E-1,-8.766764775E-3
6.797335800E1,1.792751551E0,1.164423108E0,-1.757591814E-1
6.798338700E1,1.835132837E0,1.760647058E0,-2.555999458E-1
6.799341600E1,1.704570413E0,2.186358452E0,-2.910172641E-1
6.800344400E1,1.378928900E0,2.435395241E0,-2.985710502E-1
6.801347300E1,1.000419497E0,2.395762205E0,-3.286147416E-1
6.802350100E1,7.066879272E-1,2.016899824E0,-3.244780600E-1
6.803353000E1,5.747128725E-1,1.567234635E0,-3.623540401E-1
6.804355900E1,5.935012102E-1,1.232822061E0,-5.132578015E-1
6.805358700E1,6.470792294E-1,8.751050830E-1,-5.896730423E-1
6.806361600E1,6.992814541E-1,4.835991263E-1,-6.558784246E-1
6.807364400E1,8.033645153E-1,2.733659446E-1,-7.230114937E-1
6.808367300E1,8.510601521E-1,2.800113261E-1,-8.317566514E-1
6.809370200E1,7.411662936E-1,5.075937510E-1,-9.688783884E-1
6.810373000E1,5.682789087E-1,7.984407544E-1,-1.099334121E0
6.811375900E1,4.439263046E-1,1.028129578E0,-1.255548120E0
6.812378700E1,3.736500144E-1,9.984654188E-1,-1.458983183E0
6.813381600E1,4.027099013E-1,5.801491141E-1,-1.741302490E0
6.814384500E1,5.104514956E-1,-2.129420638E-1,-2.103428602E0
6.815387300E1,6.622147560E-1,-1.013263106E0,-2.385789633E0
6.816390200E1,7.464929223E-1,-1.576044083E0,-2.563019037E0
6.817393000E1,7.655187845E-1,-1.889394283E0,-2.671050310E0
6.818395900E1,7.700131536E-1,-1.847803712E0,-2.697081566E0
6.819398800E1,7.610615492E-1,-1.393069029E0,-2.632839203E0
6.820401600E1,8.212127686E-1,-6.196766496E-1,-2.586445093E0
6.821404500E1,1.138131976E0,-6.094099581E-2,-2.582415819E0
6.822407300E1,1.432322264E0,4.715093374E-1,-2.579737186E0
6.823410200E1,1.525917768E0,8.046310544E-1,-2.565285683E0
6.824413100E1,1.422076583E0,8.739815950E-1,-2.547002077E0
6.825415900E1,1.264673114E0,6.356616020E-1,-2.405184269E0
6.826418800E1,1.180867195E0,4.177846909E-1,-2.034175634E0
6.827421600E1,1.147605658E0,-5.573111773E-2,-1.593276739E0
6.828424500E1,1.283568263E0,-1.823844016E-1,-1.286975384E0
6.829427400E1,1.717025757E0,5.388653278E-1,-1.408653736E0
6.830430200E1,1.823912740E0,1.689884663E0,-1.770799637E0
6.831433100E1,1.726857185E0,3.330597878E0,-2.219072580E0
6.832435900E1,1.797595620E0,4.367309570E0,-2.442246675E0
6.833438800E1,1.866614461E0,4.970922947E0,-2.373299122E0
6.834441700E1,1.864072561E0,5.328385830E0,-2.129455566E0
6.835444500E1,1.815060139E0,5.426386356E0,-1.893208742E0
6.836447400E1,1.780529022E0,5.317374706E0,-1.662621021E0
6.837450300E1,1.819654465E0,4.959427357E0,-1.381625652E0
6.838453100E1,1.987787247E0,4.428214073E0,-1.069787025E0
6.839456000E1,2.138901234E0,4.094447136E0,-8.345822692E-1
6.840458800E1,2.209602356E0,4.020574093E0,-6.573776603E-1
6.841461700E1,2.180927277E0,4.215716839E0,-4.897020161E-1
6.842464600E1,2.096593618E0,4.545360088E0,-3.151874840E-1
6.843467400E1,1.880203962E0,4.964482307E0,-1.340932846E-1
6.844470300E1,1.595500588E0,5.324873447E0,1.496969629E-2
6.845473100E1,1.083384752E0,5.485291004E0,-1.081740297E-2
6.846476000E1,4.551877379E-1,5.567658424E0,-8.497365564E-2
6.847478900E1,-8.940224349E-2,5.766102791E0,-2.712333808E-3
6.848481700E1,-4.560524225E-1,5.884343624E0,2.976517677E-1
6.849484663E1,-7.427222133E-1,5.932775497E0,8.014388084E-1
6.850487463E1,-9.672647715E-1,5.863586903E0,1.448954463E0
6.851490363E1,-1.100690722E0,5.610189438E0,1.971171975E0
6.852493263E1,-1.096943378E0,5.377403259E0,2.212575436E0
6.853496062E1,-1.070856214E0,5.238018513E0,2.152838945E0
6.854498962E1,-1.154015541E0,5.261065483E0,1.868664622E0
6.855501762E1,-1.401848316E0,5.369433880E0,1.492406726E0
6.856504662E1,-1.779229164E0,5.421965122E0,1.142249823E0
6.857507562E1,-2.181092024E0,5.336955547E0,7.825085521E-1
6.858510362E1,-2.489769459E0,5.067337990E0,4.823181331E-1
6.859513262E1,-2.698465824E0,4.550846100E0,3.457949162E-1
6.860516062E1,-2.841828585E0,3.765784979E0,2.950159311E-1
6.861518962E1,-2.919898510E0,2.707941294E0,1.193572953E-1
6.862521862E1,-3.064663410E0,1.468122721E0,-1.607233584E-1
6.863524662E1,-3.260222673E0,3.021809459E-1,-4.348304868E-1
6.864527562E1,-3.459243536E0,-5.498237014E-1,-7.001324296E-1
6.865530363E1,-3.646541595E0,-1.062586188E0,-8.743121028E-1
6.866533263E1,-3.506170273E0,-1.065812826E0,-1.064343572E0
6.867536163E1,-2.986972094E0,-5.632357001E-1,-1.300895452E0
6.868538963E1,-2.299276590E0,-5.984549224E-2,-1.609682322E0
6.869541863E1,-1.475926995E0,2.713600099E-1,-1.858748555E0
6.870544663E1,-5.852864981E-1,4.437362850E-1,-2.006127119E0
6.871547563E1,2.785916924E-1,5.736209750E-1,-2.041445732E0
6.872550463E1,1.138514757E0,8.950335979E-1,-1.984522939E0
6.873553262E1,1.897209764E0,1.226497412E0,-1.826272368E0
6.874556162E1,2.462882042E0,1.521953583E0,-1.619296193E0
6.875558962E1,2.775334835E0,1.666630864E0,-1.421333194E0
6.876561862E1,2.842912436E0,1.712954998E0,-1.223057032E0
6.877564762E1,2.706058741E0,1.891558647E0,-9.330461025E-1
6.878567562E1,2.492129087E0,1.755313396E0,-6.003928185E-1
6.879570462E1,2.300936699E0,1.422126651E0,-2.568225563E-1
6.880573262E1,2.069812775E0,8.128833175E-1,3.924613353E-3
6.881576162E1,1.774164796E0,2.327735126E-1,1.281072646E-1
6.882579062E1,1.392935872E0,-2.830043435E-1,1.575445086E-1
6.883581862E1,9.344042540E-1,-6.956036687E-1,1.304866225E-1
6.884584762E1,4.852775931E-1,-1.109009147E0,1.200949550E-1
6.885587662E1,7.130307704E-2,-1.541197300E0,1.987261772E-1
6.886590463E1,-2.722716033E-1,-1.771831274E0,3.925489187E-1
6.887593363E1,-5.229020119E-1,-1.833634138E0,6.271518469E-1
6.888596163E1,-7.177631259E-1,-1.653463006E0,8.209410310E-1
6.889599063E1,-8.566339016E-1,-1.319263339E0,8.773062229E-1
6.890601963E1,-9.710683227E-1,-1.030220628E0,8.372911811E-1
6.891604763E1,-9.900889397E-1,-9.192111492E-1,7.586161494E-1
6.892607663E1,-9.196056724E-1,-9.955143929E-1,6.925274134E-1
6.893610462E1,-8.522811532E-1,-1.125682116E0,6.721612215E-1
6.894613362E1,-8.411791921E-1,-1.254300833E0,6.506740451E-1
6.895616262E1,-8.550243974E-1,-1.317425132E0,5.968633890E-1
6.896619062E1,-8.850976229E-1,-1.378123164E0,4.946011901E-1
6.897621962E1,-9.263510108E-1,-1.373120785E0,3.616331518E-1
6.898624762E1,-9.825556874E-1,-1.435065389E0,1.748078912E-1
6.899627662E1,-1.034152746E0,-1.802273035E0,-4.429896176E-2
6.900630562E1,-1.074192286E0,-2.398622751E0,-2.058303356E-1
6.901633362E1,-1.132971168E0,-3.099112034E0,-2.407985777E-1
6.902636262E1,-1.205111980E0,-3.775257826E0,-1.825110316E-1
6.903639062E1,-1.192042112E0,-4.372389317E0,-1.250808537E-1
6.904641962E1,-1.073740005E0,-4.884540081E0,-4.770191759E-2
6.905644862E1,-1.013149738E0,-5.863492012E0,-1.965097040E-1
6.906647663E1,-8.789814711E-1,-5.801266193E0,-4.158303440E-1
6.907650563E1,-8.421654701E-1,-4.994493008E0,-6.506325603E-1
6.908653363E1,-7.463912964E-1,-3.871949673E0,-9.912804365E-1
6.909656263E1,-5.020437241E-1,-2.761954784E0,-1.302338481E0
6.910659163E1,-1.599590331E-1,-1.988627672E0,-1.541538596E0
6.911661963E1,1.307831854E-1,-1.652790189E0,-1.693678617E0
6.912664863E1,2.715387046E-1,-1.730274320E0,-1.777772188E0
6.913667662E1,2.252672017E-1,-2.161353827E0,-1.717468977E0
6.914670562E1,5.312899128E-2,-2.604184866E0,-1.526733398E0
6.915673462E1,-1.495881528E-1,-2.762331247E0,-1.310478210E0
6.916676262E1,-2.363733798E-1,-2.578651667E0,-1.196570992E0
6.917679162E1,-1.759522557E-1,-2.007848978E0,-1.171541691E0
6.918681962E1,-3.328023478E-3,-1.142392874E0,-1.245357871E0
6.919684862E1,2.554060519E-1,-2.510229945E-1,-1.420277715E0
6.920687762E1,5.612956882E-1,3.863593340E-1,-1.563115835E0
6.921690562E1,7.538222075E-1,7.512875199E-1,-1.544920087E0
6.922693462E1,7.786588073E-1,8.493272662E-1,-1.400880098E0
6.923696262E1,7.076035142E-1,7.119277120E-1,-1.211429238E0
6.924699162E1,6.111254096E-1,4.766139686E-1,-1.048669815E0
6.925702062E1,5.279961824E-1,2.260219753E-1,-9.463606477E-1
6.926704863E1,5.540983677E-1,2.700820938E-2,-9.135214686E-1
6.927707763E1,7.455051541E-1,-1.155008078E-1,-8.668415546E-1
6.928710563E1,1.008692861E0,-1.007002890E-1,-8.461754322E-1
6.929713463E1,1.255580068E0,9.682997316E-2,-8.906490207E-1
6.930716363E1,1.415980816E0,4.298257828E-1,-9.887993336E-1
6.931719163E1,1.519850492E0,7.703411579E-1,-1.119998932E0
6.932722063E1,1.593836308E0,1.090213776E0,-1.289900422E0
6.933724863E1,1.629036427E0,1.217643499E0,-1.410821080E0
6.934727762E1,1.652604818E0,9.029611349E-1,-1.509005189E0
6.935730662E1,1.551623464E0,5.511183143E-1,-1.678215027E0
6.936733462E1,1.135870814E0,8.170974851E-1,-1.724375129E0
6.937736362E1,5.311415195E-1,1.298980713E0,-1.690826654E0
6.938739262E1,1.559993178E-1,1.552874446E0,-1.690443754E0
6.939742062E1,8.301351964E-2,1.573851705E0,-1.626438856E0
6.940744962E1,1.221585274E-1,1.447459102E0,-1.466925383E0
6.941747762E1,1.162494496E-1,1.261264563E0,-1.314797640E0
6.942750662E1,7.703413814E-2,9.793968797E-1,-1.189453840E0
6.943753562E1,8.616797626E-2,6.102364063E-1,-1.077057600E0
6.944756362E1,1.731367111E-1,2.921164930E-1,-9.200506806E-1
6.945759262E1,2.510424256E-1,5.767869577E-2,-7.160056829E-1
6.946762063E1,2.874576747E-1,-1.148395464E-1,-4.529034495E-1
6.947764963E1,3.342019618E-1,-2.120819092E-1,-2.239585072E-1
6.948767863E1,2.898166478E-1,-2.117290348E-1,-9.375469387E-2
6.949770637E1,2.099355906E-1,-2.021604627E-1,-9.045286477E-2
6.950773537E1,8.638782054E-2,-2.740461230E-1,-1.671180874E-1
6.951776337E1,7.387142628E-2,-3.663706183E-1,-1.905355006E-1
6.952779237E1,1.428936422E-1,-5.419046283E-1,-1.404459625E-1
6.953782137E1,1.762800813E-1,-6.847382188E-1,-2.381794341E-2
6.954784937E1,1.568922698E-1,-7.423506379E-1,1.201980859E-1
6.955787837E1,1.109821126E-1,-7.190861702E-1,2.285168618E-1
6.956790638E1,-4.418749362E-2,-5.450941324E-1,2.608809173E-1
6.957793538E1,-1.958062649E-1,-3.475448191E-1,2.703314424E-1
6.958796438E1,-2.366527617E-1,-2.942746878E-1,2.598556578E-1
6.959799238E1,-1.521939933E-1,-3.967023790E-1,2.543210685E-1
6.960802138E1,-2.757962421E-2,-5.287427306E-1,2.671194077E-1
6.961804938E1,3.931167070E-3,-5.514475107E-1,2.706362009E-1
6.962807838E1,-4.470428079E-2,-4.371433258E-1,2.470674813E-1
6.963810738E1,-1.300044060E-1,-2.786397636E-1,1.900504082E-1
6.964813537E1,-2.113927454E-1,-1.418022811E-1,1.521429718E-1
6.965816437E1,-2.239484042E-1,-5.197608098E-2,1.891329736E-1
6.966819237E1,-2.572973073E-1,-2.422780544E-2,2.881503701E-1
6.967822137E1,-3.142544627E-1,-1.050165221E-1,4.329501987E-1
6.968825037E1,-3.273319304E-1,-2.458833605E-1,5.564894676E-1
6.969827837E1,-2.590968013E-1,-4.472395778E-1,5.870421529E-1
6.970830737E1,-1.500504762E-1,-6.995519996E-1,5.509722829E-1
6.971833537E1,-4.539723694E-2,-9.543198347E-1,4.949674904E-1
6.972836437E1,6.106129289E-2,-1.143051147E0,4.397649467E-1
6.973839337E1,1.535169184E-1,-1.256761670E0,4.156805277E-1
6.974842137E1,1.883225739E-1,-1.319313526E0,4.523767531E-1
6.975845037E1,1.879373491E-1,-1.283310890E0,5.426423550E-1
6.976847838E1,1.619592756E-1,-1.161069989E0,5.413666964E-1
6.977850738E1,1.153531596E-1,-1.004757047E0,3.912541270E-1
6.978853638E1,1.102630571E-1,-8.588214517E-1,2.056626827E-1
6.979856438E1,2.567423582E-1,-7.202453017E-1,4.510383308E-2
6.980859338E1,5.244678259E-1,-5.718917847E-1,-4.007577524E-2
6.981862138E1,7.885850072E-1,-3.125624657E-1,-5.345203355E-2
6.982865038E1,9.448928237E-1,1.564259082E-2,-4.227421433E-2
6.983867938E1,1.018056512E0,2.759526968E-1,-4.034185782E-2
6.984870738E1,1.004786730E0,4.275531173E-1,-2.811368555E-2
6.985873637E1,9.706320763E-1,4.112161398E-1,4.883217439E-2
6.986876437E1,9.505284429E-1,2.206781507E-1,2.152163535E-1
6.987879337E1,8.609960079E-1,-2.678286098E-2,4.289563596E-1
6.988882237E1,6.913565993E-1,-2.479986101E-1,6.812056899E-1
6.989885037E1,4.863086343E-1,-4.478123486E-1,9.232594967E-1
6.990887937E1,3.198315203E-1,-6.495531797E-1,1.140102267E0
6.991890737E1,1.997802407E-1,-8.308758736E-1,1.318445921E0
6.992893637E1,9.313288331E-2,-9.268753529E-1,1.479418039E0
6.993896537E1,-8.806000464E-3,-9.521546364E-1,1.581548095E0
6.994899337E1,-1.308759898E-1,-9.161702991E-1,1.594064713E0
6.995902237E1,-1.824717969E-1,-8.370765448E-1,1.576815844E0
6.996905038E1,-1.870644242E-1,-7.478082180E-1,1.510290861E0
6.997907938E1,-1.802650392E-1,-6.725385189E-1,1.411442399E0
6.998910838E1,-1.843151748E-1,-5.902162194E-1,1.296579957E0
6.999913638E1,-1.356875747E-1,-5.296592712E-1,1.197077394E0
7.000916538E1,-4.095282033E-2,-4.341554046E-1,1.057358980E0
7.001919338E1,1.269116849E-1,-5.514094234E-1,9.864194393E-1
7.002922238E1,3.644291759E-1,-4.109902382E-1,7.498255372E-1
7.003925138E1,4.074358642E-1,-2.855360508E-1,5.458053946E-1
7.004927938E1,4.456319809E-1,-1.620593965E-1,4.201729000E-1
7.005930837E1,3.358901441E-1,1.595814377E-1,1.669842005E-1
7.006933637E1,8.853146434E-2,4.813232720E-1,4.777312279E-2
7.007936537E1,-1.398560256E-1,5.654931068E-1,-2.731606551E-2
7.008939437E1,-3.439777493E-1,7.289880514E-1,-2.336979285E-2
7.009942237E1,-5.241441727E-1,6.747195721E-1,1.167418882E-1
7.010945137E1,-7.041027546E-1,4.176249206E-1,3.606964946E-1
7.011947937E1,-8.609212041E-1,7.102262974E-2,6.213200092E-1
7.012950837E1,-1.015683293E0,-2.360595465E-1,7.914584875E-1
7.013953737E1,-1.128770828E0,-5.282009840E-1,8.459898829E-1
7.014956537E1,-1.222497344E0,-6.294618249E-1,8.252238631E-1
7.015959437E1,-1.225777268E0,-5.653172135E-1,7.522907853E-1
7.016962237E1,-1.213367701E0,-2.599043213E-2,6.061269045E-1
7.017965138E1,-1.115071297E0,4.157243073E-1,3.625635505E-1
7.018968038E1,-1.134590387E0,7.311027646E-1,2.886067629E-1
7.019970838E1,-1.241068006E0,9.745005369E-1,1.499138474E-1
7.020973738E1,-1.292964458E0,9.905085564E-1,-1.266232133E-1
7.021976538E1,-1.241205812E0,8.468761444E-1,-3.958342671E-1
7.022979438E1,-1.192960978E0,5.380061865E-1,-5.319426060E-1
7.023982338E1,-1.150830388E0,1.273573488E-1,-4.790034294E-1
7.024985138E1,-1.181992650E0,-3.289574385E-1,-3.095377088E-1
7.025988038E1,-1.192699432E0,-7.214630246E-1,-8.073218912E-2
7.026990837E1,-1.128382206E0,-9.509124756E-1,1.634171009E-1
7.027993737E1,-1.044252515E0,-9.530525208E-1,2.373431474E-1
7.028996637E1,-9.745436907E-1,-8.928107619E-1,9.053505212E-2
7.029999437E1,-9.515074492E-1,-7.804340720E-1,-1.764042825E-1
7.031002337E1,-8.710602522E-1,-5.960778594E-1,-4.274287820E-1
7.032005237E1,-7.467396259E-1,-3.317705393E-1,-5.611678958E-1
7.033008037E1,-6.413950920E-1,-4.980994761E-2,-6.375058293E-1
7.034010937E1,-6.193125248E-1,7.595874369E-2,-6.945393682E-1
7.035013737E1,-6.492603421E-1,2.554883063E-2,-7.408078313E-1
7.036016637E1,-6.496804953E-1,-1.671674550E-1,-7.925320864E-1
7.037019537E1,-5.442911983E-1,-4.004281461E-1,-8.662646413E-1
7.038022338E1,-3.751108348E-1,-5.776869655E-1,-1.017620087E0
7.039025238E1,-2.141472399E-1,-5.728149414E-1,-1.181940317E0
7.040028038E1,-9.192539006E-2,-3.457563519E-1,-1.331323981E0
7.041030938E1,2.264034003E-2,-3.819320723E-2,-1.479541659E0
7.042033838E1,1.302580237E-1,2.875833809E-1,-1.638492107E0
7.043036638E1,2.069384158E-1,6.018700004E-1,-1.770348668E0
7.044039538E1,2.171729356E-1,8.881751895E-1,-1.793654203E0
7.045042338E1,1.566126645E-1,1.122723579E0,-1.697091222E0
7.046045238E1,5.436916649E-2,1.250352859E0,-1.544682145E0
7.047048137E1,-6.508772075E-2,1.369607091E0,-1.400580883E0
7.048050937E1,-1.945984960E-1,1.486346483E0,-1.246742964E0
7.049053837E1,-2.779282928E-1,1.602512240E0,-1.083893895E0
7.050056550E1,-3.339981437E-1,1.728694320E0,-9.144886136E-1
7.051059450E1,-3.938987553E-1,1.850008488E0,-7.319837809E-1
7.052062350E1,-4.184367061E-1,1.872933269E0,-5.503891110E-1
7.053065150E1,-3.304682374E-1,1.839761496E0,-4.018542171E-1
7.054068050E1,-1.322001219E-1,1.773245573E0,-2.859706581E-1
7.055070850E1,1.245877370E-1,1.740822911E0,-2.009494901E-1
7.056073750E1,3.866060376E-1,1.725806117E0,-1.463581920E-1
7.057076650E1,5.874174833E-1,1.688706160E0,-7.479798049E-2
7.058079450E1,7.640905976E-1,1.614766359E0,6.243926659E-2
7.059082350E1,9.047076702E-1,1.499911666E0,2.187782675E-1
7.060085150E1,9.638527036E-1,1.361921310E0,3.473110199E-1
7.061088050E1,9.393100739E-1,1.234120965E0,4.151885808E-1
7.062090950E1,8.522337079E-1,1.088835716E0,5.031504035E-1
7.063093750E1,7.934511304E-1,8.857619762E-1,6.186122894E-1
7.064096650E1,7.839545012E-1,6.615992188E-1,6.967219710E-1
7.065099450E1,8.119544387E-1,5.119945407E-1,7.464665771E-1
7.066102350E1,8.552831411E-1,4.592298269E-1,7.917932868E-1
7.067105250E1,8.564743400E-1,4.492541552E-1,8.690388203E-1
7.068108050E1,8.351210952E-1,4.965859950E-1,9.425677657E-1
7.069110950E1,7.746470571E-1,6.269269586E-1,9.362049103E-1
7.070113750E1,6.718766689E-1,8.395109773E-1,9.008333087E-1
7.071116650E1,5.465996861E-1,1.157992244E0,9.121645093E-1
7.072119550E1,4.319982231E-1,1.499441266E0,9.186398387E-1
7.073122350E1,2.812180519E-1,1.844851613E0,8.734877706E-1
7.074125250E1,1.318512559E-1,2.203964233E0,8.118903637E-1
7.075128050E1,-6.935510039E-2,2.560177565E0,7.143155932E-1
7.076130950E1,-3.767037392E-1,2.864505529E0,6.371217966E-1
7.077133850E1,-7.509966493E-1,3.024142027E0,6.155949235E-1
7.078136650E1,-1.101031303E0,3.015688896E0,6.711593866E-1
7.079139550E1,-1.393216848E0,2.876995325E0,8.029632568E-1
7.080142350E1,-1.682634592E0,2.666735411E0,9.906799793E-1
7.081145250E1,-1.960076094E0,2.455836773E0,1.118401527E0
7.082148150E1,-2.172949314E0,2.311562061E0,1.091901660E0
7.083150950E1,-2.335901022E0,2.295228481E0,9.383552670E-1
7.084153850E1,-2.356720209E0,2.390285492E0,7.185101509E-1
7.085156650E1,-2.217548847E0,2.523473978E0,4.873003662E-1
7.086159550E1,-1.935886502E0,2.546044111E0,3.213440478E-1
7.087162450E1,-1.587134600E0,2.455691576E0,9.533753246E-2
7.088165250E1,-1.516490102E0,2.522626162E0,-1.289395988E-1
7.089168150E1,-1.661768436E0,2.519465685E0,-2.965168655E-1
7.090170950E1,-1.607924342E0,2.100692987E0,-4.213635921E-1
7.091173850E1,-1.088238835E0,1.443325520E0,-4.827478528E-1
7.092176750E1,-6.804338694E-1,1.050921679E0,-3.971039057E-1
7.093179550E1,-3.923138976E-1,8.124366403E-1,-3.528901041E-1
7.094182450E1,-2.122979313E-1,8.051939607E-1,-4.491028786E-1
7.095185250E1,-3.906090558E-2,1.076730967E0,-4.522520602E-1
7.096188150E1,1.519605219E-1,1.307195902E0,-4.523950219E-1
7.097190950E1,2.618657053E-1,1.574862480E0,-4.581511617E-1
7.098193850E1,2.432934046E-1,1.848534942E0,-4.211607575E-1
7.099196750E1,1.086943150E-1,1.999160409E0,-3.574166596E-1
7.100199550E1,-8.355194330E-2,2.040346861E0,-3.147923052E-1
7.101202450E1,-3.209687471E-1,1.923770189E0,-3.064914942E-1
7.102205250E1,-5.303204656E-1,1.693627834E0,-2.930030525E-1
7.103208150E1,-7.165433168E-1,1.432670832E0,-3.589075208E-1
7.104211050E1,-1.006059408E0,1.215246081E0,-5.170676708E-1
7.105213850E1,-1.270900369E0,1.014865637E0,-5.497281551E-1
7.106216750E1,-1.420531750E0,7.153229713E-1,-5.169621110E-1
7.107219550E1,-1.434065700E0,3.453499675E-1,-4.006747007E-1
7.108222450E1,-1.411160231E0,-3.687447309E-2,-3.356974125E-1
7.109225350E1,-1.421252608E0,-2.312197089E-1,-2.715889812E-1
7.110228150E1,-1.450514913E0,-5.106030703E-1,-1.722233593E-1
7.111231050E1,-1.413068652E0,-6.794877052E-1,-8.321245201E-3
7.112233850E1,-1.319152355E0,-8.540793657E-1,1.367716044E-1
7.113236750E1,-1.151722074E0,-8.972886205E-1,3.091340661E-1
7.114239650E1,-9.507285357E-1,-8.168609738E-1,4.944347143E-1
7.115242450E1,-7.494753003E-1,-7.426272631E-1,7.334824204E-1
7.116245350E1,-5.503643751E-1,-6.681483984E-1,1.047484517E0
7.117248150E1,-3.143556118E-1,-5.778979063E-1,1.440935135E0
