"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.128369417E0,-8.641529846E-1,4.888085175E0,3.526217194E0
4.138399417E0,-5.867797852E-1,5.208868103E0,3.695515137E0
4.148428417E0,-2.040257263E-1,5.481151886E0,3.886368256E0
4.158457417E0,8.726852417E-2,5.673352203E0,4.022884369E0
4.168486417E0,1.966909790E-1,5.851481781E0,4.359683990E0
4.178515417E0,2.472857666E-1,5.986501007E0,5.000052338E0
4.188544417E0,3.553610229E-1,6.094725952E0,5.695057068E0
4.198573417E0,4.912783813E-1,6.238127747E0,6.276448059E0
4.208602417E0,6.777905273E-1,6.505172424E0,6.619384918E0
4.218631417E0,9.701325989E-1,6.635551300E0,6.724167023E0
4.228660417E0,1.203796692E0,6.929839325E0,6.568490753E0
4.238689417E0,1.391805725E0,7.256609802E0,6.483617249E0
4.248718417E0,1.525926819E0,7.579188995E0,6.304589539E0
4.258748417E0,1.570534058E0,7.833360443E0,6.092630310E0
4.268777417E0,1.469793549E0,8.159382477E0,5.832770691E0
4.278806417E0,1.375789032E0,8.616831207E0,5.582940216E0
4.288835417E0,1.291514282E0,9.034762115E0,5.566175079E0
4.298864417E0,1.134341125E0,9.222022705E0,5.710175629E0
4.308893417E0,8.285270691E-1,9.330996094E0,5.949976959E0
4.318922417E0,3.547622681E-1,9.346264343E0,6.297853546E0
4.328951417E0,-1.875599670E-1,9.112300873E0,6.719676361E0
4.338980417E0,-7.345225525E-1,8.687783661E0,7.290738831E0
4.349009417E0,-1.161584473E0,8.317304077E0,8.016130371E0
4.359038417E0,-1.630858612E0,7.979007568E0,9.219178619E0
4.369067417E0,-2.161205750E0,7.348818054E0,1.059002792E1
4.379096417E0,-3.074456635E0,6.809788971E0,1.176718002E1
4.389126417E0,-4.252357178E0,6.183940430E0,1.281679733E1
4.399155417E0,-5.350323944E0,5.492378540E0,1.358604767E1
4.409184417E0,-6.326144714E0,4.737648010E0,1.458177704E1
4.419213417E0,-7.177873535E0,5.035378876E0,1.457129883E1
4.429242417E0,-8.099506989E0,4.844525757E0,1.411983765E1
4.439271625E0,-8.541537781E0,4.662055206E0,1.283520905E1
4.449300625E0,-8.669371948E0,4.437372437E0,1.163904648E1
4.459329625E0,-8.750054169E0,4.195475464E0,1.080198715E1
4.469358625E0,-8.463849335E0,4.033362579E0,1.018062927E1
4.479387625E0,-7.603139191E0,3.917952576E0,9.739795990E0
4.489416625E0,-6.434070282E0,3.990701294E0,9.298363953E0
4.499445625E0,-5.223387909E0,3.958667908E0,8.966504059E0
4.509475625E0,-4.127816162E0,3.795806580E0,8.515192566E0
4.519504625E0,-3.130440216E0,3.680246887E0,8.092920685E0
4.529533625E0,-2.331252136E0,3.606150970E0,7.777077484E0
4.539562625E0,-1.671274567E0,3.538341980E0,7.600145416E0
4.549591625E0,-1.135239258E0,3.512595520E0,7.445367279E0
4.559620625E0,-7.807763672E-1,3.558999023E0,7.305707703E0
4.569649625E0,-6.527925110E-1,3.550317078E0,7.038513336E0
4.579678625E0,-7.289840698E-1,3.424279175E0,6.545289001E0
4.589707625E0,-9.412426758E-1,3.191363525E0,5.901028748E0
4.599736625E0,-1.190175018E0,3.006647644E0,5.126389618E0
4.609765625E0,-1.323697357E0,2.829116821E0,4.346810760E0
4.619794625E0,-1.338965607E0,2.723286896E0,3.687132568E0
4.629823625E0,-1.254241791E0,2.647993469E0,3.120111694E0
4.639852625E0,-1.146166534E0,2.668800201E0,2.663561096E0
4.649882625E0,-9.789642334E-1,2.763253784E0,2.290985870E0
4.659911625E0,-3.284170532E-1,3.057092743E0,2.747237091E0
4.669940625E0,1.114282837E0,3.945495300E0,4.491110687E0
4.679969625E0,9.493258667E-1,4.337679749E0,3.995341644E0
4.689998625E0,5.909710693E-1,4.719984741E0,3.598217468E0
4.700027625E0,3.113525391E-2,4.970563660E0,3.230432281E0
4.710056625E0,-6.628216553E-1,4.998106384E0,2.868484955E0
4.720085625E0,-1.853146362E0,4.872966614E0,2.997067566E0
4.730114625E0,-3.653153229E0,4.696932678E0,6.405030670E0
4.740143625E0,-3.560645599E0,5.460045776E0,7.383096771E0
4.750172625E0,-3.311413879E0,5.962251434E0,8.593928833E0
4.760201625E0,-2.857108612E0,6.120771790E0,1.100346817E1
4.770230625E0,-2.476450195E0,6.928043060E0,1.234108658E1
4.780259625E0,-3.065774689E0,7.084168396E0,1.312874863E1
4.790289625E0,-4.713398438E0,6.602021027E0,1.171074738E1
4.800318625E0,-6.214177551E0,5.881419525E0,9.057065735E0
4.810347625E0,-7.145690460E0,5.828429718E0,7.391030273E0
4.820376625E0,-5.912554779E0,6.437662811E0,6.315816193E0
4.830405625E0,-4.919370117E0,6.547684021E0,6.768175507E0
4.840434625E0,-5.087171173E0,6.395300903E0,7.961044922E0
4.850463625E0,-5.486091614E0,6.355633392E0,9.402547302E0
4.860492625E0,-6.933431854E0,5.799839172E0,1.114207993E1
4.870521625E0,-7.980205078E0,5.227878571E0,1.184696411E1
4.880550625E0,-8.405171356E0,5.233716431E0,1.215472412E1
4.890579625E0,-8.610693970E0,5.786367188E0,1.204126007E1
4.900608625E0,-8.198301544E0,5.985752563E0,1.170580765E1
4.910637625E0,-7.863447876E0,5.973178711E0,1.119941071E1
4.920667625E0,-7.393724670E0,5.692362671E0,1.085467758E1
4.930696625E0,-7.109166412E0,5.184768219E0,1.100152222E1
4.940725625E0,-6.923402710E0,4.617298279E0,1.128877487E1
4.950754625E0,-7.167545013E0,4.042194214E0,1.098026642E1
4.960783625E0,-7.549400940E0,3.063080292E0,1.024768982E1
4.970812625E0,-7.444319458E0,2.444117432E0,9.845326538E0
4.980841625E0,-6.658303986E0,2.467169495E0,9.561367035E0
4.990870625E0,-6.006110229E0,2.593656464E0,9.005273438E0
5.000899625E0,-5.862708435E0,2.608475647E0,8.408614197E0
5.010928625E0,-5.783074036E0,2.548001404E0,7.814200287E0
5.020957625E0,-5.914500732E0,2.570155334E0,7.268884277E0
5.030986625E0,-6.263724518E0,2.662064209E0,6.840175781E0
5.041015625E0,-6.496191101E0,2.791994019E0,6.406976624E0
5.051044625E0,-6.683002625E0,2.880460052E0,5.876629486E0
5.061074625E0,-6.663992157E0,2.937491455E0,5.525310059E0
5.071103625E0,-6.249204712E0,2.935994568E0,5.278922424E0
5.081132625E0,-5.456752625E0,2.887645111E0,5.037624207E0
5.091161625E0,-4.619992676E0,2.889890442E0,4.874613190E0
5.101190625E0,-3.855233002E0,2.881657562E0,4.726720734E0
5.111219625E0,-3.427722015E0,2.797981567E0,4.520000610E0
5.121248625E0,-2.865640869E0,2.753224640E0,4.306544495E0
5.131277625E0,-2.312391357E0,2.655627594E0,4.242627411E0
5.141306625E0,-2.067799988E0,2.485281830E0,4.241429901E0
5.151335625E0,-1.733545074E0,2.496508484E0,4.188739471E0
5.161364625E0,-1.449136505E0,2.441572723E0,4.389172668E0
5.171393625E0,-1.394649811E0,2.395318909E0,4.650978241E0
5.181422625E0,-1.432521057E0,2.333048401E0,4.958289185E0
5.191451625E0,-1.366658020E0,2.304757233E0,5.366640015E0
5.201481625E0,-1.190624084E0,2.320474548E0,5.697302399E0
5.211510625E0,-9.653425598E-1,2.388133850E0,5.993237000E0
5.221539625E0,-7.435038757E-1,2.516716461E0,6.294859772E0
5.231568625E0,-5.755531311E-1,2.642904053E0,6.664740601E0
5.241597625E0,-5.258564758E-1,2.781964874E0,7.092850342E0
5.251626625E0,-4.204756165E-1,2.953208771E0,7.487729187E0
5.261655625E0,-4.098477173E-1,3.171754303E0,7.878117371E0
5.271684625E0,-4.891827393E-1,3.433260498E0,8.231532440E0
5.281713625E0,-7.159611511E-1,3.763174438E0,8.588839417E0
5.291742625E0,-9.475296021E-1,4.084406433E0,8.804989929E0
5.301771625E0,-1.248403931E0,4.378694458E0,9.049431610E0
5.311800625E0,-1.423240356E0,4.555327148E0,9.370663605E0
5.321829625E0,-1.408570862E0,4.808301086E0,9.571545868E0
5.331858625E0,-1.364861755E0,5.239703979E0,9.747879181E0
5.341887625E0,-1.322948914E0,5.718258820E0,9.963131561E0
5.351917625E0,-1.366208954E0,6.077212372E0,1.012464569E1
5.361946625E0,-1.563348999E0,6.213279419E0,1.029514114E1
5.371975625E0,-1.995949402E0,6.389013977E0,1.077579163E1
5.382004625E0,-2.512974243E0,6.423442383E0,1.126153152E1
5.392033625E0,-3.021915894E0,6.355932770E0,1.208721451E1
5.402062625E0,-3.346141663E0,6.121071167E0,1.302800812E1
5.412091625E0,-3.636687469E0,5.904172211E0,1.372660538E1
5.422120625E0,-3.918850708E0,5.762566681E0,1.430829575E1
5.432149625E0,-3.925287323E0,5.581443329E0,1.476514572E1
5.442177875E0,-3.874542847E0,5.440885620E0,1.478161148E1
5.452206875E0,-3.801943817E0,4.907245331E0,1.434916077E1
5.462235875E0,-3.652404785E0,4.194727020E0,1.401894745E1
5.472264875E0,-3.313659210E0,3.486549683E0,1.356239685E1
5.482293875E0,-2.947221222E0,2.796035614E0,1.301693115E1
5.492323875E0,-2.428998871E0,2.277663574E0,1.249092499E1
5.502352875E0,-1.892664185E0,1.870360565E0,1.189082291E1
5.512381875E0,-1.432521057E0,1.576820984E0,1.132859207E1
5.522410875E0,-1.206640778E0,1.463207245E0,1.083372116E1
5.532439875E0,-1.190624084E0,1.489851837E0,1.027747787E1
5.542468875E0,-1.204994202E0,1.568887482E0,9.762698364E0
5.552497875E0,-1.157692566E0,1.702858887E0,9.272018738E0
5.562526875E0,-1.062490540E0,1.908082123E0,8.757688293E0
5.572555875E0,-1.016087036E0,2.055076447E0,8.169411621E0
5.582584875E0,-1.053658905E0,2.054028625E0,7.597151642E0
5.592613875E0,-1.109941864E0,1.981728973E0,7.032076721E0
5.602642875E0,-1.210233307E0,1.893861694E0,6.583309937E0
5.612671875E0,-1.400936737E0,1.867067413E0,6.280639343E0
5.622700875E0,-1.453028412E0,1.812431030E0,5.965993652E0
5.632729875E0,-1.384021912E0,1.753453674E0,5.685327301E0
5.642759875E0,-1.312770081E0,1.654958496E0,5.508844299E0
5.652788875E0,-1.175655212E0,1.605411530E0,5.394332428E0
5.662817875E0,-1.009650421E0,1.578317871E0,5.184019775E0
5.672846875E0,-8.063731384E-1,1.566043396E0,4.942272491E0
5.682875875E0,-5.938151550E-1,1.619482269E0,4.835245056E0
5.692904875E0,-4.107458496E-1,1.713636475E0,4.863536224E0
5.702933875E0,-2.827619934E-1,1.820663910E0,5.007985840E0
5.712962875E0,-2.104623413E-1,1.979483643E0,5.235213318E0
5.722991875E0,-2.386038208E-1,2.126777344E0,5.452860718E0
5.733020875E0,-3.303630066E-1,2.248025208E0,5.658682709E0
5.743049875E0,-6.050418091E-1,2.412383423E0,5.902226257E0
5.753078875E0,-8.804690552E-1,2.655926971E0,6.300398254E0
5.763107875E0,-1.070873108E0,3.031795349E0,6.498885498E0
5.773136875E0,-1.290915527E0,3.570824432E0,6.667584686E0
5.783166875E0,-1.683998108E0,4.033212891E0,6.868317261E0
5.793195875E0,-2.037413177E0,4.375251617E0,7.074588318E0
5.803224875E0,-2.335892487E0,4.591701508E0,7.360044708E0
5.813253875E0,-2.590213623E0,4.748575287E0,7.710166626E0
5.823282875E0,-2.732118530E0,4.951104126E0,7.996521149E0
5.833311875E0,-2.755919037E0,5.188061371E0,8.307723999E0
5.843340875E0,-2.768941956E0,5.310656433E0,8.573122101E0
5.853369875E0,-2.701881409E0,5.428611145E0,8.754844208E0
5.863398875E0,-2.582579498E0,5.608087921E0,9.225764923E0
5.873427875E0,-2.358196106E0,5.791905670E0,9.769584045E0
5.883456875E0,-2.239343262E0,5.951473846E0,1.021131546E1
5.893485875E0,-2.171085205E0,6.101761322E0,1.064211960E1
5.903514875E0,-2.218237152E0,6.099366302E0,1.111827942E1
5.913543875E0,-2.432441711E0,5.792504425E0,1.169098846E1
5.923572875E0,-2.584375763E0,5.295537872E0,1.245470032E1
5.933602875E0,-2.593207397E0,5.001549225E0,1.324505676E1
5.943631875E0,-2.607128448E0,4.813540192E0,1.389650208E1
5.953660875E0,-2.517614594E0,4.642296295E0,1.415202072E1
5.963689875E0,-2.448907471E0,4.564607849E0,1.403810760E1
5.973718875E0,-2.491568756E0,4.377496948E0,1.373394012E1
5.983747875E0,-2.618953857E0,3.713627472E0,1.331151855E1
5.993776875E0,-2.723586273E0,2.706970825E0,1.308863205E1
6.003805875E0,-2.796185303E0,1.864522705E0,1.301618271E1
6.013834875E0,-2.812800751E0,1.276246033E0,1.290960434E1
6.023863875E0,-2.620301056E0,9.493258667E-1,1.264705032E1
6.033892875E0,-2.356848907E0,9.128018188E-1,1.222657471E1
6.043921875E0,-2.058818665E0,9.990225220E-1,1.166374512E1
6.053950875E0,-1.923500061E0,1.164428558E0,1.100736008E1
6.063979875E0,-2.007026367E0,1.321002960E0,1.053314621E1
6.074008875E0,-2.242187347E0,1.461111603E0,1.007674530E1
6.084037875E0,-2.434687042E0,1.691482544E0,9.622889099E0
6.094067875E0,-2.527344360E0,1.955533447E0,9.065298615E0
6.104096875E0,-2.456391907E0,2.144290924E0,8.412356415E0
6.114125875E0,-2.225571899E0,2.311343536E0,7.708669739E0
6.124154875E0,-2.120041351E0,2.405497742E0,7.058871002E0
6.134183875E0,-1.939217377E0,2.391876068E0,6.598278809E0
6.144212875E0,-1.746418304E0,2.306104431E0,6.214925995E0
6.154241875E0,-1.620081024E0,2.107168121E0,5.980663147E0
6.164270875E0,-1.429227905E0,1.864522705E0,5.879473572E0
6.174299875E0,-1.301393738E0,1.681303711E0,5.668262787E0
6.184328875E0,-1.232087860E0,1.619033203E0,5.461392975E0
6.194357875E0,-9.909393311E-1,1.712738342E0,5.325625305E0
6.204386875E0,-7.491920471E-1,1.865420837E0,5.205574951E0
6.214415875E0,-6.197113037E-1,2.066452789E0,5.126688995E0
6.224444875E0,-9.093589783E-1,2.236948242E0,5.056185608E0
6.234473875E0,-8.963360596E-1,2.421514435E0,5.128485260E0
6.244503875E0,-6.216572571E-1,2.700085144E0,5.281766510E0
6.254532875E0,-4.342469788E-1,3.026406555E0,5.389093323E0
6.264561875E0,-3.644920349E-1,3.407214661E0,5.227878571E0
6.274590875E0,-5.647755432E-1,3.655099182E0,5.138813782E0
6.284619875E0,-6.812333679E-1,3.848047943E0,5.220094757E0
6.294648875E0,-7.261399841E-1,4.015848999E0,5.351970520E0
6.304677875E0,-9.096583557E-1,4.106560364E0,5.647456055E0
6.314706875E0,-1.028960266E0,4.183949432E0,6.087690582E0
6.324735875E0,-8.437953186E-1,4.201612701E0,6.686595154E0
6.334764875E0,-4.167333984E-1,4.191733246E0,7.361092529E0
6.344793875E0,1.589694214E-1,4.311334534E0,8.062384186E0
6.354822875E0,1.634900208E0,5.120402069E0,9.596244507E0
6.364851875E0,2.185904388E0,5.383105774E0,1.053015244E1
6.374880875E0,1.711989899E0,5.210514679E0,1.087114334E1
6.384909875E0,1.315614166E0,5.126090240E0,1.133817215E1
6.394939875E0,9.822573853E-1,4.980892181E0,1.178574142E1
6.404968875E0,8.083190918E-1,4.862638092E0,1.207898163E1
6.414997875E0,6.915618896E-1,4.901856537E0,1.222702377E1
6.425026875E0,6.598278809E-1,5.127886505E0,1.231788483E1
6.435056000E0,6.975494385E-1,5.430856476E0,1.228794708E1
6.445085000E0,7.786807251E-1,5.612877960E0,1.218526062E1
6.455114000E0,8.388555908E-1,5.561834106E0,1.213571365E1
6.465143000E0,6.613247681E-1,5.470523987E0,1.229483276E1
6.475172000E0,3.228785706E-1,5.400170288E0,1.273386978E1
6.485201000E0,9.924362183E-2,5.312901764E0,1.322365128E1
6.495230000E0,1.651066589E-1,5.157824249E0,1.364233063E1
6.505259000E0,4.209246826E-1,4.977599030E0,1.398377060E1
6.515288000E0,7.243437195E-1,4.778662720E0,1.414064438E1
6.525317000E0,1.115779724E0,4.508474579E0,1.416145111E1
6.535346000E0,1.552571411E0,4.054468689E0,1.415112259E1
6.545375000E0,1.752555542E0,3.484753418E0,1.407508072E1
6.555405000E0,1.616338806E0,2.831960907E0,1.378678024E1
6.565434000E0,1.244661713E0,2.080972595E0,1.324116486E1
6.575463000E0,7.524851990E-1,1.385518799E0,1.249062561E1
6.585492000E0,2.655477905E-1,8.424481201E-1,1.169607788E1
6.595521000E0,-1.137634277E-1,5.307962036E-1,1.091709778E1
6.605550000E0,-3.373983765E-1,4.734654236E-1,1.021445892E1
6.615579000E0,-3.775149536E-1,5.423222351E-1,9.533674622E0
6.625608000E0,-2.231858826E-1,6.370751953E-1,8.892258453E0
6.635637000E0,-1.182540894E-2,7.123686218E-1,8.324040070E0
6.645666000E0,9.879455566E-2,7.780819702E-1,7.843988342E0
6.655695000E0,1.309776306E-1,8.316705322E-1,7.401059418E0
6.665724000E0,8.622070312E-2,8.454418945E-1,7.010072479E0
6.675753000E0,1.392105103E-2,8.562194824E-1,6.668333130E0
6.685782000E0,-1.448986816E-1,8.888516235E-1,6.377338257E0
6.695811000E0,-3.936813354E-1,1.007255402E0,6.232289886E0
6.705840000E0,-6.864724731E-1,1.116827545E0,6.137387238E0
6.715869000E0,-9.680369568E-1,1.215771790E0,6.042933655E0
6.725899000E0,-1.178798676E0,1.333127747E0,5.963748322E0
6.735928000E0,-1.354682922E0,1.481020203E0,5.868396606E0
6.745957000E0,-1.448088684E0,1.652713165E0,5.755980377E0
6.755986000E0,-1.428479462E0,1.847308502E0,5.598657532E0
6.766015000E0,-1.328936462E0,2.048639832E0,5.443430328E0
6.776044000E0,-1.203497314E0,2.298320618E0,5.281766510E0
6.786073000E0,-1.077908478E0,2.585722961E0,5.138215027E0
6.796102000E0,-9.975256348E-1,2.881208496E0,5.044958954E0
6.806131000E0,-1.001716919E0,3.191363525E0,4.993016968E0
6.816160000E0,-1.081351318E0,3.492387543E0,4.932093658E0
6.826189000E0,-1.253493347E0,3.776347046E0,4.887636108E0
6.836218000E0,-1.469494171E0,4.048181763E0,4.899162140E0
6.846247000E0,-1.739532623E0,4.304448853E0,5.046755219E0
6.856276000E0,-2.011067963E0,4.526736603E0,5.348228302E0
6.866305000E0,-2.203268280E0,4.657265167E0,5.856870575E0
6.876334000E0,-2.246228943E0,4.675527191E0,6.571185150E0
6.886363000E0,-2.161056061E0,4.593497772E0,7.445067902E0
6.896393000E0,-2.059716797E0,4.473746796E0,8.323441315E0
6.906422000E0,-1.995949402E0,4.330195312E0,9.269474030E0
6.916451000E0,-1.981279907E0,4.142335968E0,1.029544052E1
6.926480000E0,-2.035916290E0,3.889212341E0,1.131556915E1
6.936509000E0,-2.180216217E0,3.680845642E0,1.228540237E1
6.946538000E0,-2.318528595E0,3.607647858E0,1.306662781E1
6.956567000E0,-2.405198364E0,3.769611053E0,1.366717896E1
6.966596000E0,-2.389630737E0,4.137396240E0,1.405562119E1
6.976625000E0,-2.250420227E0,4.573888550E0,1.423659485E1
6.986654000E0,-1.954335938E0,5.018763428E0,1.434916077E1
6.996683000E0,-1.474882965E0,5.332061920E0,1.443957275E1
7.006712000E0,-9.039701843E-1,5.527256012E0,1.461979797E1
7.016741000E0,-6.018983459E-1,5.705235901E0,1.488220230E1
7.026770000E0,-6.837780762E-1,5.917943573E0,1.509535904E1
7.036799000E0,-9.413923645E-1,6.032904510E0,1.502904694E1
7.046828000E0,-1.203048248E0,6.065985718E0,1.457369385E1
7.056857000E0,-1.303639069E0,5.998476105E0,1.387883881E1
7.066886000E0,-1.079105988E0,5.651797028E0,1.311452820E1
7.076916000E0,-5.795947266E-1,4.888683929E0,1.246787292E1
7.086945000E0,-3.769161987E-1,3.908671875E0,1.211685287E1
7.096974000E0,-5.228627014E-1,2.919828186E0,1.196222443E1
7.107003000E0,-8.390052795E-1,2.020947418E0,1.176403656E1
7.117032000E0,-1.232836304E0,1.362616425E0,1.146870071E1
7.127061000E0,-1.601369934E0,9.475296021E-1,1.103744751E1
7.137090000E0,-1.871707764E0,7.819738770E-1,1.049557434E1
7.147119000E0,-1.971250763E0,8.488847351E-1,9.879754944E0
7.157148000E0,-1.896855469E0,1.141077118E0,9.196875000E0
7.167177000E0,-1.633553009E0,1.534758453E0,8.560099182E0
7.177206000E0,-1.260229340E0,1.976040802E0,7.936346283E0
7.187235000E0,-8.288264465E-1,2.433938599E0,7.318880310E0
7.197264000E0,-4.254153442E-1,2.850372620E0,6.631809082E0
7.207293000E0,-9.864486694E-2,3.141068115E0,5.912704468E0
7.217322000E0,5.583389282E-2,3.303779755E0,5.268444214E0
7.227351000E0,2.844085693E-2,3.323089600E0,4.791985016E0
7.237380000E0,-2.305206299E-1,3.210972748E0,4.478087769E0
7.247410000E0,-6.935078430E-1,2.966381378E0,4.373155975E0
7.257439000E0,-1.162183228E0,2.722538452E0,4.432881775E0
7.267468000E0,-1.583556976E0,2.542313232E0,4.546495514E0
7.277497000E0,-1.888173523E0,2.447709961E0,4.653972015E0
7.287526000E0,-2.022743683E0,2.383194122E0,4.785398712E0
7.297555000E0,-1.921404419E0,2.377356262E0,4.875361633E0
7.307584000E0,-1.634002075E0,2.457888794E0,4.928950195E0
7.317613000E0,-1.210682373E0,2.647095337E0,5.018913116E0
7.327642000E0,-7.458988953E-1,2.948568420E0,5.135670319E0
7.337671000E0,-3.004252625E-1,3.336860962E0,5.251679077E0
7.347700000E0,7.664062500E-2,3.747008057E0,5.355862427E0
7.357729000E0,3.324586487E-1,4.150419159E0,5.446274414E0
7.367758000E0,4.748126221E-1,4.567751312E0,5.530698853E0
7.377787000E0,4.833448792E-1,4.977449341E0,5.598058777E0
7.387816000E0,4.149371338E-1,5.286556549E0,5.615722046E0
7.397845000E0,3.787124634E-1,5.534291382E0,5.634882202E0
7.407874000E0,3.588038635E-1,5.623356171E0,5.646408234E0
7.417903000E0,3.760180664E-1,5.549559631E0,5.758525085E0
7.427933000E0,4.471202087E-1,5.380112000E0,6.102809143E0
7.437961667E0,4.825964355E-1,5.162614288E0,6.548432465E0
7.447990667E0,3.930825806E-1,5.034630432E0,7.081923065E0
7.458019667E0,1.498384094E-1,4.998854828E0,7.644752655E0
7.468048667E0,-1.646575928E-1,5.070555725E0,8.164621582E0
7.478077667E0,-4.200265503E-1,5.168302460E0,8.530460815E0
7.488106667E0,-5.493576050E-1,5.304519196E0,8.829089813E0
7.498135667E0,-6.852749634E-1,5.519322510E0,9.193581848E0
7.508164667E0,-8.289761353E-1,5.830675049E0,9.667196960E0
7.518193667E0,-7.918533325E-1,6.137536926E0,1.009889923E1
7.528222667E0,-5.348377991E-1,6.375392303E0,1.043854294E1
7.538251667E0,-1.511856079E-1,6.461014252E0,1.074839859E1
7.548280667E0,1.556762695E-1,6.462960205E0,1.127215942E1
7.558309667E0,3.369493103E-1,6.439159698E0,1.205248672E1
7.568338667E0,4.260140991E-1,6.370901642E0,1.297861084E1
7.578367667E0,4.590953064E-1,6.086942139E0,1.374172394E1
7.588396667E0,4.345463562E-1,5.562432861E0,1.428299835E1
7.598425667E0,2.489323425E-1,5.101541290E0,1.465003510E1
7.608454667E0,-4.281097412E-2,4.753664703E0,1.487322098E1
7.618484667E0,-1.381626892E-1,4.389771423E0,1.504102203E1
7.628513667E0,1.100212097E-1,3.915856934E0,1.525193344E1
7.638542667E0,4.808001709E-1,3.410956879E0,1.550236267E1
7.648571667E0,6.397695923E-1,2.990780640E0,1.557181824E1
7.658600667E0,6.014492798E-1,2.640209656E0,1.523486893E1
7.668629667E0,5.541476440E-1,2.362986145E0,1.446621735E1
7.678658667E0,5.200186157E-1,2.123484192E0,1.349054626E1
7.688687667E0,4.498146057E-1,1.989512787E0,1.244766495E1
7.698716667E0,4.004173279E-1,1.970502319E0,1.143861328E1
7.708745667E0,4.567002869E-1,1.973196716E0,1.051263885E1
7.718774667E0,6.734495544E-1,1.976639557E0,9.604627075E0
7.728803667E0,9.598040771E-1,2.020947418E0,8.729546814E0
7.738832667E0,1.213227081E0,2.111808472E0,7.941286011E0
7.748861667E0,1.388063507E0,2.261946259E0,7.245383148E0
7.758890667E0,1.451830902E0,2.412533112E0,6.672674103E0
7.768919667E0,1.389859772E0,2.532433777E0,6.164780273E0
7.778948667E0,1.227746887E0,2.639311523E0,5.752387848E0
7.788977667E0,1.004710693E0,2.744842072E0,5.440436554E0
7.799006667E0,7.795788574E-1,2.848726044E0,5.226980438E0
7.809036667E0,6.533912659E-1,2.939587097E0,5.055736542E0
7.819065667E0,6.483018494E-1,2.978805542E0,4.902904358E0
7.829094667E0,6.909631348E-1,3.014730835E0,4.778513031E0
7.839123667E0,7.702981567E-1,3.077899475E0,4.613106995E0
7.849152667E0,8.616082764E-1,3.158282318E0,4.492906952E0
7.859181667E0,9.647438049E-1,3.268303528E0,4.350702667E0
